timestamp,power
1588284000,934
1588284900,121
1588285800,765
1588286700,90
1588287600,35
1588288500,36
1588289400,34
1588290300,35
1588291200,35
1588292100,36
1588293000,34
1588293900,35
1588294800,35
1588295700,35
1588296600,34
1588297500,35
1588298400,36
1588299300,35
1588300200,34
1588301100,1
1588302000,46
1588302900,39
1588303800,40
1588304700,41
1588305600,39
1588306500,40
1588307400,39
1588308300,37
1588309200,43
1588310100,53
1588311000,54
1588311900,50
1588312800,198
1588313700,135
1588314600,365
1588315500,688
1588316400,166
1588317300,666
1588318200,441
1588319100,617
1588320000,323
1588320900,331
1588321800,219
1588322700,245
1588323600,565
1588324500,262
1588325400,115
1588326300,527
1588327200,119
1588328100,370
1588329000,249
1588329900,473
1588330800,453
1588331700,142
1588332600,367
1588333500,374
1588334400,222
1588335300,232
1588336200,119
1588337100,99
1588338000,92
1588338900,130
1588339800,89
1588340700,91
1588341600,93
1588342500,132
1588343400,148
1588344300,200
1588345200,440
1588346100,231
1588347000,216
1588347900,387
1588348800,783
1588349700,363
1588350600,169
1588351500,169
1588352400,209
1588353300,186
1588354200,70
1588355100,208
1588356000,249
1588356900,728
1588357800,1081
1588358700,716
1588359600,253
1588360500,491
1588361400,361
1588362300,128
1588363200,106
1588364100,168
1588365000,1058
1588365900,876
1588366800,160
1588367700,165
1588368600,163
1588369500,170
1588370400,313
1588371300,577
1588372200,581
1588373100,277
1588374000,82
1588374900,81
1588375800,113
1588376700,64
1588377600,58
1588378500,58
1588379400,59
1588380300,57
1588381200,59
1588382100,58
1588383000,58
1588383900,59
1588384800,59
1588385700,59
1588386600,57
1588387500,58
1588388400,58
1588389300,58
1588390200,56
1588391100,58
1588392000,58
1588392900,58
1588393800,42
1588394700,41
1588395600,42
1588396500,42
1588397400,303
1588398300,135
1588399200,172
1588400100,153
1588401000,154
1588401900,177
1588402800,179
1588403700,278
1588404600,250
1588405500,231
1588406400,182
1588407300,36
1588408200,32
1588409100,31
1588410000,31
1588410900,14
1588411800,16
1588412700,15
1588413600,69
1588414500,62
1588415400,69
