timestamp,power
1588284000,206
1588284900,181
1588285800,174
1588286700,143
1588287600,176
1588288500,157
1588289400,150
1588290300,148
1588291200,146
1588292100,157
1588293000,134
1588293900,96
1588294800,113
1588295700,98
1588296600,95
1588297500,128
1588298400,139
1588299300,129
1588300200,127
1588301100,128
1588302000,190
1588302900,363
1588303800,187
1588304700,274
1588305600,208
1588306500,286
1588307400,421
1588308300,224
1588309200,447
1588310100,538
1588311000,528
1588311900,769
1588312800,614
1588313700,512
1588314600,633
1588315500,302
1588316400,640
1588317300,722
1588318200,605
1588319100,481
1588320000,753
1588320900,1080
1588321800,1145
1588322700,2124
1588323600,754
1588324500,300
1588325400,244
1588326300,348
1588327200,397
1588328100,260
1588329000,271
1588329900,565
1588330800,538
1588331700,588
1588332600,358
1588333500,223
1588334400,228
1588335300,456
1588336200,301
1588337100,230
1588338000,234
1588338900,341
1588339800,336
1588340700,201
1588341600,210
1588342500,413
1588343400,289
1588344300,218
1588345200,189
1588346100,245
1588347000,505
1588347900,263
1588348800,683
1588349700,452
1588350600,656
1588351500,806
1588352400,732
1588353300,708
1588354200,568
1588355100,760
1588356000,766
1588356900,605
1588357800,573
1588358700,638
1588359600,473
1588360500,435
1588361400,421
1588362300,619
1588363200,701
1588364100,1065
1588365000,659
1588365900,889
1588366800,368
1588367700,293
1588368600,242
1588369500,196
1588370400,141
1588371300,305
1588372200,200
1588373100,124
1588374000,121
1588374900,144
1588375800,136
1588376700,143
1588377600,149
1588378500,155
1588379400,138
1588380300,126
1588381200,157
1588382100,334
1588383000,211
1588383900,105
1588384800,116
1588385700,114
1588386600,123
1588387500,118
1588388400,124
1588389300,102
1588390200,219
1588391100,177
1588392000,290
1588392900,503
1588393800,552
1588394700,493
1588395600,376
1588396500,393
1588397400,358
1588398300,504
1588399200,564
1588400100,949
1588401000,497
1588401900,855
1588402800,594
1588403700,348
1588404600,1029
1588405500,695
1588406400,1016
1588407300,271
1588408200,286
1588409100,391
1588410000,433
1588410900,847
1588411800,696
1588412700,606
1588413600,494
1588414500,598
1588415400,312
1588416300,328
1588417200,312
1588418100,354
1588419000,604
1588419900,1124
1588420800,1479
1588421700,1316
1588422600,826
1588423500,481
1588424400,364
1588425300,369
1588426200,240
1588427100,418
1588428000,501
1588428900,525
1588429800,358
1588430700,438
1588431600,506
1588432500,374
1588433400,428
1588434300,395
1588435200,343
1588436100,369
1588437000,969
1588437900,513
1588438800,339
1588439700,732
1588440600,797
1588441500,426
1588442400,578
1588443300,774
1588444200,1276
1588445100,944
1588446000,590
1588446900,334
1588447800,793
1588448700,991
1588449600,606
1588450500,729
1588451400,851
1588452300,889
1588453200,512
1588454100,344
1588455000,422
1588455900,501
1588456800,199
1588457700,227
1588458600,322
1588459500,794
1588460400,346
1588461300,109
1588462200,158
1588463100,140
1588464000,132
1588464900,142
1588465800,159
1588466700,185
1588467600,196
1588468500,142
1588469400,140
1588470300,152
1588471200,357
1588472100,190
1588473000,137
1588473900,168
1588474800,136
1588475700,179
1588476600,207
1588477500,244
1588478400,745
1588479300,344
1588480200,713
1588481100,571
1588482000,554
1588482900,334
1588483800,514
1588484700,871
1588485600,1141
1588486500,1708
1588487400,1047
1588488300,654
1588489200,803
1588490100,595
1588491000,954
1588491900,947
1588492800,1380
1588493700,748
1588494600,429
1588495500,422
1588496400,616
1588497300,924
1588498200,936
1588499100,537
1588500000,287
1588500900,365
1588501800,418
1588502700,283
1588503600,315
1588504500,274
1588505400,409
1588506300,340
1588507200,305
1588508100,298
1588509000,269
1588509900,439
1588510800,1759
1588511700,454
1588512600,275
1588513500,294
1588514400,257
1588515300,254
1588516200,606
1588517100,674
1588518000,405
1588518900,358
1588519800,940
1588520700,630
1588521600,278
1588522500,355
1588523400,676
1588524300,1291
1588525200,1092
1588526100,996
1588527000,604
1588527900,290
1588528800,347
1588529700,379
1588530600,851
1588531500,1270
1588532400,1081
1588533300,1565
1588534200,607
1588535100,284
1588536000,347
1588536900,207
1588537800,172
1588538700,154
1588539600,146
1588540500,158
1588541400,160
1588542300,157
1588543200,137
1588544100,95
1588545000,101
1588545900,126
1588546800,119
1588547700,96
1588548600,112
1588549500,120
1588550400,136
1588551300,133
1588552200,127
1588553100,125
1588554000,228
1588554900,268
1588555800,171
1588556700,143
1588557600,152
1588558500,145
1588559400,147
1588560300,157
1588561200,100
1588562100,96
1588563000,620
1588563900,348
1588564800,299
1588565700,260
1588566600,678
1588567500,710
1588568400,263
1588569300,325
1588570200,370
1588571100,284
1588572000,321
1588572900,274
1588573800,207
1588574700,218
1588575600,461
1588576500,514
1588577400,599
1588578300,695
1588579200,553
1588580100,438
1588581000,463
1588581900,545
1588582800,757
1588583700,894
1588584600,879
1588585500,331
1588586400,391
1588587300,326
1588588200,269
1588589100,228
1588590000,224
1588590900,186
1588591800,387
1588592700,337
1588593600,254
1588594500,201
1588595400,408
1588596300,308
1588597200,361
1588598100,229
1588599000,254
1588599900,319
1588600800,379
1588601700,290
1588602600,270
1588603500,231
1588604400,231
1588605300,250
1588606200,233
1588607100,240
1588608000,219
1588608900,200
1588609800,423
1588610700,253
1588611600,151
1588612500,132
1588613400,147
1588614300,151
1588615200,285
1588616100,301
1588617000,225
1588617900,205
1588618800,162
1588619700,193
1588620600,196
1588621500,199
1588622400,1700
1588623300,1302
1588624200,1106
1588625100,330
1588626000,152
1588626900,221
1588627800,139
1588628700,129
1588629600,108
1588630500,117
