timestamp,power
1588284000,86
1588284900,32
1588285800,33
1588286700,49
1588287600,47
1588288500,37
1588289400,44
1588290300,39
1588291200,31
1588292100,42
1588293000,59
1588293900,33
1588294800,32
1588295700,49
1588296600,34
1588297500,51
1588298400,49
1588299300,41
1588300200,32
1588301100,34
1588302000,48
1588302900,49
1588303800,33
1588304700,47
1588305600,85
1588306500,43
1588307400,70
1588308300,71
1588309200,102
1588310100,239
1588311000,135
1588311900,174
1588312800,207
1588313700,221
1588314600,207
1588315500,225
1588316400,300
1588317300,193
1588318200,162
1588319100,128
1588320000,1099
1588320900,555
1588321800,135
1588322700,133
1588323600,96
1588324500,80
1588325400,80
1588326300,305
1588327200,553
1588328100,396
1588329000,141
1588329900,106
1588330800,139
1588331700,112
1588332600,92
1588333500,201
1588334400,343
1588335300,109
1588336200,217
1588337100,661
1588338000,608
1588338900,288
1588339800,135
1588340700,93
1588341600,88
1588342500,168
1588343400,197
1588344300,188
1588345200,89
1588346100,153
1588347000,228
1588347900,98
1588348800,411
1588349700,605
1588350600,502
1588351500,254
1588352400,103
1588353300,84
1588354200,97
1588355100,112
1588356000,130
1588356900,164
1588357800,74
1588358700,62
1588359600,56
1588360500,82
1588361400,68
1588362300,202
1588363200,179
1588364100,73
1588365000,66
1588365900,40
1588366800,47
1588367700,31
1588368600,29
1588369500,43
1588370400,46
1588371300,27
1588372200,34
1588373100,38
1588374000,26
1588374900,39
1588375800,51
1588376700,27
1588377600,27
1588378500,41
1588379400,30
1588380300,45
1588381200,37
1588382100,36
1588383000,26
1588383900,30
1588384800,45
1588385700,41
1588386600,27
1588387500,44
1588388400,26
1588389300,27
1588390200,48
1588391100,45
1588392000,75
1588392900,43
1588393800,72
1588394700,36
1588395600,180
1588396500,181
1588397400,104
1588398300,163
1588399200,210
1588400100,161
1588401000,159
1588401900,131
1588402800,268
1588403700,685
1588404600,199
1588405500,91
1588406400,58
1588407300,56
1588408200,81
1588409100,57
1588410000,44
1588410900,51
1588411800,44
1588412700,39
1588413600,79
1588414500,103
1588415400,131
1588416300,181
1588417200,127
1588418100,54
1588419000,33
1588419900,58
1588420800,35
1588421700,30
1588422600,58
1588423500,61
1588424400,48
1588425300,31
1588426200,47
1588427100,28
1588428000,25
1588428900,50
1588429800,35
1588430700,26
1588431600,34
1588432500,33
1588433400,27
1588434300,44
1588435200,39
1588436100,24
1588437000,25
1588437900,42
1588438800,35
1588439700,36
1588440600,41
1588441500,37
1588442400,30
1588443300,34
1588444200,57
1588445100,35
1588446000,64
1588446900,51
1588447800,31
1588448700,30
1588449600,60
1588450500,34
1588451400,30
1588452300,37
1588453200,35
1588454100,30
1588455000,40
1588455900,41
1588456800,26
1588457700,24
1588458600,40
1588459500,36
1588460400,35
1588461300,35
1588462200,33
1588463100,24
1588464000,29
1588464900,50
1588465800,34
1588466700,25
1588467600,41
1588468500,26
1588469400,26
1588470300,47
1588471200,39
1588472100,25
1588473000,30
1588473900,38
1588474800,26
1588475700,38
1588476600,48
1588477500,24
1588478400,67
1588479300,44
1588480200,37
1588481100,43
1588482000,39
1588482900,43
1588483800,30
1588484700,29
1588485600,65
1588486500,45
1588487400,33
1588488300,41
1588489200,36
1588490100,30
1588491000,34
1588491900,58
1588492800,33
1588493700,30
1588494600,48
1588495500,29
1588496400,30
1588497300,59
1588498200,36
1588499100,31
1588500000,35
1588500900,45
1588501800,64
1588502700,50
1588503600,48
1588504500,31
1588505400,30
1588506300,42
1588507200,38
1588508100,46
1588509000,36
1588509900,169
1588510800,32
1588511700,31
1588512600,66
1588513500,52
1588514400,31
1588515300,44
1588516200,35
1588517100,30
1588518000,55
1588518900,42
1588519800,40
1588520700,27
1588521600,42
1588522500,85
1588523400,808
1588524300,158
1588525200,196
1588526100,144
1588527000,529
1588527900,340
1588528800,166
1588529700,188
1588530600,179
1588531500,124
1588532400,105
1588533300,147
1588534200,116
1588535100,42
1588536000,40
1588536900,44
1588537800,45
1588538700,36
1588539600,47
1588540500,32
1588541400,32
1588542300,62
1588543200,38
1588544100,33
1588545000,45
1588545900,38
1588546800,35
1588547700,54
1588548600,45
1588549500,33
1588550400,33
1588551300,51
1588552200,39
1588553100,44
1588554000,46
1588554900,38
1588555800,34
1588556700,38
1588557600,55
1588558500,41
1588559400,32
1588560300,51
1588561200,33
1588562100,32
1588563000,60
1588563900,41
1588564800,81
1588565700,203
1588566600,170
1588567500,243
1588568400,276
1588569300,377
1588570200,252
1588571100,241
1588572000,302
1588572900,228
1588573800,116
1588574700,41
1588575600,41
1588576500,44
1588577400,39
1588578300,48
1588579200,32
1588580100,32
1588581000,51
1588581900,49
1588582800,30
1588583700,42
1588584600,41
1588585500,59
1588586400,52
1588587300,51
1588588200,586
1588589100,847
1588590000,389
1588590900,148
1588591800,138
1588592700,244
1588593600,349
1588594500,524
1588595400,242
1588596300,73
1588597200,70
1588598100,106
1588599000,148
1588599900,95
1588600800,181
1588601700,120
1588602600,99
1588603500,111
1588604400,53
1588605300,82
1588606200,38
1588607100,151
1588608000,223
1588608900,556
1588609800,861
1588610700,785
1588611600,201
1588612500,193
1588613400,157
1588614300,238
1588615200,202
1588616100,343
1588617000,982
1588617900,857
1588618800,612
1588619700,467
1588620600,412
1588621500,529
1588622400,172
1588623300,115
1588624200,65
1588625100,46
1588626000,40
1588626900,56
1588627800,58
1588628700,34
1588629600,32
1588630500,51
1588631400,48
1588632300,30
1588633200,45
1588634100,38
1588635000,37
1588635900,49
1588636800,43
1588637700,33
1588638600,33
1588639500,58
1588640400,47
1588641300,32
1588642200,47
1588643100,46
1588644000,41
1588644900,58
1588645800,52
1588646700,39
1588647600,38
1588648500,55
1588649400,55
1588650300,43
1588651200,90
1588652100,244
1588653000,151
1588653900,296
1588654800,247
1588655700,255
1588656600,277
1588657500,207
1588658400,268
1588659300,246
1588660200,213
1588661100,232
1588662000,212
1588662900,172
1588663800,221
1588664700,710
1588665600,401
1588666500,114
1588667400,82
1588668300,72
1588669200,92
1588670100,80
1588671000,87
1588671900,33
1588672800,69
1588673700,295
1588674600,408
1588675500,143
1588676400,104
1588677300,103
1588678200,80
1588679100,86
1588680000,73
1588680900,76
1588681800,94
1588682700,65
1588683600,34
1588684500,43
1588685400,42
1588686300,47
1588687200,93
1588688100,75
1588689000,48
1588689900,46
1588690800,92
1588691700,71
1588692600,39
1588693500,48
1588694400,55
1588695300,265
1588696200,441
1588697100,131
1588698000,148
1588698900,101
1588699800,135
1588700700,114
1588701600,101
1588702500,172
1588703400,164
1588704300,433
1588705200,214
1588706100,203
1588707000,193
1588707900,203
1588708800,217
1588709700,179
1588710600,192
1588711500,205
1588712400,42
1588713300,33
1588714200,52
1588715100,44
1588716000,31
1588716900,32
1588717800,48
1588718700,37
1588719600,42
1588720500,45
1588721400,33
1588722300,31
1588723200,39
1588724100,54
1588725000,36
1588725900,32
1588726800,47
1588727700,31
1588728600,31
1588729500,62
1588730400,36
1588731300,31
1588732200,38
1588733100,42
1588734000,32
1588734900,46
1588735800,48
1588736700,31
1588737600,74
1588738500,234
1588739400,180
1588740300,217
1588741200,238
1588742100,251
1588743000,172
1588743900,190
1588744800,227
1588745700,249
1588746600,104
1588747500,151
1588748400,178
1588749300,62
1588750200,37
1588751100,58
1588752000,32
1588752900,30
1588753800,62
1588754700,39
1588755600,31
1588756500,60
1588757400,39
1588758300,63
1588759200,64
1588760100,464
1588761000,764
1588761900,356
1588762800,184
1588763700,99
1588764600,90
1588765500,81
1588766400,243
1588767300,356
1588768200,286
1588769100,687
1588770000,788
1588770900,677
1588771800,272
1588772700,272
1588773600,268
1588774500,226
1588775400,336
1588776300,164
1588777200,107
1588778100,77
1588779000,63
1588779900,76
1588780800,99
1588781700,63
1588782600,99
1588783500,122
1588784400,111
1588785300,434
1588786200,578
1588787100,538
1588788000,246
1588788900,189
1588789800,262
1588790700,213
1588791600,687
1588792500,716
1588793400,446
1588794300,416
1588795200,216
1588796100,55
1588797000,34
1588797900,35
1588798800,63
1588799700,29
1588800600,31
1588801500,43
1588802400,36
1588803300,47
1588804200,38
1588805100,44
1588806000,31
1588806900,30
1588807800,54
1588808700,46
1588809600,29
1588810500,43
1588811400,37
1588812300,31
1588813200,44
1588814100,53
1588815000,31
1588815900,30
1588816800,49
1588817700,31
1588818600,42
1588819500,47
1588820400,38
1588821300,31
1588822200,33
1588823100,46
1588824000,93
1588824900,208
1588825800,90
1588826700,160
1588827600,177
1588828500,302
1588829400,337
1588830300,188
1588831200,242
1588832100,224
1588833000,187
1588833900,253
1588834800,202
1588835700,134
1588836600,540
1588837500,599
1588838400,127
1588839300,76
1588840200,68
1588841100,87
1588842000,62
1588842900,58
1588843800,135
1588844700,50
1588845600,38
1588846500,39
1588847400,544
1588848300,414
1588849200,216
1588850100,46
1588851000,33
1588851900,41
1588852800,264
1588853700,482
1588854600,108
1588855500,89
1588856400,63
1588857300,68
1588858200,83
1588859100,82
1588860000,45
1588860900,36
1588861800,46
1588862700,38
1588863600,45
1588864500,80
1588865400,30
1588866300,28
1588867200,47
1588868100,82
1588869000,39
1588869900,66
1588870800,192
1588871700,91
1588872600,461
1588873500,184
1588874400,376
1588875300,283
1588876200,529
1588877100,169
1588878000,81
1588878900,209
1588879800,174
1588880700,85
1588881600,72
1588882500,59
1588883400,42
1588884300,38
1588885200,50
1588886100,43
1588887000,31
1588887900,50
1588888800,31
1588889700,31
1588890600,61
1588891500,37
1588892400,32
1588893300,37
1588894200,42
1588895100,41
1588896000,41
1588896900,49
1588897800,31
1588898700,32
1588899600,45
1588900500,49
1588901400,35
1588902300,38
1588903200,41
1588904100,31
1588905000,34
1588905900,64
1588906800,31
1588907700,31
1588908600,45
1588909500,33
1588910400,199
1588911300,184
1588912200,151
1588913100,195
1588914000,189
1588914900,228
1588915800,278
1588916700,175
1588917600,233
1588918500,249
1588919400,224
1588920300,235
1588921200,225
1588922100,265
1588923000,176
1588923900,189
1588924800,237
1588925700,565
1588926600,285
1588927500,100
1588928400,54
1588929300,60
1588930200,70
1588931100,62
1588932000,66
1588932900,47
1588933800,34
1588934700,300
1588935600,606
1588936500,118
1588937400,30
1588938300,41
1588939200,353
1588940100,146
1588941000,51
1588941900,88
1588942800,466
1588943700,256
1588944600,59
1588945500,29
1588946400,28
1588947300,52
1588948200,41
1588949100,48
1588950000,59
1588950900,94
1588951800,108
1588952700,108
1588953600,95
1588954500,65
1588955400,58
1588956300,136
1588957200,94
1588958100,427
1588959000,548
1588959900,188
1588960800,157
1588961700,134
1588962600,122
1588963500,116
1588964400,119
1588965300,113
1588966200,289
1588967100,139
1588968000,212
1588968900,186
1588969800,56
1588970700,41
1588971600,30
1588972500,48
1588973400,45
1588974300,30
1588975200,33
1588976100,43
1588977000,33
1588977900,44
1588978800,47
1588979700,29
1588980600,28
1588981500,46
1588982400,44
1588983300,34
1588984200,42
1588985100,33
1588986000,30
1588986900,41
1588987800,54
1588988700,29
1588989600,36
1588990500,40
1588991400,30
1588992300,39
1588993200,56
1588994100,30
1588995000,28
1588995900,46
1588996800,76
1588997700,51
1588998600,46
1588999500,34
1589000400,31
1589001300,37
1589002200,39
1589003100,46
1589004000,40
1589004900,182
1589005800,86
1589006700,89
1589007600,116
1589008500,78
1589009400,76
1589010300,571
1589011200,875
1589012100,425
1589013000,175
1589013900,449
1589014800,399
1589015700,97
1589016600,71
1589017500,75
1589018400,66
1589019300,373
1589020200,423
1589021100,86
1589022000,87
1589022900,68
1589023800,56
1589024700,64
1589025600,57
1589026500,81
1589027400,49
1589028300,41
1589029200,26
1589030100,30
1589031000,47
1589031900,34
1589032800,39
1589033700,42
1589034600,58
1589035500,29
1589036400,42
1589037300,44
1589038200,26
1589039100,33
1589040000,38
1589040900,32
1589041800,39
1589042700,42
1589043600,29
1589044500,237
1589045400,137
1589046300,112
1589047200,127
1589048100,316
1589049000,303
1589049900,207
1589050800,231
1589051700,210
1589052600,252
1589053500,241
1589054400,282
1589055300,212
1589056200,197
1589057100,262
1589058000,192
1589058900,124
1589059800,86
1589060700,57
1589061600,34
1589062500,47
1589063400,51
1589064300,29
1589065200,32
1589066100,47
1589067000,46
1589067900,31
1589068800,42
1589069700,28
1589070600,37
1589071500,43
1589072400,34
1589073300,26
1589074200,30
1589075100,58
1589076000,26
1589076900,26
1589077800,43
1589078700,32
1589079600,39
1589080500,37
1589081400,32
1589082300,26
1589083200,92
1589084100,67
1589085000,27
1589085900,38
1589086800,206
1589087700,111
1589088600,99
1589089500,106
1589090400,113
1589091300,166
1589092200,162
1589093100,126
1589094000,82
1589094900,99
1589095800,734
1589096700,338
1589097600,162
1589098500,145
1589099400,117
1589100300,107
1589101200,132
1589102100,149
1589103000,246
1589103900,849
1589104800,617
1589105700,169
1589106600,114
1589107500,89
1589108400,70
1589109300,63
1589110200,84
1589111100,121
1589112000,38
1589112900,212
1589113800,412
1589114700,392
1589115600,458
1589116500,172
1589117400,39
1589118300,88
1589119200,106
1589120100,55
1589121000,160
1589121900,372
1589122800,257
1589123700,45
1589124600,38
1589125500,36
1589126400,49
1589127300,351
1589128200,202
1589129100,250
1589130000,615
1589130900,487
1589131800,550
1589132700,184
1589133600,111
1589134500,147
1589135400,245
1589136300,302
1589137200,236
1589138100,445
1589139000,620
1589139900,241
1589140800,71
1589141700,236
1589142600,448
1589143500,38
1589144400,34
1589145300,40
1589146200,62
1589147100,36
1589148000,35
1589148900,50
1589149800,42
1589150700,42
1589151600,48
1589152500,36
1589153400,33
1589154300,59
1589155200,49
1589156100,33
1589157000,36
1589157900,51
1589158800,50
1589159700,31
1589160600,47
1589161500,33
1589162400,36
1589163300,54
1589164200,40
1589165100,30
1589166000,35
1589166900,52
1589167800,44
1589168700,31
1589169600,99
1589170500,242
1589171400,118
1589172300,195
1589173200,172
1589174100,205
1589175000,224
1589175900,255
1589176800,210
1589177700,410
1589178600,497
1589179500,141
1589180400,81
1589181300,66
1589182200,62
1589183100,74
1589184000,68
1589184900,114
1589185800,76
1589186700,75
1589187600,93
1589188500,81
1589189400,33
1589190300,39
1589191200,34
1589192100,26
1589193000,67
1589193900,410
1589194800,35
1589195700,134
1589196600,63
1589197500,121
1589198400,37
1589199300,40
1589200200,60
1589201100,40
1589202000,57
1589202900,64
1589203800,52
1589204700,65
1589205600,51
1589206500,35
1589207400,51
1589208300,78
1589209200,67
1589210100,49
1589211000,48
1589211900,47
1589212800,56
1589213700,124
1589214600,133
1589215500,99
1589216400,342
1589217300,115
1589218200,210
1589219100,121
1589220000,103
1589220900,140
1589221800,110
1589222700,152
1589223600,118
1589224500,137
1589225400,106
1589226300,71
1589227200,78
1589228100,38
1589229000,45
1589229900,59
1589230800,31
1589231700,30
1589232600,49
