timestamp,power
1588284000,33
1588284900,50
1588285800,98
1588286700,94
1588287600,104
1588288500,117
1588289400,95
1588290300,94
1588291200,77
1588292100,40
1588293000,53
1588293900,110
1588294800,110
1588295700,115
1588296600,112
1588297500,102
1588298400,94
1588299300,103
1588300200,113
1588301100,94
1588302000,91
1588302900,110
1588303800,108
1588304700,93
1588305600,97
1588306500,106
1588307400,101
1588308300,86
1588309200,98
1588310100,37
1588311000,42
1588311900,41
1588312800,31
1588313700,26
1588314600,44
1588315500,41
1588316400,28
1588317300,26
1588318200,49
1588319100,38
1588320000,27
1588320900,38
1588321800,43
1588322700,45
1588323600,39
1588324500,42
1588325400,49
1588326300,66
1588327200,44
1588328100,3
1588329000,16
1588329900,17
1588330800,7
1588331700,6
1588332600,23
1588333500,11
1588334400,4
1588335300,9
1588336200,28
1588337100,3
1588338000,3
1588338900,22
1588339800,16
1588340700,4
1588341600,7
1588342500,23
1588343400,10
1588344300,3
1588345200,16
1588346100,15
1588347000,10
1588347900,13
1588348800,7
1588349700,16
1588350600,14
1588351500,11
1588352400,3
1588353300,18
1588354200,19
1588355100,4
1588356000,3
1588356900,30
1588357800,9
1588358700,2
1588359600,11
1588360500,24
1588361400,7
1588362300,6
1588363200,15
1588364100,18
1588365000,5
1588365900,16
1588366800,5
1588367700,19
1588368600,12
1588369500,8
1588370400,8
1588371300,22
1588372200,12
1588373100,3
1588374000,9
1588374900,29
1588375800,4
1588376700,3
1588377600,19
1588378500,18
1588379400,3
1588380300,9
1588381200,20
1588382100,14
1588383000,4
1588383900,16
1588384800,10
1588385700,15
1588386600,13
1588387500,7
1588388400,11
1588389300,19
1588390200,10
1588391100,4
1588392000,13
1588392900,25
1588393800,3
1588394700,3
1588395600,25
1588396500,13
1588397400,3
1588398300,10
1588399200,28
1588400100,10
1588401000,3
1588401900,5
1588402800,26
1588403700,9
1588404600,3
1588405500,15
1588406400,19
1588407300,7
1588408200,11
1588409100,9
1588410000,18
1588410900,10
1588411800,13
1588412700,4
1588413600,19
1588414500,17
1588415400,5
1588416300,5
1588417200,25
1588418100,11
1588419000,2
1588419900,11
1588420800,28
1588421700,4
1588422600,2
1588423500,22
1588424400,16
1588425300,4
1588426200,11
1588427100,15
1588428000,14
1588428900,7
1588429800,12
1588430700,12
1588431600,14
1588432500,16
1588433400,3
1588434300,14
1588435200,21
1588436100,6
1588437000,2
1588437900,23
1588438800,16
1588439700,3
1588440600,6
1588441500,27
1588442400,9
1588443300,3
1588444200,15
1588445100,19
1588446000,6
1588446900,11
1588447800,11
1588448700,18
1588449600,10
1588450500,11
1588451400,6
1588452300,18
1588453200,18
1588454100,3
1588455000,7
1588455900,28
1588456800,7
1588457700,3
1588458600,14
1588459500,23
1588460400,4
1588461300,6
1588462200,20
1588463100,16
1588464000,3
1588464900,15
1588465800,12
1588466700,15
1588467600,11
1588468500,9
1588469400,11
1588470300,17
1588471200,14
1588472100,3
1588473000,13
1588473900,24
1588474800,5
1588475700,4
1588476600,19
1588477500,19
1588478400,4
1588479300,5
1588480200,25
1588481100,10
1588482000,4
1588482900,16
1588483800,16
1588484700,9
1588485600,12
1588486500,8
1588487400,18
1588488300,10
1588489200,14
1588490100,3
1588491000,18
1588491900,21
1588492800,2
1588493700,4
1588494600,27
1588495500,12
1588496400,2
1588497300,10
1588498200,26
1588499100,7
1588500000,2
1588500900,20
1588501800,17
1588502700,5
1588503600,13
1588504500,9
1588505400,19
1588506300,9
1588507200,12
1588508100,7
1588509000,17
1588509900,17
1588510800,4
1588511700,9
1588512600,26
1588513500,6
1588514400,3
1588515300,16
1588516200,22
1588517100,4
1588518000,3
1588518900,26
1588519800,13
1588520700,3
1588521600,13
1588522500,17
1588523400,12
1588524300,9
1588525200,10
1588526100,14
1588527000,12
1588527900,16
1588528800,3
1588529700,15
1588530600,21
1588531500,6
1588532400,31
1588533300,114
1588534200,106
1588535100,105
1588536000,94
1588536900,113
1588537800,71
1588538700,25
1588539600,43
1588540500,33
1588541400,29
1588542300,31
1588543200,33
1588544100,40
1588545000,29
1588545900,22
1588546800,44
1588547700,34
1588548600,23
1588549500,32
1588550400,42
1588551300,29
1588552200,31
1588553100,30
1588554000,38
1588554900,32
1588555800,31
1588556700,26
1588557600,40
1588558500,37
1588559400,23
1588560300,27
1588561200,52
1588562100,24
1588563000,23
1588563900,39
1588564800,38
1588565700,41
1588566600,48
1588567500,47
1588568400,36
1588569300,27
1588570200,34
1588571100,29
1588572000,35
1588572900,36
1588573800,24
1588574700,29
1588575600,44
1588576500,27
1588577400,23
1588578300,37
1588579200,40
1588580100,23
1588581000,23
1588581900,47
1588582800,39
1588583700,22
1588584600,23
1588585500,35
1588586400,44
1588587300,23
1588588200,22
1588589100,46
1588590000,33
1588590900,23
1588591800,25
1588592700,48
1588593600,26
1588594500,23
1588595400,37
1588596300,41
1588597200,24
1588598100,28
1588599000,36
1588599900,37
1588600800,23
1588601700,37
1588602600,29
1588603500,35
1588604400,30
1588605300,30
1588606200,31
1588607100,34
1588608000,35
1588608900,33
1588609800,42
1588610700,51
1588611600,63
1588612500,110
1588613400,270
1588614300,107
1588615200,89
1588616100,113
1588617000,169
1588617900,119
1588618800,95
1588619700,103
1588620600,113
1588621500,92
1588622400,123
1588623300,171
1588624200,169
1588625100,121
1588626000,62
1588626900,57
1588627800,58
1588628700,41
1588629600,63
1588630500,53
1588631400,56
1588632300,48
1588633200,51
1588634100,55
1588635000,39
1588635900,34
1588636800,26
1588637700,32
1588638600,36
1588639500,33
1588640400,23
1588641300,33
1588642200,41
1588643100,35
1588644000,22
1588644900,33
1588645800,31
1588646700,34
1588647600,26
1588648500,34
1588649400,32
1588650300,35
1588651200,23
1588652100,34
1588653000,38
1588653900,28
1588654800,24
1588655700,34
1588656600,43
1588657500,23
1588658400,23
1588659300,42
1588660200,36
1588661100,23
1588662000,23
1588662900,48
1588663800,29
1588664700,23
1588665600,28
1588666500,43
1588667400,42
1588668300,41
1588669200,49
1588670100,61
1588671000,35
1588671900,23
1588672800,24
1588673700,50
1588674600,27
1588675500,23
1588676400,30
1588677300,43
1588678200,26
1588679100,23
1588680000,39
1588680900,37
1588681800,25
1588682700,29
1588683600,33
1588684500,38
1588685400,24
1588686300,36
1588687200,28
1588688100,42
1588689000,37
1588689900,35
1588690800,30
1588691700,38
1588692600,37
1588693500,27
1588694400,36
1588695300,46
1588696200,35
1588697100,25
1588698000,31
1588698900,48
1588699800,28
1588700700,25
1588701600,37
1588702500,47
1588703400,25
1588704300,25
1588705200,43
1588706100,39
1588707000,60
1588707900,97
1588708800,113
1588709700,96
1588710600,96
1588711500,137
1588712400,42
1588713300,28
1588714200,24
1588715100,37
1588716000,38
1588716900,27
1588717800,30
1588718700,31
1588719600,38
1588720500,25
1588721400,37
1588722300,26
1588723200,37
1588724100,31
1588725000,32
1588725900,28
1588726800,40
1588727700,52
1588728600,39
1588729500,45
1588730400,56
1588731300,46
1588732200,59
1588733100,111
1588734000,161
1588734900,205
1588735800,108
1588736700,129
1588737600,136
1588738500,116
1588739400,118
1588740300,141
1588741200,127
1588742100,111
1588743000,105
1588743900,125
1588744800,73
1588745700,36
1588746600,40
1588747500,41
1588748400,28
1588749300,27
1588750200,33
1588751100,36
1588752000,32
1588752900,33
1588753800,26
1588754700,35
1588755600,36
1588756500,35
1588757400,23
1588758300,31
1588759200,46
1588760100,26
1588761000,23
1588761900,30
1588762800,50
1588763700,26
1588764600,23
1588765500,32
1588766400,43
1588767300,31
1588768200,22
1588769100,37
1588770000,33
1588770900,36
1588771800,29
1588772700,31
1588773600,28
1588774500,37
1588775400,39
1588776300,24
1588777200,23
1588778100,44
1588779000,38
1588779900,23
1588780800,22
1588781700,45
1588782600,38
1588783500,23
1588784400,30
1588785300,32
1588786200,37
1588787100,30
1588788000,35
1588788900,25
1588789800,33
1588790700,40
1588791600,34
1588792500,34
1588793400,62
1588794300,105
1588795200,80
1588796100,47
1588797000,41
1588797900,45
1588798800,37
1588799700,23
1588800600,24
1588801500,41
1588802400,38
1588803300,25
1588804200,32
1588805100,29
1588806000,37
1588806900,32
1588807800,36
1588808700,23
1588809600,32
1588810500,44
1588811400,30
1588812300,23
1588813200,26
1588814100,50
1588815000,28
1588815900,24
1588816800,30
1588817700,41
1588818600,34
1588819500,23
1588820400,37
1588821300,29
1588822200,38
1588823100,44
1588824000,45
1588824900,45
1588825800,54
1588826700,58
1588827600,24
1588828500,23
1588829400,36
1588830300,45
1588831200,23
1588832100,23
1588833000,37
1588833900,39
1588834800,29
1588835700,27
1588836600,33
1588837500,33
1588838400,34
1588839300,33
1588840200,29
1588841100,44
1588842000,108
1588842900,119
1588843800,254
1588844700,133
1588845600,147
1588846500,136
1588847400,96
1588848300,95
1588849200,164
1588850100,70
1588851000,33
1588851900,33
1588852800,34
1588853700,41
1588854600,34
1588855500,40
1588856400,26
1588857300,37
1588858200,46
1588859100,33
1588860000,27
1588860900,30
1588861800,57
1588862700,42
1588863600,38
1588864500,56
1588865400,92
1588866300,94
1588867200,84
1588868100,97
1588869000,102
1588869900,111
1588870800,105
1588871700,104
1588872600,108
1588873500,118
1588874400,110
1588875300,83
1588876200,87
1588877100,106
1588878000,116
1588878900,101
1588879800,110
1588880700,129
1588881600,109
1588882500,110
1588883400,118
1588884300,313
1588885200,107
1588886100,102
1588887000,116
1588887900,112
1588888800,34
1588889700,27
1588890600,34
1588891500,38
1588892400,33
1588893300,35
1588894200,27
1588895100,33
1588896000,40
1588896900,34
1588897800,24
1588898700,30
1588899600,47
1588900500,29
1588901400,23
1588902300,31
1588903200,50
1588904100,25
1588905000,24
1588905900,35
1588906800,45
1588907700,26
1588908600,24
1588909500,39
1588910400,38
1588911300,27
1588912200,32
1588913100,30
1588914000,38
1588914900,28
1588915800,37
1588916700,23
1588917600,38
1588918500,36
1588919400,32
1588920300,32
1588921200,48
1588922100,55
1588923000,35
1588923900,27
1588924800,100
1588925700,114
1588926600,98
1588927500,100
1588928400,126
1588929300,46
1588930200,33
1588931100,44
1588932000,54
1588932900,33
1588933800,34
1588934700,55
1588935600,44
1588936500,31
1588937400,108
1588938300,106
1588939200,90
1588940100,87
1588941000,81
1588941900,50
1588942800,37
1588943700,41
1588944600,53
1588945500,44
1588946400,34
1588947300,45
1588948200,49
1588949100,42
1588950000,39
1588950900,44
1588951800,48
1588952700,36
1588953600,46
1588954500,42
1588955400,68
1588956300,92
1588957200,100
1588958100,106
1588959000,111
1588959900,112
1588960800,104
1588961700,112
1588962600,108
1588963500,103
1588964400,94
1588965300,103
1588966200,96
1588967100,93
1588968000,101
1588968900,108
1588969800,109
1588970700,95
1588971600,103
1588972500,99
1588973400,86
1588974300,34
1588975200,33
1588976100,44
1588977000,23
1588977900,22
1588978800,43
1588979700,35
1588980600,22
1588981500,22
1588982400,49
1588983300,28
1588984200,22
1588985100,29
1588986000,45
1588986900,27
1588987800,22
1588988700,36
1588989600,38
1588990500,27
1588991400,28
1588992300,30
1588993200,37
1588994100,26
1588995000,34
1588995900,26
1588996800,38
1588997700,30
1588998600,31
1588999500,25
1589000400,36
1589001300,38
1589002200,23
1589003100,30
1589004000,52
1589004900,35
1589005800,22
1589006700,30
1589007600,48
1589008500,23
1589009400,23
1589010300,35
1589011200,42
1589012100,23
1589013000,22
1589013900,54
1589014800,48
1589015700,35
1589016600,39
1589017500,50
1589018400,31
1589019300,23
1589020200,32
1589021100,39
1589022000,28
1589022900,24
1589023800,34
1589024700,37
1589025600,26
1589026500,32
1589027400,28
1589028300,37
1589029200,26
1589030100,35
1589031000,25
1589031900,37
1589032800,32
1589033700,27
1589034600,28
1589035500,38
1589036400,34
1589037300,23
1589038200,28
1589039100,44
1589040000,27
1589040900,23
1589041800,29
1589042700,49
1589043600,21
1589044500,22
1589045400,39
1589046300,40
1589047200,22
1589048100,23
1589049000,46
1589049900,36
1589050800,23
1589051700,22
1589052600,38
1589053500,40
1589054400,22
1589055300,22
1589056200,46
1589057100,37
1589058000,22
1589058900,21
1589059800,41
1589060700,38
1589061600,22
1589062500,23
1589063400,48
1589064300,30
1589065200,22
1589066100,26
1589067000,47
1589067900,28
1589068800,23
1589069700,34
1589070600,40
1589071500,25
1589072400,25
1589073300,36
1589074200,37
1589075100,25
1589076000,32
1589076900,30
1589077800,37
1589078700,26
1589079600,34
1589080500,28
1589081400,36
1589082300,32
1589083200,27
