timestamp,power
1588284000,100
1588284900,99
1588285800,98
1588286700,100
1588287600,99
1588288500,100
1588289400,98
1588290300,99
1588291200,99
1588292100,100
1588293000,99
1588293900,100
1588294800,99
1588295700,100
1588296600,98
1588297500,99
1588298400,99
1588299300,100
1588300200,98
1588301100,100
1588302000,99
1588302900,100
1588303800,99
1588304700,100
1588305600,100
1588306500,101
1588307400,99
1588308300,101
1588309200,100
1588310100,100
1588311000,100
1588311900,100
1588312800,101
1588313700,100
1588314600,100
1588315500,100
1588316400,99
1588317300,101
1588318200,101
1588319100,99
1588320000,101
1588320900,100
1588321800,101
1588322700,99
1588323600,101
1588324500,99
1588325400,101
1588326300,99
1588327200,100
1588328100,102
1588329000,99
1588329900,101
1588330800,100
1588331700,101
1588332600,102
1588333500,100
1588334400,101
1588335300,100
1588336200,100
1588337100,100
1588338000,101
1588338900,101
1588339800,100
1588340700,101
1588341600,100
1588342500,100
1588343400,100
1588344300,101
1588345200,100
1588346100,100
1588347000,100
1588347900,100
1588348800,100
1588349700,110
1588350600,112
1588351500,107
1588352400,103
1588353300,104
1588354200,101
1588355100,101
1588356000,99
1588356900,101
1588357800,100
1588358700,98
1588359600,98
1588360500,99
1588361400,99
1588362300,98
1588363200,99
1588364100,98
1588365000,99
1588365900,99
1588366800,98
1588367700,100
1588368600,99
1588369500,99
1588370400,99
1588371300,99
1588372200,100
1588373100,99
1588374000,100
1588374900,99
1588375800,100
1588376700,98
1588377600,100
1588378500,100
1588379400,100
1588380300,99
1588381200,100
1588382100,99
1588383000,100
1588383900,99
1588384800,100
1588385700,99
1588386600,99
1588387500,99
1588388400,99
1588389300,100
1588390200,100
1588391100,99
1588392000,99
1588392900,100
1588393800,100
1588394700,99
1588395600,99
1588396500,100
1588397400,100
1588398300,100
1588399200,101
1588400100,101
1588401000,101
1588401900,124
1588402800,150
1588403700,151
1588404600,153
1588405500,175
1588406400,164
1588407300,151
1588408200,153
1588409100,169
1588410000,171
1588410900,154
1588411800,156
1588412700,153
1588413600,153
1588414500,158
1588415400,154
1588416300,153
1588417200,155
1588418100,158
1588419000,162
1588419900,154
1588420800,154
1588421700,153
1588422600,167
1588423500,173
1588424400,160
1588425300,174
1588426200,155
1588427100,161
1588428000,155
1588428900,165
1588429800,155
1588430700,155
1588431600,155
1588432500,155
1588433400,153
1588434300,153
1588435200,155
1588436100,153
1588437000,154
1588437900,154
1588438800,151
1588439700,103
1588440600,103
1588441500,101
1588442400,122
1588443300,129
1588444200,111
1588445100,109
1588446000,100
1588446900,100
1588447800,101
1588448700,100
1588449600,101
1588450500,101
1588451400,100
1588452300,100
1588453200,100
1588454100,100
1588455000,102
1588455900,100
1588456800,100
1588457700,101
1588458600,100
1588459500,101
1588460400,100
1588461300,101
1588462200,100
1588463100,101
1588464000,101
1588464900,101
1588465800,100
1588466700,102
1588467600,101
1588468500,100
1588469400,101
1588470300,101
1588471200,101
1588472100,102
1588473000,100
1588473900,101
1588474800,101
1588475700,102
1588476600,109
1588477500,101
1588478400,102
1588479300,102
1588480200,101
1588481100,101
1588482000,102
1588482900,102
1588483800,102
1588484700,100
1588485600,103
1588486500,101
1588487400,102
1588488300,102
1588489200,113
1588490100,112
1588491000,108
1588491900,102
1588492800,101
1588493700,101
1588494600,102
1588495500,165
1588496400,180
1588497300,183
1588498200,183
1588499100,173
1588500000,174
1588500900,183
1588501800,184
1588502700,187
1588503600,187
1588504500,184
1588505400,186
1588506300,220
1588507200,131
1588508100,99
1588509000,95
1588509900,99
1588510800,98
1588511700,91
1588512600,85
1588513500,86
1588514400,85
1588515300,86
1588516200,85
1588517100,85
1588518000,85
1588518900,84
1588519800,86
1588520700,84
1588521600,85
1588522500,86
1588523400,86
1588524300,84
1588525200,85
1588526100,85
1588527000,85
1588527900,84
1588528800,85
1588529700,84
1588530600,98
1588531500,98
1588532400,84
1588533300,84
1588534200,84
1588535100,83
1588536000,84
1588536900,85
1588537800,84
1588538700,84
1588539600,83
1588540500,85
1588541400,84
1588542300,84
1588543200,84
1588544100,84
1588545000,103
1588545900,159
1588546800,161
1588547700,160
1588548600,98
1588549500,99
1588550400,98
1588551300,97
1588552200,98
1588553100,98
1588554000,99
1588554900,97
1588555800,99
1588556700,97
1588557600,97
1588558500,99
1588559400,97
1588560300,98
1588561200,97
1588562100,99
1588563000,98
1588563900,98
1588564800,99
1588565700,97
1588566600,98
1588567500,98
1588568400,98
1588569300,99
1588570200,98
1588571100,99
1588572000,129
1588572900,114
1588573800,122
1588574700,165
1588575600,180
1588576500,164
1588577400,159
1588578300,160
1588579200,161
1588580100,167
1588581000,143
1588581900,101
1588582800,100
1588583700,138
1588584600,193
1588585500,190
1588586400,177
1588587300,182
1588588200,174
1588589100,173
1588590000,181
1588590900,170
1588591800,166
1588592700,159
1588593600,165
1588594500,162
1588595400,159
1588596300,160
1588597200,160
1588598100,188
1588599000,165
1588599900,121
1588600800,100
