timestamp,power
1588284000,44
1588284900,43
1588285800,57
1588286700,44
1588287600,56
1588288500,48
1588289400,40
1588290300,70
1588291200,38
1588292100,45
1588293000,55
1588293900,46
1588294800,55
1588295700,44
1588296600,39
1588297500,71
1588298400,38
1588299300,46
1588300200,64
1588301100,46
1588302000,97
1588302900,51
1588303800,96
1588304700,71
1588305600,39
1588306500,51
1588307400,94
1588308300,49
1588309200,73
1588310100,65
1588311000,89
1588311900,218
1588312800,97
1588313700,101
1588314600,122
1588315500,82
1588316400,105
1588317300,81
1588318200,99
1588319100,106
1588320000,131
1588320900,139
1588321800,116
1588322700,118
1588323600,182
1588324500,379
1588325400,557
1588326300,243
1588327200,159
1588328100,140
1588329000,129
1588329900,344
1588330800,1066
1588331700,1236
1588332600,815
1588333500,688
1588334400,597
1588335300,615
1588336200,891
1588337100,701
1588338000,275
1588338900,110
1588339800,128
1588340700,118
1588341600,194
1588342500,658
1588343400,430
1588344300,125
1588345200,481
1588346100,464
1588347000,93
1588347900,181
1588348800,594
1588349700,567
1588350600,123
1588351500,127
1588352400,127
1588353300,125
1588354200,108
1588355100,90
1588356000,134
1588356900,112
1588357800,109
1588358700,120
1588359600,143
1588360500,112
1588361400,126
1588362300,91
1588363200,107
1588364100,119
1588365000,97
1588365900,128
1588366800,140
1588367700,104
1588368600,118
1588369500,93
1588370400,114
1588371300,107
1588372200,92
1588373100,112
1588374000,102
1588374900,93
1588375800,112
1588376700,92
1588377600,105
1588378500,105
1588379400,93
1588380300,120
1588381200,96
1588382100,91
1588383000,111
1588383900,99
1588384800,103
1588385700,96
1588386600,39
1588387500,64
1588388400,38
1588389300,39
1588390200,62
1588391100,38
1588392000,49
1588392900,70
1588393800,206
1588394700,81
1588395600,58
1588396500,122
1588397400,126
1588398300,72
1588399200,139
1588400100,100
1588401000,99
1588401900,127
1588402800,104
1588403700,116
1588404600,152
1588405500,111
1588406400,139
1588407300,140
1588408200,143
1588409100,787
1588410000,959
1588410900,788
1588411800,648
1588412700,563
1588413600,533
1588414500,391
1588415400,84
1588416300,87
1588417200,71
1588418100,87
1588419000,117
1588419900,101
1588420800,163
1588421700,362
1588422600,702
1588423500,211
1588424400,284
1588425300,708
1588426200,202
1588427100,112
1588428000,153
1588428900,124
1588429800,129
1588430700,118
1588431600,73
1588432500,80
1588433400,89
1588434300,66
1588435200,67
1588436100,97
1588437000,94
1588437900,107
1588438800,128
1588439700,85
1588440600,98
1588441500,93
1588442400,74
1588443300,120
1588444200,88
1588445100,80
1588446000,96
1588446900,99
1588447800,80
1588448700,75
1588449600,68
1588450500,137
1588451400,101
1588452300,103
1588453200,129
1588454100,98
1588455000,112
1588455900,119
1588456800,97
1588457700,62
1588458600,38
1588459500,53
1588460400,54
1588461300,36
1588462200,57
1588463100,50
1588464000,37
1588464900,62
1588465800,41
1588466700,51
1588467600,52
1588468500,34
1588469400,65
1588470300,42
1588471200,41
1588472100,58
1588473000,43
1588473900,54
1588474800,45
1588475700,36
1588476600,65
1588477500,40
1588478400,46
1588479300,57
1588480200,95
1588481100,72
1588482000,62
1588482900,81
1588483800,198
1588484700,322
1588485600,139
1588486500,86
1588487400,79
1588488300,100
1588489200,79
1588490100,96
1588491000,97
1588491900,149
1588492800,121
1588493700,126
1588494600,111
1588495500,99
1588496400,75
1588497300,77
1588498200,103
1588499100,379
1588500000,402
1588500900,152
1588501800,100
1588502700,182
1588503600,92
1588504500,89
1588505400,107
1588506300,80
1588507200,98
1588508100,100
1588509000,79
1588509900,121
1588510800,96
1588511700,79
1588512600,103
1588513500,95
1588514400,84
1588515300,106
1588516200,87
1588517100,81
1588518000,84
1588518900,88
1588519800,93
1588520700,76
1588521600,66
1588522500,115
1588523400,80
1588524300,85
1588525200,115
1588526100,103
1588527000,92
1588527900,90
1588528800,88
1588529700,90
1588530600,99
1588531500,119
1588532400,157
1588533300,103
1588534200,100
1588535100,119
1588536000,83
1588536900,52
1588537800,51
1588538700,40
1588539600,60
1588540500,44
1588541400,47
1588542300,61
1588543200,36
1588544100,46
1588545000,62
1588545900,35
1588546800,55
1588547700,43
1588548600,45
1588549500,62
1588550400,37
1588551300,42
1588552200,65
1588553100,35
1588554000,51
1588554900,49
1588555800,43
1588556700,58
1588557600,40
1588558500,40
1588559400,69
1588560300,35
1588561200,45
1588562100,62
1588563000,135
1588563900,115
1588564800,134
1588565700,72
1588566600,195
1588567500,112
1588568400,134
1588569300,152
1588570200,109
1588571100,132
1588572000,316
1588572900,710
1588573800,399
1588574700,181
1588575600,710
1588576500,355
1588577400,159
1588578300,141
1588579200,110
1588580100,138
1588581000,149
1588581900,110
1588582800,162
1588583700,127
1588584600,348
1588585500,329
1588586400,104
1588587300,126
1588588200,142
1588589100,189
1588590000,126
1588590900,108
1588591800,139
1588592700,146
1588593600,122
1588594500,129
1588595400,111
1588596300,106
1588597200,107
1588598100,113
1588599000,87
1588599900,133
1588600800,105
1588601700,105
1588602600,87
1588603500,84
1588604400,88
1588605300,91
1588606200,72
1588607100,111
1588608000,75
1588608900,80
1588609800,118
1588610700,86
1588611600,88
1588612500,109
1588613400,53
1588614300,75
1588615200,61
1588616100,67
1588617000,82
1588617900,51
1588618800,117
1588619700,145
1588620600,137
1588621500,165
1588622400,120
1588623300,97
1588624200,116
1588625100,116
1588626000,133
1588626900,180
1588627800,180
1588628700,155
1588629600,149
1588630500,127
1588631400,140
1588632300,141
1588633200,124
1588634100,145
1588635000,141
1588635900,125
1588636800,121
1588637700,81
1588638600,76
1588639500,98
1588640400,73
1588641300,83
1588642200,98
1588643100,70
1588644000,85
1588644900,109
1588645800,75
1588646700,91
1588647600,84
1588648500,83
1588649400,140
1588650300,80
1588651200,75
1588652100,132
1588653000,125
1588653900,195
1588654800,141
1588655700,114
1588656600,134
1588657500,95
