timestamp,power
1588284000,54
1588284900,59
1588285800,35
1588286700,48
1588287600,45
1588288500,45
1588289400,34
1588290300,56
1588291200,38
1588292100,34
1588293000,58
1588293900,25
1588294800,36
1588295700,36
1588296600,30
1588297500,27
1588298400,25
1588299300,46
1588300200,20
1588301100,28
1588302000,40
1588302900,22
1588303800,30
1588304700,35
1588305600,35
1588306500,22
1588307400,35
1588308300,37
1588309200,20
1588310100,45
1588311000,251
1588311900,153
1588312800,518
1588313700,213
1588314600,178
1588315500,165
1588316400,171
1588317300,330
1588318200,973
1588319100,937
1588320000,796
1588320900,569
1588321800,467
1588322700,901
1588323600,68
1588324500,62
1588325400,88
1588326300,48
1588327200,61
1588328100,56
1588329000,60
1588329900,69
1588330800,46
1588331700,62
1588332600,62
1588333500,52
1588334400,49
1588335300,57
1588336200,54
1588337100,42
1588338000,65
1588338900,43
1588339800,44
1588340700,57
1588341600,40
1588342500,46
1588343400,37
1588344300,49
1588345200,40
1588346100,30
1588347000,58
1588347900,29
1588348800,37
1588349700,48
1588350600,39
1588351500,110
1588352400,177
1588353300,300
1588354200,82
1588355100,118
1588356000,110
1588356900,78
1588357800,648
1588358700,529
1588359600,123
1588360500,98
1588361400,106
1588362300,90
1588363200,85
1588364100,98
1588365000,69
1588365900,54
1588366800,61
1588367700,15
1588368600,27
1588369500,29
1588370400,28
1588371300,15
1588372200,39
1588373100,19
1588374000,21
1588374900,29
1588375800,24
1588376700,27
1588377600,15
1588378500,43
1588379400,15
1588380300,22
1588381200,36
1588382100,19
1588383000,26
1588383900,30
1588384800,28
1588385700,15
1588386600,29
1588387500,29
1588388400,15
1588389300,28
1588390200,29
1588391100,26
1588392000,17
1588392900,35
1588393800,23
1588394700,125
1588395600,88
1588396500,95
1588397400,66
1588398300,479
1588399200,107
1588400100,137
1588401000,154
1588401900,136
1588402800,105
1588403700,672
1588404600,871
1588405500,280
1588406400,91
1588407300,820
1588408200,129
1588409100,999
1588410000,330
1588410900,33
1588411800,71
1588412700,32
1588413600,33
1588414500,26
1588415400,37
1588416300,71
1588417200,50
1588418100,65
1588419000,88
1588419900,55
1588420800,70
1588421700,23
1588422600,54
1588423500,23
1588424400,30
1588425300,35
1588426200,18
1588427100,40
1588428000,31
1588428900,27
1588429800,18
1588430700,36
1588431600,24
1588432500,15
1588433400,43
1588434300,245
1588435200,55
1588436100,44
1588437000,685
1588437900,56
1588438800,67
1588439700,621
1588440600,133
1588441500,52
1588442400,68
1588443300,112
1588444200,123
1588445100,69
1588446000,73
1588446900,87
1588447800,86
1588448700,83
1588449600,84
1588450500,86
1588451400,85
1588452300,69
1588453200,17
1588454100,28
1588455000,27
1588455900,27
1588456800,22
1588457700,22
1588458600,39
1588459500,15
1588460400,26
1588461300,34
1588462200,16
1588463100,29
1588464000,30
1588464900,27
1588465800,17
1588466700,35
1588467600,25
1588468500,15
1588469400,39
1588470300,22
1588471200,21
1588472100,23
1588473000,30
1588473900,29
1588474800,16
1588475700,38
1588476600,21
1588477500,15
1588478400,42
1588479300,18
1588480200,23
1588481100,23
1588482000,160
1588482900,121
1588483800,55
1588484700,71
1588485600,112
1588486500,151
1588487400,100
1588488300,40
1588489200,44
1588490100,50
1588491000,47
1588491900,34
1588492800,53
1588493700,44
1588494600,34
1588495500,52
1588496400,48
1588497300,48
1588498200,35
1588499100,48
1588500000,26
1588500900,23
1588501800,47
1588502700,21
1588503600,34
1588504500,30
1588505400,37
1588506300,24
1588507200,25
1588508100,45
1588509000,29
1588509900,40
1588510800,40
1588511700,31
1588512600,24
1588513500,38
1588514400,31
1588515300,21
1588516200,39
1588517100,31
1588518000,29
1588518900,23
1588519800,39
1588520700,30
1588521600,20
1588522500,49
1588523400,20
1588524300,21
1588525200,32
1588526100,63
1588527000,61
1588527900,83
1588528800,74
1588529700,45
1588530600,101
1588531500,84
1588532400,91
1588533300,89
1588534200,100
1588535100,82
1588536000,82
1588536900,38
1588537800,17
1588538700,24
1588539600,31
1588540500,28
