timestamp,power
1588284000,91
1588284900,70
1588285800,117
1588286700,77
1588287600,76
1588288500,83
1588289400,81
1588290300,71
1588291200,98
1588292100,65
1588293000,71
1588293900,96
1588294800,81
1588295700,76
1588296600,77
1588297500,74
1588298400,66
1588299300,82
1588300200,65
1588301100,65
1588302000,73
1588302900,72
1588303800,50
1588304700,75
1588305600,122
1588306500,199
1588307400,279
1588308300,137
1588309200,140
1588310100,122
1588311000,123
1588311900,89
1588312800,117
1588313700,104
1588314600,99
1588315500,142
1588316400,130
1588317300,109
1588318200,66
1588319100,112
1588320000,83
1588320900,113
1588321800,95
1588322700,105
1588323600,84
1588324500,120
1588325400,339
1588326300,153
1588327200,343
1588328100,644
1588329000,642
1588329900,550
1588330800,237
1588331700,102
1588332600,90
1588333500,87
1588334400,106
1588335300,104
1588336200,75
1588337100,91
1588338000,48
1588338900,52
1588339800,70
1588340700,65
1588341600,50
1588342500,67
1588343400,47
1588344300,54
1588345200,75
1588346100,54
1588347000,42
1588347900,73
1588348800,63
1588349700,44
1588350600,81
1588351500,45
1588352400,52
1588353300,62
1588354200,160
1588355100,108
1588356000,114
1588356900,124
1588357800,98
1588358700,156
1588359600,119
1588360500,137
1588361400,161
1588362300,121
1588363200,116
1588364100,120
1588365000,119
1588365900,178
1588366800,128
1588367700,72
1588368600,90
1588369500,90
1588370400,94
1588371300,77
1588372200,94
1588373100,75
1588374000,85
1588374900,91
1588375800,82
1588376700,79
1588377600,89
1588378500,81
1588379400,76
1588380300,96
1588381200,75
1588382100,86
1588383000,77
1588383900,81
1588384800,73
1588385700,91
1588386600,63
1588387500,66
1588388400,91
1588389300,76
1588390200,52
1588391100,105
1588392000,79
1588392900,56
1588393800,108
1588394700,107
1588395600,74
1588396500,180
1588397400,66
1588398300,62
1588399200,107
1588400100,97
1588401000,91
1588401900,641
1588402800,315
1588403700,329
1588404600,398
1588405500,576
1588406400,389
1588407300,168
1588408200,161
1588409100,103
1588410000,122
1588410900,224
1588411800,109
1588412700,119
1588413600,93
1588414500,95
1588415400,125
1588416300,88
1588417200,108
1588418100,152
1588419000,113
1588419900,109
1588420800,134
1588421700,122
1588422600,133
1588423500,134
1588424400,101
1588425300,293
1588426200,316
1588427100,114
1588428000,106
1588428900,121
1588429800,77
1588430700,90
1588431600,105
1588432500,92
1588433400,85
1588434300,111
1588435200,98
1588436100,100
1588437000,128
1588437900,385
1588438800,233
1588439700,151
1588440600,138
1588441500,498
1588442400,404
1588443300,102
1588444200,117
1588445100,156
1588446000,138
1588446900,140
1588447800,98
1588448700,112
1588449600,125
1588450500,116
1588451400,85
1588452300,109
1588453200,76
1588454100,83
1588455000,111
1588455900,83
1588456800,87
1588457700,124
1588458600,73
1588459500,75
1588460400,117
1588461300,79
1588462200,80
1588463100,90
1588464000,100
1588464900,80
1588465800,93
1588466700,91
1588467600,85
1588468500,105
1588469400,68
1588470300,72
1588471200,89
1588472100,71
1588473000,58
1588473900,88
1588474800,74
1588475700,55
1588476600,89
1588477500,77
1588478400,65
1588479300,88
1588480200,73
1588481100,69
1588482000,164
1588482900,265
1588483800,111
1588484700,129
1588485600,79
1588486500,67
1588487400,84
1588488300,79
1588489200,92
1588490100,115
1588491000,110
1588491900,86
1588492800,105
1588493700,89
1588494600,56
1588495500,104
1588496400,202
1588497300,547
1588498200,267
1588499100,88
1588500000,66
1588500900,94
1588501800,78
1588502700,92
1588503600,88
1588504500,104
1588505400,90
1588506300,95
1588507200,78
1588508100,122
1588509000,100
1588509900,88
1588510800,104
1588511700,85
1588512600,80
1588513500,190
1588514400,92
1588515300,124
1588516200,91
1588517100,109
1588518000,90
1588518900,392
1588519800,582
1588520700,715
1588521600,578
1588522500,581
1588523400,381
1588524300,413
1588525200,289
1588526100,328
1588527000,638
1588527900,234
1588528800,131
1588529700,101
1588530600,111
1588531500,145
1588532400,115
1588533300,94
1588534200,114
1588535100,135
1588536000,192
1588536900,229
1588537800,139
1588538700,25
1588539600,74
1588540500,44
1588541400,40
1588542300,51
1588543200,48
1588544100,31
1588545000,66
1588545900,54
1588546800,50
1588547700,40
1588548600,52
1588549500,31
1588550400,60
1588551300,48
1588552200,45
1588553100,54
1588554000,41
1588554900,45
