timestamp,power
1588284000,97
1588284900,90
1588285800,84
1588286700,78
1588287600,73
1588288500,67
1588289400,61
1588290300,57
1588291200,54
1588292100,51
1588293000,49
1588293900,48
1588294800,47
1588295700,46
1588296600,45
1588297500,45
1588298400,45
1588299300,45
1588300200,45
1588301100,45
1588302000,45
1588302900,45
1588303800,45
1588304700,45
1588305600,45
1588306500,46
1588307400,48
1588308300,51
1588309200,56
1588310100,63
1588311000,71
1588311900,82
1588312800,94
1588313700,108
1588314600,122
1588315500,136
1588316400,149
1588317300,161
1588318200,171
1588319100,179
1588320000,185
1588320900,190
1588321800,194
1588322700,198
1588323600,204
1588324500,210
1588325400,216
1588326300,220
1588327200,221
1588328100,219
1588329000,214
1588329900,206
1588330800,194
1588331700,181
1588332600,167
1588333500,156
1588334400,148
1588335300,142
1588336200,139
1588337100,135
1588338000,132
1588338900,127
1588339800,123
1588340700,119
1588341600,115
1588342500,112
1588343400,109
1588344300,109
1588345200,110
1588346100,113
1588347000,117
1588347900,123
1588348800,130
1588349700,138
1588350600,147
1588351500,154
1588352400,161
1588353300,166
1588354200,169
1588355100,170
1588356000,167
1588356900,163
1588357800,158
1588358700,153
1588359600,151
1588360500,150
1588361400,149
1588362300,147
1588363200,142
1588364100,136
1588365000,129
1588365900,121
1588366800,111
1588367700,102
1588368600,92
1588369500,84
1588370400,83
1588371300,77
1588372200,73
1588373100,69
1588374000,64
1588374900,60
1588375800,56
1588376700,52
1588377600,50
1588378500,48
1588379400,47
1588380300,46
1588381200,46
1588382100,45
1588383000,45
1588383900,45
1588384800,44
1588385700,44
1588386600,44
1588387500,45
1588388400,45
1588389300,46
1588390200,47
1588391100,49
1588392000,52
1588392900,57
1588393800,63
1588394700,70
1588395600,80
1588396500,91
1588397400,102
1588398300,112
1588399200,122
1588400100,131
1588401000,138
1588401900,144
1588402800,149
1588403700,153
1588404600,157
1588405500,161
1588406400,164
1588407300,167
1588408200,170
1588409100,173
1588410000,175
1588410900,176
1588411800,178
1588412700,180
1588413600,183
1588414500,187
1588415400,189
1588416300,190
1588417200,188
1588418100,185
1588419000,181
1588419900,177
1588420800,172
1588421700,168
1588422600,164
1588423500,161
1588424400,157
1588425300,154
1588426200,152
1588427100,150
1588428000,150
1588428900,150
1588429800,151
1588430700,154
1588431600,157
1588432500,161
1588433400,167
1588434300,173
1588435200,179
1588436100,186
1588437000,193
1588437900,198
1588438800,203
1588439700,205
1588440600,206
1588441500,204
1588442400,198
1588443300,191
1588444200,182
1588445100,173
1588446000,163
1588446900,154
1588447800,147
1588448700,143
1588449600,143
1588450500,144
1588451400,144
1588452300,142
1588453200,135
1588454100,126
1588455000,115
1588455900,105
1588456800,96
1588457700,89
1588458600,83
1588459500,78
1588460400,72
1588461300,66
1588462200,61
1588463100,56
1588464000,53
1588464900,51
1588465800,49
1588466700,48
1588467600,47
1588468500,46
1588469400,45
1588470300,44
1588471200,44
1588472100,44
1588473000,44
1588473900,44
1588474800,44
1588475700,44
1588476600,44
1588477500,44
1588478400,45
1588479300,46
1588480200,47
1588481100,50
1588482000,55
1588482900,62
1588483800,71
1588484700,81
1588485600,94
1588486500,107
1588487400,121
1588488300,135
1588489200,148
1588490100,160
1588491000,170
1588491900,178
1588492800,184
1588493700,188
1588494600,192
1588495500,197
1588496400,202
1588497300,209
1588498200,214
1588499100,218
1588500000,219
1588500900,218
1588501800,213
1588502700,204
1588503600,193
1588504500,179
1588505400,166
1588506300,155
1588507200,147
1588508100,141
1588509000,138
1588509900,134
1588510800,131
1588511700,127
