timestamp,power
1588284000,69
1588284900,40
1588285800,37
1588286700,56
1588287600,40
1588288500,50
1588289400,57
1588290300,37
1588291200,43
1588292100,50
1588293000,37
1588293900,63
1588294800,47
1588295700,38
1588296600,55
1588297500,40
1588298400,36
1588299300,60
1588300200,52
1588301100,41
1588302000,57
1588302900,39
1588303800,49
1588304700,111
1588305600,81
1588306500,99
1588307400,96
1588308300,78
1588309200,91
1588310100,90
1588311000,93
1588311900,120
1588312800,140
1588313700,142
1588314600,342
1588315500,112
1588316400,171
1588317300,192
1588318200,150
1588319100,173
1588320000,151
1588320900,205
1588321800,208
1588322700,337
1588323600,195
1588324500,121
1588325400,148
1588326300,125
1588327200,136
1588328100,157
1588329000,151
1588329900,191
1588330800,210
1588331700,163
1588332600,163
1588333500,189
1588334400,151
1588335300,105
1588336200,117
1588337100,126
1588338000,114
1588338900,182
1588339800,175
1588340700,130
1588341600,152
1588342500,139
1588343400,173
1588344300,199
1588345200,198
1588346100,245
1588347000,240
1588347900,180
1588348800,199
1588349700,177
1588350600,186
1588351500,653
1588352400,237
1588353300,218
1588354200,239
1588355100,216
1588356000,213
1588356900,230
1588357800,213
1588358700,212
1588359600,229
1588360500,217
1588361400,182
1588362300,205
1588363200,189
1588364100,196
1588365000,606
1588365900,639
1588366800,183
1588367700,179
1588368600,135
1588369500,155
1588370400,131
1588371300,115
1588372200,64
1588373100,38
1588374000,40
1588374900,61
1588375800,38
1588376700,38
1588377600,62
1588378500,53
1588379400,40
1588380300,60
1588381200,37
1588382100,38
1588383000,57
1588383900,39
1588384800,41
1588385700,69
1588386600,45
1588387500,39
1588388400,54
1588389300,44
1588390200,50
1588391100,116
1588392000,87
1588392900,101
1588393800,116
1588394700,102
1588395600,94
1588396500,111
1588397400,110
1588398300,98
1588399200,111
1588400100,137
1588401000,457
1588401900,531
1588402800,289
1588403700,287
1588404600,284
1588405500,301
1588406400,196
1588407300,157
1588408200,223
1588409100,153
1588410000,125
1588410900,121
1588411800,117
1588412700,134
1588413600,278
1588414500,228
1588415400,260
1588416300,788
1588417200,276
1588418100,98
1588419000,882
1588419900,748
1588420800,473
1588421700,453
1588422600,409
1588423500,901
1588424400,538
1588425300,605
1588426200,580
1588427100,544
1588428000,457
1588428900,466
1588429800,472
1588430700,488
1588431600,623
1588432500,495
1588433400,534
1588434300,482
1588435200,487
1588436100,499
1588437000,555
1588437900,864
1588438800,506
1588439700,458
1588440600,491
1588441500,352
1588442400,376
1588443300,205
1588444200,651
1588445100,849
1588446000,407
1588446900,276
1588447800,249
1588448700,180
1588449600,180
1588450500,331
1588451400,284
1588452300,877
1588453200,481
1588454100,154
1588455000,149
1588455900,104
1588456800,82
1588457700,64
1588458600,72
1588459500,48
1588460400,155
1588461300,104
1588462200,43
1588463100,49
1588464000,58
1588464900,38
1588465800,37
1588466700,58
1588467600,39
1588468500,53
1588469400,93
1588470300,141
1588471200,40
1588472100,60
1588473000,39
1588473900,45
1588474800,72
1588475700,36
1588476600,55
1588477500,109
1588478400,78
1588479300,233
1588480200,118
1588481100,105
1588482000,101
1588482900,115
1588483800,106
1588484700,113
1588485600,117
1588486500,398
1588487400,669
1588488300,599
1588489200,310
1588490100,151
1588491000,339
1588491900,187
1588492800,188
1588493700,262
1588494600,460
1588495500,421
1588496400,311
1588497300,321
1588498200,345
1588499100,665
1588500000,469
1588500900,324
1588501800,289
1588502700,216
1588503600,721
1588504500,470
1588505400,410
1588506300,405
1588507200,651
1588508100,237
1588509000,214
1588509900,509
1588510800,238
1588511700,199
1588512600,125
1588513500,131
1588514400,131
1588515300,148
1588516200,170
1588517100,366
1588518000,210
1588518900,196
1588519800,213
1588520700,174
1588521600,156
1588522500,180
1588523400,172
1588524300,175
1588525200,217
1588526100,164
1588527000,384
1588527900,252
1588528800,237
1588529700,216
1588530600,221
1588531500,228
1588532400,218
1588533300,224
1588534200,228
1588535100,181
1588536000,171
1588536900,137
1588537800,83
1588538700,55
1588539600,76
1588540500,54
1588541400,51
1588542300,73
1588543200,62
1588544100,46
1588545000,55
1588545900,35
1588546800,33
1588547700,49
1588548600,47
1588549500,45
1588550400,39
1588551300,49
1588552200,33
1588553100,35
1588554000,55
1588554900,50
1588555800,36
1588556700,58
1588557600,34
1588558500,35
1588559400,56
1588560300,35
1588561200,49
1588562100,59
1588563000,47
1588563900,93
1588564800,90
1588565700,93
1588566600,100
1588567500,132
1588568400,112
1588569300,98
1588570200,101
1588571100,263
1588572000,126
1588572900,106
1588573800,96
1588574700,118
1588575600,96
1588576500,97
1588577400,131
1588578300,105
1588579200,96
1588580100,128
1588581000,115
1588581900,113
1588582800,99
1588583700,91
1588584600,73
1588585500,76
1588586400,93
1588587300,74
1588588200,87
1588589100,151
1588590000,101
1588590900,332
1588591800,668
1588592700,347
1588593600,135
1588594500,206
1588595400,250
1588596300,232
1588597200,208
1588598100,189
1588599000,181
1588599900,194
1588600800,286
1588601700,193
1588602600,188
1588603500,241
1588604400,231
