timestamp,power
1588284000,60
1588284900,59
1588285800,71
1588286700,100
1588287600,99
1588288500,76
1588289400,81
1588290300,53
1588291200,59
1588292100,56
1588293000,41
1588293900,40
1588294800,40
1588295700,45
1588296600,63
1588297500,56
1588298400,58
1588299300,46
1588300200,39
1588301100,41
1588302000,46
1588302900,60
1588303800,59
1588304700,57
1588305600,365
1588306500,566
1588307400,191
1588308300,225
1588309200,719
1588310100,637
1588311000,693
1588311900,640
1588312800,330
1588313700,283
1588314600,117
1588315500,108
1588316400,198
1588317300,363
1588318200,115
1588319100,128
1588320000,164
1588320900,402
1588321800,396
1588322700,108
1588323600,112
1588324500,127
1588325400,139
1588326300,137
1588327200,120
1588328100,125
1588329000,122
1588329900,122
1588330800,137
1588331700,154
1588332600,151
1588333500,117
1588334400,127
1588335300,141
1588336200,136
1588337100,135
1588338000,160
1588338900,156
1588339800,125
1588340700,110
1588341600,113
1588342500,133
1588343400,199
1588344300,177
1588345200,202
1588346100,275
1588347000,686
1588347900,681
1588348800,497
1588349700,474
1588350600,521
1588351500,502
1588352400,544
1588353300,366
1588354200,171
1588355100,171
1588356000,540
1588356900,1073
1588357800,785
1588358700,696
1588359600,186
1588360500,301
1588361400,1079
1588362300,727
1588363200,314
1588364100,189
1588365000,132
1588365900,98
1588366800,96
1588367700,92
1588368600,131
1588369500,186
1588370400,204
1588371300,144
1588372200,133
1588373100,117
1588374000,63
1588374900,39
1588375800,45
1588376700,73
1588377600,73
1588378500,40
1588379400,38
1588380300,39
1588381200,40
1588382100,56
1588383000,50
1588383900,54
1588384800,60
1588385700,40
1588386600,50
1588387500,57
1588388400,52
1588389300,39
1588390200,38
1588391100,49
1588392000,108
1588392900,147
1588393800,729
1588394700,592
1588395600,78
1588396500,121
1588397400,94
1588398300,112
1588399200,282
1588400100,129
1588401000,125
1588401900,142
1588402800,567
1588403700,552
1588404600,169
1588405500,235
1588406400,254
1588407300,462
1588408200,287
1588409100,120
1588410000,91
1588410900,92
1588411800,109
1588412700,129
1588413600,115
1588414500,122
1588415400,200
1588416300,170
1588417200,419
1588418100,206
1588419000,205
1588419900,189
1588420800,158
1588421700,138
1588422600,142
1588423500,142
1588424400,196
1588425300,185
1588426200,141
1588427100,187
1588428000,166
1588428900,130
1588429800,125
1588430700,139
1588431600,173
1588432500,197
1588433400,869
1588434300,1108
1588435200,647
1588436100,176
1588437000,193
1588437900,215
1588438800,445
1588439700,397
1588440600,470
1588441500,208
1588442400,151
1588443300,160
1588444200,145
1588445100,125
1588446000,117
1588446900,87
1588447800,109
1588448700,107
1588449600,96
1588450500,98
1588451400,91
1588452300,86
1588453200,177
1588454100,123
1588455000,120
1588455900,137
1588456800,98
1588457700,53
1588458600,76
1588459500,125
1588460400,125
1588461300,130
1588462200,106
1588463100,58
1588464000,75
1588464900,61
1588465800,53
1588466700,52
1588467600,61
1588468500,72
1588469400,66
1588470300,51
1588471200,53
1588472100,77
1588473000,63
1588473900,62
1588474800,71
1588475700,60
1588476600,51
1588477500,73
1588478400,151
1588479300,417
1588480200,790
1588481100,671
1588482000,401
1588482900,297
1588483800,496
1588484700,123
1588485600,173
1588486500,319
1588487400,197
1588488300,122
1588489200,373
1588490100,510
1588491000,824
1588491900,689
1588492800,559
1588493700,324
1588494600,440
1588495500,239
1588496400,334
1588497300,1177
1588498200,730
1588499100,450
1588500000,318
1588500900,189
1588501800,452
1588502700,777
1588503600,780
1588504500,725
1588505400,307
1588506300,230
1588507200,227
1588508100,207
1588509000,175
1588509900,181
1588510800,116
1588511700,98
1588512600,91
1588513500,74
1588514400,345
1588515300,113
1588516200,177
1588517100,166
1588518000,105
1588518900,96
1588519800,96
1588520700,65
1588521600,94
1588522500,692
1588523400,707
1588524300,577
1588525200,64
1588526100,54
1588527000,56
1588527900,80
1588528800,82
1588529700,72
1588530600,69
1588531500,133
1588532400,953
1588533300,255
1588534200,124
1588535100,174
1588536000,147
1588536900,94
1588537800,85
1588538700,76
1588539600,79
1588540500,81
1588541400,85
1588542300,120
1588543200,78
1588544100,39
1588545000,48
1588545900,37
1588546800,44
1588547700,45
1588548600,60
1588549500,85
1588550400,46
1588551300,40
1588552200,46
1588553100,38
1588554000,63
1588554900,57
1588555800,49
1588556700,66
1588557600,56
1588558500,41
1588559400,44
1588560300,44
1588561200,80
1588562100,793
1588563000,1133
1588563900,652
1588564800,358
1588565700,125
1588566600,753
1588567500,1052
1588568400,183
1588569300,802
1588570200,769
1588571100,747
1588572000,635
1588572900,287
1588573800,931
1588574700,741
1588575600,610
1588576500,495
1588577400,662
1588578300,700
1588579200,756
1588580100,505
1588581000,893
1588581900,581
1588582800,438
1588583700,244
1588584600,86
1588585500,62
1588586400,98
1588587300,420
1588588200,774
1588589100,528
1588590000,429
1588590900,226
1588591800,173
1588592700,208
1588593600,156
1588594500,172
1588595400,160
1588596300,401
1588597200,700
1588598100,610
1588599000,261
1588599900,84
1588600800,96
1588601700,74
1588602600,84
1588603500,79
1588604400,71
1588605300,86
1588606200,109
1588607100,261
1588608000,191
1588608900,122
1588609800,117
1588610700,108
1588611600,67
1588612500,105
1588613400,96
1588614300,81
1588615200,99
1588616100,113
1588617000,169
1588617900,184
1588618800,187
1588619700,247
1588620600,224
1588621500,220
1588622400,148
1588623300,110
1588624200,117
1588625100,107
1588626000,128
1588626900,122
1588627800,80
1588628700,97
1588629600,92
1588630500,79
1588631400,46
1588632300,47
1588633200,63
1588634100,65
1588635000,65
1588635900,59
1588636800,46
1588637700,47
1588638600,41
1588639500,43
1588640400,72
1588641300,72
1588642200,60
1588643100,57
1588644000,43
1588644900,42
1588645800,49
1588646700,43
1588647600,103
1588648500,336
1588649400,277
1588650300,93
1588651200,99
1588652100,83
1588653000,100
1588653900,122
1588654800,918
1588655700,660
1588656600,625
1588657500,386
1588658400,789
1588659300,735
1588660200,756
1588661100,265
1588662000,336
1588662900,181
1588663800,68
1588664700,65
1588665600,58
1588666500,64
1588667400,84
1588668300,94
1588669200,95
1588670100,80
1588671000,75
1588671900,85
1588672800,85
1588673700,103
1588674600,212
1588675500,332
1588676400,119
1588677300,147
1588678200,137
1588679100,168
1588680000,159
1588680900,159
1588681800,155
1588682700,85
1588683600,101
1588684500,76
1588685400,100
1588686300,80
1588687200,92
1588688100,126
1588689000,128
1588689900,116
1588690800,110
1588691700,120
1588692600,127
1588693500,196
1588694400,172
1588695300,146
1588696200,111
1588697100,94
1588698000,103
1588698900,96
1588699800,307
1588700700,375
1588701600,199
1588702500,215
1588703400,196
1588704300,191
1588705200,205
1588706100,201
1588707000,176
1588707900,126
1588708800,85
1588709700,88
1588710600,80
1588711500,80
1588712400,107
1588713300,96
1588714200,47
1588715100,49
1588716000,60
1588716900,64
1588717800,59
1588718700,51
1588719600,59
1588720500,66
1588721400,40
1588722300,41
1588723200,50
1588724100,41
1588725000,42
1588725900,67
1588726800,73
1588727700,71
1588728600,63
1588729500,51
1588730400,42
1588731300,40
1588732200,57
1588733100,71
1588734000,168
1588734900,436
1588735800,1027
1588736700,615
1588737600,655
1588738500,762
1588739400,627
1588740300,584
1588741200,356
1588742100,99
1588743000,86
1588743900,116
1588744800,171
1588745700,660
1588746600,595
1588747500,237
1588748400,67
1588749300,66
1588750200,75
1588751100,92
1588752000,58
1588752900,41
1588753800,46
1588754700,52
1588755600,68
1588756500,73
1588757400,55
1588758300,82
1588759200,89
1588760100,97
1588761000,63
1588761900,73
1588762800,67
1588763700,58
1588764600,55
1588765500,103
1588766400,134
1588767300,987
1588768200,790
1588769100,585
1588770000,148
1588770900,161
1588771800,120
1588772700,141
1588773600,163
1588774500,182
1588775400,656
1588776300,571
1588777200,744
1588778100,391
1588779000,693
1588779900,806
1588780800,742
1588781700,757
1588782600,237
1588783500,163
1588784400,987
1588785300,667
1588786200,558
1588787100,217
1588788000,196
1588788900,499
1588789800,148
1588790700,155
1588791600,156
1588792500,108
1588793400,133
1588794300,167
1588795200,161
1588796100,127
1588797000,122
1588797900,130
1588798800,143
1588799700,143
1588800600,129
1588801500,79
1588802400,95
1588803300,82
1588804200,55
1588805100,47
1588806000,55
1588806900,59
1588807800,63
1588808700,40
1588809600,41
1588810500,48
1588811400,41
1588812300,72
1588813200,87
1588814100,65
1588815000,51
1588815900,42
1588816800,42
1588817700,46
1588818600,43
1588819500,46
1588820400,150
1588821300,144
1588822200,271
1588823100,118
1588824000,95
1588824900,122
1588825800,138
1588826700,129
1588827600,586
1588828500,635
1588829400,449
1588830300,132
1588831200,98
1588832100,188
1588833000,165
1588833900,758
1588834800,762
1588835700,663
1588836600,86
1588837500,84
1588838400,78
1588839300,93
1588840200,93
1588841100,88
1588842000,72
1588842900,90
1588843800,101
1588844700,87
1588845600,86
1588846500,97
1588847400,124
1588848300,117
1588849200,150
1588850100,186
1588851000,179
1588851900,143
1588852800,1059
1588853700,1106
1588854600,360
1588855500,127
1588856400,138
1588857300,129
1588858200,135
1588859100,106
1588860000,105
1588860900,133
1588861800,125
1588862700,117
1588863600,103
1588864500,120
1588865400,107
1588866300,979
1588867200,737
1588868100,229
1588869000,115
1588869900,116
1588870800,196
1588871700,527
1588872600,693
1588873500,437
1588874400,185
1588875300,217
1588876200,193
1588877100,153
1588878000,167
1588878900,161
1588879800,168
1588880700,181
1588881600,156
1588882500,136
1588883400,130
1588884300,105
1588885200,99
1588886100,68
1588887000,58
1588887900,46
1588888800,42
1588889700,45
1588890600,39
1588891500,55
1588892400,59
1588893300,57
1588894200,64
1588895100,66
1588896000,41
1588896900,41
1588897800,64
1588898700,59
1588899600,51
1588900500,39
1588901400,46
1588902300,40
1588903200,41
1588904100,53
1588905000,77
1588905900,83
1588906800,82
1588907700,319
1588908600,482
1588909500,87
1588910400,104
1588911300,126
1588912200,755
1588913100,391
1588914000,141
1588914900,211
1588915800,491
1588916700,120
1588917600,287
1588918500,221
1588919400,256
1588920300,286
1588921200,75
1588922100,49
1588923000,63
1588923900,86
1588924800,85
1588925700,89
1588926600,90
1588927500,66
1588928400,64
1588929300,65
1588930200,72
1588931100,95
1588932000,121
1588932900,78
1588933800,95
1588934700,95
1588935600,122
1588936500,128
1588937400,108
1588938300,98
1588939200,81
1588940100,118
1588941000,153
1588941900,167
1588942800,274
1588943700,361
1588944600,285
1588945500,342
1588946400,430
1588947300,528
1588948200,806
1588949100,1014
1588950000,1040
1588950900,952
1588951800,1160
1588952700,1187
1588953600,843
1588954500,331
1588955400,315
1588956300,242
1588957200,283
1588958100,113
1588959000,104
1588959900,156
1588960800,380
1588961700,288
1588962600,126
1588963500,139
1588964400,129
1588965300,151
1588966200,120
1588967100,136
1588968000,132
1588968900,102
1588969800,105
1588970700,100
1588971600,121
