timestamp,power
1588284000,144
1588284900,99
1588285800,94
1588286700,106
1588287600,90
1588288500,83
1588289400,63
1588290300,61
1588291200,58
1588292100,47
1588293000,48
1588293900,59
1588294800,72
1588295700,74
1588296600,73
1588297500,75
1588298400,84
1588299300,53
1588300200,48
1588301100,43
1588302000,66
1588302900,64
1588303800,63
1588304700,75
1588305600,74
1588306500,54
1588307400,42
1588308300,53
1588309200,148
1588310100,125
1588311000,140
1588311900,114
1588312800,138
1588313700,113
1588314600,81
1588315500,145
1588316400,117
1588317300,153
1588318200,155
1588319100,114
1588320000,104
1588320900,101
1588321800,77
1588322700,53
1588323600,61
1588324500,85
1588325400,83
1588326300,72
1588327200,70
1588328100,132
1588329000,446
1588329900,323
1588330800,207
1588331700,423
1588332600,449
1588333500,178
1588334400,165
1588335300,116
1588336200,142
1588337100,117
1588338000,102
1588338900,72
1588339800,411
1588340700,98
1588341600,51
1588342500,66
1588343400,241
1588344300,114
1588345200,83
1588346100,78
1588347000,94
1588347900,106
1588348800,199
1588349700,170
1588350600,164
1588351500,221
1588352400,259
1588353300,407
1588354200,287
1588355100,258
1588356000,281
1588356900,271
1588357800,260
1588358700,257
1588359600,241
1588360500,222
1588361400,242
1588362300,294
1588363200,240
1588364100,242
1588365000,254
1588365900,252
1588366800,243
1588367700,187
1588368600,111
1588369500,94
1588370400,70
1588371300,73
1588372200,65
1588373100,78
1588374000,77
1588374900,76
1588375800,66
1588376700,63
1588377600,49
1588378500,53
1588379400,68
1588380300,83
1588381200,85
1588382100,63
1588383000,66
1588383900,63
1588384800,72
1588385700,54
1588386600,50
1588387500,49
1588388400,67
1588389300,87
1588390200,91
1588391100,87
1588392000,88
1588392900,75
1588393800,52
1588394700,36
1588395600,39
1588396500,391
1588397400,431
1588398300,326
1588399200,246
1588400100,193
1588401000,170
1588401900,83
1588402800,86
1588403700,84
1588404600,218
1588405500,173
1588406400,95
1588407300,80
1588408200,72
1588409100,63
1588410000,63
1588410900,64
1588411800,235
1588412700,144
1588413600,121
1588414500,92
1588415400,136
1588416300,82
1588417200,90
1588418100,93
1588419000,90
1588419900,80
1588420800,83
1588421700,64
1588422600,132
1588423500,167
1588424400,151
1588425300,190
1588426200,297
1588427100,232
1588428000,184
1588428900,146
1588429800,98
1588430700,160
1588431600,114
1588432500,102
1588433400,79
1588434300,191
1588435200,250
1588436100,350
1588437000,261
1588437900,291
1588438800,272
1588439700,336
1588440600,293
1588441500,322
1588442400,282
1588443300,343
1588444200,327
1588445100,346
1588446000,311
1588446900,289
1588447800,310
1588448700,289
1588449600,270
1588450500,278
1588451400,254
1588452300,274
1588453200,184
1588454100,97
1588455000,94
1588455900,103
1588456800,92
1588457700,74
1588458600,46
1588459500,41
1588460400,62
1588461300,83
1588462200,83
1588463100,81
1588464000,75
1588464900,68
1588465800,52
1588466700,41
1588467600,55
1588468500,80
1588469400,94
1588470300,83
1588471200,79
1588472100,78
1588473000,72
1588473900,54
1588474800,54
1588475700,72
1588476600,75
1588477500,69
1588478400,67
1588479300,81
1588480200,76
1588481100,51
1588482000,39
1588482900,145
1588483800,117
1588484700,116
1588485600,116
1588486500,119
1588487400,170
1588488300,142
1588489200,76
1588490100,86
1588491000,118
1588491900,97
1588492800,74
1588493700,131
1588494600,113
1588495500,72
1588496400,78
1588497300,98
1588498200,107
1588499100,113
1588500000,334
1588500900,354
1588501800,426
1588502700,139
1588503600,133
1588504500,84
1588505400,118
1588506300,145
1588507200,105
1588508100,82
1588509000,52
1588509900,65
1588510800,98
1588511700,77
1588512600,120
1588513500,155
1588514400,114
1588515300,112
1588516200,111
1588517100,122
1588518000,128
1588518900,131
1588519800,168
1588520700,138
1588521600,178
1588522500,219
1588523400,195
1588524300,301
1588525200,251
1588526100,291
1588527000,228
1588527900,282
1588528800,248
1588529700,291
1588530600,265
1588531500,270
1588532400,246
1588533300,306
1588534200,366
1588535100,313
1588536000,343
1588536900,267
1588537800,299
1588538700,246
1588539600,246
1588540500,137
1588541400,72
1588542300,62
1588543200,66
1588544100,76
1588545000,65
1588545900,74
1588546800,73
1588547700,86
1588548600,84
1588549500,73
1588550400,54
1588551300,32
1588552200,33
1588553100,50
1588554000,79
1588554900,74
1588555800,74
1588556700,65
1588557600,62
1588558500,66
1588559400,69
1588560300,59
1588561200,55
1588562100,74
1588563000,80
1588563900,80
1588564800,83
1588565700,69
1588566600,74
1588567500,73
1588568400,61
1588569300,80
1588570200,56
1588571100,87
1588572000,97
1588572900,97
1588573800,176
1588574700,102
1588575600,115
1588576500,172
1588577400,60
1588578300,63
1588579200,169
1588580100,146
1588581000,177
1588581900,165
1588582800,413
