timestamp,power
1588284000,30
1588284900,49
1588285800,68
1588286700,31
1588287600,31
1588288500,35
1588289400,39
1588290300,43
1588291200,65
1588292100,33
1588293000,30
1588293900,54
1588294800,40
1588295700,32
1588296600,41
1588297500,43
1588298400,64
1588299300,65
1588300200,40
1588301100,31
1588302000,65
1588302900,68
1588303800,48
1588304700,70
1588305600,78
1588306500,56
1588307400,42
1588308300,39
1588309200,56
1588310100,49
1588311000,57
1588311900,45
1588312800,52
1588313700,44
1588314600,318
1588315500,413
1588316400,89
1588317300,67
1588318200,74
1588319100,100
1588320000,312
1588320900,100
1588321800,1184
1588322700,885
1588323600,715
1588324500,596
1588325400,494
1588326300,523
1588327200,471
1588328100,246
1588329000,1540
1588329900,1013
1588330800,921
1588331700,681
1588332600,515
1588333500,503
1588334400,482
1588335300,458
1588336200,435
1588337100,419
1588338000,329
1588338900,92
1588339800,32
1588340700,34
1588341600,35
1588342500,112
1588343400,92
1588344300,74
1588345200,124
1588346100,197
1588347000,147
1588347900,128
1588348800,95
1588349700,97
1588350600,94
1588351500,99
1588352400,92
1588353300,109
1588354200,99
1588355100,82
1588356000,78
1588356900,96
1588357800,105
1588358700,97
1588359600,108
1588360500,149
1588361400,132
1588362300,105
1588363200,102
1588364100,118
1588365000,93
1588365900,95
1588366800,85
1588367700,58
1588368600,47
1588369500,31
1588370400,28
1588371300,58
1588372200,49
1588373100,30
1588374000,58
1588374900,29
1588375800,72
1588376700,37
1588377600,37
1588378500,45
1588379400,73
1588380300,75
1588381200,38
1588382100,30
1588383000,36
1588383900,54
1588384800,30
1588385700,39
1588386600,32
1588387500,46
1588388400,35
1588389300,33
1588390200,52
1588391100,75
1588392000,82
1588392900,30
1588393800,31
1588394700,30
1588395600,48
1588396500,56
1588397400,33
1588398300,35
1588399200,19
1588400100,56
1588401000,22
1588401900,96
1588402800,116
1588403700,76
1588404600,63
1588405500,100
1588406400,295
1588407300,174
1588408200,96
1588409100,292
1588410000,130
1588410900,89
1588411800,382
1588412700,490
1588413600,122
1588414500,117
1588415400,217
1588416300,485
1588417200,108
1588418100,95
1588419000,51
1588419900,82
1588420800,26
1588421700,33
1588422600,36
1588423500,56
1588424400,100
1588425300,30
1588426200,60
1588427100,143
1588428000,70
1588428900,57
1588429800,53
1588430700,81
1588431600,62
1588432500,766
1588433400,569
1588434300,506
1588435200,452
1588436100,398
1588437000,396
1588437900,345
1588438800,100
1588439700,83
1588440600,110
1588441500,108
1588442400,102
1588443300,69
1588444200,108
1588445100,119
1588446000,142
1588446900,182
1588447800,132
1588448700,106
1588449600,113
1588450500,103
1588451400,112
1588452300,134
1588453200,132
1588454100,93
1588455000,114
1588455900,89
1588456800,38
1588457700,56
1588458600,64
1588459500,31
1588460400,30
1588461300,36
1588462200,29
1588463100,42
1588464000,54
1588464900,50
1588465800,41
1588466700,30
1588467600,40
1588468500,36
1588469400,70
1588470300,71
1588471200,32
1588472100,29
1588473000,39
1588473900,47
1588474800,38
1588475700,56
1588476600,74
1588477500,60
1588478400,68
1588479300,64
1588480200,59
1588481100,62
1588482000,115
1588482900,94
1588483800,75
1588484700,60
1588485600,75
1588486500,59
1588487400,73
1588488300,81
1588489200,103
1588490100,628
1588491000,214
1588491900,80
1588492800,66
1588493700,151
1588494600,315
1588495500,153
1588496400,119
1588497300,558
1588498200,725
1588499100,634
1588500000,499
1588500900,376
1588501800,567
1588502700,475
1588503600,1085
1588504500,792
1588505400,818
