timestamp,power
1588284000,28
1588284900,15
1588285800,28
1588286700,32
1588287600,16
1588288500,15
1588289400,19
1588290300,36
1588291200,15
1588292100,15
1588293000,29
1588293900,34
1588294800,22
1588295700,19
1588296600,32
1588297500,27
1588298400,19
1588299300,18
1588300200,27
1588301100,39
1588302000,18
1588302900,18
1588303800,38
1588304700,22
1588305600,18
1588306500,17
1588307400,31
1588308300,49
1588309200,42
1588310100,87
1588311000,99
1588311900,81
1588312800,47
1588313700,84
1588314600,126
1588315500,138
1588316400,95
1588317300,30
1588318200,32
1588319100,17
1588320000,24
1588320900,53
1588321800,30
1588322700,23
1588323600,19
1588324500,457
1588325400,306
1588326300,159
1588327200,515
1588328100,410
1588329000,86
1588329900,91
1588330800,177
1588331700,102
1588332600,122
1588333500,75
1588334400,18
1588335300,17
1588336200,28
1588337100,33
1588338000,46
1588338900,42
1588339800,54
1588340700,44
1588341600,35
1588342500,33
1588343400,31
1588344300,39
1588345200,50
1588346100,38
1588347000,55
1588347900,32
1588348800,31
1588349700,32
1588350600,38
1588351500,53
1588352400,25
1588353300,33
1588354200,38
1588355100,18
1588356000,15
1588356900,16
1588357800,33
1588358700,25
1588359600,15
1588360500,36
1588361400,26
1588362300,17
1588363200,36
1588364100,44
1588365000,36
1588365900,16
1588366800,16
1588367700,39
1588368600,24
1588369500,15
1588370400,16
1588371300,32
1588372200,25
1588373100,16
1588374000,16
1588374900,39
1588375800,24
1588376700,16
1588377600,17
1588378500,37
1588379400,18
1588380300,16
1588381200,17
1588382100,40
1588383000,23
1588383900,16
1588384800,22
1588385700,35
1588386600,15
1588387500,16
1588388400,15
1588389300,40
1588390200,23
1588391100,17
1588392000,27
1588392900,31
1588393800,23
1588394700,23
1588395600,23
1588396500,40
1588397400,24
1588398300,18
1588399200,48
1588400100,42
1588401000,32
1588401900,30
1588402800,32
1588403700,56
1588404600,35
1588405500,30
1588406400,49
1588407300,36
1588408200,31
1588409100,30
1588410000,43
1588410900,50
1588411800,31
1588412700,30
1588413600,62
1588414500,36
1588415400,36
1588416300,33
1588417200,58
1588418100,35
1588419000,22
1588419900,24
1588420800,34
1588421700,16
1588422600,16
1588423500,20
1588424400,42
1588425300,18
1588426200,16
1588427100,45
1588428000,43
1588428900,31
1588429800,31
1588430700,38
1588431600,56
1588432500,31
1588433400,31
1588434300,50
1588435200,20
