timestamp,power
1588284000,347
1588284900,232
1588285800,39
1588286700,217
1588287600,221
1588288500,304
1588289400,375
1588290300,246
1588291200,252
1588292100,105
1588293000,197
1588293900,147
1588294800,74
1588295700,198
1588296600,185
1588297500,155
1588298400,219
1588299300,188
1588300200,56
1588301100,198
1588302000,180
1588302900,44
1588303800,335
1588304700,499
1588305600,70
1588306500,214
1588307400,375
1588308300,512
1588309200,281
1588310100,321
1588311000,291
1588311900,211
1588312800,209
1588313700,368
1588314600,508
1588315500,684
1588316400,331
1588317300,127
1588318200,164
1588319100,63
1588320000,211
1588320900,236
1588321800,12
1588322700,114
1588323600,13
1588324500,34
1588325400,32
1588326300,31
1588327200,94
1588328100,111
1588329000,13
1588329900,13
1588330800,14
1588331700,12
1588332600,26
1588333500,32
1588334400,32
1588335300,30
1588336200,216
1588337100,172
1588338000,14
1588338900,13
1588339800,13
1588340700,29
1588341600,32
1588342500,31
1588343400,26
1588344300,13
1588345200,13
1588346100,13
1588347000,13
1588347900,23
1588348800,33
1588349700,31
1588350600,26
1588351500,183
1588352400,246
1588353300,13
1588354200,347
1588355100,441
1588356000,248
1588356900,46
1588357800,228
1588358700,259
1588359600,319
1588360500,442
1588361400,244
1588362300,186
1588363200,151
1588364100,304
1588365000,256
1588365900,105
1588366800,236
1588367700,127
1588368600,421
1588369500,346
1588370400,69
1588371300,231
1588372200,207
1588373100,31
1588374000,200
1588374900,107
1588375800,97
1588376700,194
1588377600,14
1588378500,220
1588379400,191
1588380300,59
1588381200,217
1588382100,21
1588383000,197
1588383900,330
1588384800,251
1588385700,203
1588386600,29
1588387500,221
1588388400,143
1588389300,94
1588390200,210
1588391100,13
1588392000,195
1588392900,232
1588393800,80
1588394700,203
1588395600,33
1588396500,196
1588397400,314
1588398300,213
1588399200,329
1588400100,642
1588401000,38
1588401900,40
1588402800,60
1588403700,67
1588404600,74
1588405500,131
1588406400,14
1588407300,12
1588408200,13
1588409100,13
1588410000,18
1588410900,33
1588411800,128
1588412700,38
1588413600,717
1588414500,32
1588415400,459
1588416300,542
1588417200,769
1588418100,433
1588419000,596
1588419900,1392
1588420800,1921
1588421700,1638
1588422600,533
1588423500,384
1588424400,384
1588425300,348
1588426200,271
1588427100,215
1588428000,70
1588428900,72
1588429800,78
1588430700,571
1588431600,352
1588432500,255
1588433400,72
1588434300,599
1588435200,386
1588436100,57
1588437000,230
1588437900,64
1588438800,276
1588439700,500
1588440600,369
1588441500,511
1588442400,389
1588443300,573
1588444200,528
1588445100,434
1588446000,546
1588446900,510
1588447800,382
1588448700,878
1588449600,554
1588450500,418
1588451400,443
1588452300,523
1588453200,336
1588454100,113
1588455000,224
1588455900,204
1588456800,52
1588457700,336
1588458600,260
1588459500,75
1588460400,224
1588461300,228
1588462200,39
1588463100,233
1588464000,230
1588464900,48
1588465800,208
1588466700,228
1588467600,43
1588468500,214
1588469400,470
1588470300,163
1588471200,193
1588472100,199
1588473000,56
1588473900,179
1588474800,218
1588475700,92
1588476600,157
1588477500,209
1588478400,133
1588479300,102
1588480200,212
1588481100,118
1588482000,100
1588482900,200
1588483800,168
1588484700,220
1588485600,479
1588486500,222
1588487400,135
1588488300,213
1588489200,208
1588490100,13
1588491000,210
1588491900,322
1588492800,494
1588493700,46
1588494600,144
1588495500,62
1588496400,43
1588497300,35
1588498200,236
1588499100,405
1588500000,286
1588500900,333
1588501800,384
1588502700,583
1588503600,547
1588504500,65
1588505400,53
1588506300,44
1588507200,17
1588508100,20
1588509000,69
1588509900,132
1588510800,187
1588511700,166
1588512600,42
1588513500,26
1588514400,26
1588515300,27
1588516200,26
1588517100,33
1588518000,32
1588518900,32
1588519800,29
1588520700,13
1588521600,131
1588522500,13
1588523400,12
1588524300,23
1588525200,32
1588526100,31
1588527000,27
1588527900,13
1588528800,13
1588529700,110
1588530600,265
1588531500,102
1588532400,125
1588533300,183
1588534200,163
1588535100,34
1588536000,24
1588536900,176
1588537800,33
1588538700,80
1588539600,238
1588540500,79
1588541400,66
1588542300,221
1588543200,60
1588544100,59
1588545000,60
1588545900,230
1588546800,66
1588547700,67
1588548600,206
1588549500,50
1588550400,50
1588551300,106
1588552200,154
1588553100,70
1588554000,69
1588554900,218
1588555800,39
1588556700,27
1588557600,669
1588558500,385
1588559400,98
1588560300,49
1588561200,46
1588562100,205
1588563000,29
1588563900,188
1588564800,28
1588565700,198
