timestamp,power
1588284000,131
1588284900,111
1588285800,122
1588286700,64
1588287600,37
1588288500,17
1588289400,24
1588290300,19
1588291200,21
1588292100,21
1588293000,21
1588293900,23
1588294800,22
1588295700,51
1588296600,44
1588297500,50
1588298400,26
1588299300,42
1588300200,30
1588301100,34
1588302000,41
1588302900,46
1588303800,62
1588304700,85
1588305600,41
1588306500,35
1588307400,55
1588308300,48
1588309200,68
1588310100,59
1588311000,69
1588311900,56
1588312800,57
1588313700,68
1588314600,54
1588315500,66
1588316400,110
1588317300,79
1588318200,122
1588319100,45
1588320000,50
1588320900,47
1588321800,38
1588322700,82
1588323600,63
1588324500,64
1588325400,49
1588326300,107
1588327200,91
1588328100,79
1588329000,160
1588329900,100
1588330800,98
1588331700,538
1588332600,604
1588333500,500
1588334400,107
1588335300,109
1588336200,125
1588337100,129
1588338000,87
1588338900,204
1588339800,455
1588340700,61
1588341600,65
1588342500,53
1588343400,81
1588344300,334
1588345200,270
1588346100,16
1588347000,36
1588347900,202
1588348800,677
1588349700,728
1588350600,440
1588351500,110
1588352400,150
1588353300,237
1588354200,227
1588355100,275
1588356000,177
1588356900,135
1588357800,75
1588358700,140
1588359600,127
1588360500,149
1588361400,155
1588362300,243
1588363200,155
1588364100,152
1588365000,144
1588365900,165
1588366800,166
1588367700,150
1588368600,147
1588369500,140
1588370400,151
1588371300,127
1588372200,141
1588373100,122
1588374000,52
1588374900,38
1588375800,104
1588376700,121
1588377600,95
1588378500,92
1588379400,90
1588380300,115
1588381200,87
1588382100,107
1588383000,84
1588383900,87
1588384800,56
1588385700,33
1588386600,27
1588387500,46
1588388400,22
1588389300,34
1588390200,52
1588391100,55
1588392000,31
1588392900,41
1588393800,59
1588394700,126
1588395600,97
1588396500,67
1588397400,89
1588398300,84
1588399200,80
1588400100,59
1588401000,55
1588401900,24
1588402800,153
1588403700,92
1588404600,70
1588405500,54
1588406400,65
1588407300,45
1588408200,48
1588409100,29
1588410000,47
1588410900,36
1588411800,57
1588412700,67
1588413600,48
1588414500,41
1588415400,50
1588416300,65
1588417200,44
1588418100,80
1588419000,54
1588419900,87
1588420800,65
1588421700,42
1588422600,52
1588423500,33
1588424400,39
1588425300,37
1588426200,66
1588427100,51
1588428000,44
1588428900,34
1588429800,42
1588430700,35
1588431600,43
1588432500,36
