timestamp,power
1588284000,194
1588284900,120
1588285800,164
1588286700,81
1588287600,41
1588288500,53
1588289400,72
1588290300,37
1588291200,55
1588292100,79
1588293000,38
1588293900,50
1588294800,75
1588295700,43
1588296600,47
1588297500,74
1588298400,46
1588299300,35
1588300200,71
1588301100,47
1588302000,32
1588302900,83
1588303800,126
1588304700,58
1588305600,70
1588306500,62
1588307400,37
1588308300,65
1588309200,67
1588310100,35
1588311000,59
1588311900,71
1588312800,31
1588313700,49
1588314600,72
1588315500,33
1588316400,48
1588317300,580
1588318200,595
1588319100,653
1588320000,207
1588320900,170
1588321800,143
1588322700,173
1588323600,158
1588324500,74
1588325400,120
1588326300,118
1588327200,94
1588328100,100
1588329000,120
1588329900,99
1588330800,72
1588331700,126
1588332600,111
1588333500,280
1588334400,532
1588335300,148
1588336200,157
1588337100,255
1588338000,300
1588338900,195
1588339800,206
1588340700,217
1588341600,203
1588342500,119
1588343400,108
1588344300,90
1588345200,94
1588346100,140
1588347000,124
1588347900,114
1588348800,122
1588349700,150
1588350600,142
1588351500,141
1588352400,167
1588353300,138
1588354200,546
1588355100,684
1588356000,844
1588356900,386
1588357800,117
1588358700,218
1588359600,270
1588360500,680
1588361400,785
1588362300,802
1588363200,310
1588364100,241
1588365000,245
1588365900,250
1588366800,174
1588367700,172
1588368600,158
1588369500,68
1588370400,66
1588371300,33
1588372200,56
1588373100,66
1588374000,44
1588374900,46
1588375800,66
1588376700,46
1588377600,35
1588378500,68
1588379400,55
1588380300,26
1588381200,68
1588382100,53
1588383000,26
1588383900,66
1588384800,52
1588385700,28
1588386600,65
1588387500,52
1588388400,27
1588389300,79
1588390200,142
1588391100,81
1588392000,116
1588392900,96
1588393800,77
1588394700,85
1588395600,92
1588396500,111
1588397400,175
1588398300,211
1588399200,184
1588400100,112
1588401000,146
1588401900,627
1588402800,213
1588403700,665
1588404600,176
1588405500,169
1588406400,229
1588407300,755
1588408200,475
1588409100,283
1588410000,683
1588410900,326
1588411800,182
1588412700,163
1588413600,158
1588414500,191
1588415400,136
1588416300,78
1588417200,119
1588418100,111
1588419000,72
1588419900,109
1588420800,489
1588421700,659
1588422600,147
1588423500,190
1588424400,110
1588425300,118
1588426200,164
1588427100,169
1588428000,154
1588428900,151
1588429800,189
1588430700,143
1588431600,132
1588432500,149
1588433400,164
1588434300,133
1588435200,131
1588436100,123
1588437000,98
1588437900,159
1588438800,139
1588439700,93
1588440600,120
1588441500,156
1588442400,115
1588443300,162
1588444200,208
1588445100,240
1588446000,214
1588446900,230
1588447800,289
1588448700,259
1588449600,267
1588450500,281
1588451400,158
1588452300,189
1588453200,160
1588454100,127
1588455000,155
1588455900,169
1588456800,29
1588457700,55
1588458600,65
1588459500,27
1588460400,49
1588461300,66
1588462200,27
1588463100,51
