timestamp,power
1588284000,235
1588284900,218
1588285800,206
1588286700,124
1588287600,150
1588288500,159
1588289400,152
1588290300,126
1588291200,126
1588292100,149
1588293000,178
1588293900,143
1588294800,118
1588295700,131
1588296600,151
1588297500,184
1588298400,156
1588299300,136
1588300200,134
1588301100,144
1588302000,172
1588302900,157
1588303800,236
1588304700,207
1588305600,240
1588306500,473
1588307400,336
1588308300,539
1588309200,318
1588310100,387
1588311000,413
1588311900,226
1588312800,226
1588313700,242
1588314600,645
1588315500,476
1588316400,208
1588317300,166
1588318200,151
1588319100,967
1588320000,870
1588320900,306
1588321800,1317
1588322700,712
1588323600,222
1588324500,304
1588325400,292
1588326300,537
1588327200,479
1588328100,286
1588329000,370
1588329900,793
1588330800,731
1588331700,946
1588332600,875
1588333500,961
1588334400,451
1588335300,468
1588336200,488
1588337100,427
1588338000,845
1588338900,431
1588339800,281
1588340700,239
1588341600,415
1588342500,664
1588343400,826
1588344300,441
1588345200,413
1588346100,236
1588347000,577
1588347900,757
1588348800,396
1588349700,275
1588350600,300
1588351500,487
1588352400,441
1588353300,357
1588354200,362
1588355100,339
1588356000,323
1588356900,429
1588357800,619
1588358700,685
1588359600,398
1588360500,404
1588361400,528
1588362300,558
1588363200,685
1588364100,426
1588365000,459
1588365900,429
1588366800,394
1588367700,477
1588368600,659
1588369500,316
1588370400,314
1588371300,302
1588372200,304
1588373100,319
1588374000,319
1588374900,276
1588375800,235
1588376700,274
1588377600,247
1588378500,237
1588379400,232
1588380300,222
1588381200,200
1588382100,173
1588383000,182
1588383900,157
1588384800,160
1588385700,206
1588386600,183
1588387500,167
1588388400,144
1588389300,183
1588390200,199
1588391100,230
1588392000,232
1588392900,197
1588393800,245
1588394700,398
1588395600,383
1588396500,446
1588397400,246
1588398300,802
1588399200,884
1588400100,587
1588401000,675
1588401900,701
1588402800,660
1588403700,683
1588404600,381
1588405500,201
1588406400,310
1588407300,596
1588408200,305
1588409100,172
1588410000,171
1588410900,211
1588411800,261
1588412700,210
1588413600,179
1588414500,274
1588415400,238
1588416300,216
1588417200,172
1588418100,152
1588419000,133
1588419900,166
1588420800,202
1588421700,186
1588422600,133
1588423500,145
1588424400,186
1588425300,596
1588426200,588
1588427100,186
1588428000,171
1588428900,189
1588429800,200
1588430700,160
1588431600,172
1588432500,333
1588433400,488
1588434300,175
1588435200,294
1588436100,263
1588437000,239
1588437900,230
1588438800,205
1588439700,264
1588440600,249
1588441500,311
1588442400,545
1588443300,633
1588444200,1191
1588445100,526
1588446000,813
1588446900,849
1588447800,576
1588448700,460
1588449600,467
1588450500,419
1588451400,647
1588452300,422
1588453200,397
1588454100,315
1588455000,597
1588455900,304
1588456800,244
1588457700,242
1588458600,268
1588459500,428
1588460400,538
1588461300,180
1588462200,194
1588463100,193
1588464000,197
1588464900,216
1588465800,205
1588466700,197
1588467600,164
1588468500,159
1588469400,224
1588470300,237
1588471200,169
1588472100,165
1588473000,167
1588473900,201
1588474800,180
1588475700,144
1588476600,257
1588477500,200
1588478400,219
1588479300,281
1588480200,461
1588481100,320
1588482000,508
1588482900,846
1588483800,270
1588484700,273
1588485600,186
1588486500,339
1588487400,223
1588488300,289
1588489200,275
1588490100,431
1588491000,255
1588491900,561
1588492800,136
1588493700,179
1588494600,516
1588495500,362
1588496400,297
1588497300,292
1588498200,482
1588499100,162
1588500000,132
1588500900,118
1588501800,136
1588502700,127
1588503600,148
1588504500,147
1588505400,134
1588506300,93
1588507200,112
1588508100,133
1588509000,126
1588509900,124
1588510800,123
1588511700,93
1588512600,139
1588513500,122
1588514400,86
1588515300,90
1588516200,127
1588517100,139
1588518000,119
1588518900,84
1588519800,127
1588520700,255
1588521600,483
1588522500,206
1588523400,261
1588524300,244
1588525200,533
1588526100,1427
1588527000,1179
1588527900,909
1588528800,421
1588529700,1047
1588530600,495
1588531500,394
1588532400,352
1588533300,373
1588534200,376
1588535100,283
1588536000,242
1588536900,201
1588537800,185
1588538700,206
1588539600,190
1588540500,164
1588541400,125
1588542300,111
1588543200,106
1588544100,144
1588545000,112
1588545900,49
1588546800,56
1588547700,83
1588548600,87
1588549500,67
1588550400,80
1588551300,80
1588552200,71
1588553100,83
1588554000,64
1588554900,68
1588555800,69
1588556700,101
1588557600,98
1588558500,62
1588559400,54
1588560300,52
1588561200,103
1588562100,121
1588563000,63
1588563900,95
1588564800,182
1588565700,136
1588566600,141
1588567500,242
1588568400,372
1588569300,801
1588570200,221
1588571100,124
1588572000,99
1588572900,130
1588573800,134
1588574700,132
1588575600,106
1588576500,131
1588577400,234
1588578300,131
1588579200,146
1588580100,88
1588581000,70
1588581900,54
1588582800,78
1588583700,85
1588584600,92
1588585500,78
1588586400,443
1588587300,103
1588588200,279
1588589100,149
1588590000,122
1588590900,97
1588591800,104
1588592700,106
1588593600,116
1588594500,81
1588595400,129
1588596300,145
1588597200,133
1588598100,88
1588599000,91
1588599900,134
1588600800,186
1588601700,167
1588602600,394
1588603500,626
1588604400,264
1588605300,240
1588606200,155
1588607100,137
1588608000,138
1588608900,137
1588609800,727
1588610700,531
1588611600,216
1588612500,320
1588613400,723
1588614300,497
1588615200,223
1588616100,184
1588617000,309
1588617900,210
1588618800,188
1588619700,164
1588620600,162
1588621500,131
1588622400,108
1588623300,134
1588624200,128
1588625100,126
1588626000,121
1588626900,89
1588627800,81
1588628700,75
1588629600,111
1588630500,90
1588631400,59
1588632300,74
1588633200,86
1588634100,94
1588635000,73
1588635900,78
1588636800,81
1588637700,97
1588638600,89
1588639500,65
1588640400,61
1588641300,79
1588642200,125
1588643100,101
1588644000,57
1588644900,65
1588645800,72
1588646700,103
1588647600,121
1588648500,139
1588649400,195
1588650300,114
1588651200,145
1588652100,140
1588653000,116
1588653900,142
1588654800,203
1588655700,593
1588656600,868
1588657500,164
1588658400,296
1588659300,691
1588660200,167
1588661100,242
1588662000,432
1588662900,689
1588663800,354
1588664700,264
1588665600,334
1588666500,229
1588667400,202
1588668300,120
1588669200,111
1588670100,126
1588671000,125
1588671900,182
1588672800,578
1588673700,719
1588674600,315
1588675500,122
1588676400,198
1588677300,180
1588678200,181
1588679100,168
1588680000,123
1588680900,115
1588681800,139
1588682700,103
1588683600,98
1588684500,86
1588685400,103
1588686300,84
1588687200,70
1588688100,94
1588689000,117
1588689900,95
1588690800,62
1588691700,59
1588692600,67
1588693500,97
1588694400,121
1588695300,73
1588696200,60
1588697100,66
1588698000,97
1588698900,223
1588699800,138
1588700700,295
1588701600,149
1588702500,202
1588703400,200
1588704300,432
1588705200,169
1588706100,183
1588707000,177
1588707900,188
1588708800,113
1588709700,87
1588710600,109
1588711500,104
1588712400,83
1588713300,84
1588714200,86
1588715100,60
1588716000,76
1588716900,103
1588717800,105
1588718700,72
1588719600,52
1588720500,58
1588721400,103
1588722300,129
1588723200,68
1588724100,61
1588725000,65
1588725900,97
1588726800,78
1588727700,87
1588728600,77
1588729500,76
1588730400,84
1588731300,75
1588732200,71
1588733100,72
1588734000,117
1588734900,81
1588735800,85
1588736700,206
1588737600,120
1588738500,140
1588739400,145
1588740300,117
1588741200,171
1588742100,265
1588743000,237
1588743900,770
1588744800,895
1588745700,328
1588746600,173
1588747500,147
1588748400,135
1588749300,109
1588750200,250
1588751100,207
1588752000,180
1588752900,318
1588753800,727
1588754700,609
1588755600,376
1588756500,402
1588757400,753
1588758300,161
1588759200,147
1588760100,131
1588761000,113
1588761900,567
1588762800,1178
1588763700,264
1588764600,233
1588765500,229
1588766400,257
1588767300,259
1588768200,352
1588769100,225
1588770000,290
1588770900,326
1588771800,273
1588772700,197
1588773600,189
1588774500,224
1588775400,369
1588776300,704
1588777200,399
1588778100,225
1588779000,232
1588779900,218
1588780800,136
1588781700,143
1588782600,154
1588783500,141
1588784400,132
1588785300,145
1588786200,280
1588787100,358
1588788000,223
1588788900,202
1588789800,224
1588790700,258
1588791600,240
1588792500,247
1588793400,235
1588794300,278
1588795200,223
1588796100,214
1588797000,223
1588797900,218
1588798800,212
1588799700,193
1588800600,158
1588801500,179
1588802400,212
1588803300,136
1588804200,140
1588805100,58
1588806000,76
1588806900,121
1588807800,91
1588808700,60
1588809600,65
1588810500,85
1588811400,85
1588812300,84
1588813200,88
1588814100,86
1588815000,87
1588815900,61
1588816800,74
1588817700,71
1588818600,110
1588819500,103
1588820400,55
1588821300,60
1588822200,78
1588823100,130
1588824000,219
1588824900,124
1588825800,129
1588826700,112
1588827600,175
1588828500,199
1588829400,192
1588830300,142
1588831200,126
1588832100,166
1588833000,190
1588833900,138
1588834800,112
1588835700,295
1588836600,187
1588837500,165
1588838400,166
1588839300,150
1588840200,155
1588841100,111
1588842000,113
1588842900,110
1588843800,495
1588844700,650
1588845600,245
1588846500,242
1588847400,148
1588848300,363
1588849200,104
1588850100,136
1588851000,93
1588851900,361
1588852800,667
1588853700,300
1588854600,126
1588855500,132
1588856400,129
1588857300,119
1588858200,125
1588859100,341
1588860000,451
1588860900,226
1588861800,106
1588862700,114
1588863600,145
1588864500,113
1588865400,87
1588866300,89
1588867200,126
1588868100,142
1588869000,197
1588869900,173
1588870800,107
1588871700,108
1588872600,201
1588873500,187
1588874400,180
1588875300,417
1588876200,583
1588877100,720
1588878000,362
1588878900,215
1588879800,249
1588880700,310
1588881600,223
1588882500,182
1588883400,141
1588884300,139
1588885200,183
1588886100,159
1588887000,121
1588887900,96
1588888800,78
1588889700,81
1588890600,90
1588891500,77
1588892400,64
1588893300,88
1588894200,85
1588895100,74
1588896000,58
1588896900,79
1588897800,100
1588898700,86
1588899600,76
1588900500,55
1588901400,57
1588902300,110
1588903200,99
1588904100,71
1588905000,60
1588905900,57
1588906800,89
1588907700,91
1588908600,177
1588909500,102
1588910400,63
1588911300,87
1588912200,96
1588913100,107
1588914000,129
1588914900,547
1588915800,312
1588916700,120
1588917600,85
1588918500,83
1588919400,130
1588920300,126
1588921200,109
1588922100,107
1588923000,97
1588923900,110
1588924800,138
1588925700,252
1588926600,578
1588927500,720
1588928400,684
1588929300,366
1588930200,578
1588931100,504
1588932000,412
1588932900,315
1588933800,654
1588934700,579
1588935600,430
1588936500,220
1588937400,178
1588938300,117
1588939200,138
1588940100,174
1588941000,287
1588941900,211
1588942800,791
1588943700,391
1588944600,240
1588945500,737
1588946400,290
1588947300,158
1588948200,156
1588949100,86
1588950000,97
1588950900,111
1588951800,224
1588952700,187
1588953600,142
1588954500,169
1588955400,193
1588956300,661
1588957200,262
1588958100,262
1588959000,256
1588959900,533
1588960800,350
1588961700,255
1588962600,292
1588963500,312
1588964400,223
1588965300,240
1588966200,267
1588967100,205
1588968000,207
1588968900,238
1588969800,236
1588970700,189
1588971600,192
1588972500,205
1588973400,253
1588974300,212
1588975200,233
1588976100,230
1588977000,214
1588977900,144
1588978800,142
1588979700,171
1588980600,188
1588981500,163
1588982400,135
1588983300,161
1588984200,169
1588985100,154
1588986000,113
1588986900,107
1588987800,96
1588988700,123
1588989600,105
1588990500,120
1588991400,122
1588992300,108
1588993200,122
1588994100,112
1588995000,146
1588995900,158
1588996800,142
1588997700,161
1588998600,97
1588999500,70
1589000400,69
1589001300,113
1589002200,97
1589003100,87
1589004000,61
1589004900,100
1589005800,108
1589006700,65
1589007600,73
1589008500,114
1589009400,119
1589010300,221
1589011200,163
1589012100,135
1589013000,133
1589013900,97
1589014800,538
1589015700,421
1589016600,141
1589017500,84
1589018400,360
1589019300,449
1589020200,474
1589021100,87
1589022000,74
1589022900,112
1589023800,114
1589024700,93
1589025600,102
1589026500,107
1589027400,121
1589028300,103
1589029200,420
1589030100,440
1589031000,105
1589031900,132
1589032800,88
1589033700,131
1589034600,89
1589035500,109
1589036400,90
1589037300,99
1589038200,86
1589039100,93
1589040000,105
1589040900,56
1589041800,63
1589042700,270
1589043600,199
1589044500,164
1589045400,832
1589046300,1163
1589047200,368
1589048100,91
1589049000,215
1589049900,913
1589050800,732
1589051700,675
1589052600,825
1589053500,206
1589054400,223
1589055300,245
1589056200,176
1589057100,239
1589058000,154
1589058900,136
1589059800,100
1589060700,101
1589061600,114
1589062500,78
1589063400,56
1589064300,57
1589065200,94
1589066100,90
1589067000,72
1589067900,73
1589068800,92
1589069700,90
1589070600,62
1589071500,56
1589072400,71
1589073300,119
1589074200,92
1589075100,57
1589076000,74
1589076900,80
1589077800,94
1589078700,71
1589079600,79
