timestamp,power
1588284000,124
1588284900,113
1588285800,121
1588286700,93
1588287600,59
1588288500,89
1588289400,81
1588290300,81
1588291200,74
1588292100,64
1588293000,38
1588293900,65
1588294800,35
1588295700,28
1588296600,19
1588297500,27
1588298400,20
1588299300,68
1588300200,23
1588301100,26
1588302000,23
1588302900,26
1588303800,49
1588304700,55
1588305600,55
1588306500,38
1588307400,47
1588308300,38
1588309200,46
1588310100,32
1588311000,38
1588311900,20
1588312800,26
1588313700,53
1588314600,38
1588315500,24
1588316400,49
1588317300,220
1588318200,47
1588319100,61
1588320000,65
1588320900,99
1588321800,132
1588322700,98
1588323600,507
1588324500,592
1588325400,267
1588326300,96
1588327200,88
1588328100,102
1588329000,81
1588329900,103
1588330800,61
1588331700,68
1588332600,191
1588333500,762
1588334400,363
1588335300,265
1588336200,138
1588337100,109
1588338000,130
1588338900,98
1588339800,94
1588340700,90
1588341600,151
1588342500,128
1588343400,120
1588344300,129
1588345200,136
1588346100,120
1588347000,129
1588347900,147
1588348800,145
1588349700,142
1588350600,193
1588351500,196
1588352400,152
1588353300,149
1588354200,132
1588355100,132
1588356000,141
1588356900,145
1588357800,137
1588358700,149
1588359600,165
1588360500,158
1588361400,150
1588362300,188
1588363200,183
1588364100,170
1588365000,166
1588365900,166
1588366800,173
1588367700,159
1588368600,191
1588369500,138
1588370400,134
1588371300,128
1588372200,96
1588373100,105
1588374000,102
1588374900,122
1588375800,114
1588376700,129
1588377600,132
1588378500,120
1588379400,124
1588380300,132
1588381200,124
1588382100,115
1588383000,112
1588383900,63
1588384800,27
1588385700,34
1588386600,29
1588387500,27
1588388400,41
1588389300,47
1588390200,30
1588391100,38
1588392000,65
1588392900,39
1588393800,46
1588394700,38
1588395600,91
1588396500,67
1588397400,69
1588398300,84
1588399200,24
1588400100,26
1588401000,18
1588401900,26
1588402800,18
1588403700,44
1588404600,18
1588405500,32
1588406400,43
1588407300,46
1588408200,40
1588409100,53
1588410000,51
1588410900,38
1588411800,42
1588412700,18
1588413600,25
1588414500,21
1588415400,41
1588416300,19
1588417200,26
1588418100,17
1588419000,26
1588419900,34
1588420800,64
1588421700,50
1588422600,39
1588423500,48
1588424400,44
1588425300,41
1588426200,46
1588427100,27
1588428000,32
1588428900,115
1588429800,390
1588430700,309
1588431600,48
1588432500,58
1588433400,46
1588434300,62
1588435200,77
1588436100,77
1588437000,69
1588437900,92
1588438800,73
1588439700,71
1588440600,66
1588441500,48
1588442400,55
1588443300,76
1588444200,84
1588445100,99
1588446000,80
1588446900,88
1588447800,98
1588448700,167
1588449600,200
1588450500,170
1588451400,164
1588452300,159
1588453200,154
1588454100,160
1588455000,165
1588455900,137
1588456800,139
1588457700,131
1588458600,139
1588459500,135
1588460400,153
1588461300,75
1588462200,29
1588463100,41
1588464000,62
1588464900,98
1588465800,68
1588466700,42
1588467600,45
1588468500,39
1588469400,44
1588470300,22
1588471200,32
1588472100,33
1588473000,19
1588473900,26
1588474800,18
1588475700,26
1588476600,28
1588477500,39
1588478400,50
1588479300,39
1588480200,48
1588481100,38
1588482000,46
1588482900,55
1588483800,46
1588484700,25
1588485600,22
1588486500,25
1588487400,20
1588488300,85
1588489200,25
1588490100,26
1588491000,39
1588491900,217
1588492800,234
1588493700,102
1588494600,257
1588495500,137
1588496400,153
1588497300,153
1588498200,122
1588499100,364
1588500000,425
1588500900,105
1588501800,141
1588502700,157
1588503600,154
1588504500,159
1588505400,173
1588506300,150
1588507200,176
1588508100,167
1588509000,174
1588509900,181
1588510800,193
1588511700,181
1588512600,168
1588513500,157
1588514400,201
1588515300,164
1588516200,188
1588517100,164
1588518000,259
1588518900,153
1588519800,160
1588520700,164
1588521600,197
1588522500,256
1588523400,180
1588524300,186
1588525200,188
1588526100,240
1588527000,199
1588527900,222
1588528800,233
1588529700,238
1588530600,210
1588531500,222
1588532400,258
1588533300,227
1588534200,227
1588535100,279
1588536000,232
1588536900,254
1588537800,238
1588538700,228
1588539600,205
1588540500,191
1588541400,187
1588542300,165
1588543200,139
1588544100,144
1588545000,146
1588545900,160
1588546800,144
1588547700,117
1588548600,29
1588549500,27
1588550400,36
1588551300,60
1588552200,48
1588553100,40
1588554000,45
1588554900,40
1588555800,54
1588556700,45
1588557600,26
1588558500,24
1588559400,22
1588560300,26
1588561200,31
1588562100,33
1588563000,20
1588563900,42
1588564800,38
1588565700,57
1588566600,57
1588567500,88
1588568400,55
1588569300,73
1588570200,70
1588571100,49
1588572000,48
1588572900,25
1588573800,25
1588574700,18
1588575600,26
1588576500,19
1588577400,33
1588578300,29
1588579200,30
1588580100,43
1588581000,45
1588581900,42
1588582800,45
1588583700,58
1588584600,38
1588585500,44
1588586400,19
1588587300,26
1588588200,18
1588589100,55
1588590000,164
1588590900,630
1588591800,283
1588592700,596
1588593600,55
1588594500,84
1588595400,78
1588596300,74
1588597200,78
1588598100,65
1588599000,69
1588599900,106
1588600800,60
1588601700,74
1588602600,134
1588603500,130
1588604400,136
1588605300,60
1588606200,62
1588607100,111
1588608000,79
1588608900,63
1588609800,75
1588610700,84
1588611600,131
1588612500,81
1588613400,75
1588614300,111
1588615200,65
1588616100,64
1588617000,73
1588617900,86
