timestamp,power
1588284000,132
1588284900,94
1588285800,136
1588286700,90
1588287600,88
1588288500,89
1588289400,85
1588290300,73
1588291200,87
1588292100,147
1588293000,113
1588293900,104
1588294800,100
1588295700,78
1588296600,106
1588297500,90
1588298400,71
1588299300,73
1588300200,91
1588301100,178
1588302000,169
1588302900,177
1588303800,175
1588304700,182
1588305600,166
1588306500,151
1588307400,149
1588308300,148
1588309200,150
1588310100,138
1588311000,108
1588311900,119
1588312800,138
1588313700,164
1588314600,221
1588315500,208
1588316400,195
1588317300,179
1588318200,523
1588319100,501
1588320000,267
1588320900,393
1588321800,408
1588322700,296
1588323600,281
1588324500,840
1588325400,348
1588326300,236
1588327200,374
1588328100,707
1588329000,738
1588329900,947
1588330800,993
1588331700,578
1588332600,187
1588333500,178
1588334400,225
1588335300,215
1588336200,198
1588337100,118
1588338000,101
1588338900,106
1588339800,78
1588340700,109
1588341600,107
1588342500,215
1588343400,507
1588344300,529
1588345200,217
1588346100,658
1588347000,322
1588347900,218
1588348800,265
1588349700,189
1588350600,306
1588351500,584
1588352400,239
1588353300,509
1588354200,329
1588355100,168
1588356000,191
1588356900,169
1588357800,251
1588358700,326
1588359600,356
1588360500,324
1588361400,318
1588362300,394
1588363200,230
1588364100,235
1588365000,196
1588365900,227
1588366800,195
1588367700,236
1588368600,198
1588369500,193
1588370400,126
1588371300,91
1588372200,92
1588373100,83
1588374000,78
1588374900,87
1588375800,102
1588376700,109
1588377600,106
1588378500,121
1588379400,107
1588380300,82
1588381200,87
1588382100,73
1588383000,84
1588383900,106
1588384800,78
1588385700,83
1588386600,174
1588387500,201
1588388400,159
1588389300,140
1588390200,152
1588391100,156
1588392000,169
1588392900,163
1588393800,147
1588394700,160
1588395600,177
1588396500,157
1588397400,139
1588398300,137
1588399200,117
1588400100,204
1588401000,193
1588401900,212
1588402800,217
1588403700,251
1588404600,227
1588405500,892
1588406400,870
1588407300,586
1588408200,752
1588409100,270
1588410000,635
1588410900,887
1588411800,533
1588412700,435
1588413600,1211
1588414500,1117
1588415400,603
1588416300,242
1588417200,205
1588418100,247
1588419000,602
1588419900,617
1588420800,580
1588421700,360
1588422600,74
1588423500,92
1588424400,89
1588425300,84
1588426200,75
1588427100,101
1588428000,67
1588428900,75
1588429800,74
1588430700,90
1588431600,101
1588432500,79
1588433400,104
1588434300,96
1588435200,103
1588436100,90
1588437000,66
1588437900,128
1588438800,595
1588439700,697
1588440600,400
1588441500,189
1588442400,317
1588443300,262
1588444200,255
1588445100,284
1588446000,238
1588446900,186
1588447800,220
1588448700,167
1588449600,172
1588450500,224
1588451400,216
1588452300,165
1588453200,196
1588454100,232
1588455000,196
1588455900,187
1588456800,234
1588457700,185
1588458600,164
1588459500,173
1588460400,159
1588461300,84
1588462200,85
1588463100,105
1588464000,125
1588464900,113
1588465800,107
1588466700,75
1588467600,94
1588468500,101
1588469400,73
1588470300,73
1588471200,90
1588472100,97
1588473000,92
1588473900,107
1588474800,113
1588475700,137
1588476600,109
1588477500,102
1588478400,141
1588479300,131
1588480200,150
1588481100,130
1588482000,125
1588482900,187
1588483800,269
1588484700,153
1588485600,174
1588486500,172
1588487400,160
1588488300,199
1588489200,174
1588490100,148
1588491000,204
1588491900,178
1588492800,162
1588493700,771
1588494600,415
1588495500,406
1588496400,491
1588497300,597
1588498200,226
1588499100,773
1588500000,646
1588500900,400
1588501800,195
1588502700,139
1588503600,146
1588504500,136
1588505400,116
1588506300,140
1588507200,142
1588508100,105
1588509000,94
1588509900,93
1588510800,97
1588511700,58
1588512600,49
1588513500,34
1588514400,54
1588515300,56
1588516200,63
1588517100,67
1588518000,77
1588518900,45
1588519800,29
1588520700,47
1588521600,54
1588522500,73
1588523400,58
1588524300,44
1588525200,45
1588526100,93
1588527000,116
1588527900,115
1588528800,125
1588529700,82
1588530600,222
1588531500,140
1588532400,179
1588533300,164
1588534200,193
1588535100,226
1588536000,188
1588536900,164
1588537800,177
1588538700,210
1588539600,189
1588540500,170
1588541400,136
1588542300,125
1588543200,90
1588544100,72
1588545000,73
1588545900,103
1588546800,95
1588547700,105
1588548600,103
1588549500,115
1588550400,126
1588551300,82
1588552200,89
1588553100,73
1588554000,89
1588554900,86
1588555800,83
1588556700,79
1588557600,78
1588558500,133
1588559400,108
1588560300,101
1588561200,95
1588562100,123
1588563000,171
1588563900,136
1588564800,137
1588565700,190
1588566600,235
1588567500,153
1588568400,144
1588569300,163
1588570200,186
1588571100,172
1588572000,150
1588572900,495
1588573800,303
1588574700,243
1588575600,152
1588576500,140
1588577400,686
1588578300,254
1588579200,999
1588580100,1087
