timestamp,power
1588284000,188
1588284900,73
1588285800,82
1588286700,36
1588287600,75
1588288500,44
1588289400,67
1588290300,51
1588291200,67
1588292100,40
1588293000,75
1588293900,40
1588294800,76
1588295700,44
1588296600,58
1588297500,63
1588298400,54
1588299300,65
1588300200,51
1588301100,56
1588302000,61
1588302900,58
1588303800,53
1588304700,68
1588305600,64
1588306500,101
1588307400,37
1588308300,72
1588309200,49
1588310100,82
1588311000,46
1588311900,66
1588312800,33
1588313700,90
1588314600,71
1588315500,92
1588316400,64
1588317300,161
1588318200,172
1588319100,336
1588320000,102
1588320900,182
1588321800,72
1588322700,108
1588323600,347
1588324500,169
1588325400,143
1588326300,107
1588327200,90
1588328100,117
1588329000,52
1588329900,100
1588330800,80
1588331700,105
1588332600,161
1588333500,443
1588334400,185
1588335300,67
1588336200,69
1588337100,59
1588338000,59
1588338900,94
1588339800,65
1588340700,82
1588341600,41
1588342500,72
1588343400,57
1588344300,49
1588345200,58
1588346100,96
1588347000,78
1588347900,228
1588348800,560
1588349700,272
1588350600,80
1588351500,60
1588352400,98
1588353300,65
1588354200,71
1588355100,76
1588356000,95
1588356900,101
1588357800,119
1588358700,105
1588359600,125
1588360500,108
1588361400,165
1588362300,201
1588363200,111
1588364100,153
1588365000,133
1588365900,111
1588366800,101
1588367700,117
1588368600,55
1588369500,88
1588370400,46
1588371300,57
1588372200,56
1588373100,47
1588374000,66
1588374900,45
1588375800,65
1588376700,46
1588377600,64
1588378500,47
1588379400,55
1588380300,54
1588381200,48
1588382100,59
1588383000,43
1588383900,66
1588384800,34
1588385700,72
1588386600,32
1588387500,71
1588388400,35
1588389300,67
1588390200,39
1588391100,63
1588392000,43
1588392900,60
1588393800,46
1588394700,58
1588395600,46
1588396500,55
1588397400,73
1588398300,144
1588399200,129
1588400100,138
1588401000,94
1588401900,107
1588402800,79
1588403700,86
1588404600,83
1588405500,130
1588406400,153
1588407300,111
1588408200,127
1588409100,83
1588410000,122
1588410900,87
1588411800,136
1588412700,64
1588413600,117
1588414500,71
1588415400,108
1588416300,64
1588417200,72
1588418100,103
1588419000,210
1588419900,214
1588420800,115
1588421700,82
1588422600,108
1588423500,63
1588424400,68
1588425300,154
1588426200,69
1588427100,100
1588428000,83
1588428900,92
1588429800,105
1588430700,64
1588431600,71
1588432500,87
1588433400,72
1588434300,320
1588435200,524
1588436100,507
1588437000,194
1588437900,135
