timestamp,power
1588284000,74
1588284900,69
1588285800,64
1588286700,60
1588287600,56
1588288500,51
1588289400,47
1588290300,44
1588291200,41
1588292100,39
1588293000,38
1588293900,37
1588294800,36
1588295700,35
1588296600,35
1588297500,34
1588298400,34
1588299300,34
1588300200,34
1588301100,34
1588302000,34
1588302900,34
1588303800,34
1588304700,34
1588305600,35
1588306500,35
1588307400,36
1588308300,39
1588309200,43
1588310100,48
1588311000,55
1588311900,63
1588312800,72
1588313700,83
1588314600,94
1588315500,104
1588316400,114
1588317300,123
1588318200,131
1588319100,137
1588320000,142
1588320900,145
1588321800,148
1588322700,152
1588323600,156
1588324500,161
1588325400,165
1588326300,168
1588327200,169
1588328100,168
1588329000,164
1588329900,158
1588330800,149
1588331700,139
1588332600,128
1588333500,119
1588334400,113
1588335300,109
1588336200,106
1588337100,104
1588338000,101
1588338900,98
1588339800,94
1588340700,91
1588341600,88
1588342500,85
1588343400,84
1588344300,83
1588345200,84
1588346100,86
1588347000,90
1588347900,94
1588348800,100
1588349700,106
1588350600,112
1588351500,118
1588352400,123
1588353300,127
1588354200,130
1588355100,130
1588356000,128
1588356900,125
1588357800,121
1588358700,118
1588359600,116
1588360500,115
1588361400,114
1588362300,112
1588363200,109
1588364100,105
1588365000,99
1588365900,92
1588366800,85
1588367700,78
1588368600,71
1588369500,64
1588370400,63
1588371300,59
1588372200,56
1588373100,53
1588374000,49
1588374900,46
1588375800,43
1588376700,40
1588377600,38
1588378500,37
1588379400,36
1588380300,35
1588381200,35
1588382100,35
1588383000,34
1588383900,34
1588384800,34
1588385700,34
1588386600,34
1588387500,34
1588388400,34
1588389300,35
1588390200,36
1588391100,37
1588392000,40
1588392900,43
1588393800,48
1588394700,54
1588395600,61
1588396500,69
1588397400,78
1588398300,86
1588399200,94
1588400100,100
1588401000,106
1588401900,110
1588402800,114
1588403700,118
1588404600,120
1588405500,123
1588406400,126
1588407300,128
1588408200,130
1588409100,132
1588410000,134
1588410900,135
1588411800,136
1588412700,138
1588413600,140
1588414500,143
1588415400,145
1588416300,145
1588417200,144
1588418100,142
1588419000,139
1588419900,136
1588420800,132
1588421700,129
1588422600,126
1588423500,123
1588424400,120
1588425300,118
1588426200,116
1588427100,115
1588428000,115
1588428900,115
1588429800,116
1588430700,118
1588431600,120
1588432500,124
1588433400,128
1588434300,132
1588435200,137
1588436100,143
1588437000,148
1588437900,152
1588438800,155
1588439700,157
1588440600,158
1588441500,156
1588442400,152
1588443300,146
1588444200,140
1588445100,132
1588446000,125
1588446900,118
1588447800,113
1588448700,110
1588449600,109
1588450500,110
1588451400,110
1588452300,109
1588453200,104
1588454100,96
1588455000,88
1588455900,80
1588456800,74
1588457700,68
1588458600,64
1588459500,60
1588460400,55
1588461300,51
1588462200,47
1588463100,43
1588464000,41
1588464900,39
1588465800,38
1588466700,37
1588467600,36
1588468500,35
1588469400,34
1588470300,34
1588471200,34
1588472100,34
1588473000,34
1588473900,34
1588474800,34
1588475700,34
1588476600,34
1588477500,34
1588478400,34
1588479300,35
1588480200,36
1588481100,39
1588482000,42
1588482900,48
1588483800,54
1588484700,62
1588485600,72
1588486500,82
1588487400,93
1588488300,104
1588489200,114
1588490100,122
1588491000,130
1588491900,136
1588492800,141
1588493700,144
1588494600,147
1588495500,151
1588496400,155
1588497300,160
1588498200,164
1588499100,167
1588500000,168
1588500900,167
1588501800,163
1588502700,157
1588503600,148
1588504500,137
1588505400,127
1588506300,119
1588507200,112
1588508100,108
1588509000,105
1588509900,103
1588510800,100
1588511700,97
1588512600,94
1588513500,90
1588514400,87
1588515300,85
1588516200,83
1588517100,83
1588518000,83
1588518900,86
1588519800,89
1588520700,94
1588521600,99
1588522500,105
1588523400,111
1588524300,117
1588525200,122
1588526100,126
1588527000,129
1588527900,129
1588528800,127
1588529700,124
1588530600,120
1588531500,117
1588532400,115
1588533300,114
1588534200,113
1588535100,111
1588536000,108
1588536900,104
1588537800,98
1588538700,92
1588539600,85
1588540500,77
1588541400,70
1588542300,64
1588543200,61
1588544100,55
1588545000,49
1588545900,44
1588546800,41
1588547700,39
1588548600,38
1588549500,37
1588550400,36
1588551300,35
1588552200,34
1588553100,34
1588554000,34
1588554900,34
1588555800,34
1588556700,34
1588557600,34
1588558500,34
1588559400,35
1588560300,35
1588561200,36
1588562100,38
1588563000,42
1588563900,48
1588564800,57
1588565700,68
1588566600,79
1588567500,88
1588568400,96
1588569300,101
1588570200,104
1588571100,106
1588572000,108
1588572900,108
1588573800,108
1588574700,108
1588575600,107
1588576500,107
1588577400,106
1588578300,106
1588579200,105
1588580100,104
1588581000,103
1588581900,103
1588582800,102
1588583700,103
1588584600,105
1588585500,108
1588586400,112
1588587300,116
1588588200,120
1588589100,121
1588590000,120
1588590900,117
1588591800,112
1588592700,108
1588593600,104
1588594500,101
1588595400,98
1588596300,95
1588597200,93
1588598100,90
1588599000,88
1588599900,86
1588600800,84
1588601700,83
1588602600,83
1588603500,84
1588604400,86
1588605300,89
1588606200,93
1588607100,98
1588608000,104
1588608900,110
1588609800,117
1588610700,123
1588611600,129
1588612500,134
1588613400,137
1588614300,138
1588615200,137
1588616100,134
1588617000,130
1588617900,127
1588618800,125
1588619700,123
1588620600,122
1588621500,119
1588622400,115
1588623300,110
1588624200,104
1588625100,97
1588626000,89
1588626900,82
1588627800,75
1588628700,68
1588629600,61
1588630500,54
1588631400,49
1588632300,44
1588633200,41
1588634100,39
1588635000,37
1588635900,36
1588636800,36
1588637700,35
1588638600,34
1588639500,34
1588640400,34
1588641300,34
1588642200,34
1588643100,34
1588644000,34
1588644900,34
1588645800,35
1588646700,35
1588647600,36
1588648500,38
1588649400,42
1588650300,48
1588651200,57
1588652100,67
1588653000,78
1588653900,88
1588654800,95
1588655700,100
1588656600,104
1588657500,106
1588658400,107
1588659300,108
1588660200,108
1588661100,107
1588662000,107
1588662900,107
1588663800,106
1588664700,105
1588665600,104
1588666500,103
1588667400,103
1588668300,102
1588669200,102
1588670100,103
1588671000,104
1588671900,107
1588672800,111
1588673700,116
1588674600,119
1588675500,121
1588676400,120
1588677300,116
1588678200,112
1588679100,107
1588680000,103
1588680900,100
1588681800,98
1588682700,95
1588683600,92
1588684500,90
1588685400,87
1588686300,85
1588687200,84
1588688100,83
1588689000,82
1588689900,83
1588690800,85
1588691700,88
1588692600,92
1588693500,98
1588694400,103
1588695300,110
1588696200,117
1588697100,123
1588698000,129
1588698900,134
1588699800,137
1588700700,138
1588701600,136
1588702500,133
1588703400,129
1588704300,126
1588705200,124
1588706100,123
1588707000,121
1588707900,119
1588708800,115
1588709700,110
1588710600,103
1588711500,96
1588712400,89
1588713300,82
1588714200,75
1588715100,68
1588716000,61
1588716900,54
1588717800,49
1588718700,44
1588719600,41
1588720500,39
1588721400,37
1588722300,36
1588723200,35
1588724100,35
1588725000,34
1588725900,34
1588726800,33
1588727700,33
1588728600,34
1588729500,34
1588730400,34
1588731300,34
1588732200,34
1588733100,35
1588734000,36
1588734900,38
1588735800,42
1588736700,48
1588737600,57
1588738500,67
1588739400,78
1588740300,88
1588741200,95
1588742100,100
1588743000,103
1588743900,106
1588744800,107
1588745700,107
1588746600,107
1588747500,107
1588748400,107
1588749300,106
1588750200,106
1588751100,105
1588752000,104
1588752900,103
1588753800,102
1588754700,102
1588755600,102
1588756500,102
1588757400,104
1588758300,107
1588759200,111
1588760100,115
1588761000,119
1588761900,121
1588762800,119
1588763700,116
1588764600,111
1588765500,107
1588766400,103
1588767300,100
1588768200,97
1588769100,95
1588770000,92
1588770900,89
1588771800,87
1588772700,85
1588773600,83
1588774500,82
1588775400,82
1588776300,83
1588777200,85
1588778100,88
1588779000,92
1588779900,97
1588780800,103
1588781700,109
1588782600,116
1588783500,122
1588784400,128
1588785300,133
1588786200,136
1588787100,137
1588788000,136
1588788900,133
1588789800,129
1588790700,126
1588791600,124
1588792500,122
1588793400,121
1588794300,119
1588795200,115
1588796100,109
1588797000,103
1588797900,96
1588798800,89
1588799700,82
1588800600,74
1588801500,67
1588802400,60
1588803300,54
1588804200,48
1588805100,44
1588806000,41
1588806900,39
1588807800,37
1588808700,36
1588809600,35
1588810500,35
1588811400,34
1588812300,34
1588813200,33
1588814100,33
1588815000,33
1588815900,34
1588816800,34
1588817700,34
1588818600,34
1588819500,35
1588820400,36
1588821300,38
1588822200,42
1588823100,48
1588824000,57
1588824900,67
1588825800,78
1588826700,87
1588827600,94
1588828500,100
1588829400,103
1588830300,105
1588831200,106
1588832100,107
1588833000,107
1588833900,106
1588834800,106
1588835700,106
1588836600,105
1588837500,105
1588838400,104
1588839300,103
1588840200,102
1588841100,101
1588842000,101
1588842900,102
1588843800,104
1588844700,106
1588845600,111
1588846500,115
1588847400,119
1588848300,120
1588849200,119
1588850100,115
1588851000,111
1588851900,106
1588852800,0
1588853700,66
1588854600,52
1588855500,38
1588856400,41
1588857300,44
1588858200,42
1588859100,89
1588860000,75
1588860900,81
1588861800,77
1588862700,122
1588863600,82
1588864500,56
1588865400,68
1588866300,68
1588867200,69
1588868100,59
1588869000,73
1588869900,82
1588870800,51
1588871700,41
1588872600,37
1588873500,53
1588874400,103
1588875300,138
1588876200,121
1588877100,123
1588878000,125
1588878900,93
1588879800,70
1588880700,77
1588881600,83
1588882500,97
1588883400,103
1588884300,105
1588885200,65
1588886100,27
1588887000,21
1588887900,20
1588888800,13
1588889700,32
1588890600,66
1588891500,67
1588892400,68
1588893300,49
1588894200,16
1588895100,18
1588896000,25
1588896900,26
1588897800,45
1588898700,46
1588899600,43
1588900500,31
1588901400,21
1588902300,19
1588903200,16
1588904100,36
1588905000,83
1588905900,66
1588906800,69
1588907700,37
1588908600,63
1588909500,22
1588910400,20
1588911300,45
1588912200,43
1588913100,103
1588914000,48
1588914900,22
1588915800,24
1588916700,21
