timestamp,power
1588284000,78
1588284900,86
1588285800,112
1588286700,105
1588287600,86
1588288500,80
1588289400,84
1588290300,88
1588291200,64
1588292100,39
1588293000,79
1588293900,24
1588294800,20
1588295700,47
1588296600,46
1588297500,37
1588298400,19
1588299300,23
1588300200,27
1588301100,53
1588302000,133
1588302900,55
1588303800,121
1588304700,61
1588305600,52
1588306500,61
1588307400,51
1588308300,54
1588309200,31
1588310100,25
1588311000,49
1588311900,57
1588312800,101
1588313700,27
1588314600,27
1588315500,77
1588316400,77
1588317300,68
1588318200,105
1588319100,46
1588320000,42
1588320900,61
1588321800,71
1588322700,95
1588323600,70
1588324500,97
1588325400,88
1588326300,87
1588327200,306
1588328100,356
1588329000,345
1588329900,60
1588330800,129
1588331700,94
1588332600,72
1588333500,104
1588334400,72
1588335300,64
1588336200,114
1588337100,107
1588338000,150
1588338900,54
1588339800,109
1588340700,116
1588341600,78
1588342500,76
1588343400,73
1588344300,49
1588345200,124
1588346100,152
1588347000,101
1588347900,96
1588348800,130
1588349700,88
1588350600,80
1588351500,100
1588352400,99
1588353300,155
1588354200,104
1588355100,70
1588356000,58
1588356900,84
1588357800,89
1588358700,68
1588359600,72
1588360500,154
1588361400,118
1588362300,124
1588363200,120
1588364100,103
1588365000,98
1588365900,111
1588366800,112
1588367700,119
1588368600,148
1588369500,82
1588370400,73
1588371300,91
1588372200,109
1588373100,107
1588374000,88
1588374900,78
1588375800,77
1588376700,91
1588377600,101
1588378500,37
1588379400,77
1588380300,26
1588381200,21
1588382100,54
1588383000,46
1588383900,21
1588384800,23
1588385700,19
1588386600,43
1588387500,109
1588388400,124
1588389300,56
1588390200,54
1588391100,62
1588392000,82
1588392900,62
1588393800,21
1588394700,95
1588395600,25
1588396500,35
1588397400,59
1588398300,50
1588399200,63
1588400100,31
1588401000,81
1588401900,52
1588402800,46
1588403700,28
1588404600,19
1588405500,22
1588406400,356
1588407300,216
1588408200,71
1588409100,49
1588410000,51
1588410900,56
1588411800,92
1588412700,70
1588413600,47
1588414500,94
1588415400,283
1588416300,460
1588417200,229
1588418100,67
1588419000,133
1588419900,234
1588420800,102
1588421700,116
1588422600,167
1588423500,43
1588424400,26
1588425300,24
1588426200,44
1588427100,49
1588428000,47
1588428900,24
1588429800,68
1588430700,112
1588431600,64
1588432500,72
1588433400,112
1588434300,51
1588435200,44
1588436100,491
1588437000,72
1588437900,75
1588438800,52
1588439700,99
1588440600,545
1588441500,109
1588442400,120
1588443300,166
1588444200,100
1588445100,303
1588446000,475
1588446900,104
1588447800,106
1588448700,72
1588449600,84
1588450500,75
1588451400,161
1588452300,179
1588453200,140
1588454100,97
1588455000,96
1588455900,89
1588456800,97
1588457700,146
1588458600,65
1588459500,69
1588460400,64
1588461300,94
1588462200,67
1588463100,36
1588464000,20
1588464900,86
1588465800,33
1588466700,50
1588467600,41
1588468500,21
1588469400,25
1588470300,20
1588471200,111
1588472100,46
1588473000,28
1588473900,21
1588474800,101
1588475700,74
1588476600,82
1588477500,60
1588478400,86
1588479300,25
1588480200,22
1588481100,50
1588482000,48
1588482900,19
1588483800,25
1588484700,19
1588485600,78
1588486500,139
1588487400,85
1588488300,61
1588489200,65
1588490100,134
1588491000,90
1588491900,90
1588492800,82
1588493700,129
1588494600,72
1588495500,104
1588496400,217
1588497300,62
1588498200,42
1588499100,49
1588500000,677
1588500900,204
1588501800,78
1588502700,49
1588503600,43
1588504500,41
1588505400,49
1588506300,81
1588507200,134
1588508100,80
1588509000,76
1588509900,128
1588510800,113
1588511700,125
1588512600,94
1588513500,62
1588514400,60
1588515300,66
1588516200,108
1588517100,94
1588518000,71
1588518900,66
1588519800,92
1588520700,85
1588521600,76
1588522500,72
1588523400,42
1588524300,44
1588525200,37
1588526100,58
1588527000,67
1588527900,65
1588528800,42
1588529700,40
1588530600,46
1588531500,76
1588532400,167
1588533300,92
1588534200,83
1588535100,81
1588536000,82
1588536900,107
1588537800,123
1588538700,107
1588539600,86
1588540500,87
1588541400,90
1588542300,174
1588543200,88
1588544100,74
1588545000,61
1588545900,62
1588546800,81
1588547700,91
1588548600,79
1588549500,28
1588550400,25
1588551300,18
1588552200,47
1588553100,106
1588554000,31
1588554900,25
1588555800,18
1588556700,27
1588557600,48
1588558500,48
1588559400,23
1588560300,20
1588561200,107
1588562100,68
1588563000,186
1588563900,569
1588564800,211
1588565700,59
1588566600,43
1588567500,113
1588568400,51
1588569300,55
1588570200,27
1588571100,47
1588572000,47
1588572900,55
1588573800,152
1588574700,62
1588575600,45
1588576500,34
1588577400,40
1588578300,71
1588579200,99
1588580100,187
1588581000,227
1588581900,66
1588582800,81
1588583700,96
1588584600,95
