timestamp,power
1588284000,79
1588284900,94
1588285800,100
1588286700,99
1588287600,112
1588288500,96
1588289400,72
1588290300,60
1588291200,66
1588292100,75
1588293000,48
1588293900,76
1588294800,83
1588295700,65
1588296600,76
1588297500,68
1588298400,60
1588299300,69
1588300200,50
1588301100,89
1588302000,93
1588302900,91
1588303800,70
1588304700,57
1588305600,185
1588306500,131
1588307400,91
1588308300,302
1588309200,150
1588310100,133
1588311000,172
1588311900,140
1588312800,178
1588313700,187
1588314600,128
1588315500,94
1588316400,455
1588317300,537
1588318200,855
1588319100,674
1588320000,247
1588320900,374
1588321800,355
1588322700,498
1588323600,1241
1588324500,1080
1588325400,407
1588326300,100
1588327200,110
1588328100,117
1588329000,152
1588329900,123
1588330800,99
1588331700,50
1588332600,32
1588333500,62
1588334400,63
1588335300,58
1588336200,160
1588337100,96
1588338000,108
1588338900,102
1588339800,39
1588340700,72
1588341600,73
1588342500,55
1588343400,54
1588344300,56
1588345200,58
1588346100,203
1588347000,86
1588347900,111
1588348800,114
1588349700,70
1588350600,79
1588351500,59
1588352400,71
1588353300,397
1588354200,213
1588355100,174
1588356000,384
1588356900,234
1588357800,270
1588358700,376
1588359600,219
1588360500,148
1588361400,137
1588362300,131
1588363200,115
1588364100,133
1588365000,174
1588365900,166
1588366800,137
1588367700,110
1588368600,80
1588369500,77
1588370400,85
1588371300,102
1588372200,94
1588373100,106
1588374000,83
1588374900,66
1588375800,79
1588376700,60
1588377600,53
1588378500,68
1588379400,62
1588380300,67
1588381200,53
1588382100,58
1588383000,65
1588383900,52
1588384800,58
1588385700,77
1588386600,64
1588387500,74
1588388400,65
1588389300,55
1588390200,56
1588391100,42
1588392000,67
1588392900,105
1588393800,368
1588394700,217
1588395600,78
1588396500,104
1588397400,144
1588398300,144
1588399200,145
1588400100,143
1588401000,86
1588401900,103
1588402800,64
1588403700,290
1588404600,400
1588405500,131
1588406400,130
1588407300,132
1588408200,254
1588409100,562
1588410000,729
1588410900,748
1588411800,639
1588412700,395
1588413600,146
1588414500,326
1588415400,83
1588416300,142
1588417200,91
1588418100,111
1588419000,88
1588419900,68
1588420800,69
1588421700,68
1588422600,555
1588423500,248
1588424400,151
1588425300,100
1588426200,86
1588427100,557
1588428000,274
1588428900,73
1588429800,151
1588430700,106
1588431600,296
1588432500,94
1588433400,50
1588434300,58
1588435200,38
1588436100,65
1588437000,69
1588437900,51
1588438800,98
1588439700,71
1588440600,66
1588441500,82
1588442400,120
1588443300,127
1588444200,103
1588445100,161
1588446000,123
1588446900,120
1588447800,125
1588448700,147
1588449600,157
1588450500,135
1588451400,152
1588452300,138
1588453200,116
1588454100,130
1588455000,102
1588455900,90
1588456800,102
1588457700,73
1588458600,75
1588459500,62
1588460400,67
1588461300,48
1588462200,46
1588463100,74
1588464000,75
1588464900,41
1588465800,45
1588466700,32
1588467600,44
1588468500,55
1588469400,65
1588470300,82
1588471200,64
1588472100,41
1588473000,52
1588473900,32
1588474800,146
1588475700,173
1588476600,110
1588477500,80
1588478400,52
1588479300,97
1588480200,339
1588481100,178
1588482000,98
1588482900,99
1588483800,86
1588484700,135
1588485600,54
1588486500,41
1588487400,49
1588488300,159
1588489200,125
1588490100,99
1588491000,64
1588491900,58
1588492800,66
1588493700,62
1588494600,86
1588495500,82
1588496400,143
1588497300,252
1588498200,322
1588499100,243
1588500000,97
1588500900,128
