timestamp,power
1588284000,21
1588284900,45
1588285800,24
1588286700,13
1588287600,49
1588288500,61
1588289400,13
1588290300,34
1588291200,41
1588292100,19
1588293000,19
1588293900,47
1588294800,56
1588295700,41
1588296600,31
1588297500,37
1588298400,17
1588299300,19
1588300200,50
1588301100,32
1588302000,45
1588302900,38
1588303800,105
1588304700,55
1588305600,51
1588306500,67
1588307400,61
1588308300,56
1588309200,64
1588310100,57
1588311000,43
1588311900,47
1588312800,59
1588313700,32
1588314600,63
1588315500,67
1588316400,60
1588317300,111
1588318200,44
1588319100,103
1588320000,41
1588320900,89
1588321800,67
1588322700,644
1588323600,377
1588324500,367
1588325400,387
1588326300,86
1588327200,49
1588328100,65
1588329000,76
1588329900,107
1588330800,150
1588331700,107
1588332600,19
1588333500,49
1588334400,71
1588335300,21
1588336200,43
1588337100,45
1588338000,23
1588338900,44
1588339800,52
1588340700,40
1588341600,31
1588342500,39
1588343400,76
1588344300,36
1588345200,27
1588346100,82
1588347000,47
1588347900,63
1588348800,67
1588349700,45
1588350600,50
1588351500,41
1588352400,83
1588353300,61
1588354200,45
1588355100,72
1588356000,91
1588356900,146
1588357800,205
1588358700,135
1588359600,175
1588360500,156
1588361400,193
1588362300,178
1588363200,190
1588364100,221
1588365000,181
1588365900,137
1588366800,115
1588367700,123
1588368600,127
1588369500,88
1588370400,80
1588371300,29
1588372200,26
1588373100,43
1588374000,28
1588374900,29
1588375800,44
1588376700,41
1588377600,28
1588378500,28
1588379400,41
1588380300,32
1588381200,13
1588382100,52
1588383000,49
1588383900,22
1588384800,38
1588385700,48
1588386600,25
1588387500,16
1588388400,67
1588389300,50
1588390200,90
1588391100,48
1588392000,49
1588392900,30
1588393800,41
1588394700,61
1588395600,56
1588396500,58
1588397400,62
1588398300,60
1588399200,38
1588400100,53
1588401000,100
1588401900,112
1588402800,81
1588403700,80
1588404600,52
1588405500,111
1588406400,76
1588407300,168
1588408200,353
1588409100,252
1588410000,109
1588410900,26
1588411800,277
1588412700,124
1588413600,32
1588414500,35
1588415400,39
1588416300,71
1588417200,56
1588418100,49
1588419000,99
1588419900,72
1588420800,58
1588421700,44
1588422600,62
1588423500,110
1588424400,20
1588425300,72
1588426200,50
1588427100,37
1588428000,390
1588428900,354
1588429800,63
1588430700,89
1588431600,60
1588432500,41
1588433400,40
1588434300,112
1588435200,71
1588436100,65
1588437000,88
1588437900,75
1588438800,52
1588439700,70
1588440600,76
1588441500,100
1588442400,357
1588443300,387
1588444200,247
1588445100,199
1588446000,723
1588446900,1010
1588447800,1160
1588448700,831
1588449600,338
1588450500,252
1588451400,168
1588452300,468
1588453200,1571
1588454100,649
1588455000,798
1588455900,455
1588456800,445
1588457700,957
1588458600,457
1588459500,313
1588460400,359
1588461300,297
1588462200,270
1588463100,277
1588464000,138
1588464900,59
1588465800,72
1588466700,42
1588467600,19
1588468500,71
1588469400,32
1588470300,34
1588471200,50
1588472100,28
1588473000,34
1588473900,64
1588474800,49
1588475700,21
1588476600,135
1588477500,53
1588478400,45
1588479300,50
1588480200,48
1588481100,28
1588482000,51
1588482900,46
1588483800,29
1588484700,71
1588485600,44
1588486500,348
1588487400,420
1588488300,331
1588489200,356
1588490100,528
1588491000,187
1588491900,163
1588492800,455
1588493700,864
1588494600,355
1588495500,173
1588496400,136
1588497300,79
1588498200,30
1588499100,128
1588500000,43
1588500900,54
1588501800,48
1588502700,50
1588503600,21
1588504500,46
1588505400,46
1588506300,32
1588507200,42
1588508100,45
1588509000,53
1588509900,63
1588510800,62
1588511700,171
1588512600,37
1588513500,94
1588514400,18
1588515300,31
1588516200,50
1588517100,47
1588518000,47
1588518900,78
1588519800,41
1588520700,32
1588521600,124
1588522500,482
1588523400,605
1588524300,502
1588525200,835
1588526100,364
1588527000,110
1588527900,141
1588528800,118
1588529700,109
1588530600,147
1588531500,195
1588532400,139
1588533300,174
1588534200,118
1588535100,262
1588536000,587
1588536900,149
1588537800,105
1588538700,76
1588539600,63
1588540500,36
1588541400,23
1588542300,66
1588543200,37
1588544100,25
1588545000,18
1588545900,54
1588546800,48
1588547700,20
1588548600,44
1588549500,32
1588550400,22
1588551300,46
1588552200,57
1588553100,24
1588554000,16
1588554900,46
1588555800,50
1588556700,31
1588557600,37
1588558500,41
1588559400,22
1588560300,36
1588561200,69
1588562100,41
1588563000,72
1588563900,52
1588564800,63
1588565700,20
1588566600,47
1588567500,73
1588568400,53
1588569300,47
1588570200,44
1588571100,50
1588572000,32
1588572900,49
1588573800,50
1588574700,27
1588575600,25
1588576500,116
1588577400,56
1588578300,21
1588579200,34
1588580100,52
1588581000,24
1588581900,48
1588582800,69
1588583700,53
1588584600,27
1588585500,32
1588586400,78
1588587300,198
1588588200,327
1588589100,153
1588590000,63
1588590900,520
1588591800,728
1588592700,702
1588593600,449
1588594500,123
1588595400,104
1588596300,69
1588597200,77
1588598100,118
1588599000,91
1588599900,77
1588600800,62
1588601700,101
1588602600,86
1588603500,79
1588604400,117
1588605300,79
1588606200,75
1588607100,86
1588608000,96
1588608900,93
1588609800,664
1588610700,610
1588611600,179
1588612500,92
1588613400,116
1588614300,108
1588615200,145
1588616100,90
1588617000,103
1588617900,130
1588618800,157
1588619700,133
1588620600,128
1588621500,142
1588622400,1190
1588623300,794
1588624200,837
1588625100,465
1588626000,191
1588626900,62
1588627800,67
1588628700,45
1588629600,32
1588630500,57
1588631400,14
1588632300,39
1588633200,54
1588634100,32
1588635000,31
1588635900,32
1588636800,62
1588637700,22
1588638600,22
1588639500,61
1588640400,26
1588641300,42
1588642200,42
1588643100,37
1588644000,17
1588644900,39
1588645800,70
1588646700,16
1588647600,62
1588648500,44
1588649400,96
1588650300,90
1588651200,64
1588652100,66
1588653000,35
1588653900,77
1588654800,73
1588655700,24
1588656600,77
1588657500,45
1588658400,64
1588659300,42
1588660200,20
1588661100,62
1588662000,33
1588662900,42
1588663800,42
1588664700,39
1588665600,30
1588666500,19
1588667400,87
1588668300,49
1588669200,19
1588670100,41
1588671000,41
1588671900,41
1588672800,27
1588673700,61
1588674600,35
1588675500,20
1588676400,91
1588677300,403
1588678200,214
1588679100,136
1588680000,72
1588680900,63
1588681800,42
1588682700,37
1588683600,56
1588684500,33
1588685400,40
1588686300,74
1588687200,31
1588688100,36
1588689000,76
1588689900,128
1588690800,116
1588691700,94
1588692600,120
1588693500,160
1588694400,71
1588695300,93
1588696200,86
1588697100,52
1588698000,74
