timestamp,power
1588284000,73
1588284900,103
1588285800,68
1588286700,63
1588287600,75
1588288500,487
1588289400,277
1588290300,73
1588291200,61
1588292100,92
1588293000,58
1588293900,36
1588294800,44
1588295700,83
1588296600,60
1588297500,58
1588298400,106
1588299300,80
1588300200,72
1588301100,78
1588302000,73
1588302900,62
1588303800,61
1588304700,84
1588305600,119
1588306500,112
1588307400,121
1588308300,63
1588309200,177
1588310100,165
1588311000,87
1588311900,87
1588312800,124
1588313700,86
1588314600,68
1588315500,117
1588316400,128
1588317300,90
1588318200,543
1588319100,112
1588320000,627
1588320900,295
1588321800,177
1588322700,167
1588323600,159
1588324500,167
1588325400,289
1588326300,149
1588327200,168
1588328100,119
1588329000,121
1588329900,93
1588330800,62
1588331700,54
1588332600,66
1588333500,72
1588334400,57
1588335300,192
1588336200,70
1588337100,78
1588338000,96
1588338900,72
1588339800,79
1588340700,105
1588341600,69
1588342500,65
1588343400,73
1588344300,45
1588345200,34
1588346100,47
1588347000,56
1588347900,146
1588348800,590
1588349700,424
1588350600,195
1588351500,171
1588352400,362
1588353300,361
1588354200,384
1588355100,479
1588356000,158
1588356900,160
1588357800,170
1588358700,179
1588359600,171
1588360500,209
1588361400,181
1588362300,175
1588363200,193
1588364100,191
1588365000,200
1588365900,208
1588366800,106
1588367700,82
1588368600,73
1588369500,61
1588370400,67
1588371300,62
1588372200,44
1588373100,37
1588374000,55
1588374900,66
1588375800,37
1588376700,40
1588377600,63
1588378500,54
1588379400,63
1588380300,77
1588381200,76
1588382100,64
1588383000,76
1588383900,54
1588384800,71
1588385700,71
1588386600,50
1588387500,53
1588388400,89
1588389300,63
1588390200,60
1588391100,79
1588392000,100
1588392900,91
1588393800,101
1588394700,177
1588395600,279
1588396500,98
1588397400,92
1588398300,95
1588399200,91
1588400100,73
1588401000,49
1588401900,82
1588402800,396
1588403700,789
1588404600,427
1588405500,147
1588406400,537
1588407300,249
1588408200,422
1588409100,336
1588410000,302
1588410900,252
1588411800,555
1588412700,632
1588413600,356
1588414500,283
1588415400,594
1588416300,509
1588417200,345
1588418100,240
1588419000,253
1588419900,281
1588420800,261
1588421700,424
1588422600,96
1588423500,69
1588424400,85
1588425300,129
1588426200,152
1588427100,97
1588428000,117
1588428900,76
1588429800,60
1588430700,95
1588431600,56
1588432500,39
1588433400,84
1588434300,136
1588435200,98
1588436100,70
1588437000,71
1588437900,59
1588438800,70
1588439700,47
1588440600,49
1588441500,50
1588442400,42
1588443300,67
1588444200,84
1588445100,98
1588446000,124
1588446900,173
1588447800,136
1588448700,136
1588449600,169
1588450500,148
1588451400,107
1588452300,77
1588453200,63
1588454100,32
1588455000,32
1588455900,58
1588456800,47
1588457700,31
1588458600,50
1588459500,45
1588460400,71
1588461300,74
1588462200,52
1588463100,71
1588464000,76
1588464900,54
1588465800,53
1588466700,64
1588467600,42
1588468500,325
1588469400,741
1588470300,586
1588471200,532
1588472100,425
1588473000,100
1588473900,83
1588474800,79
1588475700,97
1588476600,85
1588477500,83
1588478400,87
1588479300,69
1588480200,73
1588481100,87
1588482000,80
1588482900,133
1588483800,85
1588484700,77
1588485600,57
1588486500,59
1588487400,120
1588488300,210
1588489200,143
1588490100,173
1588491000,182
1588491900,161
1588492800,165
1588493700,115
1588494600,124
1588495500,107
1588496400,58
1588497300,124
1588498200,186
1588499100,141
1588500000,51
1588500900,68
1588501800,113
1588502700,73
1588503600,72
1588504500,100
1588505400,89
1588506300,71
1588507200,78
1588508100,56
1588509000,71
1588509900,67
1588510800,66
1588511700,137
1588512600,90
1588513500,67
1588514400,45
1588515300,75
1588516200,107
1588517100,70
1588518000,65
1588518900,89
1588519800,83
1588520700,59
1588521600,64
1588522500,53
1588523400,66
1588524300,736
1588525200,629
1588526100,610
1588527000,598
1588527900,917
1588528800,817
1588529700,706
1588530600,1064
1588531500,620
1588532400,660
1588533300,495
1588534200,241
1588535100,195
1588536000,179
1588536900,112
1588537800,72
1588538700,70
1588539600,58
1588540500,48
1588541400,41
1588542300,48
1588543200,80
1588544100,66
1588545000,77
1588545900,65
1588546800,76
1588547700,78
1588548600,52
1588549500,42
1588550400,76
1588551300,46
1588552200,34
1588553100,55
1588554000,71
1588554900,45
1588555800,55
1588556700,76
1588557600,98
1588558500,80
1588559400,106
1588560300,92
1588561200,95
1588562100,99
1588563000,95
1588563900,116
1588564800,195
1588565700,180
1588566600,183
1588567500,209
1588568400,168
1588569300,95
1588570200,191
1588571100,109
1588572000,89
1588572900,74
1588573800,89
1588574700,99
1588575600,79
1588576500,236
1588577400,203
1588578300,159
1588579200,124
1588580100,106
1588581000,106
1588581900,145
1588582800,118
1588583700,130
1588584600,139
1588585500,223
1588586400,187
1588587300,136
1588588200,350
1588589100,347
1588590000,325
1588590900,183
1588591800,69
1588592700,93
1588593600,110
1588594500,87
1588595400,102
1588596300,172
1588597200,83
1588598100,438
1588599000,302
1588599900,183
1588600800,517
1588601700,78
1588602600,86
1588603500,136
1588604400,77
1588605300,228
1588606200,85
1588607100,89
1588608000,109
1588608900,82
1588609800,99
1588610700,304
1588611600,527
1588612500,268
1588613400,139
1588614300,97
1588615200,114
1588616100,139
1588617000,117
1588617900,136
1588618800,240
1588619700,234
1588620600,220
1588621500,258
1588622400,454
1588623300,270
1588624200,256
1588625100,245
1588626000,214
1588626900,190
1588627800,177
1588628700,158
1588629600,102
1588630500,95
1588631400,82
1588632300,80
1588633200,49
1588634100,67
1588635000,88
1588635900,69
1588636800,54
1588637700,76
1588638600,77
1588639500,44
1588640400,48
1588641300,79
1588642200,39
1588643100,40
1588644000,76
1588644900,56
1588645800,58
1588646700,71
1588647600,117
1588648500,99
1588649400,95
1588650300,103
1588651200,116
1588652100,92
1588653000,151
1588653900,87
1588654800,78
1588655700,118
1588656600,151
1588657500,79
1588658400,189
1588659300,242
1588660200,599
1588661100,221
1588662000,421
1588662900,345
1588663800,392
1588664700,408
1588665600,209
1588666500,106
1588667400,132
1588668300,82
1588669200,53
1588670100,241
1588671000,75
1588671900,85
1588672800,94
1588673700,81
1588674600,94
1588675500,282
1588676400,569
1588677300,453
1588678200,94
1588679100,80
1588680000,78
1588680900,83
1588681800,88
1588682700,60
1588683600,68
1588684500,143
1588685400,153
1588686300,580
1588687200,210
1588688100,158
1588689000,114
1588689900,121
1588690800,71
1588691700,101
1588692600,105
1588693500,71
1588694400,64
1588695300,109
1588696200,86
1588697100,103
1588698000,143
1588698900,150
1588699800,614
1588700700,602
1588701600,951
1588702500,760
1588703400,728
1588704300,607
1588705200,395
1588706100,317
1588707000,280
1588707900,261
1588708800,218
1588709700,144
1588710600,157
1588711500,447
1588712400,147
1588713300,85
1588714200,85
1588715100,83
1588716000,147
1588716900,38
1588717800,35
1588718700,62
1588719600,57
1588720500,37
1588721400,49
1588722300,48
1588723200,54
1588724100,44
1588725000,79
1588725900,69
1588726800,76
1588727700,75
1588728600,55
1588729500,60
1588730400,83
1588731300,42
1588732200,52
1588733100,78
1588734000,71
1588734900,51
1588735800,63
1588736700,95
1588737600,102
1588738500,109
1588739400,204
1588740300,116
1588741200,163
1588742100,156
1588743000,104
1588743900,125
1588744800,90
1588745700,45
1588746600,59
1588747500,77
1588748400,63
1588749300,44
1588750200,51
1588751100,80
1588752000,76
1588752900,192
1588753800,154
1588754700,145
1588755600,587
1588756500,130
1588757400,100
1588758300,254
1588759200,447
1588760100,642
1588761000,419
1588761900,387
1588762800,126
1588763700,89
1588764600,60
1588765500,90
1588766400,74
1588767300,76
1588768200,98
1588769100,105
1588770000,102
1588770900,109
1588771800,537
1588772700,147
1588773600,262
1588774500,423
1588775400,991
1588776300,579
1588777200,659
1588778100,645
1588779000,217
1588779900,156
1588780800,102
1588781700,103
1588782600,125
1588783500,128
1588784400,121
1588785300,122
1588786200,186
1588787100,76
1588788000,104
1588788900,122
1588789800,114
1588790700,146
1588791600,249
1588792500,249
1588793400,445
1588794300,450
1588795200,1153
1588796100,1511
1588797000,1063
1588797900,557
1588798800,151
1588799700,112
1588800600,107
1588801500,75
1588802400,37
1588803300,81
1588804200,45
1588805100,36
1588806000,50
1588806900,64
1588807800,57
1588808700,54
1588809600,70
1588810500,88
1588811400,79
1588812300,83
1588813200,56
1588814100,66
1588815000,90
1588815900,45
1588816800,45
1588817700,66
1588818600,75
1588819500,65
1588820400,68
1588821300,75
1588822200,203
1588823100,134
1588824000,174
1588824900,154
1588825800,179
1588826700,229
1588827600,203
1588828500,206
1588829400,157
1588830300,143
1588831200,124
1588832100,75
1588833000,97
1588833900,65
1588834800,51
1588835700,71
1588836600,76
1588837500,92
1588838400,101
1588839300,205
1588840200,116
1588841100,101
1588842000,81
1588842900,68
1588843800,188
1588844700,154
1588845600,69
1588846500,68
1588847400,75
1588848300,83
1588849200,48
1588850100,68
1588851000,53
1588851900,68
1588852800,67
1588853700,59
1588854600,68
1588855500,106
1588856400,95
1588857300,190
1588858200,122
1588859100,122
1588860000,85
1588860900,72
1588861800,85
1588862700,83
1588863600,57
1588864500,97
1588865400,32
1588866300,51
1588867200,49
1588868100,49
1588869000,68
1588869900,115
1588870800,133
1588871700,106
1588872600,105
1588873500,508
1588874400,601
1588875300,521
1588876200,503
1588877100,522
1588878000,1078
1588878900,392
1588879800,248
1588880700,222
1588881600,183
1588882500,209
1588883400,172
1588884300,194
1588885200,125
1588886100,60
1588887000,61
1588887900,75
1588888800,38
1588889700,35
1588890600,52
1588891500,63
1588892400,38
1588893300,43
1588894200,62
1588895100,55
1588896000,73
1588896900,79
1588897800,62
1588898700,76
1588899600,77
1588900500,55
1588901400,47
1588902300,68
1588903200,59
1588904100,41
1588905000,61
1588905900,88
1588906800,52
1588907700,51
1588908600,201
1588909500,193
1588910400,186
1588911300,188
1588912200,156
1588913100,245
1588914000,146
1588914900,135
1588915800,204
1588916700,206
1588917600,211
1588918500,297
1588919400,225
1588920300,232
1588921200,514
1588922100,191
1588923000,289
1588923900,422
1588924800,88
1588925700,121
1588926600,92
1588927500,102
1588928400,97
1588929300,181
1588930200,182
1588931100,69
1588932000,72
1588932900,362
1588933800,119
1588934700,84
1588935600,56
1588936500,49
1588937400,87
1588938300,67
1588939200,58
1588940100,75
1588941000,85
1588941900,63
1588942800,102
1588943700,92
1588944600,60
1588945500,50
1588946400,72
1588947300,72
1588948200,55
1588949100,71
1588950000,139
1588950900,91
1588951800,90
1588952700,73
1588953600,74
1588954500,91
1588955400,78
1588956300,120
1588957200,336
1588958100,253
1588959000,215
1588959900,209
1588960800,214
1588961700,173
1588962600,179
1588963500,299
1588964400,548
1588965300,419
1588966200,269
1588967100,694
1588968000,212
1588968900,226
1588969800,251
1588970700,190
1588971600,151
1588972500,130
1588973400,133
1588974300,121
1588975200,80
1588976100,41
1588977000,52
1588977900,64
1588978800,65
1588979700,68
1588980600,83
1588981500,67
1588982400,54
1588983300,72
1588984200,66
1588985100,34
1588986000,39
1588986900,73
1588987800,37
1588988700,36
1588989600,79
1588990500,71
1588991400,74
1588992300,95
1588993200,108
1588994100,95
1588995000,83
1588995900,251
1588996800,167
1588997700,150
1588998600,218
1588999500,137
1589000400,137
1589001300,147
1589002200,122
1589003100,157
1589004000,179
1589004900,147
1589005800,175
1589006700,194
1589007600,127
1589008500,127
1589009400,217
1589010300,162
1589011200,98
1589012100,170
1589013000,84
1589013900,81
1589014800,68
1589015700,82
1589016600,509
1589017500,411
1589018400,362
1589019300,86
1589020200,82
1589021100,94
1589022000,459
1589022900,187
1589023800,214
1589024700,457
1589025600,51
1589026500,65
1589027400,96
1589028300,68
1589029200,52
1589030100,88
1589031000,74
1589031900,81
1589032800,91
1589033700,105
1589034600,79
1589035500,82
1589036400,99
1589037300,174
1589038200,46
1589039100,67
1589040000,44
1589040900,46
1589041800,51
1589042700,36
1589043600,74
1589044500,97
1589045400,68
1589046300,71
1589047200,143
1589048100,267
1589049000,146
1589049900,284
1589050800,200
1589051700,140
1589052600,192
1589053500,180
1589054400,151
1589055300,173
1589056200,166
1589057100,204
1589058000,163
1589058900,99
1589059800,116
1589060700,139
1589061600,71
1589062500,62
1589063400,66
1589064300,46
1589065200,32
1589066100,51
1589067000,65
1589067900,33
1589068800,37
1589069700,83
1589070600,70
1589071500,83
1589072400,115
1589073300,91
1589074200,74
1589075100,86
1589076000,99
1589076900,80
1589077800,76
1589078700,86
1589079600,89
1589080500,75
1589081400,91
1589082300,79
1589083200,101
1589084100,107
1589085000,109
1589085900,213
1589086800,130
1589087700,108
1589088600,110
1589089500,165
1589090400,135
1589091300,105
1589092200,81
1589093100,597
1589094000,127
1589094900,101
1589095800,122
1589096700,131
1589097600,98
1589098500,101
1589099400,105
1589100300,73
1589101200,75
1589102100,83
1589103000,84
1589103900,91
1589104800,72
1589105700,50
1589106600,61
1589107500,29
1589108400,33
1589109300,66
1589110200,37
1589111100,30
1589112000,50
1589112900,101
1589113800,54
1589114700,58
1589115600,239
1589116500,363
1589117400,68
1589118300,120
1589119200,85
1589120100,48
1589121000,77
1589121900,208
1589122800,118
1589123700,119
1589124600,102
1589125500,111
1589126400,180
1589127300,618
1589128200,200
1589129100,594
1589130000,178
1589130900,51
1589131800,571
1589132700,527
1589133600,474
1589134500,453
1589135400,548
1589136300,332
1589137200,230
1589138100,711
1589139000,225
1589139900,207
1589140800,239
1589141700,250
1589142600,186
1589143500,162
1589144400,138
1589145300,74
1589146200,61
1589147100,57
1589148000,52
1589148900,44
1589149800,56
1589150700,38
1589151600,55
1589152500,62
1589153400,34
1589154300,67
1589155200,96
1589156100,59
1589157000,56
1589157900,82
1589158800,76
1589159700,56
1589160600,63
1589161500,70
1589162400,47
1589163300,39
1589164200,75
1589165100,77
1589166000,56
1589166900,74
1589167800,78
1589168700,116
1589169600,147
1589170500,224
1589171400,151
1589172300,298
1589173200,188
1589174100,181
1589175000,196
1589175900,164
1589176800,93
1589177700,56
1589178600,89
1589179500,54
1589180400,47
1589181300,75
1589182200,70
1589183100,76
1589184000,90
1589184900,82
1589185800,285
1589186700,345
1589187600,83
1589188500,173
1589189400,598
1589190300,165
1589191200,33
1589192100,55
1589193000,91
1589193900,33
1589194800,41
1589195700,70
1589196600,69
1589197500,73
1589198400,100
1589199300,124
1589200200,73
1589201100,103
1589202000,75
1589202900,64
1589203800,65
1589204700,42
1589205600,53
1589206500,56
1589207400,33
1589208300,35
1589209200,63
1589210100,60
1589211000,75
1589211900,122
1589212800,306
1589213700,189
1589214600,98
1589215500,179
1589216400,284
1589217300,543
1589218200,182
1589219100,502
1589220000,328
1589220900,184
1589221800,162
1589222700,171
1589223600,172
1589224500,168
1589225400,197
1589226300,198
1589227200,195
1589228100,203
1589229000,231
1589229900,215
1589230800,184
1589231700,92
1589232600,70
1589233500,33
1589234400,35
1589235300,74
1589236200,44
1589237100,34
1589238000,57
1589238900,81
1589239800,63
1589240700,66
1589241600,83
1589242500,90
1589243400,59
1589244300,71
1589245200,68
1589246100,41
1589247000,56
1589247900,43
1589248800,61
1589249700,62
1589250600,53
1589251500,68
1589252400,92
1589253300,76
1589254200,80
1589255100,116
1589256000,107
1589256900,95
1589257800,257
1589258700,182
1589259600,189
1589260500,195
1589261400,227
1589262300,205
1589263200,191
1589264100,136
1589265000,220
1589265900,170
1589266800,209
1589267700,243
1589268600,243
1589269500,180
1589270400,135
1589271300,137
1589272200,149
1589273100,67
1589274000,49
1589274900,68
1589275800,80
1589276700,51
1589277600,50
1589278500,87
1589279400,60
1589280300,115
1589281200,187
1589282100,104
1589283000,73
1589283900,88
1589284800,86
1589285700,80
1589286600,71
1589287500,62
1589288400,75
1589289300,61
1589290200,63
1589291100,62
1589292000,67
1589292900,70
1589293800,122
1589294700,491
1589295600,132
1589296500,565
1589297400,101
1589298300,149
1589299200,157
1589300100,119
1589301000,137
1589301900,103
1589302800,88
1589303700,107
1589304600,117
1589305500,83
1589306400,83
1589307300,173
1589308200,223
1589309100,323
1589310000,302
1589310900,321
1589311800,602
1589312700,423
1589313600,233
1589314500,191
1589315400,248
1589316300,228
1589317200,202
1589318100,193
1589319000,103
1589319900,100
1589320800,110
1589321700,84
1589322600,64
1589323500,76
1589324400,76
