timestamp,power
1588284000,71
1588284900,47
1588285800,52
1588286700,41
1588287600,44
1588288500,45
1588289400,63
1588290300,69
1588291200,43
1588292100,45
1588293000,45
1588293900,46
1588294800,62
1588295700,52
1588296600,60
1588297500,60
1588298400,40
1588299300,46
1588300200,121
1588301100,80
1588302000,99
1588302900,90
1588303800,71
1588304700,70
1588305600,65
1588306500,72
1588307400,130
1588308300,147
1588309200,104
1588310100,105
1588311000,81
1588311900,76
1588312800,78
1588313700,76
1588314600,156
1588315500,146
1588316400,178
1588317300,201
1588318200,111
1588319100,102
1588320000,97
1588320900,90
1588321800,115
1588322700,129
1588323600,61
1588324500,60
1588325400,58
1588326300,52
1588327200,159
1588328100,115
1588329000,141
1588329900,84
1588330800,103
1588331700,192
1588332600,150
1588333500,178
1588334400,177
1588335300,118
1588336200,141
1588337100,146
1588338000,94
1588338900,99
1588339800,92
1588340700,99
1588341600,155
1588342500,131
1588343400,105
1588344300,126
1588345200,107
1588346100,112
1588347000,124
1588347900,116
1588348800,128
1588349700,141
1588350600,181
1588351500,136
1588352400,103
1588353300,111
1588354200,103
1588355100,186
1588356000,226
1588356900,241
1588357800,281
1588358700,675
1588359600,221
1588360500,320
1588361400,607
1588362300,178
1588363200,196
1588364100,206
1588365000,329
1588365900,225
1588366800,159
1588367700,164
1588368600,140
1588369500,174
1588370400,135
1588371300,43
1588372200,50
1588373100,49
1588374000,43
1588374900,54
1588375800,63
1588376700,65
1588377600,44
1588378500,41
1588379400,50
1588380300,48
1588381200,53
1588382100,69
1588383000,48
1588383900,57
1588384800,41
1588385700,40
1588386600,52
1588387500,66
1588388400,149
1588389300,90
1588390200,69
1588391100,71
1588392000,75
1588392900,62
1588393800,83
1588394700,82
1588395600,81
1588396500,66
1588397400,152
1588398300,224
1588399200,93
1588400100,99
1588401000,92
1588401900,106
1588402800,112
1588403700,100
1588404600,103
1588405500,181
1588406400,117
1588407300,114
1588408200,69
1588409100,64
1588410000,75
1588410900,77
1588411800,111
1588412700,132
1588413600,269
1588414500,474
1588415400,289
1588416300,88
1588417200,118
1588418100,95
1588419000,130
1588419900,157
1588420800,290
1588421700,241
1588422600,282
1588423500,220
1588424400,807
1588425300,353
1588426200,90
1588427100,113
1588428000,136
1588428900,122
1588429800,146
1588430700,111
1588431600,85
1588432500,76
1588433400,90
1588434300,87
1588435200,114
1588436100,84
1588437000,69
1588437900,102
1588438800,111
1588439700,103
1588440600,321
1588441500,240
1588442400,204
1588443300,182
1588444200,171
1588445100,188
1588446000,222
1588446900,196
1588447800,226
1588448700,238
1588449600,222
1588450500,149
1588451400,93
1588452300,95
1588453200,165
1588454100,89
1588455000,72
1588455900,44
1588456800,45
1588457700,53
1588458600,42
1588459500,70
1588460400,59
1588461300,49
1588462200,50
1588463100,41
1588464000,45
1588464900,60
1588465800,69
1588466700,60
1588467600,45
1588468500,43
1588469400,55
1588470300,42
1588471200,58
1588472100,65
1588473000,57
1588473900,58
1588474800,122
1588475700,80
1588476600,82
1588477500,81
1588478400,98
1588479300,64
1588480200,61
1588481100,80
1588482000,62
1588482900,192
1588483800,157
1588484700,103
1588485600,111
1588486500,81
1588487400,509
1588488300,121
1588489200,232
1588490100,544
1588491000,216
1588491900,150
1588492800,143
1588493700,129
1588494600,141
1588495500,152
1588496400,133
1588497300,90
1588498200,86
1588499100,89
1588500000,98
1588500900,108
1588501800,106
1588502700,92
1588503600,85
1588504500,251
1588505400,78
1588506300,104
1588507200,166
1588508100,72
1588509000,87
1588509900,82
1588510800,83
1588511700,97
1588512600,97
1588513500,87
1588514400,82
1588515300,67
1588516200,74
1588517100,91
1588518000,118
1588518900,118
1588519800,91
1588520700,71
1588521600,137
1588522500,99
1588523400,180
1588524300,115
1588525200,114
1588526100,105
1588527000,84
1588527900,121
1588528800,387
1588529700,179
1588530600,196
1588531500,129
1588532400,141
1588533300,140
1588534200,154
1588535100,153
1588536000,142
1588536900,229
1588537800,94
1588538700,86
1588539600,97
1588540500,102
1588541400,113
1588542300,104
1588543200,86
1588544100,98
1588545000,89
1588545900,87
1588546800,107
1588547700,107
1588548600,105
1588549500,87
1588550400,85
1588551300,95
1588552200,91
1588553100,115
1588554000,107
1588554900,85
1588555800,94
1588556700,93
1588557600,60
1588558500,68
1588559400,150
1588560300,109
1588561200,96
1588562100,101
1588563000,177
1588563900,95
1588564800,114
1588565700,120
1588566600,112
1588567500,160
1588568400,137
1588569300,157
1588570200,130
1588571100,234
1588572000,536
1588572900,128
1588573800,117
1588574700,151
1588575600,120
1588576500,86
1588577400,89
1588578300,68
1588579200,143
1588580100,84
1588581000,74
1588581900,58
1588582800,110
1588583700,458
1588584600,138
1588585500,135
1588586400,106
1588587300,110
1588588200,281
1588589100,456
1588590000,99
1588590900,58
1588591800,137
1588592700,168
1588593600,899
1588594500,238
1588595400,135
1588596300,117
1588597200,267
1588598100,450
1588599000,74
1588599900,107
1588600800,171
1588601700,547
1588602600,327
1588603500,108
1588604400,115
1588605300,123
1588606200,127
1588607100,127
1588608000,139
1588608900,107
1588609800,118
1588610700,100
1588611600,125
1588612500,182
1588613400,129
1588614300,397
1588615200,422
1588616100,89
1588617000,191
1588617900,189
1588618800,164
1588619700,160
1588620600,142
1588621500,197
1588622400,280
1588623300,180
1588624200,151
1588625100,103
1588626000,69
1588626900,73
1588627800,64
1588628700,72
1588629600,75
1588630500,57
1588631400,51
1588632300,53
1588633200,46
1588634100,75
1588635000,72
1588635900,63
1588636800,49
1588637700,50
1588638600,63
1588639500,48
1588640400,78
1588641300,66
1588642200,60
1588643100,55
1588644000,125
1588644900,91
1588645800,97
1588646700,125
1588647600,112
1588648500,115
1588649400,174
1588650300,123
1588651200,193
1588652100,166
1588653000,180
1588653900,215
1588654800,168
1588655700,117
1588656600,94
1588657500,85
1588658400,117
1588659300,108
1588660200,88
1588661100,102
1588662000,84
1588662900,164
1588663800,87
1588664700,100
1588665600,97
1588666500,73
1588667400,75
1588668300,56
1588669200,51
1588670100,68
1588671000,92
1588671900,78
1588672800,74
1588673700,66
1588674600,76
1588675500,66
1588676400,56
1588677300,85
1588678200,67
1588679100,64
1588680000,58
1588680900,53
1588681800,63
1588682700,61
1588683600,77
1588684500,65
1588685400,49
1588686300,60
1588687200,132
1588688100,66
1588689000,98
1588689900,112
1588690800,111
1588691700,119
1588692600,96
1588693500,104
1588694400,111
1588695300,131
1588696200,139
1588697100,224
1588698000,490
1588698900,128
1588699800,144
1588700700,192
1588701600,236
1588702500,379
1588703400,347
1588704300,259
1588705200,268
1588706100,191
1588707000,248
1588707900,163
1588708800,173
1588709700,135
1588710600,133
1588711500,133
1588712400,116
1588713300,63
1588714200,80
1588715100,52
1588716000,53
1588716900,41
1588717800,49
1588718700,51
1588719600,51
1588720500,72
1588721400,52
1588722300,51
1588723200,50
1588724100,43
1588725000,46
1588725900,64
1588726800,65
1588727700,56
1588728600,42
1588729500,41
1588730400,59
1588731300,49
1588732200,129
1588733100,93
1588734000,94
1588734900,115
1588735800,130
1588736700,156
1588737600,260
1588738500,150
1588739400,209
1588740300,240
1588741200,139
1588742100,157
1588743000,70
1588743900,61
1588744800,93
1588745700,77
1588746600,75
1588747500,65
1588748400,122
1588749300,82
1588750200,70
1588751100,77
1588752000,69
1588752900,53
1588753800,65
1588754700,67
1588755600,55
1588756500,69
1588757400,72
1588758300,53
1588759200,64
1588760100,50
1588761000,51
1588761900,57
1588762800,77
1588763700,75
1588764600,53
1588765500,56
1588766400,65
1588767300,93
1588768200,144
1588769100,103
1588770000,95
1588770900,93
1588771800,90
1588772700,83
1588773600,150
1588774500,92
1588775400,176
1588776300,80
1588777200,73
1588778100,73
1588779000,63
1588779900,93
1588780800,101
1588781700,112
1588782600,148
1588783500,157
1588784400,174
1588785300,137
1588786200,148
1588787100,274
1588788000,260
1588788900,216
1588789800,183
1588790700,172
1588791600,177
1588792500,195
1588793400,197
1588794300,176
1588795200,178
1588796100,212
1588797000,161
1588797900,59
1588798800,52
1588799700,69
1588800600,52
1588801500,42
1588802400,50
1588803300,42
1588804200,41
1588805100,65
1588806000,61
1588806900,48
1588807800,45
1588808700,40
1588809600,50
1588810500,42
1588811400,58
1588812300,70
1588813200,41
1588814100,45
1588815000,45
1588815900,41
1588816800,55
1588817700,61
1588818600,129
1588819500,88
1588820400,74
1588821300,110
1588822200,133
1588823100,73
1588824000,104
1588824900,97
1588825800,82
1588826700,237
1588827600,149
1588828500,76
1588829400,138
1588830300,561
1588831200,949
1588832100,143
1588833000,156
1588833900,630
1588834800,275
1588835700,155
1588836600,155
1588837500,130
1588838400,129
1588839300,61
1588840200,64
1588841100,66
1588842000,80
1588842900,73
1588843800,59
1588844700,54
1588845600,69
1588846500,73
1588847400,175
1588848300,136
1588849200,104
1588850100,512
1588851000,477
1588851900,164
1588852800,70
1588853700,84
1588854600,72
1588855500,61
1588856400,51
1588857300,50
1588858200,60
1588859100,85
1588860000,104
1588860900,59
1588861800,46
1588862700,54
1588863600,49
1588864500,53
1588865400,78
1588866300,60
1588867200,91
1588868100,96
1588869000,88
1588869900,89
1588870800,96
1588871700,107
1588872600,116
1588873500,143
1588874400,105
1588875300,97
1588876200,97
1588877100,163
1588878000,246
1588878900,317
1588879800,360
1588880700,197
1588881600,165
1588882500,186
1588883400,180
1588884300,256
1588885200,143
1588886100,87
1588887000,45
1588887900,56
1588888800,70
1588889700,56
1588890600,42
1588891500,50
1588892400,45
1588893300,45
1588894200,73
1588895100,58
1588896000,46
1588896900,50
1588897800,41
1588898700,51
1588899600,56
1588900500,63
1588901400,58
1588902300,48
1588903200,40
1588904100,50
1588905000,117
1588905900,81
1588906800,106
1588907700,112
1588908600,135
1588909500,84
1588910400,148
1588911300,141
1588912200,273
1588913100,113
1588914000,83
1588914900,104
1588915800,76
1588916700,68
1588917600,71
1588918500,120
1588919400,565
1588920300,404
1588921200,106
1588922100,108
1588923000,102
1588923900,87
1588924800,90
1588925700,67
1588926600,51
1588927500,53
1588928400,45
1588929300,72
1588930200,113
1588931100,101
1588932000,79
1588932900,88
1588933800,70
1588934700,321
1588935600,88
1588936500,85
1588937400,66
1588938300,62
1588939200,59
1588940100,125
1588941000,103
1588941900,94
1588942800,77
1588943700,60
1588944600,54
1588945500,57
1588946400,51
1588947300,77
1588948200,61
1588949100,41
1588950000,51
1588950900,51
1588951800,43
1588952700,69
1588953600,69
1588954500,58
1588955400,59
1588956300,158
1588957200,28
1588958100,40
1588959000,147
1588959900,208
1588960800,115
1588961700,106
1588962600,220
1588963500,187
1588964400,160
1588965300,231
1588966200,171
1588967100,128
1588968000,144
1588968900,145
1588969800,290
1588970700,197
1588971600,79
1588972500,39
1588973400,50
1588974300,47
1588975200,39
1588976100,58
1588977000,68
1588977900,48
1588978800,46
1588979700,38
1588980600,53
1588981500,41
1588982400,55
1588983300,70
1588984200,47
1588985100,38
1588986000,48
1588986900,42
1588987800,47
1588988700,63
1588989600,59
1588990500,50
1588991400,44
1588992300,44
1588993200,125
1588994100,84
1588995000,98
1588995900,78
1588996800,66
1588997700,172
1588998600,208
1588999500,140
1589000400,117
1589001300,132
1589002200,128
1589003100,202
1589004000,118
1589004900,225
1589005800,500
1589006700,144
1589007600,688
1589008500,431
1589009400,136
1589010300,132
1589011200,144
1589012100,113
1589013000,125
1589013900,213
1589014800,378
1589015700,136
1589016600,98
1589017500,107
1589018400,131
1589019300,104
1589020200,73
1589021100,483
1589022000,423
1589022900,86
1589023800,103
1589024700,134
1589025600,157
1589026500,103
1589027400,74
1589028300,116
1589029200,131
1589030100,119
1589031000,123
1589031900,93
1589032800,119
1589033700,92
1589034600,87
1589035500,95
1589036400,115
1589037300,106
1589038200,93
1589039100,82
1589040000,93
1589040900,66
1589041800,61
1589042700,93
1589043600,150
1589044500,122
1589045400,100
1589046300,108
1589047200,85
1589048100,169
1589049000,156
1589049900,181
1589050800,184
1589051700,195
1589052600,155
1589053500,150
1589054400,163
1589055300,157
1589056200,157
1589057100,156
1589058000,140
1589058900,146
1589059800,129
1589060700,135
1589061600,72
1589062500,54
1589063400,42
1589064300,56
1589065200,41
1589066100,45
1589067000,48
1589067900,71
1589068800,66
1589069700,41
1589070600,40
1589071500,55
1589072400,41
1589073300,44
1589074200,65
1589075100,67
1589076000,57
1589076900,39
1589077800,40
1589078700,65
1589079600,125
1589080500,90
1589081400,93
1589082300,70
1589083200,70
1589084100,62
1589085000,60
1589085900,70
1589086800,68
1589087700,83
1589088600,90
1589089500,64
1589090400,110
1589091300,102
1589092200,150
1589093100,177
1589094000,128
1589094900,124
1589095800,99
1589096700,73
1589097600,80
1589098500,86
1589099400,74
1589100300,147
1589101200,156
1589102100,96
1589103000,231
1589103900,149
1589104800,486
1589105700,102
1589106600,99
1589107500,112
1589108400,167
1589109300,153
1589110200,126
1589111100,150
1589112000,121
1589112900,112
1589113800,131
1589114700,137
1589115600,135
1589116500,115
1589117400,172
1589118300,548
1589119200,334
1589120100,115
1589121000,110
1589121900,113
1589122800,334
1589123700,303
1589124600,75
1589125500,83
1589126400,85
1589127300,88
1589128200,84
1589129100,137
1589130000,166
1589130900,134
1589131800,84
1589132700,123
1589133600,156
1589134500,166
1589135400,181
1589136300,189
1589137200,180
1589138100,201
1589139000,172
1589139900,178
1589140800,155
1589141700,171
1589142600,152
1589143500,141
1589144400,84
1589145300,55
1589146200,49
1589147100,65
1589148000,62
1589148900,77
1589149800,42
1589150700,50
1589151600,42
1589152500,58
1589153400,44
1589154300,69
1589155200,66
1589156100,69
1589157000,46
1589157900,45
1589158800,47
1589159700,51
1589160600,56
1589161500,64
1589162400,71
1589163300,53
1589164200,118
1589165100,63
1589166000,83
1589166900,83
1589167800,86
1589168700,171
1589169600,101
1589170500,97
1589171400,96
1589172300,109
1589173200,117
1589174100,131
1589175000,178
1589175900,180
1589176800,246
1589177700,221
1589178600,193
1589179500,189
1589180400,391
1589181300,620
1589182200,111
1589183100,90
1589184000,85
1589184900,97
1589185800,110
1589186700,132
1589187600,97
1589188500,132
1589189400,197
1589190300,84
1589191200,86
1589192100,119
1589193000,580
1589193900,404
1589194800,123
1589195700,109
1589196600,115
1589197500,48
1589198400,70
1589199300,126
1589200200,290
1589201100,85
1589202000,52
1589202900,43
1589203800,95
1589204700,353
1589205600,121
1589206500,94
1589207400,86
1589208300,322
1589209200,70
1589210100,91
1589211000,123
1589211900,120
1589212800,100
1589213700,132
1589214600,103
1589215500,183
1589216400,227
1589217300,138
1589218200,181
1589219100,627
1589220000,317
1589220900,135
1589221800,119
1589222700,145
1589223600,128
1589224500,150
1589225400,158
1589226300,149
1589227200,178
1589228100,132
1589229000,144
1589229900,131
1589230800,148
1589231700,147
1589232600,82
1589233500,52
1589234400,44
1589235300,41
1589236200,75
1589237100,63
1589238000,45
1589238900,50
1589239800,46
1589240700,47
1589241600,54
1589242500,63
1589243400,62
1589244300,53
1589245200,41
1589246100,49
1589247000,41
1589247900,63
1589248800,72
1589249700,48
1589250600,114
1589251500,76
1589252400,80
1589253300,87
1589254200,91
1589255100,177
1589256000,200
1589256900,99
1589257800,85
1589258700,99
1589259600,132
1589260500,111
1589261400,69
1589262300,121
1589263200,93
1589264100,66
1589265000,58
1589265900,79
1589266800,59
1589267700,59
1589268600,52
1589269500,47
1589270400,54
1589271300,77
1589272200,68
1589273100,58
1589274000,44
1589274900,53
1589275800,66
1589276700,56
1589277600,75
1589278500,71
1589279400,55
1589280300,54
1589281200,50
1589282100,44
1589283000,68
1589283900,63
1589284800,50
1589285700,64
1589286600,61
1589287500,67
1589288400,123
1589289300,95
1589290200,112
1589291100,109
1589292000,79
1589292900,79
1589293800,228
1589294700,73
1589295600,147
1589296500,108
1589297400,311
1589298300,84
1589299200,76
1589300100,94
1589301000,120
1589301900,138
1589302800,151
1589303700,178
1589304600,168
1589305500,217
1589306400,181
1589307300,627
1589308200,263
1589309100,175
1589310000,177
1589310900,369
1589311800,515
1589312700,187
1589313600,236
1589314500,137
1589315400,122
1589316300,78
1589317200,86
1589318100,51
1589319000,65
1589319900,65
1589320800,50
1589321700,39
1589322600,44
1589323500,48
1589324400,61
1589325300,69
1589326200,48
1589327100,40
1589328000,58
1589328900,39
1589329800,46
1589330700,70
1589331600,64
1589332500,48
