timestamp,power
1588284000,4
1588284900,5
1588285800,4
1588286700,5
1588287600,5
1588288500,4
1588289400,5
1588290300,5
1588291200,4
1588292100,5
1588293000,5
1588293900,5
1588294800,5
1588295700,5
1588296600,4
1588297500,5
1588298400,5
1588299300,4
1588300200,5
1588301100,5
1588302000,4
1588302900,5
1588303800,5
1588304700,5
1588305600,4
1588306500,5
1588307400,6
1588308300,5
1588309200,4
1588310100,5
1588311000,5
1588311900,4
1588312800,5
1588313700,5
1588314600,4
1588315500,5
1588316400,5
1588317300,4
1588318200,5
1588319100,5
1588320000,4
1588320900,5
1588321800,5
1588322700,5
1588323600,4
1588324500,5
1588325400,5
1588326300,4
1588327200,5
1588328100,4
1588329000,5
1588329900,4
1588330800,5
1588331700,5
1588332600,4
1588333500,5
1588334400,5
1588335300,4
1588336200,5
1588337100,5
1588338000,4
1588338900,5
1588339800,5
1588340700,4
1588341600,6
1588342500,5
1588343400,4
1588344300,5
1588345200,5
1588346100,4
1588347000,5
1588347900,5
1588348800,4
1588349700,5
1588350600,4
1588351500,5
1588352400,5
1588353300,4
1588354200,5
1588355100,5
1588356000,5
1588356900,5
1588357800,5
1588358700,4
1588359600,5
1588360500,4
1588361400,5
1588362300,5
1588363200,4
1588364100,5
1588365000,5
1588365900,5
1588366800,4
1588367700,5
1588368600,5
1588369500,5
1588370400,5
1588371300,5
1588372200,5
1588373100,4
1588374000,5
1588374900,5
1588375800,4
1588376700,5
1588377600,5
1588378500,5
1588379400,4
1588380300,5
1588381200,6
1588382100,4
1588383000,5
1588383900,5
1588384800,4
1588385700,5
1588386600,5
1588387500,5
1588388400,4
1588389300,5
1588390200,5
1588391100,4
1588392000,5
1588392900,5
1588393800,5
1588394700,5
1588395600,5
1588396500,4
1588397400,5
1588398300,5
1588399200,4
1588400100,5
1588401000,4
1588401900,5
1588402800,5
1588403700,4
1588404600,5
1588405500,5
1588406400,4
1588407300,5
1588408200,4
1588409100,5
1588410000,5
1588410900,4
1588411800,5
1588412700,5
1588413600,4
1588414500,5
1588415400,4
1588416300,6
1588417200,5
1588418100,4
1588419000,5
1588419900,5
1588420800,4
1588421700,5
1588422600,5
1588423500,4
1588424400,5
1588425300,5
1588426200,4
1588427100,5
1588428000,5
1588428900,5
1588429800,5
1588430700,5
1588431600,5
1588432500,4
1588433400,5
1588434300,5
1588435200,4
1588436100,5
1588437000,5
1588437900,4
1588438800,6
1588439700,5
1588440600,4
1588441500,5
1588442400,5
1588443300,5
1588444200,4
1588445100,5
1588446000,5
1588446900,4
1588447800,5
1588448700,4
1588449600,5
1588450500,5
1588451400,5
1588452300,5
1588453200,5
1588454100,5
1588455000,4
1588455900,5
1588456800,5
1588457700,5
1588458600,24
1588459500,39
1588460400,105
1588461300,113
1588462200,64
1588463100,75
1588464000,55
1588464900,52
1588465800,44
1588466700,6
1588467600,6
1588468500,6
1588469400,6
1588470300,5
1588471200,6
1588472100,11
1588473000,6
1588473900,6
1588474800,5
1588475700,6
1588476600,6
1588477500,6
1588478400,6
1588479300,5
1588480200,6
1588481100,7
1588482000,6
1588482900,5
1588483800,6
1588484700,6
1588485600,5
1588486500,6
1588487400,6
1588488300,5
1588489200,6
1588490100,6
1588491000,115
1588491900,51
1588492800,26
1588493700,27
1588494600,20
1588495500,30
1588496400,12
1588497300,21
1588498200,12
1588499100,11
1588500000,20
1588500900,8
1588501800,14
1588502700,16
1588503600,7
1588504500,20
1588505400,10
1588506300,11
1588507200,20
1588508100,6
1588509000,16
1588509900,15
1588510800,10
1588511700,17
1588512600,8
1588513500,18
1588514400,13
1588515300,7
1588516200,19
1588517100,9
1588518000,11
1588518900,266
1588519800,82
1588520700,36
1588521600,27
1588522500,31
1588523400,27
1588524300,29
1588525200,31
1588526100,28
1588527000,32
1588527900,26
1588528800,37
1588529700,27
1588530600,35
1588531500,31
1588532400,53
1588533300,45
1588534200,54
1588535100,49
1588536000,50
1588536900,47
1588537800,50
1588538700,43
1588539600,6
1588540500,11
1588541400,12
1588542300,7
1588543200,11
1588544100,11
1588545000,8
1588545900,11
1588546800,8
1588547700,11
1588548600,12
1588549500,6
1588550400,12
