timestamp,power
1588284000,58
1588284900,71
1588285800,81
1588286700,88
1588287600,55
1588288500,60
1588289400,72
1588290300,71
1588291200,83
1588292100,80
1588293000,55
1588293900,62
1588294800,72
1588295700,85
1588296600,86
1588297500,81
1588298400,57
1588299300,63
1588300200,73
1588301100,88
1588302000,95
1588302900,79
1588303800,66
1588304700,62
1588305600,91
1588306500,93
1588307400,82
1588308300,102
1588309200,156
1588310100,601
1588311000,191
1588311900,131
1588312800,127
1588313700,105
1588314600,83
1588315500,76
1588316400,66
1588317300,97
1588318200,171
1588319100,104
1588320000,96
1588320900,93
1588321800,96
1588322700,100
1588323600,102
1588324500,89
1588325400,236
1588326300,109
1588327200,274
1588328100,340
1588329000,208
1588329900,99
1588330800,100
1588331700,109
1588332600,118
1588333500,575
1588334400,100
1588335300,163
1588336200,429
1588337100,120
1588338000,127
1588338900,119
1588339800,115
1588340700,99
1588341600,119
1588342500,125
1588343400,90
1588344300,84
1588345200,82
1588346100,75
1588347000,95
1588347900,82
1588348800,80
1588349700,64
1588350600,81
1588351500,121
1588352400,139
1588353300,250
1588354200,81
1588355100,138
1588356000,171
1588356900,189
1588357800,183
1588358700,149
1588359600,197
1588360500,220
1588361400,238
1588362300,285
1588363200,150
1588364100,148
1588365000,124
1588365900,84
1588366800,66
1588367700,66
1588368600,53
1588369500,79
1588370400,81
1588371300,58
1588372200,71
1588373100,57
1588374000,76
1588374900,80
1588375800,76
1588376700,54
1588377600,58
1588378500,57
1588379400,65
1588380300,82
1588381200,77
1588382100,53
1588383000,59
1588383900,54
1588384800,60
1588385700,70
1588386600,88
1588387500,80
1588388400,82
1588389300,64
1588390200,90
1588391100,72
1588392000,83
1588392900,79
1588393800,68
1588394700,75
1588395600,79
1588396500,72
1588397400,89
1588398300,119
1588399200,240
1588400100,75
1588401000,75
1588401900,84
1588402800,117
1588403700,164
1588404600,155
1588405500,98
1588406400,90
1588407300,87
1588408200,120
1588409100,124
1588410000,132
1588410900,105
1588411800,112
1588412700,103
1588413600,122
1588414500,137
1588415400,138
1588416300,99
1588417200,112
1588418100,126
1588419000,145
1588419900,127
1588420800,118
1588421700,110
1588422600,125
1588423500,111
1588424400,136
1588425300,126
1588426200,134
1588427100,108
1588428000,126
1588428900,109
1588429800,120
1588430700,127
1588431600,127
1588432500,117
1588433400,116
1588434300,114
1588435200,121
1588436100,133
1588437000,130
1588437900,123
1588438800,109
1588439700,114
1588440600,111
1588441500,121
1588442400,135
1588443300,126
1588444200,117
1588445100,119
1588446000,126
1588446900,110
1588447800,137
1588448700,127
1588449600,110
1588450500,104
1588451400,110
1588452300,107
1588453200,113
1588454100,134
1588455000,125
1588455900,119
1588456800,112
1588457700,107
1588458600,146
1588459500,114
1588460400,84
1588461300,76
1588462200,83
1588463100,46
1588464000,70
1588464900,62
1588465800,76
1588466700,82
1588467600,80
1588468500,57
1588469400,69
1588470300,58
1588471200,76
1588472100,84
1588473000,81
1588473900,70
1588474800,61
1588475700,67
1588476600,57
1588477500,71
1588478400,84
1588479300,81
1588480200,66
1588481100,68
1588482000,72
1588482900,57
1588483800,71
1588484700,80
1588485600,94
1588486500,68
1588487400,78
1588488300,59
1588489200,96
1588490100,72
1588491000,166
1588491900,90
1588492800,90
1588493700,103
1588494600,132
1588495500,176
1588496400,102
1588497300,98
1588498200,158
1588499100,151
1588500000,129
1588500900,140
1588501800,123
1588502700,410
1588503600,517
1588504500,363
1588505400,247
1588506300,171
1588507200,73
1588508100,86
1588509000,88
1588509900,82
1588510800,80
1588511700,67
1588512600,90
1588513500,93
1588514400,89
1588515300,77
1588516200,61
1588517100,56
1588518000,63
1588518900,88
1588519800,109
1588520700,116
1588521600,90
1588522500,123
1588523400,444
1588524300,150
1588525200,83
1588526100,106
1588527000,216
1588527900,144
1588528800,117
1588529700,111
1588530600,269
1588531500,272
1588532400,284
1588533300,281
1588534200,285
1588535100,305
1588536000,231
1588536900,90
1588537800,58
1588538700,66
1588539600,57
1588540500,69
1588541400,79
1588542300,80
1588543200,77
1588544100,65
1588545000,59
1588545900,58
1588546800,66
1588547700,79
1588548600,84
1588549500,81
1588550400,61
1588551300,71
1588552200,62
1588553100,68
1588554000,75
1588554900,86
1588555800,83
1588556700,59
1588557600,74
1588558500,54
1588559400,73
1588560300,83
1588561200,78
1588562100,83
1588563000,63
1588563900,57
1588564800,111
1588565700,65
1588566600,87
1588567500,95
1588568400,100
1588569300,100
1588570200,91
1588571100,210
1588572000,168
1588572900,58
1588573800,83
1588574700,92
1588575600,145
1588576500,624
1588577400,136
1588578300,160
1588579200,550
1588580100,62
1588581000,84
1588581900,81
1588582800,65
1588583700,57
1588584600,54
1588585500,45
1588586400,61
1588587300,168
1588588200,397
1588589100,95
1588590000,77
1588590900,89
1588591800,76
1588592700,82
1588593600,116
1588594500,76
1588595400,70
1588596300,69
1588597200,75
1588598100,78
1588599000,70
1588599900,64
1588600800,77
1588601700,87
1588602600,96
1588603500,82
1588604400,74
1588605300,84
1588606200,69
1588607100,93
1588608000,96
1588608900,89
1588609800,149
1588610700,137
1588611600,156
1588612500,165
1588613400,249
1588614300,201
1588615200,140
1588616100,152
1588617000,146
1588617900,164
1588618800,162
1588619700,131
1588620600,156
1588621500,140
1588622400,117
1588623300,73
1588624200,60
1588625100,64
1588626000,65
1588626900,80
1588627800,77
1588628700,59
1588629600,68
1588630500,64
1588631400,80
1588632300,72
1588633200,63
1588634100,71
1588635000,60
1588635900,80
1588636800,84
1588637700,77
1588638600,75
1588639500,61
1588640400,70
1588641300,51
1588642200,78
1588643100,75
1588644000,63
1588644900,65
1588645800,66
1588646700,75
1588647600,76
1588648500,64
1588649400,60
1588650300,54
1588651200,75
1588652100,69
1588653000,107
1588653900,230
1588654800,107
1588655700,63
1588656600,123
1588657500,108
1588658400,96
1588659300,92
1588660200,108
1588661100,123
1588662000,82
1588662900,73
1588663800,85
1588664700,82
1588665600,90
1588666500,78
1588667400,61
1588668300,77
1588669200,68
1588670100,95
1588671000,416
1588671900,310
1588672800,124
1588673700,128
1588674600,363
1588675500,226
1588676400,106
1588677300,108
1588678200,165
1588679100,172
1588680000,566
1588680900,547
1588681800,75
1588682700,74
1588683600,66
1588684500,74
1588685400,87
1588686300,87
1588687200,81
1588688100,71
1588689000,343
1588689900,434
1588690800,858
1588691700,866
1588692600,557
1588693500,288
1588694400,609
1588695300,351
1588696200,313
1588697100,172
1588698000,199
1588698900,197
1588699800,209
1588700700,338
1588701600,269
1588702500,175
1588703400,184
1588704300,194
1588705200,194
1588706100,227
1588707000,244
1588707900,183
1588708800,172
1588709700,277
1588710600,182
1588711500,125
1588712400,72
1588713300,63
1588714200,84
1588715100,78
1588716000,61
1588716900,56
1588717800,78
1588718700,75
1588719600,66
1588720500,61
1588721400,63
1588722300,55
1588723200,83
1588724100,81
1588725000,87
1588725900,75
1588726800,78
1588727700,82
1588728600,88
1588729500,81
1588730400,72
1588731300,66
1588732200,76
1588733100,75
1588734000,89
1588734900,79
1588735800,70
1588736700,80
1588737600,83
1588738500,82
1588739400,95
1588740300,94
1588741200,93
1588742100,111
1588743000,84
1588743900,295
1588744800,201
1588745700,165
1588746600,115
1588747500,131
1588748400,116
1588749300,108
1588750200,122
1588751100,110
1588752000,79
1588752900,68
1588753800,62
1588754700,68
1588755600,77
1588756500,117
1588757400,82
1588758300,66
1588759200,77
1588760100,353
1588761000,146
1588761900,149
1588762800,113
1588763700,562
1588764600,140
1588765500,111
1588766400,518
1588767300,80
1588768200,83
1588769100,85
1588770000,71
1588770900,69
1588771800,74
1588772700,70
1588773600,91
1588774500,91
1588775400,89
1588776300,127
1588777200,107
1588778100,129
1588779000,128
1588779900,125
1588780800,107
1588781700,116
1588782600,104
1588783500,121
1588784400,123
1588785300,116
1588786200,172
1588787100,133
1588788000,146
1588788900,253
1588789800,346
