timestamp,power
1588284000,37
1588284900,28
1588285800,18
1588286700,18
1588287600,17
1588288500,28
1588289400,22
1588290300,18
1588291200,26
1588292100,38
1588293000,17
1588293900,17
1588294800,18
1588295700,20
1588296600,31
1588297500,17
1588298400,17
1588299300,36
1588300200,30
1588301100,18
1588302000,17
1588302900,16
1588303800,27
1588304700,27
1588305600,17
1588306500,25
1588307400,39
1588308300,18
1588309200,17
1588310100,18
1588311000,17
1588311900,33
1588312800,19
1588313700,29
1588314600,140
1588315500,36
1588316400,25
1588317300,48
1588318200,26
1588319100,32
1588320000,29
1588320900,15
1588321800,34
1588322700,26
1588323600,15
1588324500,14
1588325400,38
1588326300,249
1588327200,45
1588328100,153
1588329000,49
1588329900,37
1588330800,30
1588331700,25
1588332600,27
1588333500,26
1588334400,35
1588335300,22
1588336200,35
1588337100,15
1588338000,15
1588338900,17
1588339800,28
1588340700,16
1588341600,14
1588342500,15
1588343400,43
1588344300,74
1588345200,54
1588346100,57
1588347000,60
1588347900,60
1588348800,66
1588349700,48
1588350600,61
1588351500,63
1588352400,49
1588353300,47
1588354200,438
1588355100,506
1588356000,294
1588356900,125
1588357800,132
1588358700,123
1588359600,57
1588360500,51
1588361400,52
1588362300,68
1588363200,45
1588364100,18
1588365000,38
1588365900,25
1588366800,17
1588367700,19
1588368600,17
1588369500,33
1588370400,17
1588371300,18
1588372200,38
1588373100,28
1588374000,18
1588374900,19
1588375800,17
1588376700,29
1588377600,23
1588378500,18
1588379400,34
1588380300,32
1588381200,17
1588382100,18
1588383000,18
1588383900,27
1588384800,23
1588385700,19
1588386600,26
1588387500,37
1588388400,19
1588389300,17
1588390200,18
1588391100,18
1588392000,33
1588392900,113
1588393800,93
1588394700,100
1588395600,82
1588396500,79
1588397400,161
1588398300,82
1588399200,68
1588400100,56
1588401000,57
1588401900,32
1588402800,28
1588403700,102
1588404600,29
1588405500,21
1588406400,17
1588407300,19
1588408200,36
1588409100,24
1588410000,15
1588410900,16
1588411800,14
1588412700,30
1588413600,18
1588414500,15
1588415400,37
1588416300,23
1588417200,16
1588418100,16
1588419000,16
1588419900,32
1588420800,16
1588421700,16
1588422600,32
1588423500,30
1588424400,16
1588425300,16
1588426200,16
1588427100,25
1588428000,23
1588428900,16
1588429800,28
1588430700,33
1588431600,16
1588432500,16
1588433400,16
1588434300,23
1588435200,29
1588436100,53
1588437000,24
1588437900,38
1588438800,36
1588439700,23
1588440600,21
1588441500,112
1588442400,155
1588443300,160
1588444200,174
1588445100,162
1588446000,153
1588446900,152
1588447800,152
1588448700,164
1588449600,107
1588450500,30
1588451400,30
1588452300,18
1588453200,20
1588454100,34
1588455000,18
1588455900,19
1588456800,20
1588457700,26
1588458600,40
1588459500,26
1588460400,18
1588461300,18
1588462200,20
1588463100,30
1588464000,22
1588464900,22
1588465800,40
1588466700,22
1588467600,19
1588468500,19
1588469400,21
1588470300,32
1588471200,18
1588472100,19
1588473000,36
1588473900,32
1588474800,18
1588475700,19
1588476600,19
1588477500,26
1588478400,28
1588479300,19
1588480200,28
1588481100,37
1588482000,20
1588482900,39
1588483800,56
1588484700,61
1588485600,63
1588486500,53
1588487400,169
1588488300,97
1588489200,90
1588490100,67
1588491000,81
1588491900,73
1588492800,66
1588493700,69
1588494600,57
1588495500,56
1588496400,63
1588497300,87
1588498200,59
1588499100,64
1588500000,74
1588500900,445
1588501800,339
1588502700,62
1588503600,67
1588504500,416
1588505400,389
1588506300,87
1588507200,408
1588508100,445
1588509000,66
1588509900,34
1588510800,34
1588511700,29
1588512600,16
1588513500,15
1588514400,17
1588515300,23
1588516200,24
1588517100,23
1588518000,33
1588518900,16
1588519800,15
1588520700,23
1588521600,24
1588522500,16
1588523400,17
1588524300,29
1588525200,35
1588526100,15
1588527000,17
1588527900,15
1588528800,16
1588529700,31
1588530600,27
1588531500,205
1588532400,587
1588533300,126
1588534200,50
1588535100,46
1588536000,25
1588536900,22
1588537800,18
1588538700,37
1588539600,21
1588540500,18
1588541400,54
1588542300,24
1588543200,40
1588544100,27
1588545000,29
1588545900,25
1588546800,16
1588547700,16
1588548600,20
