timestamp,power
1588284000,45
1588284900,25
1588285800,33
1588286700,42
1588287600,24
1588288500,39
1588289400,37
1588290300,60
1588291200,50
1588292100,36
1588293000,25
1588293900,41
1588294800,34
1588295700,31
1588296600,35
1588297500,34
1588298400,37
1588299300,29
1588300200,34
1588301100,38
1588302000,27
1588302900,38
1588303800,63
1588304700,55
1588305600,67
1588306500,43
1588307400,43
1588308300,73
1588309200,70
1588310100,342
1588311000,228
1588311900,146
1588312800,150
1588313700,172
1588314600,150
1588315500,159
1588316400,453
1588317300,239
1588318200,199
1588319100,171
1588320000,497
1588320900,535
1588321800,359
1588322700,319
1588323600,277
1588324500,85
1588325400,90
1588326300,89
1588327200,419
1588328100,502
1588329000,134
1588329900,1102
1588330800,243
1588331700,92
1588332600,101
1588333500,107
1588334400,129
1588335300,251
1588336200,93
1588337100,68
1588338000,89
1588338900,55
1588339800,67
1588340700,73
1588341600,42
1588342500,45
1588343400,92
1588344300,41
1588345200,41
1588346100,35
1588347000,37
1588347900,33
1588348800,36
1588349700,51
1588350600,30
1588351500,43
1588352400,54
1588353300,105
1588354200,152
1588355100,139
1588356000,118
1588356900,107
1588357800,64
1588358700,109
1588359600,76
1588360500,71
1588361400,63
1588362300,34
1588363200,36
1588364100,28
1588365000,36
1588365900,36
1588366800,31
1588367700,60
1588368600,27
1588369500,27
1588370400,47
1588371300,23
1588372200,34
1588373100,42
1588374000,23
1588374900,39
1588375800,36
1588376700,24
1588377600,40
1588378500,35
1588379400,32
1588380300,32
1588381200,36
1588382100,42
1588383000,27
1588383900,80
1588384800,51
1588385700,28
1588386600,50
1588387500,30
1588388400,26
1588389300,49
1588390200,24
1588391100,27
1588392000,48
1588392900,25
1588393800,54
1588394700,66
1588395600,31
1588396500,85
1588397400,193
1588398300,179
1588399200,75
1588400100,82
1588401000,40
1588401900,58
1588402800,57
1588403700,54
1588404600,58
1588405500,84
1588406400,43
1588407300,60
1588408200,62
1588409100,74
1588410000,65
1588410900,67
1588411800,155
1588412700,162
1588413600,235
1588414500,592
1588415400,57
1588416300,144
1588417200,70
1588418100,73
1588419000,69
1588419900,341
1588420800,508
1588421700,75
1588422600,600
1588423500,152
1588424400,59
1588425300,36
1588426200,59
1588427100,144
1588428000,42
1588428900,60
1588429800,36
1588430700,60
1588431600,49
1588432500,30
1588433400,29
1588434300,79
1588435200,72
1588436100,38
1588437000,65
1588437900,35
1588438800,42
1588439700,60
1588440600,24
1588441500,41
1588442400,38
1588443300,50
1588444200,42
1588445100,44
1588446000,41
1588446900,33
1588447800,42
1588448700,55
1588449600,24
1588450500,43
1588451400,30
1588452300,26
1588453200,49
1588454100,24
1588455000,28
1588455900,47
1588456800,24
1588457700,45
1588458600,61
1588459500,25
1588460400,39
1588461300,35
1588462200,25
1588463100,39
1588464000,35
1588464900,29
1588465800,35
1588466700,34
1588467600,54
1588468500,32
1588469400,40
1588470300,54
1588471200,26
1588472100,36
1588473000,37
1588473900,27
1588474800,35
1588475700,35
1588476600,27
1588477500,41
1588478400,49
1588479300,35
1588480200,46
1588481100,35
1588482000,154
1588482900,89
1588483800,21
1588484700,21
1588485600,27
1588486500,20
1588487400,146
1588488300,457
1588489200,442
1588490100,350
1588491000,616
1588491900,70
1588492800,56
1588493700,92
1588494600,492
1588495500,894
1588496400,554
1588497300,217
1588498200,78
1588499100,68
1588500000,814
1588500900,1131
1588501800,297
1588502700,60
1588503600,47
1588504500,506
1588505400,692
1588506300,640
1588507200,619
1588508100,177
1588509000,64
1588509900,51
1588510800,35
1588511700,84
1588512600,483
1588513500,323
1588514400,70
1588515300,214
