timestamp,power
1588284000,69
1588284900,40
1588285800,55
1588286700,45
1588287600,62
1588288500,51
1588289400,51
1588290300,50
1588291200,45
1588292100,56
1588293000,36
1588293900,86
1588294800,54
1588295700,37
1588296600,33
1588297500,65
1588298400,69
1588299300,32
1588300200,41
1588301100,90
1588302000,38
1588302900,57
1588303800,72
1588304700,138
1588305600,63
1588306500,76
1588307400,133
1588308300,65
1588309200,50
1588310100,51
1588311000,103
1588311900,58
1588312800,60
1588313700,102
1588314600,123
1588315500,58
1588316400,72
1588317300,99
1588318200,157
1588319100,127
1588320000,135
1588320900,156
1588321800,188
1588322700,124
1588323600,124
1588324500,182
1588325400,142
1588326300,125
1588327200,98
1588328100,114
1588329000,77
1588329900,75
1588330800,75
1588331700,99
1588332600,64
1588333500,60
1588334400,93
1588335300,116
1588336200,61
1588337100,75
1588338000,77
1588338900,85
1588339800,76
1588340700,84
1588341600,97
1588342500,160
1588343400,172
1588344300,129
1588345200,137
1588346100,128
1588347000,135
1588347900,122
1588348800,176
1588349700,141
1588350600,104
1588351500,129
1588352400,741
1588353300,452
1588354200,108
1588355100,143
1588356000,141
1588356900,132
1588357800,148
1588358700,128
1588359600,134
1588360500,77
1588361400,119
1588362300,84
1588363200,84
1588364100,76
1588365000,41
1588365900,51
1588366800,105
1588367700,62
1588368600,40
1588369500,42
1588370400,76
1588371300,47
1588372200,32
1588373100,54
1588374000,75
1588374900,33
1588375800,59
1588376700,48
1588377600,59
1588378500,34
1588379400,53
1588380300,54
1588381200,76
1588382100,54
1588383000,32
1588383900,48
1588384800,52
1588385700,48
1588386600,47
1588387500,69
1588388400,64
1588389300,46
1588390200,68
1588391100,238
1588392000,92
1588392900,49
1588393800,78
1588394700,109
1588395600,69
1588396500,73
1588397400,115
1588398300,123
1588399200,91
1588400100,82
1588401000,132
1588401900,103
1588402800,78
1588403700,78
1588404600,133
1588405500,91
1588406400,91
1588407300,119
1588408200,113
1588409100,81
1588410000,76
1588410900,583
1588411800,509
1588412700,186
1588413600,349
1588414500,763
1588415400,324
1588416300,320
1588417200,137
1588418100,137
1588419000,117
1588419900,354
1588420800,536
1588421700,290
1588422600,105
1588423500,97
1588424400,240
1588425300,618
1588426200,115
1588427100,112
1588428000,109
1588428900,80
1588429800,61
1588430700,120
1588431600,217
1588432500,159
1588433400,123
1588434300,164
1588435200,164
1588436100,77
1588437000,377
1588437900,253
1588438800,268
1588439700,234
1588440600,85
1588441500,87
1588442400,165
1588443300,190
1588444200,203
1588445100,254
1588446000,185
1588446900,141
1588447800,176
1588448700,145
1588449600,145
1588450500,191
1588451400,226
1588452300,195
1588453200,127
1588454100,100
1588455000,100
1588455900,95
1588456800,86
1588457700,78
1588458600,84
1588459500,87
1588460400,86
1588461300,82
1588462200,105
1588463100,71
1588464000,77
1588464900,109
1588465800,85
1588466700,84
1588467600,108
1588468500,73
1588469400,74
1588470300,105
1588471200,83
1588472100,86
1588473000,92
1588473900,85
1588474800,75
1588475700,99
1588476600,99
1588477500,89
1588478400,75
1588479300,96
1588480200,91
1588481100,256
1588482000,193
1588482900,122
1588483800,140
1588484700,147
1588485600,144
1588486500,145
1588487400,156
1588488300,227
1588489200,217
1588490100,189
1588491000,214
1588491900,384
1588492800,685
1588493700,557
1588494600,304
1588495500,496
1588496400,1275
1588497300,1257
1588498200,869
1588499100,900
1588500000,529
1588500900,256
1588501800,176
1588502700,212
1588503600,192
1588504500,303
1588505400,642
1588506300,546
1588507200,211
1588508100,262
1588509000,183
1588509900,241
1588510800,714
1588511700,166
1588512600,329
1588513500,228
1588514400,181
1588515300,193
1588516200,304
1588517100,194
1588518000,195
1588518900,242
1588519800,205
1588520700,275
1588521600,176
1588522500,124
1588523400,218
1588524300,215
1588525200,165
1588526100,160
1588527000,188
1588527900,176
1588528800,123
1588529700,175
1588530600,192
1588531500,188
1588532400,199
1588533300,188
1588534200,149
1588535100,182
1588536000,212
1588536900,136
1588537800,90
1588538700,126
1588539600,67
1588540500,78
1588541400,105
1588542300,65
1588543200,46
1588544100,97
1588545000,78
1588545900,51
1588546800,83
1588547700,69
1588548600,40
1588549500,75
1588550400,78
1588551300,32
1588552200,40
1588553100,79
1588554000,50
1588554900,30
1588555800,82
1588556700,52
1588557600,45
1588558500,46
1588559400,75
1588560300,31
1588561200,43
1588562100,107
1588563000,47
1588563900,45
1588564800,225
1588565700,105
1588566600,231
1588567500,88
1588568400,95
1588569300,125
1588570200,60
1588571100,104
1588572000,50
1588572900,65
1588573800,61
1588574700,59
1588575600,50
1588576500,64
1588577400,64
1588578300,41
1588579200,62
1588580100,112
1588581000,67
1588581900,49
1588582800,50
1588583700,105
1588584600,71
1588585500,45
1588586400,44
1588587300,71
1588588200,46
1588589100,46
1588590000,50
1588590900,47
1588591800,65
1588592700,40
1588593600,65
1588594500,34
1588595400,66
1588596300,53
1588597200,36
1588598100,54
1588599000,136
1588599900,70
1588600800,29
1588601700,30
1588602600,70
1588603500,98
