timestamp,power
1588284000,52
1588284900,39
1588285800,38
1588286700,30
1588287600,35
1588288500,61
1588289400,45
1588290300,31
1588291200,29
1588292100,40
1588293000,56
1588293900,51
1588294800,29
1588295700,41
1588296600,35
1588297500,66
1588298400,45
1588299300,42
1588300200,33
1588301100,36
1588302000,38
1588302900,79
1588303800,33
1588304700,37
1588305600,28
1588306500,62
1588307400,53
1588308300,44
1588309200,82
1588310100,90
1588311000,38
1588311900,79
1588312800,40
1588313700,34
1588314600,35
1588315500,38
1588316400,56
1588317300,45
1588318200,53
1588319100,34
1588320000,32
1588320900,40
1588321800,58
1588322700,33
1588323600,34
1588324500,27
1588325400,66
1588326300,51
1588327200,39
1588328100,28
1588329000,39
1588329900,33
1588330800,90
1588331700,118
1588332600,134
1588333500,120
1588334400,107
1588335300,141
1588336200,130
1588337100,114
1588338000,110
1588338900,65
1588339800,64
1588340700,41
1588341600,26
1588342500,39
1588343400,35
1588344300,39
1588345200,69
1588346100,39
1588347000,31
1588347900,42
1588348800,43
1588349700,76
1588350600,48
1588351500,28
1588352400,39
1588353300,61
1588354200,49
1588355100,36
1588356000,35
1588356900,41
1588357800,43
1588358700,52
1588359600,46
1588360500,39
1588361400,43
1588362300,31
1588363200,53
1588364100,54
1588365000,44
1588365900,31
1588366800,41
1588367700,58
1588368600,60
1588369500,31
1588370400,38
1588371300,39
1588372200,37
1588373100,51
1588374000,40
1588374900,40
1588375800,28
1588376700,36
1588377600,62
1588378500,41
1588379400,28
1588380300,29
1588381200,46
1588382100,59
1588383000,53
1588383900,28
1588384800,46
1588385700,37
1588386600,56
1588387500,48
1588388400,44
1588389300,45
1588390200,28
1588391100,60
1588392000,59
1588392900,38
1588393800,28
1588394700,28
1588395600,101
1588396500,62
1588397400,30
1588398300,28
1588399200,38
1588400100,66
1588401000,49
1588401900,33
1588402800,36
1588403700,45
1588404600,27
1588405500,48
1588406400,43
1588407300,48
1588408200,34
1588409100,36
1588410000,43
1588410900,69
1588411800,35
1588412700,28
1588413600,27
1588414500,62
1588415400,50
1588416300,27
1588417200,44
1588418100,50
1588419000,39
1588419900,111
1588420800,56
1588421700,49
1588422600,33
1588423500,30
