timestamp,power
1588284000,153
1588284900,157
1588285800,214
1588286700,137
1588287600,122
1588288500,146
1588289400,134
1588290300,145
1588291200,143
1588292100,151
1588293000,122
1588293900,121
1588294800,166
1588295700,152
1588296600,123
1588297500,135
1588298400,144
1588299300,125
1588300200,147
1588301100,169
1588302000,121
1588302900,122
1588303800,195
1588304700,199
1588305600,165
1588306500,106
1588307400,119
1588308300,80
1588309200,174
1588310100,286
1588311000,229
1588311900,231
1588312800,229
1588313700,225
1588314600,217
1588315500,239
1588316400,267
1588317300,257
1588318200,217
1588319100,248
1588320000,247
1588320900,246
1588321800,221
1588322700,230
1588323600,214
1588324500,227
1588325400,271
1588326300,222
1588327200,207
1588328100,235
1588329000,212
1588329900,238
1588330800,233
1588331700,229
1588332600,232
1588333500,221
1588334400,261
1588335300,234
1588336200,211
1588337100,239
1588338000,239
1588338900,210
1588339800,245
1588340700,250
1588341600,203
1588342500,203
1588343400,241
1588344300,217
1588345200,227
1588346100,236
1588347000,243
1588347900,226
1588348800,228
1588349700,280
1588350600,239
1588351500,242
1588352400,257
1588353300,215
1588354200,230
1588355100,258
1588356000,228
1588356900,241
1588357800,247
1588358700,300
1588359600,296
1588360500,280
1588361400,323
1588362300,271
1588363200,264
1588364100,303
1588365000,339
1588365900,365
1588366800,366
1588367700,388
1588368600,368
1588369500,384
1588370400,328
1588371300,211
1588372200,133
1588373100,142
1588374000,154
1588374900,143
1588375800,126
1588376700,151
1588377600,121
1588378500,126
1588379400,178
1588380300,135
1588381200,121
1588382100,136
1588383000,139
1588383900,139
1588384800,142
1588385700,157
1588386600,120
1588387500,121
1588388400,149
1588389300,158
1588390200,181
1588391100,143
1588392000,132
1588392900,82
1588393800,95
1588394700,131
1588395600,178
1588396500,222
1588397400,225
1588398300,271
1588399200,256
1588400100,286
1588401000,694
1588401900,669
1588402800,695
1588403700,724
1588404600,686
1588405500,691
1588406400,784
1588407300,775
1588408200,856
1588409100,896
1588410000,853
1588410900,809
1588411800,808
1588412700,838
1588413600,842
1588414500,835
1588415400,845
1588416300,800
1588417200,610
1588418100,330
1588419000,327
1588419900,261
1588420800,247
1588421700,220
1588422600,215
1588423500,272
1588424400,247
1588425300,209
1588426200,223
1588427100,236
1588428000,215
1588428900,228
1588429800,258
1588430700,263
1588431600,285
1588432500,320
1588433400,329
1588434300,408
1588435200,375
1588436100,312
1588437000,243
1588437900,236
1588438800,264
1588439700,216
1588440600,201
1588441500,228
1588442400,214
1588443300,247
1588444200,273
1588445100,282
1588446000,258
1588446900,269
1588447800,305
1588448700,294
1588449600,278
1588450500,299
1588451400,257
1588452300,359
1588453200,419
1588454100,357
1588455000,244
1588455900,180
1588456800,159
1588457700,138
1588458600,163
1588459500,191
1588460400,138
1588461300,138
1588462200,166
1588463100,157
1588464000,163
1588464900,158
1588465800,159
1588466700,139
1588467600,142
1588468500,195
1588469400,158
1588470300,140
1588471200,168
1588472100,145
1588473000,147
1588473900,180
1588474800,164
1588475700,142
1588476600,192
1588477500,197
1588478400,123
1588479300,121
1588480200,137
1588481100,100
1588482000,97
1588482900,122
1588483800,163
1588484700,131
1588485600,104
1588486500,134
1588487400,103
1588488300,120
1588489200,159
1588490100,127
1588491000,109
1588491900,119
1588492800,123
1588493700,126
1588494600,211
1588495500,258
1588496400,225
1588497300,208
1588498200,264
1588499100,232
1588500000,208
1588500900,243
1588501800,216
1588502700,224
1588503600,253
1588504500,247
1588505400,247
1588506300,273
1588507200,299
1588508100,292
1588509000,242
1588509900,267
1588510800,235
1588511700,220
1588512600,263
1588513500,252
1588514400,212
1588515300,225
1588516200,242
1588517100,227
1588518000,252
1588518900,251
1588519800,209
1588520700,244
1588521600,248
1588522500,257
1588523400,230
1588524300,235
1588525200,255
1588526100,190
1588527000,206
1588527900,227
1588528800,195
1588529700,297
1588530600,255
1588531500,249
1588532400,246
1588533300,237
1588534200,263
1588535100,230
1588536000,229
1588536900,282
1588537800,225
1588538700,231
1588539600,253
1588540500,220
1588541400,301
1588542300,306
1588543200,184
1588544100,152
1588545000,150
1588545900,174
1588546800,160
1588547700,138
1588548600,170
1588549500,136
1588550400,140
1588551300,191
1588552200,150
1588553100,138
1588554000,155
1588554900,152
1588555800,156
1588556700,159
1588557600,165
1588558500,136
1588559400,135
1588560300,179
1588561200,160
1588562100,139
1588563000,207
1588563900,184
1588564800,111
1588565700,130
1588566600,151
1588567500,122
1588568400,179
1588569300,253
1588570200,232
1588571100,269
1588572000,241
1588572900,227
1588573800,641
1588574700,731
1588575600,804
1588576500,760
1588577400,748
1588578300,793
1588579200,776
1588580100,869
1588581000,841
1588581900,845
1588582800,848
1588583700,866
1588584600,905
1588585500,943
1588586400,889
1588587300,896
1588588200,889
1588589100,822
1588590000,630
1588590900,509
1588591800,691
1588592700,472
1588593600,773
1588594500,850
1588595400,862
1588596300,1011
1588597200,855
1588598100,831
1588599000,839
1588599900,851
1588600800,1021
1588601700,783
1588602600,830
1588603500,791
1588604400,814
1588605300,836
1588606200,797
1588607100,829
1588608000,818
1588608900,840
1588609800,837
1588610700,858
1588611600,831
1588612500,531
1588613400,579
1588614300,588
1588615200,772
1588616100,650
1588617000,689
1588617900,666
1588618800,619
1588619700,539
1588620600,471
1588621500,334
1588622400,357
1588623300,376
1588624200,331
1588625100,334
1588626000,361
1588626900,335
1588627800,402
1588628700,449
1588629600,279
1588630500,212
1588631400,216
1588632300,227
1588633200,192
1588634100,181
1588635000,215
1588635900,180
1588636800,199
1588637700,228
1588638600,189
1588639500,190
1588640400,194
1588641300,213
1588642200,214
1588643100,183
1588644000,215
1588644900,179
1588645800,180
1588646700,229
1588647600,199
1588648500,178
1588649400,242
1588650300,247
1588651200,190
1588652100,170
1588653000,186
1588653900,136
1588654800,191
1588655700,271
1588656600,286
1588657500,539
1588658400,367
1588659300,376
1588660200,1004
1588661100,1077
1588662000,892
1588662900,1011
1588663800,832
1588664700,863
1588665600,939
1588666500,930
1588667400,899
1588668300,921
1588669200,886
1588670100,915
1588671000,919
1588671900,893
1588672800,898
1588673700,941
1588674600,1064
1588675500,929
1588676400,741
1588677300,456
1588678200,585
1588679100,502
1588680000,857
1588680900,888
1588681800,885
1588682700,915
1588683600,907
1588684500,938
1588685400,949
1588686300,900
1588687200,890
1588688100,926
1588689000,927
1588689900,906
1588690800,921
1588691700,927
1588692600,895
1588693500,946
1588694400,942
1588695300,891
1588696200,898
1588697100,916
1588698000,840
1588698900,551
1588699800,401
1588700700,383
1588701600,360
1588702500,410
1588703400,440
1588704300,379
1588705200,374
1588706100,419
1588707000,362
1588707900,345
1588708800,340
1588709700,310
1588710600,307
1588711500,322
1588712400,340
1588713300,323
1588714200,300
1588715100,349
1588716000,344
1588716900,369
1588717800,393
1588718700,178
1588719600,152
1588720500,144
1588721400,144
1588722300,145
1588723200,133
1588724100,149
1588725000,121
1588725900,120
1588726800,181
1588727700,134
1588728600,120
1588729500,142
1588730400,132
