timestamp,power
1588284000,104
1588284900,100
1588285800,68
1588286700,76
1588287600,72
1588288500,57
1588289400,49
1588290300,47
1588291200,96
1588292100,89
1588293000,53
1588293900,50
1588294800,54
1588295700,72
1588296600,85
1588297500,74
1588298400,56
1588299300,56
1588300200,141
1588301100,73
1588302000,48
1588302900,63
1588303800,85
1588304700,76
1588305600,64
1588306500,46
1588307400,48
1588308300,67
1588309200,93
1588310100,82
1588311000,47
1588311900,47
1588312800,70
1588313700,71
1588314600,52
1588315500,302
1588316400,259
1588317300,95
1588318200,83
1588319100,61
1588320000,95
1588320900,95
1588321800,106
1588322700,110
1588323600,99
1588324500,70
1588325400,108
1588326300,725
1588327200,452
1588328100,157
1588329000,132
1588329900,161
1588330800,216
1588331700,409
1588332600,254
1588333500,198
1588334400,160
1588335300,160
1588336200,208
1588337100,192
1588338000,169
1588338900,164
1588339800,159
1588340700,154
1588341600,116
1588342500,93
1588343400,101
1588344300,98
1588345200,87
1588346100,139
1588347000,136
1588347900,135
1588348800,158
1588349700,173
1588350600,161
1588351500,85
1588352400,48
1588353300,146
1588354200,243
1588355100,130
1588356000,143
1588356900,149
1588357800,155
1588358700,149
1588359600,124
1588360500,213
1588361400,137
1588362300,270
1588363200,293
1588364100,252
1588365000,254
1588365900,263
1588366800,226
1588367700,190
1588368600,194
1588369500,191
1588370400,152
1588371300,128
1588372200,109
1588373100,72
1588374000,47
1588374900,94
1588375800,93
1588376700,52
1588377600,47
1588378500,54
1588379400,73
1588380300,69
1588381200,69
1588382100,66
1588383000,61
1588383900,72
1588384800,66
1588385700,51
1588386600,47
1588387500,95
1588388400,140
1588389300,79
1588390200,47
1588391100,53
1588392000,73
1588392900,72
1588393800,69
1588394700,66
1588395600,59
1588396500,205
1588397400,422
1588398300,358
1588399200,86
1588400100,92
1588401000,84
1588401900,87
1588402800,71
1588403700,61
1588404600,124
1588405500,138
1588406400,120
1588407300,96
1588408200,94
1588409100,147
1588410000,156
1588410900,140
1588411800,110
1588412700,93
1588413600,101
1588414500,119
1588415400,126
1588416300,165
1588417200,166
1588418100,236
1588419000,174
1588419900,160
1588420800,693
1588421700,344
1588422600,195
1588423500,349
1588424400,126
1588425300,90
1588426200,77
1588427100,79
1588428000,93
1588428900,99
1588429800,93
1588430700,75
1588431600,124
1588432500,154
1588433400,142
1588434300,109
1588435200,302
1588436100,122
1588437000,132
1588437900,172
1588438800,88
1588439700,118
1588440600,281
1588441500,151
1588442400,136
1588443300,128
1588444200,216
1588445100,130
1588446000,143
1588446900,122
1588447800,195
1588448700,122
1588449600,126
1588450500,133
1588451400,139
1588452300,164
1588453200,77
1588454100,61
1588455000,83
1588455900,71
1588456800,69
1588457700,54
1588458600,42
1588459500,44
1588460400,92
1588461300,86
1588462200,54
1588463100,44
1588464000,44
1588464900,67
1588465800,71
1588466700,81
1588467600,57
1588468500,42
1588469400,65
1588470300,67
1588471200,54
1588472100,57
1588473000,63
1588473900,72
1588474800,67
1588475700,44
1588476600,43
1588477500,50
1588478400,88
1588479300,77
1588480200,42
1588481100,43
1588482000,63
1588482900,68
1588483800,53
1588484700,63
1588485600,61
1588486500,70
1588487400,251
1588488300,278
1588489200,61
1588490100,84
1588491000,91
1588491900,79
1588492800,90
1588493700,99
1588494600,1619
1588495500,836
1588496400,648
1588497300,1270
1588498200,639
1588499100,535
1588500000,410
1588500900,172
1588501800,188
1588502700,681
1588503600,352
1588504500,165
1588505400,180
1588506300,187
1588507200,181
1588508100,161
1588509000,268
1588509900,227
1588510800,62
1588511700,107
1588512600,105
1588513500,82
1588514400,83
1588515300,83
1588516200,81
1588517100,96
1588518000,105
1588518900,90
1588519800,105
1588520700,458
1588521600,522
1588522500,180
1588523400,293
1588524300,219
1588525200,121
1588526100,64
1588527000,87
1588527900,189
1588528800,170
1588529700,153
1588530600,126
1588531500,140
1588532400,165
1588533300,171
1588534200,175
1588535100,136
1588536000,122
1588536900,122
1588537800,134
1588538700,97
1588539600,69
1588540500,44
1588541400,43
1588542300,67
1588543200,66
1588544100,75
1588545000,69
1588545900,49
1588546800,59
1588547700,65
1588548600,61
1588549500,52
1588550400,62
1588551300,64
1588552200,65
1588553100,68
1588554000,41
1588554900,46
1588555800,74
1588556700,77
1588557600,63
1588558500,42
1588559400,104
1588560300,85
1588561200,88
1588562100,84
1588563000,43
1588563900,41
1588564800,48
1588565700,65
1588566600,75
1588567500,62
1588568400,45
1588569300,112
1588570200,320
1588571100,319
1588572000,119
1588572900,108
1588573800,105
1588574700,102
1588575600,102
1588576500,174
1588577400,97
1588578300,81
1588579200,74
1588580100,56
1588581000,41
1588581900,39
1588582800,82
1588583700,87
1588584600,54
1588585500,39
1588586400,361
1588587300,194
1588588200,90
1588589100,74
1588590000,40
1588590900,70
1588591800,95
1588592700,211
1588593600,81
1588594500,73
1588595400,70
1588596300,129
1588597200,135
1588598100,532
1588599000,606
1588599900,303
1588600800,119
1588601700,114
1588602600,130
1588603500,155
1588604400,194
1588605300,89
1588606200,71
1588607100,87
1588608000,81
1588608900,58
1588609800,40
1588610700,42
1588611600,89
1588612500,811
1588613400,716
1588614300,555
1588615200,485
1588616100,322
1588617000,223
1588617900,179
1588618800,182
1588619700,161
1588620600,126
1588621500,215
1588622400,144
1588623300,125
1588624200,56
1588625100,63
1588626000,63
1588626900,72
1588627800,96
1588628700,83
1588629600,81
1588630500,114
1588631400,139
1588632300,118
1588633200,93
1588634100,91
1588635000,107
1588635900,122
1588636800,86
1588637700,49
1588638600,50
1588639500,66
1588640400,52
1588641300,41
1588642200,64
1588643100,83
1588644000,57
1588644900,42
1588645800,112
1588646700,74
1588647600,71
