timestamp,power
1588284000,492
1588284900,326
1588285800,109
1588286700,90
1588287600,87
1588288500,101
1588289400,83
1588290300,115
1588291200,89
1588292100,89
1588293000,86
1588293900,112
1588294800,99
1588295700,79
1588296600,109
1588297500,78
1588298400,129
1588299300,72
1588300200,110
1588301100,76
1588302000,113
1588302900,98
1588303800,92
1588304700,85
1588305600,89
1588306500,126
1588307400,82
1588308300,93
1588309200,93
1588310100,94
1588311000,203
1588311900,92
1588312800,82
1588313700,69
1588314600,105
1588315500,153
1588316400,72
1588317300,43
1588318200,99
1588319100,54
1588320000,72
1588320900,52
1588321800,71
1588322700,74
1588323600,63
1588324500,61
1588325400,60
1588326300,64
1588327200,84
1588328100,60
1588329000,54
1588329900,71
1588330800,77
1588331700,68
1588332600,56
1588333500,70
1588334400,65
1588335300,78
1588336200,71
1588337100,55
1588338000,66
1588338900,83
1588339800,75
1588340700,49
1588341600,81
1588342500,53
1588343400,97
1588344300,49
1588345200,78
1588346100,49
1588347000,93
1588347900,62
1588348800,65
1588349700,56
1588350600,81
1588351500,77
1588352400,55
1588353300,74
1588354200,53
1588355100,91
1588356000,66
1588356900,59
1588357800,60
1588358700,78
1588359600,76
1588360500,52
1588361400,74
1588362300,50
1588363200,94
1588364100,62
1588365000,113
1588365900,119
1588366800,154
1588367700,87
1588368600,107
1588369500,73
1588370400,116
1588371300,83
1588372200,82
1588373100,92
1588374000,90
1588374900,102
1588375800,81
1588376700,97
1588377600,71
1588378500,128
1588379400,65
1588380300,98
1588381200,72
1588382100,120
1588383000,71
1588383900,96
1588384800,76
1588385700,103
1588386600,90
1588387500,94
1588388400,78
1588389300,81
1588390200,117
1588391100,80
1588392000,85
1588392900,85
1588393800,105
1588394700,88
1588395600,94
1588396500,79
1588397400,84
1588398300,105
1588399200,87
1588400100,80
1588401000,78
1588401900,107
1588402800,85
1588403700,147
1588404600,104
1588405500,84
1588406400,57
1588407300,76
1588408200,48
1588409100,87
1588410000,60
1588410900,75
1588411800,43
1588412700,100
1588413600,71
1588414500,91
1588415400,79
1588416300,115
1588417200,103
1588418100,93
1588419000,81
1588419900,81
1588420800,105
1588421700,96
1588422600,90
1588423500,84
1588424400,135
1588425300,92
1588426200,109
1588427100,106
1588428000,141
1588428900,93
1588429800,215
1588430700,177
1588431600,129
1588432500,108
1588433400,99
1588434300,101
1588435200,131
1588436100,110
1588437000,91
1588437900,120
1588438800,106
1588439700,127
1588440600,92
1588441500,114
1588442400,109
1588443300,117
1588444200,206
1588445100,121
1588446000,129
1588446900,146
1588447800,129
1588448700,96
1588449600,90
1588450500,145
1588451400,97
1588452300,83
1588453200,105
1588454100,108
1588455000,100
1588455900,99
1588456800,96
1588457700,109
1588458600,116
1588459500,98
1588460400,90
1588461300,115
1588462200,109
1588463100,105
1588464000,93
1588464900,110
1588465800,103
1588466700,127
1588467600,82
1588468500,107
1588469400,109
1588470300,117
1588471200,94
1588472100,104
1588473000,100
1588473900,117
1588474800,114
1588475700,82
1588476600,112
1588477500,106
1588478400,125
1588479300,88
1588480200,126
1588481100,95
1588482000,238
1588482900,256
1588483800,168
1588484700,183
1588485600,120
1588486500,83
1588487400,154
1588488300,169
1588489200,78
1588490100,64
1588491000,64
1588491900,61
1588492800,72
1588493700,75
1588494600,64
1588495500,52
1588496400,72
1588497300,77
1588498200,68
1588499100,56
1588500000,66
1588500900,74
1588501800,70
1588502700,64
1588503600,50
1588504500,79
1588505400,71
1588506300,69
1588507200,50
1588508100,76
1588509000,68
1588509900,83
1588510800,47
1588511700,71
1588512600,67
1588513500,83
1588514400,51
1588515300,71
1588516200,57
1588517100,86
1588518000,69
1588518900,54
1588519800,69
1588520700,72
1588521600,80
1588522500,48
1588523400,76
1588524300,52
1588525200,90
1588526100,61
1588527000,61
1588527900,56
1588528800,86
1588529700,68
1588530600,53
1588531500,78
1588532400,56
1588533300,86
1588534200,70
1588535100,79
1588536000,106
1588536900,115
1588537800,104
1588538700,101
1588539600,95
1588540500,131
1588541400,75
1588542300,81
1588543200,72
1588544100,84
1588545000,94
1588545900,77
1588546800,74
1588547700,80
1588548600,91
1588549500,88
1588550400,66
1588551300,82
1588552200,82
1588553100,94
1588554000,76
1588554900,77
1588555800,67
1588556700,87
1588557600,79
1588558500,58
1588559400,69
1588560300,66
1588561200,85
1588562100,60
1588563000,54
1588563900,74
1588564800,93
1588565700,76
1588566600,196
1588567500,108
1588568400,87
1588569300,66
1588570200,65
1588571100,63
1588572000,57
1588572900,81
1588573800,66
1588574700,60
1588575600,58
1588576500,68
1588577400,83
1588578300,60
1588579200,73
1588580100,50
1588581000,80
1588581900,78
1588582800,64
1588583700,66
1588584600,55
1588585500,86
1588586400,61
1588587300,69
1588588200,47
1588589100,84
1588590000,65
1588590900,82
1588591800,65
1588592700,95
1588593600,74
1588594500,93
1588595400,63
1588596300,79
1588597200,103
1588598100,76
1588599000,70
1588599900,78
1588600800,79
1588601700,64
1588602600,73
1588603500,49
1588604400,65
1588605300,85
1588606200,68
1588607100,47
1588608000,79
1588608900,56
1588609800,84
1588610700,53
1588611600,72
1588612500,44
1588613400,102
1588614300,49
1588615200,69
1588616100,61
1588617000,69
1588617900,94
1588618800,91
1588619700,97
1588620600,76
1588621500,129
1588622400,80
1588623300,92
1588624200,93
1588625100,97
1588626000,79
1588626900,71
1588627800,65
1588628700,70
1588629600,81
1588630500,57
1588631400,60
1588632300,79
1588633200,74
1588634100,67
1588635000,56
1588635900,74
1588636800,78
1588637700,67
1588638600,66
1588639500,57
1588640400,80
1588641300,71
1588642200,69
1588643100,45
1588644000,84
1588644900,70
1588645800,72
1588646700,51
1588647600,78
1588648500,65
1588649400,73
1588650300,66
1588651200,54
1588652100,65
1588653000,89
1588653900,83
1588654800,63
1588655700,69
1588656600,68
1588657500,79
1588658400,51
1588659300,69
1588660200,61
1588661100,71
1588662000,81
1588662900,51
1588663800,81
1588664700,118
1588665600,104
1588666500,58
1588667400,65
1588668300,81
1588669200,76
1588670100,83
1588671000,57
1588671900,100
1588672800,59
1588673700,121
1588674600,72
1588675500,98
1588676400,80
1588677300,112
1588678200,107
1588679100,66
1588680000,105
1588680900,64
1588681800,123
1588682700,65
1588683600,95
1588684500,73
1588685400,147
1588686300,86
1588687200,60
1588688100,71
1588689000,79
1588689900,103
1588690800,54
1588691700,74
1588692600,54
1588693500,74
1588694400,72
1588695300,64
1588696200,58
1588697100,54
1588698000,98
1588698900,53
1588699800,62
1588700700,67
1588701600,97
1588702500,210
1588703400,148
1588704300,105
1588705200,100
1588706100,163
1588707000,102
1588707900,102
1588708800,80
1588709700,116
1588710600,104
1588711500,66
1588712400,79
