timestamp,power
1588284000,52
1588284900,28
1588285800,42
1588286700,49
1588287600,30
1588288500,25
1588289400,24
1588290300,32
1588291200,45
1588292100,44
1588293000,57
1588293900,47
1588294800,29
1588295700,25
1588296600,24
1588297500,25
1588298400,24
1588299300,44
1588300200,52
1588301100,66
1588302000,48
1588302900,24
1588303800,25
1588304700,24
1588305600,25
1588306500,24
1588307400,39
1588308300,97
1588309200,115
1588310100,84
1588311000,50
1588311900,70
1588312800,93
1588313700,29
1588314600,42
1588315500,58
1588316400,62
1588317300,174
1588318200,62
1588319100,90
1588320000,99
1588320900,86
1588321800,85
1588322700,85
1588323600,30
1588324500,34
1588325400,83
1588326300,641
1588327200,444
1588328100,115
1588329000,99
1588329900,145
1588330800,781
1588331700,83
1588332600,422
1588333500,332
1588334400,50
1588335300,52
1588336200,57
1588337100,25
1588338000,35
1588338900,46
1588339800,34
1588340700,26
1588341600,25
1588342500,58
1588343400,78
1588344300,93
1588345200,91
1588346100,58
1588347000,56
1588347900,65
1588348800,66
1588349700,63
1588350600,80
1588351500,93
1588352400,82
1588353300,69
1588354200,63
1588355100,58
1588356000,86
1588356900,167
1588357800,97
1588358700,82
1588359600,80
1588360500,108
1588361400,109
1588362300,109
1588363200,111
1588364100,110
1588365000,88
1588365900,88
1588366800,89
1588367700,90
1588368600,98
1588369500,108
1588370400,131
1588371300,124
1588372200,88
1588373100,87
1588374000,80
1588374900,75
1588375800,73
1588376700,26
1588377600,56
1588378500,66
1588379400,44
1588380300,40
1588381200,23
1588382100,25
1588383000,24
1588383900,24
1588384800,36
1588385700,46
1588386600,50
1588387500,45
1588388400,44
1588389300,33
1588390200,23
1588391100,25
1588392000,24
1588392900,45
1588393800,45
1588394700,33
1588395600,94
1588396500,83
1588397400,74
1588398300,100
1588399200,57
1588400100,43
1588401000,47
1588401900,29
1588402800,47
1588403700,62
1588404600,191
1588405500,72
1588406400,63
1588407300,57
1588408200,40
1588409100,27
1588410000,42
1588410900,40
1588411800,38
1588412700,60
1588413600,532
1588414500,265
1588415400,90
1588416300,57
1588417200,30
1588418100,46
1588419000,59
1588419900,71
1588420800,77
1588421700,111
1588422600,93
1588423500,61
1588424400,49
1588425300,40
1588426200,55
1588427100,62
1588428000,86
1588428900,115
1588429800,84
1588430700,53
1588431600,45
1588432500,60
1588433400,46
1588434300,25
1588435200,25
1588436100,24
1588437000,30
1588437900,32
1588438800,50
1588439700,70
1588440600,71
1588441500,33
1588442400,29
1588443300,23
1588444200,26
1588445100,24
1588446000,25
1588446900,55
1588447800,67
1588448700,52
1588449600,32
1588450500,25
1588451400,25
1588452300,23
1588453200,26
1588454100,25
1588455000,56
1588455900,65
1588456800,45
1588457700,63
1588458600,31
1588459500,30
1588460400,33
1588461300,31
1588462200,34
1588463100,54
1588464000,66
1588464900,50
1588465800,51
1588466700,37
1588467600,30
1588468500,31
1588469400,29
1588470300,36
1588471200,54
1588472100,52
1588473000,51
1588473900,50
1588474800,47
1588475700,30
1588476600,31
1588477500,30
1588478400,33
1588479300,55
1588480200,49
1588481100,51
1588482000,97
1588482900,98
1588483800,67
1588484700,136
1588485600,61
1588486500,59
1588487400,64
1588488300,175
1588489200,783
1588490100,128
1588491000,298
1588491900,431
1588492800,57
1588493700,59
1588494600,77
1588495500,121
1588496400,146
1588497300,71
1588498200,85
1588499100,96
1588500000,79
1588500900,59
1588501800,24
1588502700,26
1588503600,25
1588504500,24
1588505400,28
1588506300,59
1588507200,65
1588508100,54
1588509000,43
1588509900,33
1588510800,25
1588511700,24
1588512600,25
1588513500,40
1588514400,46
1588515300,38
1588516200,46
1588517100,43
1588518000,43
1588518900,26
1588519800,24
1588520700,41
1588521600,55
1588522500,126
1588523400,70
1588524300,118
1588525200,120
1588526100,108
1588527000,109
1588527900,100
1588528800,91
1588529700,93
1588530600,93
1588531500,95
1588532400,93
1588533300,124
1588534200,123
1588535100,107
1588536000,81
1588536900,79
1588537800,78
1588538700,79
1588539600,97
1588540500,96
1588541400,57
1588542300,46
1588543200,44
1588544100,40
1588545000,26
1588545900,24
1588546800,27
1588547700,43
1588548600,47
1588549500,29
1588550400,42
1588551300,46
1588552200,43
1588553100,33
1588554000,25
1588554900,35
1588555800,47
1588556700,37
1588557600,24
1588558500,27
1588559400,46
1588560300,45
1588561200,44
1588562100,32
1588563000,45
1588563900,46
1588564800,27
1588565700,45
1588566600,162
1588567500,80
1588568400,106
1588569300,90
1588570200,87
1588571100,54
1588572000,27
1588572900,26
1588573800,23
1588574700,26
1588575600,24
1588576500,35
1588577400,67
1588578300,64
1588579200,43
1588580100,26
1588581000,23
1588581900,26
1588582800,24
1588583700,24
1588584600,37
1588585500,74
1588586400,444
1588587300,467
1588588200,276
1588589100,84
1588590000,27
1588590900,108
1588591800,47
1588592700,76
1588593600,96
1588594500,108
1588595400,73
1588596300,74
1588597200,77
1588598100,57
1588599000,31
1588599900,29
1588600800,30
1588601700,33
1588602600,83
1588603500,101
1588604400,403
1588605300,68
1588606200,74
1588607100,110
1588608000,221
1588608900,222
1588609800,214
1588610700,92
1588611600,150
1588612500,74
1588613400,65
1588614300,93
1588615200,94
1588616100,88
1588617000,79
1588617900,86
1588618800,94
1588619700,78
1588620600,104
1588621500,116
1588622400,124
1588623300,91
1588624200,89
1588625100,86
1588626000,87
1588626900,86
1588627800,99
1588628700,114
1588629600,119
1588630500,105
1588631400,105
1588632300,92
1588633200,89
1588634100,87
1588635000,94
1588635900,113
1588636800,101
1588637700,95
1588638600,106
1588639500,95
1588640400,40
1588641300,24
1588642200,24
1588643100,43
1588644000,46
1588644900,27
1588645800,25
1588646700,39
1588647600,45
1588648500,44
1588649400,35
1588650300,24
1588651200,47
1588652100,86
1588653000,168
1588653900,42
1588654800,51
1588655700,65
1588656600,49
1588657500,70
1588658400,61
1588659300,26
1588660200,26
1588661100,24
1588662000,26
1588662900,25
1588663800,41
1588664700,56
1588665600,51
1588666500,43
1588667400,42
1588668300,25
1588669200,26
1588670100,25
1588671000,47
1588671900,56
1588672800,55
1588673700,59
1588674600,75
1588675500,72
1588676400,70
1588677300,59
1588678200,79
1588679100,80
1588680000,453
1588680900,355
1588681800,28
1588682700,29
1588683600,64
1588684500,63
1588685400,70
1588686300,40
1588687200,24
1588688100,82
1588689000,367
1588689900,28
1588690800,57
1588691700,57
1588692600,72
1588693500,74
1588694400,84
1588695300,90
1588696200,85
1588697100,96
1588698000,105
1588698900,92
1588699800,111
1588700700,106
1588701600,139
1588702500,137
1588703400,114
1588704300,118
1588705200,93
1588706100,74
1588707000,70
1588707900,73
1588708800,83
1588709700,86
1588710600,112
1588711500,128
1588712400,108
1588713300,99
1588714200,87
1588715100,87
1588716000,87
1588716900,90
1588717800,110
1588718700,103
1588719600,97
1588720500,108
1588721400,104
1588722300,90
1588723200,73
1588724100,75
1588725000,83
1588725900,42
1588726800,22
1588727700,22
1588728600,37
1588729500,41
1588730400,42
1588731300,32
1588732200,33
1588733100,44
1588734000,31
1588734900,22
1588735800,22
1588736700,23
1588737600,38
1588738500,88
1588739400,171
1588740300,61
1588741200,102
1588742100,30
1588743000,45
1588743900,562
1588744800,407
1588745700,62
1588746600,560
1588747500,145
1588748400,62
1588749300,34
1588750200,22
1588751100,22
1588752000,23
1588752900,22
1588753800,23
1588754700,25
1588755600,61
1588756500,61
1588757400,42
1588758300,35
1588759200,28
1588760100,27
1588761000,27
1588761900,22
1588762800,42
1588763700,106
1588764600,69
1588765500,47
1588766400,45
1588767300,33
1588768200,22
1588769100,23
1588770000,26
1588770900,48
1588771800,48
1588772700,299
1588773600,410
1588774500,503
1588775400,266
1588776300,80
1588777200,32
1588778100,65
1588779000,73
1588779900,51
1588780800,56
1588781700,42
1588782600,75
1588783500,71
1588784400,113
1588785300,81
1588786200,66
1588787100,57
1588788000,65
1588788900,88
1588789800,82
1588790700,166
1588791600,132
1588792500,99
1588793400,99
1588794300,86
1588795200,89
1588796100,108
1588797000,101
1588797900,85
1588798800,83
1588799700,101
1588800600,106
1588801500,129
1588802400,109
1588803300,90
1588804200,87
1588805100,88
1588806000,41
1588806900,33
1588807800,44
1588808700,45
1588809600,41
1588810500,41
1588811400,33
1588812300,22
1588813200,28
1588814100,44
1588815000,32
1588815900,23
1588816800,21
1588817700,37
1588818600,41
1588819500,41
1588820400,51
1588821300,43
1588822200,23
1588823100,23
1588824000,23
1588824900,68
1588825800,197
1588826700,86
1588827600,113
1588828500,63
1588829400,34
1588830300,30
1588831200,56
1588832100,41
1588833000,24
1588833900,37
1588834800,43
1588835700,45
1588836600,42
1588837500,43
1588838400,32
1588839300,21
1588840200,23
1588841100,30
1588842000,45
1588842900,34
1588843800,22
1588844700,40
1588845600,43
1588846500,41
1588847400,31
1588848300,23
1588849200,39
1588850100,71
1588851000,84
1588851900,106
1588852800,83
1588853700,46
1588854600,49
1588855500,107
1588856400,123
1588857300,83
1588858200,72
1588859100,63
1588860000,65
1588860900,84
1588861800,120
1588862700,142
1588863600,109
1588864500,76
1588865400,85
1588866300,37
1588867200,45
1588868100,57
1588869000,72
1588869900,57
1588870800,49
1588871700,65
1588872600,67
1588873500,71
1588874400,335
1588875300,77
1588876200,94
1588877100,64
1588878000,89
1588878900,86
1588879800,87
1588880700,106
1588881600,118
1588882500,129
1588883400,106
1588884300,88
1588885200,85
1588886100,86
1588887000,86
1588887900,86
1588888800,98
1588889700,121
1588890600,108
1588891500,95
1588892400,77
1588893300,29
1588894200,29
1588895100,27
1588896000,35
1588896900,51
1588897800,47
1588898700,48
1588899600,47
1588900500,38
1588901400,22
1588902300,22
1588903200,20
1588904100,39
1588905000,44
1588905900,28
1588906800,31
1588907700,43
1588908600,41
1588909500,36
1588910400,22
1588911300,52
1588912200,162
1588913100,48
1588914000,52
1588914900,40
1588915800,526
1588916700,544
1588917600,79
1588918500,471
1588919400,263
1588920300,45
1588921200,22
1588922100,21
1588923000,23
1588923900,22
1588924800,33
1588925700,45
1588926600,65
1588927500,53
1588928400,23
1588929300,22
1588930200,23
1588931100,23
1588932000,31
1588932900,69
1588933800,82
1588934700,74
1588935600,66
1588936500,53
1588937400,23
1588938300,21
1588939200,23
1588940100,43
1588941000,43
1588941900,23
1588942800,43
1588943700,45
1588944600,49
1588945500,48
1588946400,22
1588947300,39
1588948200,45
1588949100,45
1588950000,40
1588950900,24
1588951800,49
1588952700,72
1588953600,72
1588954500,83
1588955400,70
1588956300,53
1588957200,51
1588958100,50
1588959000,49
1588959900,50
1588960800,80
1588961700,92
1588962600,82
1588963500,74
1588964400,67
1588965300,67
1588966200,69
1588967100,76
1588968000,96
1588968900,94
1588969800,95
1588970700,90
1588971600,88
1588972500,74
1588973400,71
1588974300,73
1588975200,109
1588976100,104
1588977000,84
1588977900,89
1588978800,107
1588979700,57
1588980600,40
1588981500,24
1588982400,42
1588983300,43
1588984200,26
1588985100,22
1588986000,21
1588986900,31
1588987800,45
1588988700,74
1588989600,73
1588990500,71
1588991400,65
1588992300,48
1588993200,49
1588994100,51
1588995000,50
1588995900,59
1588996800,68
1588997700,82
1588998600,88
1588999500,64
1589000400,69
1589001300,55
1589002200,48
1589003100,49
1589004000,47
1589004900,56
1589005800,171
1589006700,64
1589007600,49
1589008500,41
1589009400,39
1589010300,507
1589011200,597
1589012100,77
1589013000,80
1589013900,443
1589014800,346
1589015700,278
1589016600,44
1589017500,73
1589018400,69
1589019300,51
1589020200,156
1589021100,310
1589022000,57
1589022900,78
1589023800,91
1589024700,65
1589025600,63
1589026500,34
1589027400,31
1589028300,29
1589029200,30
1589030100,29
1589031000,40
1589031900,92
1589032800,65
1589033700,49
1589034600,37
1589035500,29
1589036400,31
1589037300,29
1589038200,41
1589039100,53
1589040000,43
1589040900,58
1589041800,442
1589042700,223
1589043600,120
1589044500,185
1589045400,105
1589046300,94
1589047200,139
1589048100,87
1589049000,88
1589049900,169
1589050800,123
1589051700,179
1589052600,147
1589053500,135
1589054400,133
1589055300,134
1589056200,104
1589057100,85
1589058000,91
1589058900,82
1589059800,78
1589060700,68
1589061600,53
1589062500,53
1589063400,77
1589064300,71
1589065200,49
1589066100,50
1589067000,73
1589067900,71
1589068800,54
1589069700,50
1589070600,46
1589071500,32
1589072400,25
1589073300,26
1589074200,25
1589075100,32
1589076000,47
1589076900,69
1589077800,63
1589078700,28
1589079600,27
1589080500,25
1589081400,26
1589082300,24
1589083200,31
1589084100,64
1589085000,62
1589085900,51
1589086800,61
1589087700,135
1589088600,124
1589089500,28
1589090400,46
1589091300,41
1589092200,25
1589093100,53
1589094000,60
1589094900,89
1589095800,102
1589096700,94
1589097600,45
1589098500,30
1589099400,28
1589100300,29
1589101200,31
1589102100,50
1589103000,69
1589103900,63
1589104800,30
1589105700,25
1589106600,24
1589107500,24
1589108400,23
1589109300,38
1589110200,57
1589111100,54
1589112000,44
1589112900,41
1589113800,23
1589114700,24
1589115600,24
1589116500,62
1589117400,45
1589118300,28
1589119200,42
1589120100,66
1589121000,60
1589121900,49
1589122800,73
1589123700,102
1589124600,41
1589125500,22
1589126400,23
1589127300,29
1589128200,44
1589129100,41
1589130000,62
1589130900,52
1589131800,36
1589132700,25
1589133600,24
1589134500,22
1589135400,23
1589136300,51
1589137200,142
1589138100,128
1589139000,96
1589139900,86
1589140800,86
1589141700,87
1589142600,86
1589143500,93
1589144400,119
1589145300,127
1589146200,110
1589147100,107
1589148000,93
1589148900,27
1589149800,23
1589150700,33
1589151600,48
1589152500,37
1589153400,37
1589154300,42
1589155200,42
1589156100,39
1589157000,23
1589157900,34
1589158800,44
1589159700,36
1589160600,25
1589161500,23
1589162400,44
1589163300,42
1589164200,42
1589165100,44
1589166000,45
1589166900,36
1589167800,23
1589168700,21
1589169600,25
1589170500,75
1589171400,119
1589172300,72
1589173200,86
1589174100,40
1589175000,24
1589175900,24
1589176800,24
1589177700,27
1589178600,37
1589179500,65
1589180400,53
1589181300,41
1589182200,32
1589183100,23
1589184000,21
1589184900,28
1589185800,46
1589186700,41
1589187600,36
1589188500,42
1589189400,42
1589190300,39
1589191200,22
1589192100,40
1589193000,55
1589193900,130
1589194800,115
1589195700,49
1589196600,69
1589197500,139
1589198400,167
1589199300,162
1589200200,129
1589201100,48
1589202000,33
1589202900,29
1589203800,82
1589204700,81
1589205600,77
1589206500,71
1589207400,64
1589208300,52
1589209200,42
1589210100,45
1589211000,33
1589211900,24
1589212800,35
1589213700,51
1589214600,71
1589215500,85
1589216400,69
1589217300,62
1589218200,71
1589219100,90
1589220000,87
1589220900,105
1589221800,121
1589222700,107
1589223600,99
1589224500,88
1589225400,105
1589226300,120
1589227200,124
1589228100,103
1589229000,101
1589229900,113
1589230800,113
1589231700,109
1589232600,101
1589233500,110
1589234400,97
1589235300,74
1589236200,73
1589237100,59
1589238000,46
1589238900,46
1589239800,65
1589240700,43
1589241600,22
1589242500,23
1589243400,22
1589244300,24
1589245200,29
1589246100,63
1589247000,65
1589247900,50
1589248800,28
1589249700,22
1589250600,23
1589251500,23
1589252400,24
1589253300,46
1589254200,62
1589255100,45
1589256000,47
1589256900,65
1589257800,115
1589258700,43
1589259600,82
1589260500,47
1589261400,27
1589262300,61
1589263200,669
1589264100,286
1589265000,99
1589265900,547
1589266800,45
1589267700,55
1589268600,26
1589269500,23
1589270400,36
1589271300,43
1589272200,45
1589273100,63
1589274000,43
1589274900,24
1589275800,23
1589276700,22
1589277600,24
1589278500,38
1589279400,65
1589280300,60
1589281200,41
1589282100,112
1589283000,70
1589283900,26
1589284800,44
1589285700,48
1589286600,38
1589287500,71
1589288400,67
1589289300,70
1589290200,43
1589291100,42
1589292000,57
1589292900,47
1589293800,27
1589294700,28
1589295600,67
1589296500,83
1589297400,62
1589298300,38
1589299200,26
1589300100,23
1589301000,23
1589301900,46
1589302800,367
1589303700,259
1589304600,449
1589305500,420
1589306400,106
1589307300,121
1589308200,127
1589309100,124
1589310000,123
1589310900,121
1589311800,150
1589312700,159
1589313600,135
1589314500,74
1589315400,55
1589316300,55
1589317200,66
1589318100,80
1589319000,66
1589319900,56
1589320800,70
1589321700,68
1589322600,70
1589323500,52
1589324400,44
1589325300,23
1589326200,22
1589327100,22
1589328000,23
1589328900,53
1589329800,63
1589330700,53
1589331600,30
1589332500,22
1589333400,25
1589334300,23
1589335200,34
1589336100,43
1589337000,50
1589337900,41
1589338800,42
1589339700,36
1589340600,23
1589341500,62
1589342400,104
1589343300,54
1589344200,104
1589345100,39
1589346000,66
1589346900,50
1589347800,64
1589348700,49
1589349600,30
1589350500,22
1589351400,23
1589352300,23
1589353200,23
1589354100,65
1589355000,63
1589355900,42
1589356800,30
1589357700,23
1589358600,22
1589359500,22
1589360400,39
1589361300,44
1589362200,47
1589363100,44
1589364000,42
1589364900,32
1589365800,22
1589366700,26
1589367600,46
1589368500,41
1589369400,37
1589370300,65
1589371200,53
1589372100,46
1589373000,50
1589373900,46
1589374800,36
1589375700,28
1589376600,28
1589377500,45
1589378400,30
1589379300,51
1589380200,65
1589381100,59
1589382000,41
1589382900,38
1589383800,42
1589384700,54
1589385600,71
1589386500,61
1589387400,65
1589388300,67
1589389200,68
1589390100,68
1589391000,52
1589391900,80
1589392800,81
1589393700,60
1589394600,69
1589395500,75
1589396400,90
