timestamp,power
1588284000,146
1588284900,154
1588285800,181
1588286700,139
1588287600,142
1588288500,152
1588289400,158
1588290300,165
1588291200,170
1588292100,149
1588293000,138
1588293900,148
1588294800,130
1588295700,158
1588296600,155
1588297500,156
1588298400,154
1588299300,147
1588300200,125
1588301100,154
1588302000,158
1588302900,165
1588303800,192
1588304700,172
1588305600,161
1588306500,174
1588307400,148
1588308300,147
1588309200,179
1588310100,241
1588311000,295
1588311900,370
1588312800,590
1588313700,575
1588314600,291
1588315500,233
1588316400,186
1588317300,224
1588318200,252
1588319100,316
1588320000,212
1588320900,252
1588321800,148
1588322700,200
1588323600,259
1588324500,222
1588325400,240
1588326300,153
1588327200,410
1588328100,277
1588329000,244
1588329900,193
1588330800,115
1588331700,98
1588332600,67
1588333500,360
1588334400,542
1588335300,152
1588336200,95
1588337100,77
1588338000,208
1588338900,523
1588339800,58
1588340700,58
1588341600,116
1588342500,84
1588343400,98
1588344300,89
1588345200,248
1588346100,180
1588347000,193
1588347900,153
1588348800,80
1588349700,108
1588350600,120
1588351500,81
1588352400,84
1588353300,55
1588354200,71
1588355100,96
1588356000,99
1588356900,123
1588357800,115
1588358700,75
1588359600,57
1588360500,86
1588361400,68
1588362300,47
1588363200,83
1588364100,64
1588365000,65
1588365900,79
1588366800,51
1588367700,70
1588368600,80
1588369500,49
1588370400,65
1588371300,87
1588372200,56
1588373100,49
1588374000,102
1588374900,52
1588375800,57
1588376700,91
1588377600,57
1588378500,58
1588379400,69
1588380300,68
1588381200,53
1588382100,83
1588383000,53
1588383900,83
1588384800,69
1588385700,50
1588386600,59
1588387500,86
1588388400,55
1588389300,69
1588390200,93
1588391100,67
1588392000,92
1588392900,169
1588393800,201
1588394700,251
1588395600,109
1588396500,53
1588397400,59
1588398300,74
1588399200,65
1588400100,96
1588401000,85
1588401900,62
1588402800,58
1588403700,72
1588404600,49
1588405500,59
1588406400,87
1588407300,64
1588408200,73
1588409100,78
1588410000,66
1588410900,81
1588411800,125
1588412700,190
1588413600,203
1588414500,247
1588415400,159
1588416300,358
1588417200,366
1588418100,137
1588419000,105
1588419900,93
1588420800,59
1588421700,146
1588422600,78
1588423500,64
1588424400,76
1588425300,106
1588426200,88
1588427100,79
1588428000,71
1588428900,105
1588429800,94
1588430700,94
1588431600,147
1588432500,150
1588433400,119
1588434300,133
1588435200,139
1588436100,144
1588437000,110
1588437900,101
1588438800,107
1588439700,93
1588440600,97
1588441500,144
1588442400,159
1588443300,114
1588444200,88
1588445100,78
1588446000,109
1588446900,72
1588447800,53
1588448700,65
1588449600,76
1588450500,60
1588451400,71
1588452300,81
1588453200,55
1588454100,66
1588455000,60
1588455900,61
1588456800,77
1588457700,73
1588458600,59
1588459500,74
1588460400,73
1588461300,54
1588462200,71
1588463100,78
1588464000,60
1588464900,63
1588465800,88
1588466700,52
1588467600,66
1588468500,80
1588469400,61
1588470300,76
1588471200,60
1588472100,73
1588473000,61
1588473900,71
1588474800,54
1588475700,75
1588476600,86
1588477500,58
1588478400,113
1588479300,89
1588480200,78
1588481100,73
1588482000,84
1588482900,108
1588483800,310
1588484700,260
1588485600,117
1588486500,102
