timestamp,power
1588284000,109
1588284900,124
1588285800,123
1588286700,123
1588287600,133
1588288500,120
1588289400,134
1588290300,144
1588291200,81
1588292100,121
1588293000,93
1588293900,132
1588294800,150
1588295700,113
1588296600,141
1588297500,169
1588298400,170
1588299300,116
1588300200,137
1588301100,126
1588302000,157
1588302900,164
1588303800,110
1588304700,129
1588305600,119
1588306500,109
1588307400,188
1588308300,155
1588309200,116
1588310100,147
1588311000,136
1588311900,162
1588312800,188
1588313700,104
1588314600,133
1588315500,146
1588316400,431
1588317300,176
1588318200,162
1588319100,107
1588320000,162
1588320900,175
1588321800,147
1588322700,203
1588323600,141
1588324500,159
1588325400,174
1588326300,160
1588327200,112
1588328100,105
1588329000,58
1588329900,65
1588330800,118
1588331700,74
1588332600,86
1588333500,97
1588334400,92
1588335300,147
1588336200,156
1588337100,96
1588338000,131
1588338900,96
1588339800,103
1588340700,153
1588341600,120
1588342500,105
1588343400,104
1588344300,85
1588345200,135
1588346100,137
1588347000,75
1588347900,99
1588348800,92
1588349700,105
1588350600,111
1588351500,84
1588352400,92
1588353300,158
1588354200,105
1588355100,123
1588356000,233
1588356900,222
1588357800,346
1588358700,209
1588359600,123
1588360500,135
1588361400,130
1588362300,114
1588363200,151
1588364100,119
1588365000,503
1588365900,1042
1588366800,161
1588367700,460
1588368600,635
1588369500,89
1588370400,65
1588371300,91
1588372200,56
1588373100,95
1588374000,101
1588374900,82
1588375800,97
1588376700,75
1588377600,55
1588378500,114
1588379400,60
1588380300,58
1588381200,76
1588382100,64
1588383000,68
1588383900,112
1588384800,61
1588385700,104
1588386600,84
1588387500,87
1588388400,215
1588389300,130
1588390200,106
1588391100,114
1588392000,79
1588392900,106
1588393800,124
1588394700,120
1588395600,82
1588396500,125
1588397400,95
1588398300,133
1588399200,172
1588400100,229
1588401000,126
1588401900,137
1588402800,107
1588403700,168
1588404600,136
1588405500,138
1588406400,135
1588407300,88
1588408200,204
1588409100,134
1588410000,111
1588410900,123
1588411800,121
1588412700,155
1588413600,168
1588414500,146
1588415400,93
1588416300,132
1588417200,146
1588418100,124
1588419000,846
1588419900,136
1588420800,385
1588421700,896
1588422600,102
1588423500,96
1588424400,158
1588425300,184
1588426200,117
1588427100,395
1588428000,820
1588428900,735
1588429800,626
1588430700,414
1588431600,136
1588432500,159
1588433400,168
1588434300,135
1588435200,213
1588436100,115
1588437000,89
1588437900,126
1588438800,151
1588439700,114
1588440600,219
1588441500,211
1588442400,213
1588443300,300
1588444200,145
1588445100,163
1588446000,184
1588446900,123
1588447800,127
1588448700,161
1588449600,128
1588450500,152
1588451400,256
1588452300,599
1588453200,636
1588454100,585
1588455000,536
1588455900,356
1588456800,75
1588457700,85
1588458600,81
1588459500,65
1588460400,62
1588461300,120
1588462200,72
1588463100,85
1588464000,81
1588464900,76
1588465800,84
1588466700,80
1588467600,38
1588468500,94
1588469400,79
1588470300,64
1588471200,84
1588472100,92
1588473000,96
1588473900,145
1588474800,63
1588475700,75
1588476600,131
1588477500,91
1588478400,101
1588479300,101
1588480200,68
1588481100,100
1588482000,125
1588482900,112
1588483800,125
1588484700,99
1588485600,262
1588486500,186
1588487400,99
1588488300,136
1588489200,273
1588490100,485
1588491000,302
1588491900,155
1588492800,278
1588493700,324
1588494600,155
1588495500,119
1588496400,106
1588497300,191
1588498200,824
1588499100,160
1588500000,364
1588500900,747
1588501800,116
1588502700,180
1588503600,119
1588504500,157
1588505400,79
1588506300,104
1588507200,88
1588508100,79
1588509000,141
1588509900,113
1588510800,117
1588511700,175
1588512600,84
1588513500,120
1588514400,119
1588515300,90
1588516200,80
1588517100,105
1588518000,89
1588518900,192
1588519800,400
1588520700,879
1588521600,593
1588522500,254
1588523400,317
1588524300,257
1588525200,323
1588526100,200
1588527000,250
1588527900,737
1588528800,435
1588529700,177
1588530600,1124
