timestamp,power
1588284000,64
1588284900,60
1588285800,56
1588286700,52
1588287600,48
1588288500,44
1588289400,41
1588290300,38
1588291200,36
1588292100,34
1588293000,33
1588293900,32
1588294800,31
1588295700,31
1588296600,30
1588297500,30
1588298400,30
1588299300,30
1588300200,30
1588301100,30
1588302000,30
1588302900,30
1588303800,30
1588304700,30
1588305600,30
1588306500,30
1588307400,32
1588308300,34
1588309200,37
1588310100,42
1588311000,47
1588311900,54
1588312800,63
1588313700,72
1588314600,81
1588315500,90
1588316400,99
1588317300,107
1588318200,114
1588319100,119
1588320000,123
1588320900,126
1588321800,129
1588322700,132
1588323600,135
1588324500,140
1588325400,143
1588326300,146
1588327200,147
1588328100,146
1588329000,142
1588329900,137
1588330800,129
1588331700,120
1588332600,111
1588333500,104
1588334400,98
1588335300,95
1588336200,92
1588337100,90
1588338000,87
1588338900,85
1588339800,82
1588340700,79
1588341600,76
1588342500,74
1588343400,73
1588344300,72
1588345200,73
1588346100,75
1588347000,78
1588347900,82
1588348800,87
1588349700,92
1588350600,97
1588351500,102
1588352400,107
1588353300,110
1588354200,112
1588355100,113
1588356000,111
1588356900,108
1588357800,105
1588358700,102
1588359600,100
1588360500,99
1588361400,99
1588362300,97
1588363200,95
1588364100,91
1588365000,86
1588365900,80
1588366800,74
1588367700,68
1588368600,61
1588369500,55
1588370400,55
1588371300,51
1588372200,48
1588373100,46
1588374000,43
1588374900,40
1588375800,37
1588376700,35
1588377600,33
1588378500,32
1588379400,31
1588380300,31
1588381200,30
1588382100,30
1588383000,30
1588383900,30
1588384800,30
1588385700,30
1588386600,30
1588387500,30
1588388400,30
1588389300,30
1588390200,31
1588391100,32
1588392000,35
1588392900,38
1588393800,42
1588394700,47
1588395600,53
1588396500,60
1588397400,68
1588398300,75
1588399200,81
1588400100,87
1588401000,92
1588401900,96
1588402800,99
1588403700,102
1588404600,104
1588405500,107
1588406400,109
1588407300,111
1588408200,113
1588409100,115
1588410000,116
1588410900,117
1588411800,118
1588412700,120
1588413600,122
1588414500,124
1588415400,125
1588416300,126
1588417200,125
1588418100,123
1588419000,120
1588419900,117
1588420800,114
1588421700,112
1588422600,109
1588423500,107
1588424400,104
1588425300,102
1588426200,101
1588427100,100
1588428000,99
1588428900,100
1588429800,100
1588430700,102
1588431600,104
1588432500,107
1588433400,111
1588434300,115
1588435200,119
1588436100,124
1588437000,128
1588437900,132
1588438800,135
1588439700,136
1588440600,137
1588441500,135
1588442400,132
1588443300,127
1588444200,121
1588445100,115
1588446000,108
1588446900,102
1588447800,98
1588448700,95
1588449600,95
1588450500,95
1588451400,96
1588452300,94
1588453200,90
1588454100,83
1588455000,76
1588455900,70
1588456800,64
1588457700,59
1588458600,55
1588459500,52
1588460400,48
1588461300,44
1588462200,40
1588463100,37
1588464000,35
1588464900,34
1588465800,33
1588466700,32
1588467600,31
1588468500,30
1588469400,30
1588470300,30
1588471200,29
1588472100,29
1588473000,29
1588473900,30
1588474800,30
1588475700,30
1588476600,29
1588477500,30
1588478400,30
1588479300,30
1588480200,31
1588481100,33
1588482000,37
1588482900,41
1588483800,47
1588484700,54
1588485600,62
1588486500,71
1588487400,80
1588488300,90
1588489200,98
1588490100,106
1588491000,113
1588491900,118
1588492800,122
1588493700,125
1588494600,128
1588495500,131
1588496400,134
1588497300,138
1588498200,142
1588499100,145
1588500000,146
1588500900,144
1588501800,141
1588502700,136
1588503600,128
1588504500,119
1588505400,110
1588506300,103
1588507200,97
1588508100,94
1588509000,91
1588509900,89
1588510800,87
1588511700,84
1588512600,81
1588513500,78
1588514400,76
1588515300,73
1588516200,72
1588517100,72
1588518000,72
1588518900,74
1588519800,77
1588520700,81
1588521600,86
1588522500,91
1588523400,97
1588524300,102
1588525200,106
1588526100,110
1588527000,112
1588527900,112
1588528800,110
1588529700,107
1588530600,104
1588531500,101
1588532400,100
1588533300,99
1588534200,98
1588535100,97
1588536000,94
1588536900,90
1588537800,85
1588538700,79
1588539600,73
1588540500,67
1588541400,61
1588542300,55
1588543200,53
1588544100,47
1588545000,42
1588545900,38
1588546800,36
1588547700,34
1588548600,33
1588549500,32
1588550400,31
1588551300,30
1588552200,30
1588553100,29
1588554000,29
1588554900,29
1588555800,29
1588556700,29
1588557600,29
1588558500,30
1588559400,30
1588560300,31
1588561200,31
1588562100,33
1588563000,36
1588563900,42
1588564800,50
1588565700,59
1588566600,68
1588567500,76
1588568400,83
1588569300,87
1588570200,90
1588571100,92
1588572000,93
1588572900,94
1588573800,94
1588574700,93
1588575600,93
1588576500,93
1588577400,92
1588578300,92
1588579200,91
1588580100,90
1588581000,89
1588581900,89
1588582800,89
1588583700,89
1588584600,91
1588585500,93
1588586400,97
1588587300,101
1588588200,104
1588589100,105
1588590000,104
1588590900,101
1588591800,97
1588592700,93
1588593600,90
1588594500,87
1588595400,85
1588596300,83
1588597200,80
1588598100,78
1588599000,76
1588599900,74
1588600800,73
1588601700,72
1588602600,72
1588603500,72
1588604400,74
1588605300,77
1588606200,80
1588607100,85
1588608000,90
1588608900,96
1588609800,101
1588610700,107
1588611600,112
1588612500,116
1588613400,119
1588614300,120
1588615200,119
1588616100,116
1588617000,113
1588617900,110
1588618800,108
1588619700,107
1588620600,106
1588621500,104
1588622400,100
1588623300,95
1588624200,90
1588625100,84
1588626000,77
1588626900,71
1588627800,65
1588628700,59
1588629600,53
1588630500,47
1588631400,42
1588632300,38
1588633200,36
1588634100,34
1588635000,32
1588635900,32
1588636800,31
1588637700,30
1588638600,30
1588639500,29
1588640400,29
1588641300,29
1588642200,29
1588643100,29
1588644000,29
1588644900,30
1588645800,30
1588646700,30
1588647600,31
1588648500,33
1588649400,36
1588650300,42
1588651200,49
1588652100,58
1588653000,68
1588653900,76
1588654800,82
1588655700,87
1588656600,90
1588657500,92
1588658400,93
1588659300,93
1588660200,93
1588661100,93
1588662000,93
1588662900,92
1588663800,92
1588664700,91
1588665600,91
1588666500,90
1588667400,89
1588668300,88
1588669200,88
1588670100,89
1588671000,90
1588671900,93
1588672800,97
1588673700,100
1588674600,103
1588675500,105
1588676400,104
1588677300,101
1588678200,97
1588679100,93
1588680000,90
1588680900,87
1588681800,84
1588682700,82
1588683600,80
1588684500,78
1588685400,76
1588686300,74
1588687200,72
1588688100,72
1588689000,71
1588689900,72
1588690800,74
1588691700,77
1588692600,80
1588693500,84
1588694400,90
1588695300,95
1588696200,101
1588697100,107
1588698000,112
1588698900,116
1588699800,119
1588700700,120
1588701600,118
1588702500,115
1588703400,112
1588704300,109
1588705200,108
1588706100,106
1588707000,105
1588707900,103
1588708800,100
1588709700,95
1588710600,89
1588711500,83
1588712400,77
1588713300,71
1588714200,65
1588715100,59
1588716000,52
1588716900,47
1588717800,42
1588718700,38
1588719600,35
1588720500,34
1588721400,32
1588722300,31
1588723200,31
1588724100,30
1588725000,30
1588725900,29
1588726800,29
1588727700,29
1588728600,29
1588729500,29
1588730400,29
1588731300,29
1588732200,30
1588733100,30
1588734000,31
1588734900,33
1588735800,36
1588736700,42
1588737600,49
1588738500,58
1588739400,68
1588740300,76
1588741200,82
1588742100,87
1588743000,0
1588743900,82
1588744800,101
1588745700,90
1588746600,65
1588747500,110
1588748400,51
1588749300,61
1588750200,62
1588751100,31
1588752000,61
1588752900,49
1588753800,30
1588754700,57
1588755600,53
1588756500,38
1588757400,50
1588758300,46
1588759200,51
1588760100,44
1588761000,37
1588761900,75
1588762800,94
1588763700,85
1588764600,125
1588765500,93
1588766400,93
1588767300,102
