timestamp,power
1588284000,200
1588284900,206
1588285800,186
1588286700,124
1588287600,118
1588288500,132
1588289400,133
1588290300,124
1588291200,103
1588292100,134
1588293000,150
1588293900,111
1588294800,109
1588295700,130
1588296600,141
1588297500,112
1588298400,119
1588299300,121
1588300200,119
1588301100,145
1588302000,118
1588302900,138
1588303800,148
1588304700,168
1588305600,238
1588306500,140
1588307400,167
1588308300,571
1588309200,388
1588310100,177
1588311000,830
1588311900,448
1588312800,162
1588313700,164
1588314600,231
1588315500,266
1588316400,464
1588317300,207
1588318200,190
1588319100,202
1588320000,215
1588320900,181
1588321800,130
1588322700,172
1588323600,186
1588324500,618
1588325400,514
1588326300,143
1588327200,225
1588328100,153
1588329000,168
1588329900,139
1588330800,111
1588331700,203
1588332600,144
1588333500,159
1588334400,185
1588335300,137
1588336200,162
1588337100,156
1588338000,136
1588338900,116
1588339800,172
1588340700,130
1588341600,97
1588342500,125
1588343400,115
1588344300,123
1588345200,538
1588346100,723
1588347000,642
1588347900,198
1588348800,189
1588349700,138
1588350600,150
1588351500,145
1588352400,133
1588353300,142
1588354200,134
1588355100,142
1588356000,321
1588356900,366
1588357800,321
1588358700,171
1588359600,124
1588360500,122
1588361400,102
1588362300,118
1588363200,278
1588364100,324
1588365000,330
1588365900,88
1588366800,85
1588367700,92
1588368600,79
1588369500,95
1588370400,277
1588371300,236
1588372200,266
1588373100,244
1588374000,77
1588374900,80
1588375800,70
1588376700,77
1588377600,87
1588378500,70
1588379400,56
1588380300,51
1588381200,78
1588382100,68
1588383000,54
1588383900,67
1588384800,61
1588385700,76
1588386600,78
1588387500,60
1588388400,48
1588389300,78
1588390200,56
1588391100,53
1588392000,87
1588392900,61
1588393800,47
1588394700,143
1588395600,51
1588396500,133
1588397400,82
1588398300,114
1588399200,171
1588400100,127
1588401000,134
1588401900,111
1588402800,111
1588403700,130
1588404600,97
1588405500,88
1588406400,94
1588407300,63
1588408200,89
1588409100,111
1588410000,91
1588410900,105
1588411800,83
1588412700,100
1588413600,69
1588414500,55
1588415400,53
1588416300,116
1588417200,103
1588418100,61
1588419000,83
1588419900,95
1588420800,58
1588421700,70
1588422600,97
1588423500,86
1588424400,53
1588425300,69
1588426200,74
1588427100,63
1588428000,64
1588428900,165
1588429800,122
1588430700,142
1588431600,196
1588432500,228
1588433400,136
1588434300,129
1588435200,143
1588436100,167
1588437000,172
1588437900,160
1588438800,242
