timestamp,power
1588284000,122
1588284900,116
1588285800,118
1588286700,116
1588287600,129
1588288500,133
1588289400,126
1588290300,103
1588291200,89
1588292100,90
1588293000,89
1588293900,98
1588294800,99
1588295700,89
1588296600,99
1588297500,107
1588298400,104
1588299300,128
1588300200,157
1588301100,117
1588302000,94
1588302900,90
1588303800,90
1588304700,89
1588305600,109
1588306500,108
1588307400,106
1588308300,101
1588309200,91
1588310100,102
1588311000,118
1588311900,118
1588312800,283
1588313700,875
1588314600,513
1588315500,206
1588316400,204
1588317300,202
1588318200,267
1588319100,229
1588320000,210
1588320900,202
1588321800,353
1588322700,212
1588323600,208
1588324500,190
1588325400,161
1588326300,161
1588327200,157
1588328100,158
1588329000,163
1588329900,160
1588330800,174
1588331700,183
1588332600,205
1588333500,214
1588334400,177
1588335300,160
1588336200,163
1588337100,166
1588338000,159
1588338900,172
1588339800,174
1588340700,188
1588341600,191
1588342500,180
1588343400,177
1588344300,179
1588345200,184
1588346100,175
1588347000,181
1588347900,174
1588348800,435
1588349700,1077
1588350600,655
1588351500,188
1588352400,156
1588353300,208
1588354200,287
1588355100,309
1588356000,260
1588356900,746
1588357800,528
1588358700,241
1588359600,480
1588360500,678
1588361400,189
1588362300,242
1588363200,301
1588364100,186
1588365000,213
1588365900,218
1588366800,199
1588367700,156
1588368600,106
1588369500,108
1588370400,108
1588371300,107
1588372200,109
1588373100,107
1588374000,113
1588374900,120
1588375800,122
1588376700,119
1588377600,89
1588378500,78
1588379400,77
1588380300,78
1588381200,132
1588382100,125
1588383000,156
1588383900,121
1588384800,113
1588385700,108
1588386600,101
1588387500,94
1588388400,109
1588389300,95
1588390200,108
1588391100,94
1588392000,95
1588392900,93
1588393800,101
1588394700,112
1588395600,111
1588396500,100
1588397400,94
1588398300,95
1588399200,94
1588400100,96
1588401000,96
1588401900,96
1588402800,95
1588403700,373
1588404600,786
1588405500,588
1588406400,186
1588407300,215
1588408200,716
1588409100,403
1588410000,562
1588410900,517
1588411800,575
1588412700,258
1588413600,251
1588414500,269
1588415400,254
1588416300,209
1588417200,388
1588418100,755
1588419000,328
1588419900,202
1588420800,592
1588421700,502
1588422600,163
1588423500,180
1588424400,157
1588425300,159
1588426200,173
1588427100,203
1588428000,229
1588428900,461
1588429800,406
1588430700,221
1588431600,184
1588432500,188
1588433400,183
1588434300,181
1588435200,192
1588436100,200
1588437000,208
1588437900,198
1588438800,259
1588439700,174
1588440600,206
1588441500,215
1588442400,209
1588443300,216
1588444200,231
1588445100,250
1588446000,233
1588446900,226
1588447800,183
1588448700,156
1588449600,173
1588450500,187
1588451400,190
1588452300,265
1588453200,145
1588454100,179
1588455000,167
1588455900,169
1588456800,170
1588457700,167
1588458600,167
1588459500,137
1588460400,155
1588461300,145
1588462200,114
1588463100,101
1588464000,91
1588464900,91
1588465800,89
1588466700,98
1588467600,137
1588468500,104
1588469400,104
1588470300,90
1588471200,89
1588472100,103
1588473000,97
1588473900,89
1588474800,97
1588475700,96
1588476600,128
1588477500,124
