timestamp,power
1588284000,132
1588284900,182
1588285800,77
1588286700,38
1588287600,66
1588288500,42
1588289400,34
1588290300,48
1588291200,63
1588292100,33
1588293000,41
1588293900,52
1588294800,50
1588295700,41
1588296600,41
1588297500,50
1588298400,53
1588299300,41
1588300200,35
1588301100,60
1588302000,55
1588302900,33
1588303800,41
1588304700,78
1588305600,38
1588306500,41
1588307400,82
1588308300,79
1588309200,77
1588310100,149
1588311000,147
1588311900,170
1588312800,100
1588313700,162
1588314600,121
1588315500,179
1588316400,109
1588317300,493
1588318200,460
1588319100,311
1588320000,341
1588320900,235
1588321800,224
1588322700,167
1588323600,129
1588324500,114
1588325400,151
1588326300,129
1588327200,180
1588328100,166
1588329000,130
1588329900,108
1588330800,347
1588331700,371
1588332600,413
1588333500,800
1588334400,237
1588335300,93
1588336200,304
1588337100,430
1588338000,129
1588338900,433
1588339800,122
1588340700,115
1588341600,457
1588342500,245
1588343400,183
1588344300,157
1588345200,159
1588346100,142
1588347000,165
1588347900,118
1588348800,129
1588349700,147
1588350600,98
1588351500,279
1588352400,312
1588353300,306
1588354200,254
1588355100,170
1588356000,132
1588356900,132
1588357800,121
1588358700,138
1588359600,130
1588360500,172
1588361400,135
1588362300,130
1588363200,149
1588364100,173
1588365000,179
1588365900,211
1588366800,235
1588367700,203
1588368600,107
1588369500,110
1588370400,118
1588371300,133
1588372200,109
1588373100,119
1588374000,119
1588374900,126
1588375800,92
1588376700,41
1588377600,50
1588378500,62
1588379400,38
1588380300,37
1588381200,48
1588382100,60
1588383000,40
1588383900,40
1588384800,51
1588385700,54
1588386600,40
1588387500,39
1588388400,60
1588389300,56
1588390200,37
1588391100,46
1588392000,56
1588392900,56
1588393800,35
1588394700,46
1588395600,55
1588396500,61
1588397400,40
1588398300,42
1588399200,59
1588400100,192
1588401000,415
1588401900,288
1588402800,169
1588403700,329
1588404600,442
1588405500,57
1588406400,78
1588407300,62
1588408200,65
1588409100,72
1588410000,131
1588410900,75
1588411800,88
1588412700,152
1588413600,148
1588414500,79
1588415400,80
1588416300,86
1588417200,115
1588418100,83
1588419000,73
1588419900,76
1588420800,103
1588421700,115
1588422600,86
1588423500,94
1588424400,95
1588425300,62
1588426200,57
1588427100,63
1588428000,85
1588428900,61
1588429800,64
1588430700,107
1588431600,95
1588432500,87
1588433400,90
1588434300,120
1588435200,102
1588436100,87
1588437000,84
1588437900,122
1588438800,93
1588439700,71
1588440600,112
1588441500,456
1588442400,344
1588443300,98
1588444200,212
1588445100,625
1588446000,190
1588446900,156
1588447800,118
1588448700,129
1588449600,157
1588450500,119
1588451400,121
1588452300,145
1588453200,124
1588454100,116
1588455000,119
1588455900,144
1588456800,125
1588457700,119
1588458600,113
1588459500,176
1588460400,60
1588461300,40
1588462200,42
1588463100,60
1588464000,42
1588464900,41
1588465800,40
1588466700,64
1588467600,37
1588468500,40
1588469400,44
1588470300,64
1588471200,37
1588472100,38
1588473000,45
1588473900,65
1588474800,44
1588475700,35
1588476600,48
1588477500,68
1588478400,36
1588479300,36
1588480200,50
1588481100,65
1588482000,49
1588482900,62
1588483800,85
1588484700,179
1588485600,150
1588486500,166
1588487400,117
1588488300,100
1588489200,67
1588490100,63
1588491000,154
1588491900,136
1588492800,51
1588493700,53
1588494600,71
1588495500,59
1588496400,58
1588497300,52
1588498200,71
1588499100,58
1588500000,59
1588500900,52
1588501800,68
1588502700,60
1588503600,59
1588504500,49
1588505400,74
1588506300,59
1588507200,59
1588508100,45
1588509000,80
1588509900,57
1588510800,55
1588511700,52
1588512600,78
1588513500,58
1588514400,77
1588515300,96
1588516200,92
1588517100,56
1588518000,61
1588518900,55
1588519800,88
1588520700,73
1588521600,66
1588522500,65
1588523400,90
1588524300,67
1588525200,61
1588526100,65
1588527000,79
1588527900,64
1588528800,71
1588529700,80
1588530600,176
1588531500,639
1588532400,534
1588533300,181
1588534200,313
1588535100,567
1588536000,113
1588536900,56
1588537800,62
1588538700,42
1588539600,35
1588540500,51
1588541400,61
1588542300,40
1588543200,37
1588544100,51
1588545000,57
1588545900,42
1588546800,35
1588547700,65
1588548600,56
1588549500,41
1588550400,34
1588551300,57
1588552200,55
1588553100,38
1588554000,37
1588554900,59
1588555800,55
1588556700,36
1588557600,46
1588558500,61
1588559400,79
1588560300,88
1588561200,61
1588562100,62
1588563000,42
1588563900,47
1588564800,40
1588565700,69
1588566600,110
1588567500,75
1588568400,44
1588569300,72
1588570200,54
1588571100,47
1588572000,35
1588572900,64
1588573800,43
1588574700,36
1588575600,42
1588576500,65
1588577400,38
1588578300,35
1588579200,48
1588580100,61
1588581000,33
1588581900,40
1588582800,55
1588583700,54
1588584600,37
1588585500,41
1588586400,56
1588587300,56
1588588200,101
1588589100,124
1588590000,404
1588590900,276
1588591800,73
1588592700,99
1588593600,84
1588594500,66
1588595400,106
1588596300,78
1588597200,419
1588598100,195
1588599000,137
1588599900,117
1588600800,140
1588601700,119
1588602600,120
1588603500,167
1588604400,114
1588605300,106
1588606200,137
1588607100,122
1588608000,85
1588608900,64
1588609800,104
1588610700,399
1588611600,487
1588612500,222
1588613400,177
1588614300,733
1588615200,258
1588616100,155
1588617000,149
1588617900,152
1588618800,178
1588619700,190
1588620600,188
1588621500,191
1588622400,191
1588623300,109
1588624200,108
1588625100,110
1588626000,130
1588626900,110
1588627800,129
1588628700,80
1588629600,57
1588630500,46
1588631400,40
1588632300,35
1588633200,61
1588634100,47
1588635000,37
1588635900,37
1588636800,70
1588637700,53
1588638600,46
1588639500,49
1588640400,70
1588641300,51
1588642200,49
1588643100,47
1588644000,68
1588644900,55
1588645800,92
1588646700,88
1588647600,109
1588648500,59
1588649400,41
1588650300,65
1588651200,71
1588652100,53
1588653000,143
1588653900,54
1588654800,59
1588655700,49
1588656600,52
1588657500,46
1588658400,55
1588659300,47
1588660200,39
1588661100,34
1588662000,59
1588662900,49
1588663800,84
1588664700,75
1588665600,61
1588666500,33
1588667400,40
1588668300,53
1588669200,76
1588670100,54
1588671000,46
1588671900,204
1588672800,117
1588673700,544
1588674600,349
1588675500,281
1588676400,183
1588677300,56
1588678200,54
1588679100,118
1588680000,102
1588680900,60
1588681800,103
1588682700,139
1588683600,129
1588684500,97
1588685400,59
1588686300,69
1588687200,64
1588688100,53
1588689000,52
1588689900,68
1588690800,59
1588691700,53
1588692600,52
1588693500,71
1588694400,61
1588695300,52
1588696200,58
1588697100,174
1588698000,161
1588698900,134
1588699800,128
1588700700,156
1588701600,272
1588702500,281
1588703400,270
1588704300,231
1588705200,167
1588706100,154
1588707000,157
1588707900,172
1588708800,159
1588709700,156
1588710600,158
1588711500,175
1588712400,106
1588713300,43
1588714200,52
1588715100,55
1588716000,51
1588716900,42
1588717800,37
1588718700,59
1588719600,50
1588720500,42
1588721400,35
1588722300,60
1588723200,52
1588724100,39
1588725000,35
1588725900,60
1588726800,50
1588727700,38
