timestamp,power
1588284000,137
1588284900,104
1588285800,105
1588286700,111
1588287600,123
1588288500,131
1588289400,87
1588290300,90
1588291200,102
1588292100,101
1588293000,102
1588293900,89
1588294800,104
1588295700,89
1588296600,103
1588297500,99
1588298400,95
1588299300,103
1588300200,90
1588301100,114
1588302000,93
1588302900,89
1588303800,96
1588304700,101
1588305600,105
1588306500,97
1588307400,98
1588308300,101
1588309200,82
1588310100,96
1588311000,79
1588311900,94
1588312800,81
1588313700,94
1588314600,84
1588315500,102
1588316400,80
1588317300,81
1588318200,87
1588319100,95
1588320000,85
1588320900,94
1588321800,80
1588322700,97
1588323600,165
1588324500,108
1588325400,94
1588326300,121
1588327200,97
1588328100,140
1588329000,227
1588329900,283
1588330800,109
1588331700,103
1588332600,111
1588333500,106
1588334400,130
1588335300,169
1588336200,178
1588337100,418
1588338000,412
1588338900,240
1588339800,161
1588340700,197
1588341600,152
1588342500,139
1588343400,288
1588344300,409
1588345200,411
1588346100,196
1588347000,177
1588347900,160
1588348800,150
1588349700,148
1588350600,183
1588351500,147
1588352400,134
1588353300,117
1588354200,116
1588355100,113
1588356000,114
1588356900,123
1588357800,117
1588358700,129
1588359600,127
1588360500,170
1588361400,166
1588362300,179
1588363200,175
1588364100,173
1588365000,174
1588365900,179
1588366800,187
1588367700,177
1588368600,177
1588369500,214
1588370400,194
1588371300,157
1588372200,157
1588373100,108
1588374000,111
1588374900,93
1588375800,111
1588376700,97
1588377600,74
1588378500,68
1588379400,81
1588380300,70
1588381200,67
1588382100,83
1588383000,68
1588383900,69
1588384800,82
1588385700,88
1588386600,73
1588387500,69
1588388400,67
1588389300,70
1588390200,80
1588391100,70
1588392000,82
1588392900,69
1588393800,75
1588394700,76
1588395600,68
1588396500,81
1588397400,69
1588398300,70
1588399200,84
1588400100,90
1588401000,69
1588401900,68
1588402800,67
1588403700,69
1588404600,82
1588405500,70
1588406400,102
1588407300,88
1588408200,88
1588409100,96
1588410000,81
1588410900,81
1588411800,91
1588412700,104
1588413600,86
1588414500,88
1588415400,85
1588416300,82
1588417200,77
1588418100,82
1588419000,68
1588419900,68
1588420800,69
1588421700,69
1588422600,82
1588423500,69
1588424400,83
1588425300,85
1588426200,71
1588427100,68
1588428000,108
1588428900,74
1588429800,68
1588430700,70
1588431600,69
1588432500,81
1588433400,68
1588434300,84
1588435200,96
1588436100,98
1588437000,126
1588437900,101
1588438800,98
1588439700,99
1588440600,97
1588441500,95
1588442400,98
1588443300,100
1588444200,99
