timestamp,power
1588284000,48
1588284900,62
1588285800,28
1588286700,49
1588287600,53
1588288500,50
1588289400,72
1588290300,45
1588291200,37
1588292100,15
1588293000,28
1588293900,50
1588294800,32
1588295700,18
1588296600,57
1588297500,31
1588298400,25
1588299300,43
1588300200,35
1588301100,21
1588302000,20
1588302900,40
1588303800,69
1588304700,15
1588305600,33
1588306500,34
1588307400,17
1588308300,41
1588309200,40
1588310100,50
1588311000,15
1588311900,36
1588312800,45
1588313700,26
1588314600,28
1588315500,34
1588316400,22
1588317300,44
1588318200,51
1588319100,36
1588320000,48
1588320900,42
1588321800,39
1588322700,41
1588323600,31
1588324500,62
1588325400,40
1588326300,25
1588327200,50
1588328100,81
1588329000,66
1588329900,48
1588330800,66
1588331700,89
1588332600,85
1588333500,65
1588334400,79
1588335300,54
1588336200,21
1588337100,50
1588338000,44
1588338900,52
1588339800,31
1588340700,59
1588341600,57
1588342500,20
1588343400,17
1588344300,30
1588345200,50
1588346100,25
1588347000,33
1588347900,29
1588348800,22
1588349700,9
1588350600,42
1588351500,41
1588352400,38
1588353300,15
1588354200,29
1588355100,36
1588356000,24
1588356900,65
1588357800,73
1588358700,63
1588359600,83
1588360500,93
1588361400,75
1588362300,61
1588363200,62
1588364100,80
1588365000,91
1588365900,59
1588366800,102
1588367700,83
1588368600,77
1588369500,81
1588370400,83
1588371300,81
1588372200,64
1588373100,64
1588374000,287
1588374900,106
1588375800,59
1588376700,55
1588377600,40
1588378500,75
1588379400,26
1588380300,32
1588381200,33
1588382100,20
1588383000,34
1588383900,42
1588384800,32
1588385700,36
1588386600,27
1588387500,46
1588388400,36
1588389300,13
1588390200,34
1588391100,32
1588392000,28
1588392900,35
1588393800,56
1588394700,27
1588395600,15
1588396500,46
1588397400,57
1588398300,23
1588399200,16
1588400100,29
1588401000,29
1588401900,49
1588402800,27
1588403700,28
1588404600,18
1588405500,12
1588406400,47
1588407300,33
1588408200,10
1588409100,20
1588410000,51
1588410900,37
1588411800,19
1588412700,38
1588413600,78
1588414500,68
1588415400,76
1588416300,96
1588417200,79
1588418100,83
1588419000,70
1588419900,86
1588420800,94
1588421700,58
1588422600,74
1588423500,77
1588424400,86
1588425300,128
1588426200,256
1588427100,1162
1588428000,243
1588428900,451
1588429800,392
1588430700,301
1588431600,414
1588432500,86
1588433400,106
1588434300,100
1588435200,155
1588436100,36
1588437000,85
1588437900,105
1588438800,77
1588439700,77
1588440600,80
1588441500,78
1588442400,121
1588443300,98
1588444200,99
1588445100,94
1588446000,91
1588446900,115
1588447800,104
1588448700,84
1588449600,77
1588450500,120
1588451400,126
