timestamp,power
1588284000,88
1588284900,159
1588285800,73
1588286700,56
1588287600,69
1588288500,43
1588289400,56
1588290300,115
1588291200,59
1588292100,58
1588293000,45
1588293900,52
1588294800,58
1588295700,44
1588296600,59
1588297500,45
1588298400,50
1588299300,72
1588300200,63
1588301100,63
1588302000,53
1588302900,94
1588303800,48
1588304700,37
1588305600,54
1588306500,152
1588307400,57
1588308300,43
1588309200,60
1588310100,77
1588311000,58
1588311900,75
1588312800,50
1588313700,75
1588314600,110
1588315500,61
1588316400,71
1588317300,48
1588318200,58
1588319100,167
1588320000,66
1588320900,73
1588321800,43
1588322700,134
1588323600,46
1588324500,211
1588325400,89
1588326300,128
1588327200,243
1588328100,64
1588329000,47
1588329900,64
1588330800,74
1588331700,138
1588332600,234
1588333500,387
1588334400,572
1588335300,448
1588336200,213
1588337100,102
1588338000,63
1588338900,56
1588339800,32
1588340700,52
1588341600,205
1588342500,235
1588343400,513
1588344300,67
1588345200,55
1588346100,32
1588347000,39
1588347900,73
1588348800,41
1588349700,52
1588350600,36
1588351500,38
1588352400,57
1588353300,390
1588354200,336
1588355100,259
1588356000,111
1588356900,93
1588357800,77
1588358700,113
1588359600,98
1588360500,91
1588361400,85
1588362300,69
1588363200,95
1588364100,94
1588365000,190
1588365900,108
1588366800,79
1588367700,95
1588368600,64
1588369500,55
1588370400,90
1588371300,73
1588372200,76
1588373100,58
1588374000,53
1588374900,64
1588375800,44
1588376700,67
1588377600,100
1588378500,55
1588379400,65
1588380300,43
1588381200,58
1588382100,45
1588383000,44
1588383900,66
1588384800,45
1588385700,70
1588386600,65
1588387500,44
1588388400,66
1588389300,43
1588390200,80
1588391100,63
1588392000,36
1588392900,150
1588393800,38
1588394700,55
1588395600,71
1588396500,45
1588397400,69
1588398300,53
1588399200,69
1588400100,75
1588401000,58
1588401900,80
1588402800,91
1588403700,57
1588404600,189
1588405500,127
1588406400,91
1588407300,77
1588408200,50
1588409100,83
1588410000,57
1588410900,163
1588411800,53
1588412700,88
1588413600,296
1588414500,120
1588415400,62
1588416300,43
1588417200,31
1588418100,49
1588419000,33
1588419900,394
1588420800,141
1588421700,700
1588422600,119
1588423500,69
1588424400,130
1588425300,248
1588426200,149
1588427100,77
1588428000,73
1588428900,96
