timestamp,power
1588284000,166
1588284900,60
1588285800,77
1588286700,614
1588287600,138
1588288500,80
1588289400,42
1588290300,51
1588291200,48
1588292100,46
1588293000,86
1588293900,93
1588294800,54
1588295700,46
1588296600,48
1588297500,49
1588298400,48
1588299300,54
1588300200,47
1588301100,50
1588302000,41
1588302900,51
1588303800,47
1588304700,54
1588305600,46
1588306500,48
1588307400,51
1588308300,55
1588309200,40
1588310100,88
1588311000,126
1588311900,79
1588312800,52
1588313700,56
1588314600,122
1588315500,129
1588316400,96
1588317300,82
1588318200,39
1588319100,106
1588320000,99
1588320900,82
1588321800,71
1588322700,53
1588323600,146
1588324500,113
1588325400,45
1588326300,49
1588327200,58
1588328100,69
1588329000,97
1588329900,109
1588330800,129
1588331700,78
1588332600,63
1588333500,62
1588334400,55
1588335300,60
1588336200,59
1588337100,62
1588338000,108
1588338900,60
1588339800,50
1588340700,54
1588341600,81
1588342500,117
1588343400,87
1588344300,53
1588345200,59
1588346100,65
1588347000,95
1588347900,106
1588348800,72
1588349700,62
1588350600,77
1588351500,88
1588352400,139
1588353300,75
1588354200,209
1588355100,80
1588356000,108
1588356900,153
1588357800,132
1588358700,97
1588359600,87
1588360500,96
1588361400,85
1588362300,166
1588363200,131
1588364100,106
1588365000,94
1588365900,94
1588366800,72
1588367700,51
1588368600,55
1588369500,45
1588370400,45
1588371300,50
1588372200,102
1588373100,118
1588374000,105
1588374900,105
1588375800,78
1588376700,54
1588377600,47
1588378500,41
1588379400,41
1588380300,51
1588381200,44
1588382100,44
1588383000,39
1588383900,53
1588384800,50
1588385700,44
1588386600,41
1588387500,46
1588388400,46
1588389300,47
1588390200,46
1588391100,56
1588392000,39
1588392900,46
1588393800,46
1588394700,57
1588395600,46
1588396500,38
1588397400,79
1588398300,118
1588399200,127
1588400100,132
1588401000,186
1588401900,133
1588402800,165
1588403700,145
1588404600,122
1588405500,196
1588406400,196
1588407300,156
1588408200,115
1588409100,158
1588410000,140
1588410900,129
1588411800,170
1588412700,176
1588413600,132
1588414500,126
1588415400,129
1588416300,117
1588417200,139
1588418100,111
1588419000,150
1588419900,119
1588420800,64
1588421700,79
1588422600,52
1588423500,77
1588424400,120
1588425300,65
1588426200,194
1588427100,562
1588428000,110
1588428900,148
1588429800,120
1588430700,97
1588431600,76
1588432500,156
1588433400,147
1588434300,125
1588435200,55
1588436100,133
1588437000,112
1588437900,152
1588438800,132
1588439700,145
1588440600,128
1588441500,134
1588442400,78
1588443300,86
1588444200,57
1588445100,76
1588446000,73
1588446900,50
1588447800,95
1588448700,55
1588449600,80
1588450500,63
1588451400,51
1588452300,87
1588453200,50
1588454100,96
1588455000,44
1588455900,93
1588456800,58
1588457700,45
1588458600,60
1588459500,46
1588460400,42
1588461300,54
1588462200,33
1588463100,90
1588464000,111
1588464900,99
1588465800,103
