timestamp,power
1588284000,327
1588284900,318
1588285800,463
1588286700,329
1588287600,295
1588288500,332
1588289400,306
1588290300,289
1588291200,317
1588292100,464
1588293000,318
1588293900,322
1588294800,290
1588295700,315
1588296600,307
1588297500,317
1588298400,498
1588299300,290
1588300200,301
1588301100,324
1588302000,304
1588302900,310
1588303800,294
1588304700,457
1588305600,334
1588306500,304
1588307400,321
1588308300,143
1588309200,65
1588310100,110
1588311000,156
1588311900,108
1588312800,90
1588313700,63
1588314600,67
1588315500,73
1588316400,87
1588317300,130
1588318200,126
1588319100,145
1588320000,159
1588320900,169
1588321800,140
1588322700,114
1588323600,93
1588324500,39
1588325400,26
1588326300,87
1588327200,105
1588328100,64
1588329000,38
1588329900,49
1588330800,45
1588331700,41
1588332600,64
1588333500,54
1588334400,51
1588335300,43
1588336200,34
1588337100,71
1588338000,57
1588338900,42
1588339800,50
1588340700,34
1588341600,75
1588342500,52
1588343400,21
1588344300,47
1588345200,38
1588346100,45
1588347000,34
1588347900,18
1588348800,35
1588349700,60
1588350600,27
1588351500,45
1588352400,36
1588353300,49
1588354200,65
1588355100,17
1588356000,43
1588356900,19
1588357800,26
1588358700,66
1588359600,23
1588360500,62
1588361400,40
1588362300,123
1588363200,235
1588364100,104
1588365000,47
1588365900,117
1588366800,64
1588367700,61
1588368600,36
1588369500,58
1588370400,66
1588371300,48
1588372200,78
1588373100,63
1588374000,32
1588374900,47
1588375800,23
1588376700,36
1588377600,83
1588378500,21
1588379400,42
1588380300,40
1588381200,49
1588382100,46
1588383000,24
1588383900,25
1588384800,62
1588385700,35
1588386600,36
1588387500,33
1588388400,22
1588389300,73
1588390200,28
1588391100,31
1588392000,37
1588392900,28
1588393800,60
1588394700,34
1588395600,23
1588396500,44
1588397400,37
1588398300,43
1588399200,38
1588400100,21
1588401000,37
1588401900,48
1588402800,60
1588403700,67
1588404600,115
1588405500,158
1588406400,182
1588407300,181
1588408200,218
1588409100,83
1588410000,89
1588410900,68
1588411800,44
1588412700,49
1588413600,132
1588414500,204
1588415400,201
1588416300,175
1588417200,180
1588418100,157
1588419000,127
1588419900,134
1588420800,112
1588421700,70
1588422600,56
1588423500,45
1588424400,62
1588425300,97
1588426200,87
1588427100,62
1588428000,469
1588428900,627
1588429800,460
1588430700,467
1588431600,417
1588432500,954
1588433400,2064
1588434300,1338
1588435200,1332
1588436100,856
1588437000,118
1588437900,80
1588438800,442
1588439700,340
1588440600,561
1588441500,374
1588442400,352
1588443300,1468
1588444200,2633
1588445100,2057
1588446000,1790
1588446900,1588
1588447800,1468
1588448700,568
1588449600,164
1588450500,65
1588451400,57
1588452300,52
1588453200,43
1588454100,85
1588455000,48
1588455900,53
1588456800,56
1588457700,55
1588458600,53
1588459500,128
1588460400,71
1588461300,71
1588462200,29
1588463100,63
1588464000,38
1588464900,50
1588465800,52
1588466700,21
1588467600,23
1588468500,69
1588469400,47
1588470300,53
1588471200,212
1588472100,69
1588473000,75
1588473900,20
1588474800,26
1588475700,60
1588476600,48
1588477500,204
1588478400,24
1588479300,21
1588480200,65
1588481100,31
1588482000,30
1588482900,41
1588483800,22
1588484700,71
1588485600,31
1588486500,22
1588487400,49
1588488300,30
1588489200,255
1588490100,524
1588491000,568
1588491900,129
1588492800,487
1588493700,353
1588494600,43
1588495500,19
1588496400,63
1588497300,72
1588498200,114
1588499100,123
1588500000,144
1588500900,115
1588501800,91
1588502700,26
1588503600,62
1588504500,42
1588505400,42
1588506300,37
1588507200,31
1588508100,49
1588509000,36
1588509900,26
1588510800,43
1588511700,43
1588512600,30
1588513500,35
1588514400,25
1588515300,56
1588516200,32
1588517100,40
1588518000,61
1588518900,47
1588519800,35
1588520700,65
1588521600,37
1588522500,46
1588523400,95
1588524300,126
1588525200,118
1588526100,123
1588527000,117
1588527900,121
1588528800,116
1588529700,108
1588530600,143
1588531500,145
1588532400,197
1588533300,143
1588534200,107
1588535100,123
1588536000,237
1588536900,240
1588537800,259
1588538700,267
1588539600,146
1588540500,98
1588541400,91
1588542300,94
1588543200,31
1588544100,41
1588545000,42
1588545900,28
1588546800,77
1588547700,36
1588548600,28
1588549500,51
1588550400,38
1588551300,64
1588552200,38
1588553100,26
1588554000,55
1588554900,47
1588555800,43
1588556700,48
1588557600,27
1588558500,68
1588559400,51
1588560300,27
1588561200,53
1588562100,26
1588563000,56
1588563900,52
1588564800,42
1588565700,111
1588566600,113
1588567500,181
1588568400,246
1588569300,175
1588570200,197
1588571100,203
1588572000,156
1588572900,968
1588573800,1204
1588574700,344
1588575600,85
1588576500,33
1588577400,57
1588578300,39
1588579200,46
1588580100,76
1588581000,27
1588581900,37
1588582800,41
1588583700,45
1588584600,62
1588585500,49
1588586400,70
1588587300,42
1588588200,55
1588589100,127
1588590000,1017
1588590900,807
1588591800,1631
1588592700,591
1588593600,420
1588594500,463
1588595400,439
1588596300,441
1588597200,493
1588598100,1002
1588599000,716
1588599900,177
1588600800,618
1588601700,61
1588602600,42
1588603500,76
1588604400,48
1588605300,33
1588606200,53
1588607100,64
1588608000,36
1588608900,48
1588609800,45
1588610700,74
1588611600,97
1588612500,151
1588613400,629
1588614300,397
1588615200,190
1588616100,196
1588617000,244
1588617900,502
1588618800,642
1588619700,533
1588620600,545
1588621500,1344
1588622400,1442
1588623300,1330
1588624200,938
1588625100,537
1588626000,274
1588626900,55
1588627800,69
1588628700,49
1588629600,207
1588630500,53
1588631400,51
1588632300,37
1588633200,50
1588634100,215
1588635000,54
1588635900,83
1588636800,104
1588637700,221
1588638600,360
1588639500,141
1588640400,163
1588641300,155
1588642200,258
1588643100,274
1588644000,116
1588644900,42
1588645800,33
1588646700,132
1588647600,163
