timestamp,power
1588284000,145
1588284900,152
1588285800,183
1588286700,246
1588287600,334
1588288500,297
1588289400,268
1588290300,252
1588291200,254
1588292100,254
1588293000,258
1588293900,260
1588294800,272
1588295700,261
1588296600,283
1588297500,291
1588298400,280
1588299300,261
1588300200,197
1588301100,138
1588302000,126
1588302900,122
1588303800,115
1588304700,97
1588305600,83
1588306500,101
1588307400,100
1588308300,96
1588309200,89
1588310100,84
1588311000,89
1588311900,83
1588312800,103
1588313700,98
1588314600,98
1588315500,83
1588316400,90
1588317300,82
1588318200,91
1588319100,96
1588320000,104
1588320900,93
1588321800,89
1588322700,87
1588323600,86
1588324500,89
1588325400,487
1588326300,575
1588327200,554
1588328100,141
1588329000,204
1588329900,373
1588330800,141
1588331700,102
1588332600,94
1588333500,93
1588334400,77
1588335300,86
1588336200,76
1588337100,86
1588338000,91
1588338900,97
1588339800,85
1588340700,80
1588341600,80
1588342500,78
1588343400,83
1588344300,92
1588345200,97
1588346100,105
1588347000,134
1588347900,75
1588348800,84
1588349700,132
1588350600,168
1588351500,209
1588352400,197
1588353300,193
1588354200,190
1588355100,196
1588356000,283
1588356900,257
1588357800,270
1588358700,262
1588359600,259
1588360500,250
1588361400,262
1588362300,345
1588363200,765
1588364100,557
1588365000,320
1588365900,298
1588366800,303
1588367700,306
1588368600,337
1588369500,305
1588370400,242
1588371300,229
1588372200,264
1588373100,233
1588374000,224
1588374900,216
1588375800,210
1588376700,187
1588377600,185
1588378500,176
1588379400,188
1588380300,182
1588381200,195
1588382100,195
1588383000,188
1588383900,183
1588384800,98
1588385700,84
1588386600,77
1588387500,95
1588388400,91
1588389300,84
1588390200,54
1588391100,33
1588392000,24
1588392900,22
1588393800,38
1588394700,35
1588395600,35
1588396500,19
1588397400,27
1588398300,20
1588399200,27
1588400100,32
1588401000,43
1588401900,26
1588402800,27
1588403700,21
1588404600,25
1588405500,25
1588406400,35
1588407300,42
1588408200,26
1588409100,28
1588410000,19
1588410900,26
1588411800,48
1588412700,79
1588413600,70
1588414500,69
1588415400,63
1588416300,113
1588417200,260
1588418100,131
1588419000,126
1588419900,131
1588420800,173
1588421700,172
1588422600,223
1588423500,205
1588424400,199
1588425300,196
1588426200,181
1588427100,179
1588428000,167
1588428900,194
1588429800,216
1588430700,195
1588431600,198
1588432500,187
1588433400,166
1588434300,185
1588435200,184
1588436100,182
1588437000,241
1588437900,229
1588438800,245
1588439700,226
1588440600,226
1588441500,230
1588442400,232
1588443300,199
1588444200,206
1588445100,220
1588446000,232
1588446900,227
1588447800,226
1588448700,235
1588449600,245
1588450500,237
1588451400,249
1588452300,233
1588453200,224
1588454100,189
1588455000,181
1588455900,206
1588456800,206
1588457700,192
1588458600,193
1588459500,184
1588460400,194
1588461300,196
1588462200,203
1588463100,208
1588464000,190
1588464900,378
1588465800,308
1588466700,263
1588467600,213
1588468500,196
1588469400,199
1588470300,176
1588471200,182
1588472100,48
1588473000,45
1588473900,59
1588474800,54
1588475700,60
1588476600,41
1588477500,48
1588478400,40
1588479300,48
1588480200,57
1588481100,59
1588482000,56
1588482900,41
1588483800,47
1588484700,40
1588485600,49
1588486500,56
1588487400,62
1588488300,46
1588489200,47
1588490100,44
1588491000,42
1588491900,53
1588492800,55
1588493700,61
1588494600,42
1588495500,53
1588496400,101
1588497300,113
1588498200,381
1588499100,373
1588500000,132
1588500900,115
1588501800,272
1588502700,431
1588503600,355
1588504500,636
1588505400,272
1588506300,171
1588507200,141
1588508100,125
1588509000,162
1588509900,190
1588510800,191
1588511700,161
1588512600,157
1588513500,239
1588514400,237
1588515300,237
1588516200,200
1588517100,202
1588518000,164
1588518900,157
1588519800,153
1588520700,154
1588521600,167
1588522500,161
1588523400,259
1588524300,427
1588525200,400
1588526100,239
1588527000,236
1588527900,251
1588528800,242
1588529700,252
1588530600,241
1588531500,248
1588532400,254
1588533300,259
1588534200,269
1588535100,260
1588536000,256
1588536900,242
1588537800,231
1588538700,225
1588539600,283
1588540500,645
1588541400,221
1588542300,167
1588543200,153
1588544100,481
1588545000,311
1588545900,95
1588546800,93
1588547700,56
1588548600,52
1588549500,43
1588550400,52
1588551300,54
1588552200,60
1588553100,65
1588554000,49
1588554900,52
1588555800,43
1588556700,50
1588557600,55
1588558500,66
1588559400,66
1588560300,48
1588561200,50
1588562100,43
1588563000,51
1588563900,56
1588564800,83
1588565700,150
1588566600,44
1588567500,50
1588568400,42
1588569300,51
1588570200,60
1588571100,63
1588572000,55
1588572900,44
1588573800,51
1588574700,42
1588575600,56
1588576500,57
