timestamp,power
1588284000,196
1588284900,172
1588285800,155
1588286700,196
1588287600,188
1588288500,199
1588289400,203
1588290300,180
1588291200,140
1588292100,132
1588293000,170
1588293900,151
1588294800,143
1588295700,152
1588296600,149
1588297500,134
1588298400,141
1588299300,157
1588300200,166
1588301100,143
1588302000,158
1588302900,148
1588303800,131
1588304700,97
1588305600,64
1588306500,69
1588307400,102
1588308300,89
1588309200,108
1588310100,136
1588311000,100
1588311900,116
1588312800,121
1588313700,181
1588314600,181
1588315500,139
1588316400,215
1588317300,173
1588318200,187
1588319100,186
1588320000,177
1588320900,207
1588321800,169
1588322700,197
1588323600,188
1588324500,194
1588325400,1000
1588326300,1095
1588327200,537
1588328100,260
1588329000,259
1588329900,211
1588330800,226
1588331700,624
1588332600,339
1588333500,265
1588334400,255
1588335300,742
1588336200,293
1588337100,212
1588338000,211
1588338900,888
1588339800,1057
1588340700,527
1588341600,500
1588342500,498
1588343400,442
1588344300,443
1588345200,352
1588346100,216
1588347000,302
1588347900,243
1588348800,258
1588349700,225
1588350600,221
1588351500,167
1588352400,173
1588353300,175
1588354200,172
1588355100,223
1588356000,619
1588356900,514
1588357800,454
1588358700,249
1588359600,223
1588360500,217
1588361400,207
1588362300,183
1588363200,129
1588364100,143
1588365000,171
1588365900,150
1588366800,162
1588367700,103
1588368600,95
1588369500,58
1588370400,77
1588371300,79
1588372200,100
1588373100,98
1588374000,78
1588374900,104
1588375800,74
1588376700,145
1588377600,124
1588378500,123
1588379400,109
1588380300,81
1588381200,92
1588382100,75
1588383000,116
1588383900,120
1588384800,89
1588385700,84
1588386600,82
1588387500,71
1588388400,93
1588389300,114
1588390200,130
1588391100,128
1588392000,162
1588392900,170
1588393800,208
1588394700,160
1588395600,167
1588396500,170
1588397400,116
1588398300,96
1588399200,180
1588400100,276
1588401000,625
1588401900,324
1588402800,151
1588403700,471
1588404600,890
1588405500,840
1588406400,614
1588407300,712
1588408200,632
1588409100,956
1588410000,308
1588410900,236
1588411800,295
1588412700,586
