timestamp,power
1588284000,50
1588284900,17
1588285800,64
1588286700,17
1588287600,48
1588288500,36
1588289400,39
1588290300,39
1588291200,44
1588292100,31
1588293000,80
1588293900,19
1588294800,35
1588295700,51
1588296600,34
1588297500,30
1588298400,55
1588299300,21
1588300200,50
1588301100,30
1588302000,41
1588302900,32
1588303800,51
1588304700,23
1588305600,41
1588306500,25
1588307400,20
1588308300,40
1588309200,20
1588310100,26
1588311000,28
1588311900,160
1588312800,452
1588313700,178
1588314600,88
1588315500,68
1588316400,192
1588317300,62
1588318200,87
1588319100,251
1588320000,433
1588320900,239
1588321800,171
1588322700,87
1588323600,73
1588324500,236
1588325400,207
1588326300,248
1588327200,91
1588328100,123
1588329000,205
1588329900,111
1588330800,149
1588331700,119
1588332600,63
1588333500,64
1588334400,38
1588335300,79
1588336200,36
1588337100,73
1588338000,45
1588338900,59
1588339800,67
1588340700,77
1588341600,59
1588342500,82
1588343400,36
1588344300,80
1588345200,52
1588346100,44
1588347000,47
1588347900,42
1588348800,57
1588349700,77
1588350600,49
1588351500,75
1588352400,75
1588353300,67
1588354200,76
1588355100,81
1588356000,68
1588356900,98
1588357800,91
1588358700,74
1588359600,128
1588360500,83
1588361400,76
1588362300,79
1588363200,76
1588364100,67
1588365000,97
1588365900,34
1588366800,62
1588367700,48
1588368600,53
1588369500,60
1588370400,78
1588371300,33
1588372200,42
1588373100,47
1588374000,25
1588374900,52
1588375800,23
1588376700,38
1588377600,63
1588378500,46
1588379400,21
1588380300,50
1588381200,36
1588382100,20
1588383000,39
1588383900,28
1588384800,39
1588385700,23
1588386600,46
1588387500,9
1588388400,39
1588389300,29
1588390200,27
1588391100,18
1588392000,44
1588392900,20
1588393800,20
1588394700,240
1588395600,169
1588396500,54
1588397400,48
1588398300,44
1588399200,31
1588400100,56
1588401000,31
1588401900,31
1588402800,26
1588403700,31
1588404600,31
1588405500,38
1588406400,28
1588407300,51
1588408200,100
1588409100,38
1588410000,62
1588410900,25
1588411800,57
1588412700,68
1588413600,38
1588414500,47
1588415400,92
1588416300,110
1588417200,85
1588418100,93
1588419000,312
1588419900,221
1588420800,195
1588421700,440
1588422600,427
1588423500,183
1588424400,131
1588425300,145
1588426200,23
1588427100,94
1588428000,30
1588428900,34
1588429800,44
1588430700,32
1588431600,31
1588432500,51
1588433400,103
1588434300,38
1588435200,48
1588436100,19
1588437000,32
1588437900,31
1588438800,24
1588439700,33
1588440600,33
1588441500,13
1588442400,50
1588443300,14
1588444200,34
1588445100,76
1588446000,75
1588446900,297
1588447800,99
1588448700,24
1588449600,51
1588450500,37
1588451400,40
1588452300,35
1588453200,85
1588454100,48
1588455000,43
1588455900,27
1588456800,34
1588457700,48
1588458600,32
1588459500,25
1588460400,38
1588461300,33
1588462200,18
1588463100,42
1588464000,22
1588464900,29
1588465800,26
1588466700,40
1588467600,9
1588468500,46
1588469400,17
1588470300,30
1588471200,26
1588472100,31
1588473000,23
1588473900,29
1588474800,37
1588475700,24
1588476600,17
1588477500,48
1588478400,12
1588479300,26
1588480200,99
1588481100,29
1588482000,10
1588482900,47
1588483800,24
1588484700,54
1588485600,61
1588486500,47
1588487400,98
1588488300,56
1588489200,72
1588490100,75
1588491000,59
1588491900,83
1588492800,137
1588493700,234
1588494600,65
1588495500,103
1588496400,111
1588497300,271
1588498200,77
1588499100,79
1588500000,72
1588500900,271
1588501800,89
1588502700,52
1588503600,53
1588504500,41
1588505400,57
1588506300,37
1588507200,48
1588508100,55
1588509000,19
1588509900,69
1588510800,20
1588511700,39
1588512600,50
1588513500,17
1588514400,55
1588515300,18
1588516200,40
1588517100,33
1588518000,68
1588518900,25
1588519800,63
1588520700,36
1588521600,78
1588522500,40
1588523400,60
1588524300,57
1588525200,60
1588526100,61
1588527000,69
1588527900,38
1588528800,63
1588529700,30
1588530600,56
1588531500,103
1588532400,75
1588533300,145
1588534200,69
1588535100,82
1588536000,69
1588536900,48
1588537800,63
1588538700,71
1588539600,35
1588540500,57
1588541400,38
1588542300,44
1588543200,43
1588544100,34
1588545000,60
1588545900,37
1588546800,42
1588547700,35
1588548600,42
1588549500,9
1588550400,54
1588551300,14
1588552200,30
1588553100,32
1588554000,28
1588554900,17
1588555800,42
1588556700,25
1588557600,13
1588558500,51
1588559400,5
1588560300,29
1588561200,36
1588562100,11
1588563000,35
1588563900,33
1588564800,38
1588565700,58
1588566600,52
1588567500,78
1588568400,461
1588569300,145
1588570200,101
1588571100,96
1588572000,82
1588572900,89
1588573800,203
1588574700,35
1588575600,14
1588576500,45
1588577400,17
1588578300,31
1588579200,38
1588580100,12
1588581000,27
1588581900,44
1588582800,28
1588583700,47
1588584600,17
1588585500,41
1588586400,37
1588587300,46
1588588200,46
1588589100,90
1588590000,39
1588590900,49
1588591800,64
1588592700,58
1588593600,72
1588594500,180
1588595400,139
1588596300,165
1588597200,40
1588598100,24
1588599000,71
1588599900,35
1588600800,52
1588601700,51
1588602600,41
1588603500,53
1588604400,37
1588605300,43
1588606200,45
1588607100,44
1588608000,52
1588608900,78
1588609800,59
1588610700,66
1588611600,63
1588612500,21
1588613400,45
1588614300,67
1588615200,86
1588616100,71
1588617000,113
1588617900,68
1588618800,94
1588619700,72
1588620600,79
1588621500,68
1588622400,89
1588623300,44
1588624200,63
1588625100,40
1588626000,35
1588626900,52
1588627800,30
1588628700,45
1588629600,37
1588630500,43
1588631400,23
1588632300,53
1588633200,33
1588634100,25
1588635000,59
1588635900,21
1588636800,37
1588637700,40
1588638600,38
1588639500,27
1588640400,43
1588641300,42
1588642200,16
1588643100,52
1588644000,26
1588644900,40
1588645800,28
1588646700,49
1588647600,19
1588648500,42
1588649400,45
1588650300,28
1588651200,57
1588652100,53
1588653000,48
1588653900,39
1588654800,91
1588655700,10
1588656600,41
1588657500,22
1588658400,27
1588659300,26
1588660200,34
1588661100,30
1588662000,41
1588662900,49
1588663800,18
1588664700,54
1588665600,33
1588666500,26
1588667400,48
1588668300,21
1588669200,40
1588670100,37
1588671000,36
1588671900,16
1588672800,54
1588673700,12
1588674600,30
1588675500,31
1588676400,60
1588677300,104
1588678200,394
1588679100,62
1588680000,80
1588680900,56
1588681800,55
1588682700,16
1588683600,73
1588684500,31
1588685400,46
1588686300,33
1588687200,65
1588688100,31
1588689000,51
1588689900,34
1588690800,46
1588691700,142
1588692600,59
1588693500,25
1588694400,109
1588695300,75
1588696200,94
1588697100,85
1588698000,82
1588698900,74
1588699800,75
1588700700,88
1588701600,71
1588702500,163
1588703400,61
1588704300,69
1588705200,91
1588706100,53
1588707000,72
1588707900,71
1588708800,67
1588709700,54
1588710600,100
1588711500,41
1588712400,31
1588713300,63
1588714200,32
1588715100,42
1588716000,56
1588716900,20
1588717800,41
1588718700,39
1588719600,37
1588720500,23
1588721400,62
1588722300,20
1588723200,24
1588724100,42
1588725000,17
1588725900,27
1588726800,27
1588727700,31
1588728600,24
1588729500,24
1588730400,41
1588731300,10
1588732200,28
1588733100,40
1588734000,15
1588734900,26
1588735800,32
1588736700,27
1588737600,30
1588738500,48
1588739400,45
1588740300,68
1588741200,412
1588742100,117
1588743000,43
1588743900,51
1588744800,9
1588745700,25
1588746600,43
1588747500,14
1588748400,31
1588749300,30
1588750200,25
1588751100,11
1588752000,51
1588752900,8
1588753800,34
1588754700,33
1588755600,22
1588756500,10
1588757400,53
1588758300,11
1588759200,30
1588760100,28
1588761000,35
1588761900,12
1588762800,56
1588763700,30
1588764600,35
1588765500,107
1588766400,47
1588767300,26
1588768200,62
1588769100,27
1588770000,36
1588770900,55
1588771800,21
1588772700,44
1588773600,46
1588774500,37
1588775400,75
1588776300,171
1588777200,86
1588778100,102
1588779000,56
1588779900,35
1588780800,95
1588781700,101
1588782600,97
1588783500,86
1588784400,78
1588785300,71
1588786200,47
1588787100,41
1588788000,45
1588788900,76
1588789800,54
1588790700,65
1588791600,77
1588792500,46
1588793400,100
1588794300,61
1588795200,43
1588796100,55
1588797000,52
1588797900,30
1588798800,60
1588799700,29
1588800600,33
1588801500,55
1588802400,17
1588803300,46
1588804200,31
1588805100,19
1588806000,33
1588806900,25
1588807800,28
1588808700,25
1588809600,36
1588810500,27
1588811400,11
1588812300,46
1588813200,16
1588814100,22
1588815000,49
1588815900,9
1588816800,28
1588817700,40
1588818600,17
1588819500,26
1588820400,30
1588821300,27
1588822200,18
1588823100,36
1588824000,41
1588824900,24
1588825800,87
1588826700,42
1588827600,97
1588828500,50
1588829400,8
1588830300,27
1588831200,42
1588832100,20
1588833000,38
1588833900,45
1588834800,37
1588835700,33
1588836600,47
1588837500,32
1588838400,21
1588839300,58
1588840200,35
1588841100,27
1588842000,55
1588842900,23
1588843800,35
1588844700,42
1588845600,36
1588846500,41
1588847400,32
1588848300,60
1588849200,18
1588850100,41
1588851000,46
1588851900,31
1588852800,43
1588853700,41
1588854600,42
1588855500,31
1588856400,68
1588857300,62
1588858200,21
1588859100,125
1588860000,145
1588860900,25
1588861800,44
1588862700,41
1588863600,26
1588864500,126
1588865400,49
1588866300,77
1588867200,54
1588868100,73
1588869000,72
1588869900,62
1588870800,54
1588871700,91
1588872600,42
1588873500,22
1588874400,54
1588875300,23
1588876200,38
1588877100,60
1588878000,39
1588878900,58
1588879800,51
1588880700,418
1588881600,284
1588882500,60
1588883400,105
1588884300,89
1588885200,54
1588886100,75
1588887000,109
1588887900,51
1588888800,53
1588889700,37
1588890600,33
1588891500,17
1588892400,52
1588893300,12
1588894200,25
1588895100,40
1588896000,17
1588896900,13
1588897800,42
1588898700,26
1588899600,18
1588900500,35
1588901400,26
1588902300,26
1588903200,18
1588904100,40
1588905000,27
1588905900,9
1588906800,40
1588907700,27
1588908600,15
1588909500,32
1588910400,34
1588911300,43
1588912200,35
1588913100,55
1588914000,58
1588914900,40
1588915800,69
1588916700,28
1588917600,34
1588918500,54
1588919400,24
1588920300,58
1588921200,36
1588922100,24
1588923000,66
1588923900,20
1588924800,38
1588925700,73
1588926600,54
1588927500,49
1588928400,54
1588929300,36
1588930200,216
1588931100,82
1588932000,86
1588932900,469
1588933800,324
1588934700,23
1588935600,88
1588936500,66
1588937400,330
1588938300,121
1588939200,319
1588940100,256
1588941000,216
1588941900,54
1588942800,129
1588943700,174
1588944600,65
1588945500,67
1588946400,40
1588947300,238
1588948200,151
1588949100,93
1588950000,95
1588950900,105
1588951800,86
1588952700,48
1588953600,52
1588954500,66
1588955400,112
1588956300,47
1588957200,77
1588958100,108
1588959000,50
1588959900,95
1588960800,58
1588961700,81
1588962600,72
1588963500,80
1588964400,61
1588965300,98
1588966200,188
1588967100,218
1588968000,93
1588968900,88
1588969800,80
1588970700,89
1588971600,51
1588972500,36
1588973400,67
1588974300,25
1588975200,54
1588976100,51
1588977000,47
1588977900,34
1588978800,64
1588979700,37
1588980600,33
1588981500,39
1588982400,11
1588983300,44
1588984200,19
1588985100,28
1588986000,27
1588986900,43
1588987800,7
1588988700,42
1588989600,37
1588990500,27
1588991400,22
1588992300,47
1588993200,15
1588994100,31
1588995000,40
1588995900,14
1588996800,35
1588997700,30
1588998600,26
1588999500,9
1589000400,54
1589001300,12
1589002200,30
1589003100,46
1589004000,22
1589004900,49
1589005800,60
1589006700,189
1589007600,78
1589008500,94
1589009400,53
1589010300,111
1589011200,58
1589012100,53
1589013000,62
1589013900,40
1589014800,69
1589015700,46
1589016600,49
1589017500,58
1589018400,40
1589019300,48
1589020200,47
1589021100,33
1589022000,59
1589022900,42
1589023800,41
1589024700,62
1589025600,26
1589026500,59
1589027400,33
1589028300,47
1589029200,48
1589030100,42
1589031000,29
1589031900,114
1589032800,25
1589033700,32
1589034600,58
1589035500,351
1589036400,89
1589037300,119
1589038200,42
1589039100,38
1589040000,60
1589040900,140
1589041800,62
1589042700,53
1589043600,49
1589044500,43
1589045400,57
1589046300,75
1589047200,84
1589048100,685
1589049000,397
1589049900,267
1589050800,153
1589051700,80
1589052600,89
1589053500,81
1589054400,66
1589055300,120
1589056200,51
1589057100,89
1589058000,61
1589058900,68
1589059800,86
1589060700,40
1589061600,40
1589062500,51
1589063400,43
1589064300,37
1589065200,51
1589066100,15
1589067000,58
1589067900,53
1589068800,39
1589069700,54
1589070600,22
1589071500,30
1589072400,42
1589073300,27
1589074200,32
1589075100,31
1589076000,35
1589076900,21
1589077800,46
1589078700,31
1589079600,11
1589080500,58
1589081400,19
1589082300,21
1589083200,33
1589084100,35
1589085000,19
1589085900,47
1589086800,18
1589087700,37
1589088600,35
1589089500,15
1589090400,50
1589091300,41
1589092200,44
1589093100,56
1589094000,52
1589094900,84
1589095800,41
1589096700,39
1589097600,75
1589098500,135
1589099400,68
1589100300,30
1589101200,185
1589102100,63
1589103000,23
1589103900,59
1589104800,38
1589105700,43
1589106600,47
1589107500,41
1589108400,32
1589109300,46
1589110200,33
1589111100,47
1589112000,51
1589112900,36
1589113800,203
1589114700,89
1589115600,251
1589116500,209
1589117400,24
1589118300,58
1589119200,119
1589120100,251
1589121000,111
1589121900,51
1589122800,59
1589123700,80
1589124600,54
1589125500,61
1589126400,92
1589127300,317
1589128200,158
1589129100,132
1589130000,77
