timestamp,power
1588284000,82
1588284900,111
1588285800,70
1588286700,114
1588287600,88
1588288500,68
1588289400,67
1588290300,105
1588291200,90
1588292100,70
1588293000,69
1588293900,95
1588294800,100
1588295700,68
1588296600,68
1588297500,80
1588298400,101
1588299300,87
1588300200,89
1588301100,76
1588302000,84
1588302900,94
1588303800,77
1588304700,72
1588305600,67
1588306500,103
1588307400,88
1588308300,70
1588309200,67
1588310100,83
1588311000,104
1588311900,67
1588312800,74
1588313700,92
1588314600,136
1588315500,102
1588316400,98
1588317300,114
1588318200,171
1588319100,210
1588320000,163
1588320900,165
1588321800,151
1588322700,168
1588323600,189
1588324500,196
1588325400,122
1588326300,139
1588327200,214
1588328100,194
1588329000,112
1588329900,121
1588330800,216
1588331700,306
1588332600,366
1588333500,161
1588334400,166
1588335300,328
1588336200,222
1588337100,127
1588338000,180
1588338900,359
1588339800,159
1588340700,176
1588341600,138
1588342500,240
1588343400,482
1588344300,532
1588345200,358
1588346100,610
1588347000,688
1588347900,207
1588348800,83
1588349700,103
1588350600,133
1588351500,969
1588352400,1253
1588353300,423
1588354200,182
1588355100,112
1588356000,283
1588356900,628
1588357800,197
1588358700,103
1588359600,102
1588360500,165
1588361400,186
1588362300,143
1588363200,102
1588364100,60
1588365000,73
1588365900,82
1588366800,70
1588367700,58
1588368600,54
1588369500,109
1588370400,66
1588371300,56
1588372200,64
1588373100,88
1588374000,81
1588374900,59
1588375800,67
1588376700,70
1588377600,88
1588378500,61
1588379400,71
1588380300,53
1588381200,85
1588382100,83
1588383000,57
1588383900,61
1588384800,61
1588385700,106
1588386600,61
1588387500,53
1588388400,65
1588389300,97
1588390200,74
1588391100,59
1588392000,70
1588392900,57
1588393800,95
1588394700,59
1588395600,82
1588396500,95
1588397400,83
1588398300,101
1588399200,103
1588400100,105
1588401000,96
1588401900,134
1588402800,133
1588403700,207
1588404600,149
1588405500,160
1588406400,185
1588407300,112
1588408200,423
1588409100,585
1588410000,235
1588410900,120
1588411800,122
1588412700,123
1588413600,109
1588414500,99
1588415400,77
1588416300,83
1588417200,112
1588418100,86
1588419000,84
1588419900,68
1588420800,105
1588421700,97
1588422600,90
1588423500,222
1588424400,116
1588425300,153
1588426200,144
1588427100,188
1588428000,159
1588428900,163
1588429800,222
1588430700,280
1588431600,148
1588432500,132
1588433400,159
1588434300,153
1588435200,105
1588436100,106
1588437000,106
1588437900,129
1588438800,107
1588439700,122
1588440600,191
1588441500,145
1588442400,113
1588443300,104
1588444200,106
1588445100,139
1588446000,126
1588446900,99
1588447800,114
1588448700,146
1588449600,138
1588450500,109
1588451400,108
1588452300,120
1588453200,131
1588454100,105
1588455000,104
1588455900,93
1588456800,107
1588457700,144
1588458600,97
1588459500,55
1588460400,58
1588461300,92
1588462200,75
1588463100,59
1588464000,59
1588464900,64
1588465800,87
1588466700,70
1588467600,71
1588468500,51
1588469400,66
1588470300,97
1588471200,61
1588472100,59
1588473000,52
1588473900,91
1588474800,79
1588475700,56
1588476600,64
1588477500,60
1588478400,107
1588479300,70
1588480200,67
1588481100,58
1588482000,63
1588482900,116
1588483800,95
1588484700,63
1588485600,83
1588486500,85
1588487400,150
1588488300,95
1588489200,90
1588490100,108
1588491000,97
1588491900,125
1588492800,102
1588493700,91
1588494600,95
1588495500,106
1588496400,148
1588497300,236
1588498200,139
1588499100,138
1588500000,244
1588500900,128
1588501800,130
1588502700,129
1588503600,104
1588504500,122
1588505400,103
1588506300,99
1588507200,103
1588508100,130
1588509000,106
1588509900,117
1588510800,92
1588511700,127
1588512600,115
1588513500,87
1588514400,100
1588515300,97
1588516200,124
1588517100,102
1588518000,101
1588518900,111
1588519800,124
1588520700,153
1588521600,113
1588522500,608
1588523400,539
1588524300,168
1588525200,64
1588526100,126
1588527000,181
1588527900,402
1588528800,673
1588529700,216
1588530600,214
1588531500,552
1588532400,584
1588533300,216
1588534200,198
1588535100,206
1588536000,220
1588536900,235
1588537800,99
1588538700,94
1588539600,73
1588540500,57
1588541400,108
1588542300,62
1588543200,60
1588544100,59
1588545000,71
1588545900,95
1588546800,65
1588547700,74
1588548600,57
1588549500,61
1588550400,103
1588551300,71
1588552200,56
1588553100,62
1588554000,65
1588554900,92
1588555800,65
1588556700,74
1588557600,54
1588558500,60
1588559400,87
1588560300,83
1588561200,52
1588562100,66
1588563000,64
1588563900,82
1588564800,110
1588565700,287
1588566600,112
1588567500,130
1588568400,133
1588569300,92
1588570200,63
1588571100,72
1588572000,80
1588572900,114
1588573800,77
1588574700,81
1588575600,69
1588576500,72
1588577400,106
1588578300,103
1588579200,65
1588580100,70
1588581000,125
1588581900,161
1588582800,112
1588583700,135
1588584600,129
1588585500,81
1588586400,158
1588587300,132
1588588200,177
1588589100,546
1588590000,217
1588590900,127
1588591800,105
1588592700,110
1588593600,105
1588594500,100
1588595400,140
1588596300,140
1588597200,96
1588598100,189
1588599000,375
1588599900,435
1588600800,436
1588601700,98
1588602600,119
1588603500,138
1588604400,171
1588605300,131
1588606200,302
1588607100,146
1588608000,139
1588608900,149
1588609800,143
1588610700,158
1588611600,188
1588612500,172
1588613400,148
1588614300,250
1588615200,231
1588616100,115
1588617000,134
1588617900,137
1588618800,173
1588619700,132
1588620600,123
1588621500,130
1588622400,158
1588623300,121
1588624200,128
1588625100,93
1588626000,100
1588626900,125
1588627800,85
1588628700,68
1588629600,75
1588630500,93
1588631400,106
1588632300,71
1588633200,79
1588634100,80
1588635000,82
1588635900,104
1588636800,85
1588637700,74
1588638600,71
1588639500,82
1588640400,116
1588641300,74
1588642200,70
1588643100,87
1588644000,79
1588644900,109
1588645800,77
1588646700,89
1588647600,67
1588648500,77
1588649400,98
1588650300,111
1588651200,179
1588652100,276
1588653000,297
1588653900,117
1588654800,97
1588655700,78
1588656600,80
1588657500,86
1588658400,100
1588659300,131
1588660200,100
1588661100,107
1588662000,163
1588662900,159
1588663800,166
1588664700,433
1588665600,405
1588666500,156
1588667400,104
1588668300,220
1588669200,133
1588670100,90
1588671000,344
1588671900,312
1588672800,207
1588673700,130
1588674600,115
1588675500,131
1588676400,117
1588677300,411
1588678200,270
1588679100,399
1588680000,129
1588680900,131
1588681800,143
1588682700,136
1588683600,138
1588684500,109
1588685400,213
1588686300,105
1588687200,102
1588688100,154
1588689000,135
1588689900,138
1588690800,113
1588691700,194
1588692600,109
1588693500,154
1588694400,108
1588695300,108
1588696200,136
1588697100,193
1588698000,209
1588698900,190
1588699800,192
1588700700,197
1588701600,231
1588702500,264
1588703400,226
1588704300,198
1588705200,207
1588706100,210
1588707000,208
1588707900,159
1588708800,165
1588709700,132
1588710600,121
1588711500,130
1588712400,73
1588713300,69
1588714200,63
1588715100,53
1588716000,87
1588716900,89
1588717800,65
1588718700,57
1588719600,91
1588720500,55
1588721400,87
1588722300,87
1588723200,67
1588724100,56
1588725000,64
1588725900,71
1588726800,112
1588727700,69
1588728600,70
1588729500,64
1588730400,59
1588731300,68
1588732200,109
1588733100,63
1588734000,56
1588734900,72
1588735800,60
1588736700,80
1588737600,119
1588738500,110
1588739400,68
1588740300,101
1588741200,104
1588742100,105
1588743000,115
1588743900,92
1588744800,91
1588745700,70
1588746600,75
1588747500,137
1588748400,155
1588749300,143
1588750200,150
1588751100,99
1588752000,101
1588752900,95
1588753800,118
1588754700,104
1588755600,106
1588756500,235
1588757400,246
1588758300,200
1588759200,1267
1588760100,909
1588761000,515
1588761900,151
1588762800,107
1588763700,147
1588764600,523
1588765500,274
1588766400,502
1588767300,778
1588768200,282
1588769100,238
1588770000,418
1588770900,301
1588771800,268
1588772700,242
1588773600,397
1588774500,314
1588775400,279
1588776300,204
1588777200,161
1588778100,150
1588779000,167
1588779900,215
1588780800,143
1588781700,90
1588782600,279
1588783500,148
1588784400,132
1588785300,83
1588786200,149
1588787100,229
1588788000,257
1588788900,262
1588789800,201
1588790700,200
1588791600,171
1588792500,155
1588793400,143
1588794300,132
1588795200,138
1588796100,112
1588797000,135
1588797900,139
1588798800,84
1588799700,75
1588800600,65
1588801500,80
1588802400,120
1588803300,79
1588804200,67
1588805100,80
1588806000,80
1588806900,99
1588807800,73
1588808700,64
1588809600,66
1588810500,68
1588811400,109
1588812300,67
1588813200,60
1588814100,80
1588815000,63
1588815900,93
1588816800,89
1588817700,63
1588818600,65
1588819500,68
1588820400,95
1588821300,84
1588822200,65
1588823100,75
1588824000,87
1588824900,208
1588825800,257
1588826700,103
1588827600,87
1588828500,71
1588829400,99
1588830300,109
1588831200,143
1588832100,154
1588833000,142
1588833900,125
1588834800,128
1588835700,121
1588836600,108
1588837500,109
1588838400,136
1588839300,136
1588840200,101
1588841100,107
1588842000,100
1588842900,106
1588843800,107
1588844700,97
1588845600,91
1588846500,83
1588847400,97
1588848300,134
1588849200,84
1588850100,100
1588851000,112
1588851900,100
1588852800,137
1588853700,110
1588854600,153
1588855500,246
1588856400,150
1588857300,130
1588858200,110
1588859100,105
1588860000,127
1588860900,159
1588861800,123
1588862700,124
1588863600,146
1588864500,137
1588865400,345
1588866300,489
1588867200,320
1588868100,166
1588869000,311
1588869900,132
1588870800,166
1588871700,264
1588872600,144
1588873500,222
1588874400,212
1588875300,195
1588876200,170
1588877100,200
1588878000,228
1588878900,185
1588879800,136
1588880700,110
1588881600,126
1588882500,147
1588883400,97
1588884300,99
1588885200,72
1588886100,79
1588887000,124
1588887900,79
1588888800,75
1588889700,91
1588890600,88
1588891500,112
1588892400,77
1588893300,87
1588894200,78
1588895100,72
1588896000,121
1588896900,89
1588897800,71
1588898700,83
1588899600,83
1588900500,106
1588901400,88
1588902300,88
1588903200,76
1588904100,79
1588905000,112
1588905900,96
1588906800,77
1588907700,80
1588908600,87
1588909500,96
1588910400,134
1588911300,278
1588912200,136
1588913100,79
1588914000,139
1588914900,100
1588915800,82
1588916700,91
1588917600,96
1588918500,152
