timestamp,power
1588284000,21
1588284900,35
1588285800,30
1588286700,41
1588287600,42
1588288500,32
1588289400,43
1588290300,49
1588291200,37
1588292100,29
1588293000,33
1588293900,21
1588294800,32
1588295700,33
1588296600,21
1588297500,33
1588298400,45
1588299300,80
1588300200,112
1588301100,119
1588302000,139
1588302900,81
1588303800,39
1588304700,56
1588305600,51
1588306500,21
1588307400,39
1588308300,49
1588309200,34
1588310100,33
1588311000,32
1588311900,21
1588312800,73
1588313700,28
1588314600,27
1588315500,40
1588316400,41
1588317300,44
1588318200,66
1588319100,73
1588320000,116
1588320900,105
1588321800,85
1588322700,97
1588323600,126
1588324500,128
1588325400,134
1588326300,67
1588327200,26
1588328100,48
1588329000,39
1588329900,38
1588330800,51
1588331700,54
1588332600,56
1588333500,46
1588334400,99
1588335300,51
1588336200,129
1588337100,72
1588338000,37
1588338900,57
1588339800,40
1588340700,22
1588341600,35
1588342500,117
1588343400,206
1588344300,88
1588345200,55
1588346100,42
1588347000,35
1588347900,50
1588348800,22
1588349700,40
1588350600,42
1588351500,75
1588352400,75
1588353300,61
1588354200,78
1588355100,419
1588356000,177
1588356900,147
1588357800,322
1588358700,597
1588359600,509
1588360500,135
1588361400,138
1588362300,131
1588363200,124
1588364100,101
1588365000,100
1588365900,80
1588366800,65
1588367700,79
1588368600,80
1588369500,65
1588370400,68
1588371300,59
1588372200,67
1588373100,53
1588374000,30
1588374900,34
1588375800,34
1588376700,22
1588377600,35
1588378500,31
1588379400,30
1588380300,51
1588381200,40
1588382100,27
1588383000,33
1588383900,22
1588384800,32
1588385700,73
1588386600,84
1588387500,71
1588388400,148
1588389300,33
1588390200,33
1588391100,30
1588392000,25
1588392900,33
1588393800,26
1588394700,38
1588395600,50
1588396500,30
1588397400,71
1588398300,67
1588399200,84
1588400100,581
1588401000,279
1588401900,61
1588402800,75
1588403700,39
1588404600,27
1588405500,33
1588406400,50
1588407300,221
1588408200,677
1588409100,217
1588410000,623
1588410900,203
1588411800,61
1588412700,65
1588413600,57
1588414500,395
1588415400,462
1588416300,304
1588417200,339
1588418100,354
1588419000,31
1588419900,34
1588420800,24
1588421700,30
1588422600,36
1588423500,148
1588424400,106
1588425300,45
1588426200,40
1588427100,47
1588428000,87
1588428900,87
1588429800,60
1588430700,76
1588431600,61
1588432500,56
1588433400,102
1588434300,58
1588435200,54
1588436100,62
1588437000,64
1588437900,69
1588438800,74
1588439700,94
1588440600,100
1588441500,183
1588442400,191
1588443300,150
