timestamp,power
1588284000,96
1588284900,106
1588285800,88
1588286700,89
1588287600,98
1588288500,92
1588289400,86
1588290300,88
1588291200,84
1588292100,79
1588293000,118
1588293900,97
1588294800,83
1588295700,92
1588296600,73
1588297500,120
1588298400,99
1588299300,95
1588300200,153
1588301100,370
1588302000,779
1588302900,1370
1588303800,809
1588304700,2137
1588305600,2465
1588306500,857
1588307400,157
1588308300,128
1588309200,129
1588310100,90
1588311000,89
1588311900,83
1588312800,94
1588313700,74
1588314600,76
1588315500,73
1588316400,100
1588317300,283
1588318200,181
1588319100,154
1588320000,167
1588320900,112
1588321800,210
1588322700,103
1588323600,729
1588324500,715
1588325400,602
1588326300,238
1588327200,633
1588328100,782
1588329000,769
1588329900,381
1588330800,679
1588331700,910
1588332600,693
1588333500,802
1588334400,269
1588335300,378
1588336200,127
1588337100,151
1588338000,142
1588338900,468
1588339800,355
1588340700,192
1588341600,326
1588342500,179
1588343400,159
1588344300,204
1588345200,170
1588346100,190
1588347000,205
1588347900,1220
1588348800,1076
1588349700,1043
1588350600,895
1588351500,597
1588352400,519
1588353300,773
1588354200,736
1588355100,686
1588356000,234
1588356900,498
1588357800,295
1588358700,253
1588359600,269
1588360500,423
1588361400,360
1588362300,347
1588363200,2260
1588364100,2560
1588365000,1084
1588365900,764
1588366800,619
1588367700,554
1588368600,89
1588369500,110
1588370400,99
1588371300,108
1588372200,79
1588373100,107
1588374000,100
1588374900,73
1588375800,100
1588376700,72
1588377600,128
1588378500,81
1588379400,80
1588380300,78
1588381200,96
1588382100,79
1588383000,124
1588383900,77
1588384800,89
1588385700,104
1588386600,248
1588387500,329
1588388400,669
1588389300,1318
1588390200,841
1588391100,2250
1588392000,2334
1588392900,431
1588393800,127
1588394700,115
1588395600,106
1588396500,112
1588397400,99
1588398300,78
1588399200,76
1588400100,145
1588401000,403
1588401900,566
1588402800,397
1588403700,269
1588404600,196
1588405500,127
1588406400,389
1588407300,508
1588408200,752
1588409100,524
1588410000,130
1588410900,112
1588411800,134
1588412700,217
1588413600,306
1588414500,319
1588415400,328
1588416300,120
1588417200,179
1588418100,150
1588419000,167
1588419900,101
1588420800,83
1588421700,97
1588422600,105
1588423500,90
1588424400,78
1588425300,68
1588426200,78
1588427100,89
1588428000,104
1588428900,97
1588429800,100
1588430700,88
1588431600,466
1588432500,1445
1588433400,1253
1588434300,926
1588435200,545
1588436100,439
1588437000,422
1588437900,281
1588438800,162
1588439700,147
1588440600,195
1588441500,129
1588442400,135
1588443300,165
1588444200,169
1588445100,218
1588446000,255
1588446900,380
1588447800,296
1588448700,225
1588449600,2070
1588450500,1971
1588451400,388
1588452300,78
1588453200,92
1588454100,101
1588455000,89
1588455900,82
1588456800,110
1588457700,127
1588458600,82
1588459500,96
1588460400,97
1588461300,84
1588462200,109
1588463100,82
1588464000,66
1588464900,117
1588465800,85
1588466700,101
1588467600,65
1588468500,84
1588469400,72
1588470300,129
1588471200,107
1588472100,93
1588473000,161
1588473900,368
1588474800,1026
1588475700,1343
1588476600,629
1588477500,1709
1588478400,2328
1588479300,369
1588480200,106
1588481100,80
1588482000,192
1588482900,708
1588483800,531
1588484700,781
1588485600,490
1588486500,256
1588487400,129
1588488300,95
1588489200,156
1588490100,139
1588491000,200
1588491900,541
1588492800,469
1588493700,311
1588494600,584
1588495500,715
1588496400,612
1588497300,212
1588498200,389
1588499100,617
1588500000,1103
1588500900,503
1588501800,222
1588502700,153
1588503600,131
1588504500,109
1588505400,108
1588506300,501
1588507200,499
1588508100,362
1588509000,164
1588509900,87
1588510800,123
1588511700,190
1588512600,129
1588513500,107
1588514400,110
1588515300,119
1588516200,107
1588517100,110
1588518000,136
1588518900,106
1588519800,109
1588520700,656
1588521600,1761
1588522500,897
1588523400,639
1588524300,519
1588525200,192
1588526100,176
1588527000,223
1588527900,170
1588528800,311
1588529700,523
1588530600,396
1588531500,411
1588532400,299
1588533300,637
1588534200,851
1588535100,310
1588536000,2180
1588536900,1991
1588537800,470
1588538700,143
1588539600,132
1588540500,115
1588541400,95
1588542300,84
1588543200,124
1588544100,68
1588545000,76
1588545900,114
1588546800,101
1588547700,77
1588548600,78
1588549500,70
1588550400,95
1588551300,212
1588552200,92
1588553100,76
1588554000,95
1588554900,98
1588555800,86
1588556700,103
1588557600,67
1588558500,140
1588559400,236
1588560300,821
1588561200,1400
1588562100,1842
1588563000,1417
1588563900,1993
1588564800,2738
1588565700,681
1588566600,237
1588567500,210
1588568400,234
1588569300,154
1588570200,118
1588571100,76
1588572000,96
1588572900,94
1588573800,108
1588574700,101
1588575600,93
1588576500,139
1588577400,96
1588578300,107
1588579200,98
1588580100,103
1588581000,77
1588581900,105
1588582800,81
1588583700,163
1588584600,94
1588585500,88
1588586400,182
1588587300,86
1588588200,162
1588589100,96
1588590000,101
1588590900,98
1588591800,103
1588592700,105
1588593600,95
1588594500,67
1588595400,154
1588596300,90
1588597200,112
1588598100,493
1588599000,252
1588599900,93
1588600800,110
1588601700,225
1588602600,275
1588603500,164
1588604400,314
1588605300,391
1588606200,182
1588607100,1552
1588608000,1066
1588608900,804
1588609800,839
1588610700,481
1588611600,241
1588612500,181
1588613400,228
1588614300,178
1588615200,179
1588616100,214
1588617000,239
1588617900,315
1588618800,257
1588619700,245
1588620600,293
1588621500,286
1588622400,2113
1588623300,2149
1588624200,425
1588625100,183
1588626000,105
1588626900,80
1588627800,127
1588628700,67
1588629600,78
1588630500,110
1588631400,83
1588632300,95
1588633200,97
1588634100,82
1588635000,90
1588635900,102
1588636800,88
1588637700,89
1588638600,96
1588639500,80
1588640400,88
1588641300,112
1588642200,81
1588643100,93
1588644000,73
1588644900,100
1588645800,248
1588646700,517
1588647600,824
1588648500,1343
1588649400,829
1588650300,1918
1588651200,2975
1588652100,861
1588653000,542
1588653900,162
1588654800,366
1588655700,275
1588656600,628
1588657500,675
1588658400,318
1588659300,207
1588660200,309
1588661100,265
1588662000,352
1588662900,217
1588663800,152
1588664700,72
1588665600,92
1588666500,76
1588667400,115
1588668300,68
1588669200,150
1588670100,71
1588671000,156
1588671900,146
1588672800,300
1588673700,133
1588674600,296
1588675500,183
1588676400,81
1588677300,113
1588678200,97
1588679100,86
1588680000,207
1588680900,103
1588681800,183
1588682700,108
1588683600,81
1588684500,143
1588685400,364
1588686300,559
1588687200,232
1588688100,180
1588689000,282
1588689900,112
1588690800,154
1588691700,225
1588692600,1414
1588693500,994
1588694400,1195
1588695300,793
1588696200,506
1588697100,221
1588698000,207
1588698900,248
1588699800,219
1588700700,234
1588701600,293
1588702500,231
1588703400,254
1588704300,254
1588705200,239
1588706100,230
1588707000,224
1588707900,237
1588708800,2102
1588709700,2647
1588710600,482
1588711500,152
1588712400,120
1588713300,156
1588714200,126
1588715100,86
1588716000,59
1588716900,110
1588717800,68
1588718700,104
1588719600,121
1588720500,92
1588721400,86
1588722300,83
1588723200,91
1588724100,82
1588725000,99
1588725900,88
1588726800,93
1588727700,88
1588728600,90
1588729500,91
1588730400,106
1588731300,133
1588732200,215
1588733100,277
1588734000,852
1588734900,1373
1588735800,467
1588736700,1495
1588737600,3139
1588738500,1225
1588739400,228
1588740300,198
1588741200,221
1588742100,171
1588743000,293
1588743900,328
1588744800,206
1588745700,113
1588746600,60
1588747500,269
1588748400,114
1588749300,128
1588750200,130
1588751100,101
1588752000,104
1588752900,93
1588753800,287
1588754700,91
1588755600,95
1588756500,396
1588757400,125
1588758300,325
1588759200,350
1588760100,558
1588761000,174
1588761900,98
1588762800,282
1588763700,255
1588764600,144
1588765500,451
1588766400,1158
1588767300,781
1588768200,710
1588769100,245
1588770000,344
1588770900,129
1588771800,207
1588772700,670
1588773600,104
1588774500,116
1588775400,125
1588776300,120
1588777200,294
1588778100,320
1588779000,1411
1588779900,1399
1588780800,1016
1588781700,620
1588782600,447
1588783500,652
1588784400,259
1588785300,197
1588786200,201
1588787100,249
1588788000,236
1588788900,284
1588789800,902
1588790700,919
1588791600,909
1588792500,488
1588793400,145
1588794300,146
1588795200,2118
1588796100,2460
1588797000,908
1588797900,591
1588798800,134
1588799700,140
1588800600,132
1588801500,88
1588802400,135
1588803300,104
1588804200,96
1588805100,96
1588806000,77
1588806900,83
1588807800,91
1588808700,81
1588809600,85
1588810500,119
1588811400,69
1588812300,93
1588813200,85
1588814100,75
1588815000,105
1588815900,87
1588816800,116
1588817700,101
1588818600,253
1588819500,768
1588820400,1387
1588821300,2154
1588822200,1488
1588823100,1799
1588824000,3001
1588824900,965
1588825800,198
1588826700,174
1588827600,121
1588828500,104
1588829400,59
1588830300,85
1588831200,69
1588832100,80
1588833000,111
1588833900,79
1588834800,79
1588835700,74
1588836600,67
1588837500,104
1588838400,101
1588839300,81
1588840200,71
1588841100,74
1588842000,76
1588842900,153
1588843800,174
1588844700,106
1588845600,75
1588846500,233
1588847400,234
1588848300,241
1588849200,221
1588850100,108
1588851000,102
1588851900,151
1588852800,196
1588853700,210
1588854600,60
1588855500,90
1588856400,284
1588857300,92
1588858200,97
1588859100,357
1588860000,377
1588860900,303
1588861800,112
1588862700,609
1588863600,1002
1588864500,1372
1588865400,757
1588866300,212
1588867200,134
1588868100,177
1588869000,286
1588869900,187
1588870800,320
1588871700,309
1588872600,187
1588873500,161
1588874400,102
1588875300,230
1588876200,221
1588877100,564
1588878000,466
1588878900,529
1588879800,239
1588880700,241
1588881600,2120
1588882500,2720
1588883400,758
1588884300,448
1588885200,492
1588886100,97
1588887000,103
1588887900,143
1588888800,90
1588889700,74
1588890600,71
1588891500,74
1588892400,132
1588893300,93
1588894200,91
1588895100,64
1588896000,88
1588896900,94
1588897800,114
1588898700,80
1588899600,78
1588900500,77
1588901400,105
1588902300,87
1588903200,110
1588904100,132
1588905000,258
1588905900,1041
1588906800,1498
1588907700,1997
1588908600,1404
1588909500,1761
1588910400,2937
1588911300,1031
1588912200,91
1588913100,109
1588914000,117
1588914900,75
1588915800,84
1588916700,66
1588917600,85
1588918500,93
1588919400,100
1588920300,72
1588921200,78
1588922100,67
1588923000,80
1588923900,95
1588924800,123
1588925700,219
1588926600,155
1588927500,142
1588928400,78
1588929300,133
1588930200,70
1588931100,90
1588932000,74
1588932900,90
1588933800,284
1588934700,173
1588935600,144
1588936500,108
1588937400,74
1588938300,82
1588939200,86
1588940100,84
1588941000,87
1588941900,72
1588942800,86
1588943700,62
1588944600,107
1588945500,69
1588946400,104
1588947300,186
1588948200,87
1588949100,107
1588950000,347
1588950900,121
1588951800,572
1588952700,1278
1588953600,1150
1588954500,870
1588955400,512
1588956300,139
1588957200,372
1588958100,399
1588959000,188
1588959900,213
1588960800,582
1588961700,290
1588962600,301
1588963500,298
1588964400,265
1588965300,237
1588966200,155
1588967100,122
1588968000,2161
1588968900,1981
1588969800,359
1588970700,105
1588971600,81
1588972500,89
1588973400,141
1588974300,84
1588975200,84
1588976100,101
1588977000,64
1588977900,89
1588978800,120
1588979700,97
1588980600,61
1588981500,110
1588982400,71
1588983300,110
1588984200,116
1588985100,71
1588986000,73
1588986900,77
1588987800,90
1588988700,114
1588989600,135
1588990500,83
1588991400,223
1588992300,301
1588993200,869
1588994100,1400
1588995000,858
1588995900,1452
1588996800,2767
1588997700,610
1588998600,298
1588999500,172
1589000400,131
1589001300,98
1589002200,229
1589003100,83
1589004000,89
1589004900,88
1589005800,139
1589006700,105
1589007600,73
1589008500,372
1589009400,317
1589010300,270
1589011200,338
1589012100,362
1589013000,226
1589013900,130
1589014800,133
1589015700,92
1589016600,138
1589017500,125
1589018400,310
1589019300,180
1589020200,405
1589021100,127
1589022000,210
1589022900,465
1589023800,558
1589024700,107
1589025600,132
1589026500,222
1589027400,1092
1589028300,1102
1589029200,992
1589030100,493
1589031000,521
1589031900,205
1589032800,199
1589033700,138
1589034600,120
1589035500,743
1589036400,157
1589037300,241
1589038200,90
1589039100,1330
1589040000,1151
1589040900,1354
1589041800,800
1589042700,348
1589043600,277
