timestamp,power
1588284000,208
1588284900,209
1588285800,250
1588286700,231
1588287600,209
1588288500,211
1588289400,206
1588290300,175
1588291200,174
1588292100,188
1588293000,213
1588293900,193
1588294800,176
1588295700,194
1588296600,187
1588297500,177
1588298400,175
1588299300,205
1588300200,201
1588301100,215
1588302000,203
1588302900,227
1588303800,191
1588304700,194
1588305600,225
1588306500,299
1588307400,302
1588308300,314
1588309200,316
1588310100,286
1588311000,260
1588311900,277
1588312800,204
1588313700,176
1588314600,230
1588315500,235
1588316400,458
1588317300,203
1588318200,432
1588319100,206
1588320000,290
1588320900,277
1588321800,251
1588322700,369
1588323600,204
1588324500,354
1588325400,217
1588326300,342
1588327200,243
1588328100,533
1588329000,588
1588329900,628
1588330800,544
1588331700,316
1588332600,263
1588333500,207
1588334400,215
1588335300,266
1588336200,235
1588337100,232
1588338000,248
1588338900,230
1588339800,256
1588340700,250
1588341600,245
1588342500,223
1588343400,450
1588344300,522
1588345200,365
1588346100,251
1588347000,247
1588347900,216
1588348800,217
1588349700,238
1588350600,236
1588351500,208
1588352400,209
1588353300,236
1588354200,203
1588355100,212
1588356000,350
1588356900,636
1588357800,560
1588358700,336
1588359600,366
1588360500,350
1588361400,340
1588362300,312
1588363200,309
1588364100,233
1588365000,250
1588365900,237
1588366800,246
1588367700,218
1588368600,219
1588369500,219
1588370400,243
1588371300,213
1588372200,233
1588373100,239
1588374000,235
1588374900,212
1588375800,212
1588376700,227
1588377600,223
1588378500,202
1588379400,211
1588380300,212
1588381200,179
1588382100,177
1588383000,176
1588383900,208
1588384800,175
1588385700,188
1588386600,192
1588387500,234
1588388400,192
1588389300,196
1588390200,398
1588391100,323
1588392000,301
1588392900,291
1588393800,241
1588394700,220
1588395600,169
1588396500,161
1588397400,181
1588398300,170
1588399200,162
1588400100,170
1588401000,218
1588401900,212
1588402800,603
1588403700,207
1588404600,745
1588405500,250
1588406400,172
1588407300,218
1588408200,222
1588409100,201
1588410000,192
1588410900,193
1588411800,204
1588412700,180
1588413600,234
1588414500,230
1588415400,216
1588416300,211
1588417200,198
1588418100,226
1588419000,174
1588419900,164
1588420800,191
1588421700,215
1588422600,185
1588423500,216
1588424400,200
1588425300,177
1588426200,198
1588427100,184
1588428000,221
1588428900,210
1588429800,219
1588430700,219
1588431600,222
1588432500,191
1588433400,188
1588434300,214
1588435200,197
1588436100,197
1588437000,211
1588437900,238
1588438800,199
1588439700,187
1588440600,191
1588441500,209
1588442400,205
1588443300,408
1588444200,678
1588445100,539
1588446000,341
1588446900,631
1588447800,553
1588448700,392
1588449600,334
1588450500,276
1588451400,229
1588452300,214
1588453200,245
1588454100,217
1588455000,220
1588455900,226
1588456800,245
1588457700,236
1588458600,237
1588459500,232
1588460400,181
1588461300,171
1588462200,170
1588463100,197
1588464000,174
1588464900,189
1588465800,190
1588466700,203
1588467600,175
1588468500,179
1588469400,180
1588470300,205
1588471200,176
1588472100,202
1588473000,212
1588473900,192
1588474800,192
1588475700,272
1588476600,393
1588477500,318
1588478400,316
1588479300,329
1588480200,616
1588481100,582
1588482000,248
1588482900,195
1588483800,200
1588484700,227
1588485600,190
1588486500,174
1588487400,170
1588488300,181
1588489200,152
1588490100,152
1588491000,166
1588491900,168
1588492800,152
1588493700,171
1588494600,192
1588495500,162
1588496400,158
1588497300,166
1588498200,243
1588499100,187
1588500000,210
1588500900,215
1588501800,221
1588502700,190
1588503600,194
1588504500,214
1588505400,178
1588506300,172
1588507200,200
1588508100,199
1588509000,187
1588509900,174
1588510800,236
1588511700,177
1588512600,201
1588513500,200
1588514400,221
1588515300,695
1588516200,708
1588517100,581
1588518000,961
