timestamp,power
1588284000,129
1588284900,142
1588285800,144
1588286700,150
1588287600,134
1588288500,186
1588289400,138
1588290300,165
1588291200,131
1588292100,136
1588293000,138
1588293900,150
1588294800,143
1588295700,137
1588296600,210
1588297500,191
1588298400,149
1588299300,124
1588300200,119
1588301100,121
1588302000,139
1588302900,126
1588303800,170
1588304700,143
1588305600,167
1588306500,141
1588307400,116
1588308300,122
1588309200,148
1588310100,144
1588311000,162
1588311900,123
1588312800,186
1588313700,272
1588314600,145
1588315500,202
1588316400,409
1588317300,651
1588318200,793
1588319100,831
1588320000,661
1588320900,347
1588321800,315
1588322700,201
1588323600,703
1588324500,618
1588325400,455
1588326300,697
1588327200,179
1588328100,156
1588329000,190
1588329900,155
1588330800,158
1588331700,200
1588332600,175
1588333500,150
1588334400,145
1588335300,144
1588336200,149
1588337100,185
1588338000,133
1588338900,143
1588339800,160
1588340700,147
1588341600,164
1588342500,133
1588343400,161
1588344300,151
1588345200,134
1588346100,133
1588347000,154
1588347900,638
1588348800,632
1588349700,622
1588350600,392
1588351500,205
1588352400,184
1588353300,109
1588354200,116
1588355100,129
1588356000,122
1588356900,216
1588357800,205
1588358700,149
1588359600,136
1588360500,136
1588361400,133
1588362300,137
1588363200,158
1588364100,153
1588365000,104
1588365900,125
1588366800,121
1588367700,100
1588368600,108
1588369500,108
1588370400,128
1588371300,98
1588372200,107
1588373100,101
1588374000,127
1588374900,124
1588375800,153
1588376700,144
1588377600,135
1588378500,127
1588379400,109
1588380300,103
1588381200,121
1588382100,117
1588383000,96
1588383900,110
1588384800,115
1588385700,131
1588386600,120
1588387500,151
1588388400,153
1588389300,127
1588390200,114
1588391100,130
1588392000,118
1588392900,118
1588393800,108
1588394700,129
1588395600,180
1588396500,238
1588397400,205
1588398300,175
1588399200,168
1588400100,283
1588401000,155
1588401900,146
1588402800,193
1588403700,675
1588404600,349
1588405500,200
1588406400,190
1588407300,177
1588408200,578
1588409100,369
1588410000,180
1588410900,167
1588411800,201
1588412700,221
1588413600,158
1588414500,244
1588415400,137
1588416300,158
1588417200,656
1588418100,697
1588419000,541
1588419900,207
1588420800,172
1588421700,155
1588422600,210
1588423500,328
1588424400,168
1588425300,136
1588426200,137
1588427100,168
1588428000,216
1588428900,169
1588429800,214
1588430700,158
