timestamp,power
1588284000,117
1588284900,76
1588285800,69
1588286700,70
1588287600,68
1588288500,89
1588289400,103
1588290300,97
1588291200,102
1588292100,119
1588293000,85
1588293900,80
1588294800,73
1588295700,80
1588296600,72
1588297500,115
1588298400,89
1588299300,112
1588300200,110
1588301100,100
1588302000,82
1588302900,95
1588303800,98
1588304700,92
1588305600,96
1588306500,104
1588307400,83
1588308300,99
1588309200,78
1588310100,87
1588311000,71
1588311900,86
1588312800,139
1588313700,117
1588314600,253
1588315500,323
1588316400,269
1588317300,249
1588318200,363
1588319100,301
1588320000,159
1588320900,112
1588321800,195
1588322700,334
1588323600,451
1588324500,432
1588325400,349
1588326300,360
1588327200,343
1588328100,306
1588329000,418
1588329900,463
1588330800,353
1588331700,400
1588332600,838
1588333500,849
1588334400,826
1588335300,806
1588336200,188
1588337100,648
1588338000,731
1588338900,901
1588339800,878
1588340700,785
1588341600,874
1588342500,428
1588343400,363
1588344300,291
1588345200,215
1588346100,322
1588347000,292
1588347900,196
1588348800,171
1588349700,581
1588350600,626
1588351500,625
1588352400,372
1588353300,379
1588354200,518
1588355100,470
1588356000,487
1588356900,200
1588357800,214
1588358700,212
1588359600,188
1588360500,189
1588361400,191
1588362300,239
1588363200,505
1588364100,635
1588365000,331
1588365900,151
1588366800,151
1588367700,155
1588368600,109
1588369500,114
1588370400,122
1588371300,109
1588372200,102
1588373100,84
1588374000,66
1588374900,56
1588375800,65
1588376700,86
1588377600,108
1588378500,100
1588379400,103
1588380300,82
1588381200,67
1588382100,55
1588383000,62
1588383900,63
1588384800,86
1588385700,90
1588386600,97
1588387500,88
1588388400,87
1588389300,63
1588390200,61
1588391100,66
1588392000,84
1588392900,70
1588393800,88
1588394700,87
1588395600,229
1588396500,291
1588397400,324
1588398300,186
1588399200,159
1588400100,157
1588401000,382
1588401900,386
1588402800,575
1588403700,811
1588404600,665
1588405500,328
1588406400,312
1588407300,272
1588408200,303
1588409100,186
1588410000,100
1588410900,100
1588411800,132
1588412700,723
1588413600,499
1588414500,526
1588415400,478
1588416300,321
1588417200,134
1588418100,121
1588419000,149
1588419900,121
1588420800,135
1588421700,122
1588422600,125
1588423500,298
1588424400,233
1588425300,209
1588426200,201
1588427100,262
1588428000,166
1588428900,201
1588429800,203
1588430700,347
1588431600,258
1588432500,219
1588433400,205
1588434300,208
1588435200,183
1588436100,189
1588437000,167
1588437900,182
1588438800,228
1588439700,222
1588440600,199
1588441500,201
1588442400,203
1588443300,199
1588444200,233
1588445100,181
1588446000,188
1588446900,150
1588447800,187
1588448700,268
1588449600,193
1588450500,154
1588451400,159
1588452300,137
1588453200,122
1588454100,55
1588455000,61
1588455900,92
1588456800,92
1588457700,93
1588458600,107
1588459500,97
1588460400,69
1588461300,80
1588462200,76
1588463100,76
1588464000,102
1588464900,98
1588465800,117
1588466700,96
1588467600,74
1588468500,81
1588469400,60
1588470300,94
1588471200,74
1588472100,76
1588473000,70
1588473900,110
1588474800,78
1588475700,96
1588476600,80
1588477500,99
1588478400,96
1588479300,76
1588480200,72
1588481100,83
1588482000,68
1588482900,106
1588483800,104
1588484700,101
1588485600,187
1588486500,357
1588487400,357
1588488300,176
1588489200,162
1588490100,188
1588491000,239
1588491900,695
1588492800,639
1588493700,390
1588494600,211
1588495500,270
1588496400,436
1588497300,702
1588498200,703
1588499100,690
1588500000,638
1588500900,211
1588501800,277
1588502700,364
1588503600,264
1588504500,202
1588505400,145
1588506300,135
1588507200,122
1588508100,123
1588509000,141
1588509900,114
1588510800,115
1588511700,124
1588512600,123
1588513500,119
1588514400,114
1588515300,113
1588516200,116
1588517100,115
1588518000,130
1588518900,129
1588519800,134
1588520700,149
1588521600,292
1588522500,222
1588523400,428
1588524300,285
1588525200,167
1588526100,191
1588527000,216
1588527900,380
1588528800,240
1588529700,224
1588530600,175
1588531500,185
1588532400,153
1588533300,176
1588534200,174
1588535100,193
1588536000,475
1588536900,621
1588537800,407
1588538700,157
1588539600,123
1588540500,132
1588541400,78
1588542300,87
1588543200,90
1588544100,91
1588545000,110
1588545900,76
1588546800,79
1588547700,57
1588548600,78
1588549500,70
1588550400,89
1588551300,100
1588552200,101
1588553100,82
1588554000,90
1588554900,86
1588555800,101
1588556700,72
1588557600,77
1588558500,69
1588559400,87
1588560300,67
1588561200,81
1588562100,93
1588563000,96
1588563900,106
1588564800,81
1588565700,75
1588566600,79
1588567500,55
1588568400,97
1588569300,93
1588570200,116
1588571100,372
1588572000,420
1588572900,226
1588573800,169
1588574700,200
1588575600,246
1588576500,362
1588577400,347
1588578300,204
1588579200,196
1588580100,216
1588581000,261
1588581900,323
1588582800,241
1588583700,146
1588584600,124
1588585500,140
1588586400,143
1588587300,245
1588588200,267
1588589100,212
1588590000,223
1588590900,215
1588591800,205
1588592700,202
1588593600,207
1588594500,190
1588595400,199
1588596300,301
1588597200,246
1588598100,435
1588599000,395
1588599900,428
1588600800,261
1588601700,263
1588602600,328
1588603500,334
1588604400,322
1588605300,431
1588606200,413
1588607100,264
1588608000,221
1588608900,188
1588609800,174
1588610700,169
1588611600,216
1588612500,198
1588613400,205
1588614300,434
1588615200,425
1588616100,217
1588617000,195
1588617900,171
1588618800,151
1588619700,161
1588620600,161
1588621500,176
1588622400,190
1588623300,411
1588624200,479
1588625100,455
1588626000,115
1588626900,145
1588627800,83
1588628700,84
1588629600,93
1588630500,100
1588631400,95
1588632300,92
1588633200,84
1588634100,75
1588635000,71
1588635900,85
1588636800,100
1588637700,94
1588638600,98
1588639500,81
1588640400,92
1588641300,96
1588642200,104
1588643100,84
1588644000,104
1588644900,70
1588645800,56
1588646700,67
1588647600,107
1588648500,109
1588649400,160
1588650300,142
1588651200,143
1588652100,94
1588653000,140
1588653900,181
1588654800,163
1588655700,321
1588656600,184
1588657500,164
1588658400,276
1588659300,359
1588660200,268
1588661100,284
1588662000,360
1588662900,382
1588663800,365
1588664700,355
1588665600,349
1588666500,223
1588667400,195
1588668300,333
1588669200,568
1588670100,430
1588671000,177
1588671900,220
1588672800,221
1588673700,247
1588674600,254
1588675500,440
1588676400,316
1588677300,230
1588678200,261
1588679100,347
1588680000,368
1588680900,351
1588681800,455
1588682700,390
1588683600,304
1588684500,386
1588685400,315
1588686300,276
1588687200,251
1588688100,236
1588689000,241
1588689900,241
1588690800,321
1588691700,947
1588692600,594
1588693500,363
1588694400,398
1588695300,410
1588696200,388
1588697100,405
1588698000,641
1588698900,526
1588699800,335
1588700700,279
1588701600,239
1588702500,203
1588703400,212
1588704300,194
1588705200,289
1588706100,248
1588707000,168
1588707900,164
1588708800,184
1588709700,232
1588710600,317
1588711500,162
1588712400,157
1588713300,153
1588714200,153
1588715100,140
1588716000,94
1588716900,87
1588717800,91
1588718700,84
1588719600,74
1588720500,82
1588721400,88
1588722300,90
1588723200,90
1588724100,106
1588725000,95
1588725900,86
1588726800,88
1588727700,93
1588728600,90
1588729500,109
1588730400,106
1588731300,98
1588732200,83
1588733100,66
1588734000,70
1588734900,98
1588735800,109
1588736700,112
1588737600,102
1588738500,104
1588739400,96
1588740300,66
1588741200,56
1588742100,76
1588743000,80
1588743900,394
1588744800,367
1588745700,374
1588746600,406
1588747500,404
1588748400,330
1588749300,275
1588750200,287
1588751100,319
1588752000,204
1588752900,539
1588753800,129
1588754700,138
1588755600,188
1588756500,354
1588757400,321
1588758300,345
1588759200,166
1588760100,220
1588761000,177
1588761900,239
1588762800,257
1588763700,363
1588764600,367
1588765500,770
1588766400,340
1588767300,167
1588768200,118
1588769100,255
1588770000,245
1588770900,428
1588771800,451
1588772700,367
1588773600,481
1588774500,324
1588775400,355
1588776300,375
1588777200,309
1588778100,275
1588779000,253
1588779900,236
1588780800,355
1588781700,366
1588782600,355
1588783500,342
1588784400,249
1588785300,179
1588786200,201
1588787100,193
1588788000,208
1588788900,214
1588789800,195
1588790700,247
1588791600,204
1588792500,186
1588793400,198
1588794300,353
1588795200,673
1588796100,710
1588797000,330
1588797900,172
1588798800,153
1588799700,117
1588800600,102
1588801500,97
1588802400,76
1588803300,79
1588804200,69
1588805100,94
1588806000,76
1588806900,102
1588807800,104
1588808700,102
1588809600,103
1588810500,95
1588811400,92
1588812300,85
1588813200,83
1588814100,84
1588815000,71
1588815900,103
1588816800,74
1588817700,106
1588818600,105
1588819500,101
1588820400,79
1588821300,77
1588822200,57
1588823100,61
1588824000,97
1588824900,114
1588825800,92
1588826700,114
1588827600,88
1588828500,178
1588829400,267
1588830300,192
1588831200,333
1588832100,381
1588833000,239
1588833900,172
1588834800,212
1588835700,389
1588836600,395
1588837500,233
1588838400,282
1588839300,149
1588840200,141
1588841100,167
1588842000,264
1588842900,323
1588843800,353
1588844700,404
1588845600,173
1588846500,140
1588847400,116
1588848300,198
1588849200,155
1588850100,134
1588851000,145
1588851900,152
1588852800,162
1588853700,148
1588854600,134
1588855500,130
1588856400,196
1588857300,212
1588858200,239
1588859100,406
1588860000,343
1588860900,220
1588861800,225
1588862700,215
1588863600,232
1588864500,206
1588865400,210
1588866300,190
1588867200,265
1588868100,212
1588869000,187
1588869900,199
1588870800,196
1588871700,204
1588872600,187
1588873500,185
1588874400,179
1588875300,182
1588876200,228
1588877100,242
1588878000,181
1588878900,174
1588879800,201
1588880700,166
1588881600,173
1588882500,521
1588883400,811
1588884300,126
1588885200,126
1588886100,119
1588887000,99
1588887900,107
1588888800,102
1588889700,103
1588890600,89
1588891500,58
1588892400,58
1588893300,74
1588894200,84
1588895100,106
1588896000,108
1588896900,108
1588897800,107
1588898700,83
1588899600,77
1588900500,78
1588901400,72
1588902300,99
1588903200,88
1588904100,140
1588905000,108
1588905900,107
1588906800,106
1588907700,117
1588908600,102
1588909500,83
1588910400,88
1588911300,66
1588912200,83
1588913100,82
1588914000,134
1588914900,168
1588915800,244
1588916700,155
1588917600,250
1588918500,160
1588919400,268
