timestamp,power
1588284000,189
1588284900,183
1588285800,201
1588286700,137
1588287600,107
1588288500,117
1588289400,99
1588290300,76
1588291200,106
1588292100,122
1588293000,105
1588293900,104
1588294800,123
1588295700,73
1588296600,82
1588297500,121
1588298400,102
1588299300,134
1588300200,168
1588301100,131
1588302000,134
1588302900,151
1588303800,147
1588304700,135
1588305600,148
1588306500,147
1588307400,111
1588308300,126
1588309200,161
1588310100,169
1588311000,158
1588311900,162
1588312800,152
1588313700,186
1588314600,206
1588315500,203
1588316400,185
1588317300,275
1588318200,345
1588319100,213
1588320000,169
1588320900,145
1588321800,157
1588322700,166
1588323600,168
1588324500,310
1588325400,198
1588326300,519
1588327200,447
1588328100,386
1588329000,206
1588329900,162
1588330800,139
1588331700,116
1588332600,133
1588333500,157
1588334400,739
1588335300,733
1588336200,726
1588337100,696
1588338000,711
1588338900,505
1588339800,530
1588340700,291
1588341600,214
1588342500,257
1588343400,182
1588344300,122
1588345200,140
1588346100,165
1588347000,152
1588347900,161
1588348800,200
1588349700,184
1588350600,159
1588351500,156
1588352400,167
1588353300,132
1588354200,180
1588355100,237
1588356000,158
1588356900,141
1588357800,181
1588358700,256
1588359600,273
1588360500,235
1588361400,257
1588362300,242
1588363200,244
1588364100,228
1588365000,289
1588365900,248
1588366800,174
1588367700,184
1588368600,191
1588369500,184
1588370400,194
1588371300,193
1588372200,140
1588373100,97
1588374000,92
1588374900,96
1588375800,111
1588376700,113
1588377600,101
1588378500,110
1588379400,82
1588380300,72
1588381200,109
1588382100,108
1588383000,103
1588383900,115
1588384800,104
1588385700,117
1588386600,141
1588387500,112
1588388400,111
1588389300,127
1588390200,111
1588391100,141
1588392000,165
1588392900,174
1588393800,123
1588394700,145
1588395600,150
1588396500,132
1588397400,168
1588398300,136
1588399200,123
1588400100,119
1588401000,230
1588401900,166
1588402800,218
1588403700,162
1588404600,122
1588405500,157
1588406400,152
1588407300,163
1588408200,185
1588409100,214
1588410000,162
1588410900,163
1588411800,163
1588412700,146
1588413600,218
1588414500,234
1588415400,246
1588416300,227
1588417200,223
1588418100,201
1588419000,194
1588419900,184
1588420800,179
1588421700,171
1588422600,211
1588423500,180
1588424400,164
1588425300,189
1588426200,204
1588427100,203
1588428000,212
1588428900,248
1588429800,288
1588430700,158
1588431600,173
1588432500,189
1588433400,216
1588434300,201
1588435200,221
1588436100,152
1588437000,162
1588437900,169
1588438800,272
1588439700,224
1588440600,191
1588441500,242
1588442400,206
1588443300,219
1588444200,257
1588445100,305
1588446000,301
1588446900,320
1588447800,348
1588448700,293
1588449600,230
1588450500,287
1588451400,304
1588452300,328
1588453200,270
1588454100,257
1588455000,173
1588455900,142
1588456800,159
1588457700,139
1588458600,136
1588459500,160
1588460400,130
1588461300,99
1588462200,101
1588463100,109
1588464000,107
1588464900,121
1588465800,106
1588466700,103
1588467600,92
1588468500,80
1588469400,97
1588470300,117
1588471200,112
1588472100,138
1588473000,155
1588473900,101
1588474800,82
1588475700,120
1588476600,123
1588477500,113
1588478400,174
1588479300,144
1588480200,106
1588481100,134
1588482000,166
1588482900,230
1588483800,214
1588484700,167
1588485600,143
1588486500,121
1588487400,232
1588488300,150
1588489200,162
1588490100,186
1588491000,382
1588491900,131
1588492800,114
1588493700,132
1588494600,273
1588495500,254
1588496400,231
1588497300,205
1588498200,240
1588499100,271
1588500000,442
1588500900,486
1588501800,263
1588502700,242
1588503600,143
1588504500,140
1588505400,135
1588506300,129
1588507200,243
1588508100,468
1588509000,345
1588509900,441
1588510800,431
1588511700,445
1588512600,383
1588513500,440
1588514400,351
1588515300,272
1588516200,245
1588517100,146
1588518000,141
1588518900,133
1588519800,234
1588520700,204
1588521600,143
1588522500,158
1588523400,191
1588524300,154
1588525200,174
1588526100,183
1588527000,192
1588527900,156
1588528800,229
1588529700,246
1588530600,183
1588531500,204
1588532400,272
1588533300,284
1588534200,302
1588535100,317
1588536000,288
1588536900,279
1588537800,221
1588538700,245
1588539600,245
1588540500,205
1588541400,171
1588542300,163
1588543200,190
1588544100,155
1588545000,137
1588545900,122
1588546800,114
1588547700,110
1588548600,128
1588549500,88
1588550400,76
1588551300,100
1588552200,115
1588553100,104
1588554000,116
1588554900,129
1588555800,87
1588556700,76
1588557600,103
1588558500,141
1588559400,165
1588560300,169
1588561200,156
1588562100,141
1588563000,172
1588563900,137
1588564800,184
1588565700,153
1588566600,133
1588567500,136
1588568400,120
1588569300,124
1588570200,142
1588571100,130
1588572000,182
1588572900,275
1588573800,135
1588574700,134
1588575600,122
1588576500,166
1588577400,187
1588578300,152
1588579200,153
1588580100,153
1588581000,169
1588581900,143
1588582800,148
1588583700,236
1588584600,215
1588585500,196
1588586400,326
1588587300,230
1588588200,146
1588589100,184
1588590000,129
1588590900,159
1588591800,175
1588592700,218
1588593600,166
1588594500,162
1588595400,179
1588596300,232
1588597200,398
1588598100,415
1588599000,224
1588599900,147
1588600800,189
1588601700,144
1588602600,303
1588603500,348
1588604400,354
1588605300,357
1588606200,201
1588607100,212
1588608000,151
1588608900,174
1588609800,211
1588610700,205
1588611600,219
1588612500,271
1588613400,180
1588614300,161
1588615200,200
1588616100,263
1588617000,285
1588617900,289
1588618800,306
1588619700,288
1588620600,280
1588621500,234
1588622400,232
1588623300,274
1588624200,238
1588625100,242
1588626000,203
1588626900,201
1588627800,185
1588628700,172
1588629600,151
1588630500,145
1588631400,154
1588632300,137
1588633200,108
1588634100,128
1588635000,99
1588635900,115
1588636800,148
1588637700,123
1588638600,122
1588639500,138
1588640400,101
1588641300,94
1588642200,120
1588643100,129
1588644000,122
1588644900,166
1588645800,180
1588646700,185
1588647600,117
1588648500,153
