timestamp,power
1588284000,78
1588284900,59
1588285800,88
1588286700,70
1588287600,68
1588288500,58
1588289400,81
1588290300,66
1588291200,81
1588292100,70
1588293000,77
1588293900,81
1588294800,69
1588295700,51
1588296600,66
1588297500,59
1588298400,56
1588299300,65
1588300200,75
1588301100,63
1588302000,62
1588302900,57
1588303800,102
1588304700,77
1588305600,55
1588306500,62
1588307400,102
1588308300,87
1588309200,57
1588310100,71
1588311000,88
1588311900,78
1588312800,53
1588313700,62
1588314600,60
1588315500,93
1588316400,88
1588317300,65
1588318200,71
1588319100,74
1588320000,61
1588320900,67
1588321800,92
1588322700,90
1588323600,96
1588324500,88
1588325400,514
1588326300,363
1588327200,114
1588328100,104
1588329000,145
1588329900,125
1588330800,114
1588331700,99
1588332600,126
1588333500,110
1588334400,104
1588335300,72
1588336200,81
1588337100,73
1588338000,62
1588338900,81
1588339800,94
1588340700,77
1588341600,70
1588342500,71
1588343400,88
1588344300,64
1588345200,70
1588346100,62
1588347000,92
1588347900,74
1588348800,67
1588349700,93
1588350600,119
1588351500,129
1588352400,122
1588353300,61
1588354200,80
1588355100,76
1588356000,64
1588356900,58
1588357800,73
1588358700,72
1588359600,103
1588360500,151
1588361400,160
1588362300,271
1588363200,146
1588364100,157
1588365000,125
1588365900,138
1588366800,120
1588367700,127
1588368600,168
1588369500,139
1588370400,63
1588371300,102
1588372200,113
1588373100,107
1588374000,109
1588374900,96
1588375800,104
1588376700,65
1588377600,56
1588378500,59
1588379400,80
1588380300,62
1588381200,60
1588382100,56
1588383000,64
1588383900,63
1588384800,56
1588385700,48
1588386600,75
1588387500,77
1588388400,56
1588389300,47
1588390200,72
1588391100,73
1588392000,59
1588392900,56
1588393800,65
1588394700,119
1588395600,87
1588396500,61
1588397400,58
1588398300,86
1588399200,61
1588400100,64
1588401000,77
1588401900,81
1588402800,68
1588403700,73
1588404600,66
1588405500,184
1588406400,80
1588407300,97
1588408200,57
1588409100,153
1588410000,124
1588410900,122
1588411800,69
1588412700,102
1588413600,74
1588414500,73
1588415400,63
1588416300,90
1588417200,79
1588418100,87
1588419000,85
1588419900,99
1588420800,76
1588421700,140
1588422600,74
1588423500,72
1588424400,91
1588425300,95
1588426200,126
1588427100,128
1588428000,122
1588428900,111
1588429800,118
1588430700,116
1588431600,100
1588432500,100
1588433400,130
1588434300,96
1588435200,123
1588436100,755
1588437000,482
1588437900,181
1588438800,189
1588439700,206
1588440600,189
1588441500,152
1588442400,173
1588443300,162
1588444200,154
1588445100,159
1588446000,170
1588446900,167
1588447800,160
1588448700,144
1588449600,175
1588450500,158
1588451400,137
1588452300,119
1588453200,130
1588454100,117
1588455000,117
1588455900,101
1588456800,113
1588457700,93
1588458600,95
1588459500,85
1588460400,73
1588461300,71
1588462200,69
1588463100,69
1588464000,75
1588464900,80
1588465800,53
1588466700,55
1588467600,62
1588468500,69
1588469400,54
1588470300,61
1588471200,74
1588472100,82
1588473000,59
1588473900,57
1588474800,59
1588475700,73
1588476600,55
1588477500,64
1588478400,69
1588479300,96
1588480200,70
1588481100,100
1588482000,71
1588482900,83
1588483800,56
1588484700,65
1588485600,71
1588486500,108
1588487400,71
1588488300,79
1588489200,57
1588490100,87
1588491000,58
1588491900,90
1588492800,62
1588493700,95
1588494600,104
1588495500,416
1588496400,454
1588497300,153
1588498200,549
1588499100,296
1588500000,76
1588500900,100
1588501800,80
1588502700,98
1588503600,100
1588504500,116
1588505400,96
1588506300,110
1588507200,95
1588508100,103
1588509000,99
1588509900,82
1588510800,86
1588511700,83
1588512600,79
1588513500,68
1588514400,65
1588515300,75
1588516200,79
1588517100,69
1588518000,82
1588518900,123
1588519800,274
1588520700,572
1588521600,182
1588522500,112
1588523400,108
1588524300,110
1588525200,136
1588526100,187
1588527000,235
1588527900,158
