timestamp,power
1588284000,133
1588284900,161
1588285800,85
1588286700,70
1588287600,67
1588288500,54
1588289400,54
1588290300,53
1588291200,56
1588292100,67
1588293000,77
1588293900,70
1588294800,54
1588295700,53
1588296600,56
1588297500,56
1588298400,39
1588299300,32
1588300200,50
1588301100,76
1588302000,70
1588302900,54
1588303800,56
1588304700,82
1588305600,463
1588306500,630
1588307400,552
1588308300,594
1588309200,96
1588310100,121
1588311000,58
1588311900,49
1588312800,47
1588313700,36
1588314600,416
1588315500,1135
1588316400,1355
1588317300,1516
1588318200,1622
1588319100,1789
1588320000,1576
1588320900,738
1588321800,1052
1588322700,638
1588323600,234
1588324500,137
1588325400,116
1588326300,414
1588327200,1025
1588328100,536
1588329000,245
1588329900,881
1588330800,367
1588331700,114
1588332600,751
1588333500,134
1588334400,162
1588335300,149
1588336200,149
1588337100,145
1588338000,139
1588338900,138
1588339800,228
1588340700,220
1588341600,172
1588342500,125
1588343400,76
1588344300,353
1588345200,969
1588346100,607
1588347000,36
1588347900,351
1588348800,111
1588349700,146
1588350600,970
1588351500,594
1588352400,802
1588353300,649
1588354200,125
1588355100,137
1588356000,457
1588356900,133
1588357800,124
1588358700,163
1588359600,132
1588360500,85
1588361400,136
1588362300,169
1588363200,172
1588364100,110
1588365000,74
1588365900,74
1588366800,94
1588367700,77
1588368600,58
1588369500,57
1588370400,76
1588371300,63
1588372200,52
1588373100,41
1588374000,40
1588374900,40
1588375800,40
1588376700,40
1588377600,40
1588378500,55
1588379400,63
1588380300,52
1588381200,41
1588382100,88
1588383000,57
1588383900,59
1588384800,57
1588385700,60
1588386600,59
1588387500,63
1588388400,57
1588389300,41
1588390200,123
1588391100,70
1588392000,58
1588392900,528
1588393800,598
1588394700,544
1588395600,588
1588396500,518
1588397400,95
1588398300,94
1588399200,126
1588400100,441
1588401000,1154
1588401900,663
1588402800,126
1588403700,926
1588404600,372
1588405500,114
1588406400,490
1588407300,394
1588408200,222
1588409100,261
1588410000,314
1588410900,206
1588411800,131
1588412700,520
1588413600,546
1588414500,189
1588415400,804
1588416300,157
1588417200,160
1588418100,157
1588419000,147
1588419900,145
1588420800,162
1588421700,156
1588422600,100
1588423500,111
1588424400,153
1588425300,379
1588426200,367
1588427100,149
1588428000,125
1588428900,451
1588429800,753
1588430700,507
1588431600,156
1588432500,58
1588433400,55
1588434300,73
1588435200,57
1588436100,33
1588437000,32
1588437900,71
1588438800,98
1588439700,95
1588440600,94
1588441500,118
1588442400,125
1588443300,119
1588444200,109
1588445100,127
1588446000,93
1588446900,70
1588447800,48
1588448700,34
1588449600,58
1588450500,53
1588451400,38
1588452300,33
1588453200,32
1588454100,33
1588455000,34
1588455900,32
1588456800,43
1588457700,77
1588458600,73
1588459500,76
1588460400,243
1588461300,204
1588462200,138
1588463100,151
1588464000,50
1588464900,50
1588465800,54
1588466700,64
1588467600,60
1588468500,41
1588469400,42
1588470300,43
1588471200,44
1588472100,60
1588473000,60
1588473900,57
1588474800,70
1588475700,73
1588476600,56
1588477500,70
1588478400,266
1588479300,602
1588480200,552
1588481100,557
1588482000,421
1588482900,46
1588483800,261
1588484700,106
1588485600,124
1588486500,109
1588487400,327
1588488300,504
1588489200,470
1588490100,417
1588491000,438
1588491900,546
1588492800,411
1588493700,396
1588494600,378
1588495500,654
1588496400,619
1588497300,504
1588498200,143
1588499100,152
1588500000,169
1588500900,178
1588501800,182
1588502700,169
1588503600,149
1588504500,173
1588505400,184
1588506300,166
1588507200,183
1588508100,220
1588509000,172
1588509900,150
1588510800,869
1588511700,282
1588512600,158
1588513500,147
1588514400,160
1588515300,355
1588516200,405
1588517100,415
1588518000,386
1588518900,354
1588519800,193
1588520700,104
1588521600,134
1588522500,569
1588523400,1125
1588524300,418
1588525200,860
1588526100,284
1588527000,314
1588527900,718
1588528800,212
1588529700,219
1588530600,173
1588531500,199
1588532400,162
1588533300,133
1588534200,138
1588535100,203
1588536000,158
1588536900,174
1588537800,175
1588538700,164
1588539600,169
1588540500,154
1588541400,78
1588542300,78
1588543200,77
1588544100,97
1588545000,116
1588545900,116
1588546800,105
1588547700,88
1588548600,77
1588549500,54
1588550400,42
1588551300,42
1588552200,42
1588553100,46
1588554000,67
1588554900,95
1588555800,52
1588556700,42
1588557600,41
1588558500,42
1588559400,58
1588560300,60
1588561200,60
1588562100,64
1588563000,90
1588563900,101
1588564800,206
1588565700,168
1588566600,219
1588567500,380
1588568400,159
1588569300,167
1588570200,574
1588571100,639
1588572000,777
1588572900,1263
1588573800,1319
1588574700,1069
1588575600,1350
1588576500,887
1588577400,837
1588578300,687
1588579200,344
1588580100,233
1588581000,42
1588581900,57
1588582800,100
1588583700,101
1588584600,97
1588585500,98
1588586400,61
1588587300,101
1588588200,234
1588589100,115
1588590000,101
1588590900,94
1588591800,102
1588592700,118
1588593600,114
1588594500,94
1588595400,106
1588596300,236
1588597200,182
1588598100,143
1588599000,88
1588599900,75
1588600800,74
1588601700,71
1588602600,56
1588603500,159
1588604400,669
1588605300,423
1588606200,423
1588607100,375
1588608000,319
1588608900,54
1588609800,71
1588610700,99
1588611600,775
1588612500,1751
1588613400,1251
1588614300,1268
1588615200,777
1588616100,173
1588617000,174
1588617900,181
1588618800,173
1588619700,141
1588620600,144
1588621500,166
1588622400,146
1588623300,98
1588624200,111
1588625100,103
1588626000,128
1588626900,94
1588627800,51
1588628700,51
1588629600,50
1588630500,38
1588631400,34
1588632300,33
1588633200,66
1588634100,75
1588635000,62
1588635900,50
1588636800,50
1588637700,40
1588638600,34
1588639500,32
1588640400,34
1588641300,101
1588642200,67
1588643100,47
1588644000,33
1588644900,33
1588645800,34
1588646700,33
1588647600,39
1588648500,34
1588649400,37
1588650300,251
1588651200,183
1588652100,259
1588653000,975
1588653900,1097
1588654800,589
1588655700,569
1588656600,64
1588657500,53
1588658400,70
1588659300,67
1588660200,75
1588661100,78
1588662000,48
1588662900,38
1588663800,64
1588664700,83
1588665600,95
1588666500,88
1588667400,70
1588668300,63
1588669200,194
1588670100,432
1588671000,389
1588671900,319
1588672800,73
1588673700,90
1588674600,63
1588675500,60
1588676400,157
1588677300,76
1588678200,112
1588679100,144
1588680000,131
1588680900,166
1588681800,223
1588682700,184
1588683600,123
1588684500,109
1588685400,696
1588686300,744
1588687200,671
1588688100,672
1588689000,452
1588689900,147
1588690800,189
1588691700,76
1588692600,145
1588693500,83
1588694400,72
1588695300,119
1588696200,127
1588697100,399
1588698000,667
1588698900,744
1588699800,651
1588700700,603
1588701600,327
1588702500,814
1588703400,169
1588704300,374
1588705200,538
1588706100,108
1588707000,168
1588707900,121
1588708800,117
1588709700,120
1588710600,117
1588711500,101
1588712400,111
1588713300,66
1588714200,54
1588715100,53
1588716000,50
1588716900,71
1588717800,73
1588718700,47
1588719600,33
1588720500,34
1588721400,33
1588722300,34
1588723200,37
1588724100,44
1588725000,56
1588725900,47
1588726800,33
1588727700,103
1588728600,50
1588729500,69
1588730400,56
1588731300,49
1588732200,47
1588733100,79
1588734000,46
1588734900,34
1588735800,32
1588736700,66
1588737600,121
1588738500,213
1588739400,129
1588740300,431
1588741200,596
1588742100,693
1588743000,594
1588743900,260
1588744800,84
1588745700,62
1588746600,79
1588747500,111
1588748400,68
1588749300,37
1588750200,31
1588751100,32
1588752000,33
1588752900,36
1588753800,306
1588754700,533
1588755600,536
1588756500,557
1588757400,907
1588758300,523
1588759200,144
1588760100,501
1588761000,805
1588761900,668
1588762800,549
1588763700,107
1588764600,120
1588765500,120
1588766400,113
1588767300,109
1588768200,102
1588769100,65
1588770000,56
1588770900,56
1588771800,46
1588772700,61
