timestamp,power
1588284000,58
1588284900,62
1588285800,70
1588286700,50
1588287600,71
1588288500,70
1588289400,57
1588290300,50
1588291200,67
1588292100,60
1588293000,67
1588293900,84
1588294800,78
1588295700,63
1588296600,56
1588297500,57
1588298400,71
1588299300,49
1588300200,55
1588301100,61
1588302000,72
1588302900,63
1588303800,50
1588304700,71
1588305600,56
1588306500,56
1588307400,49
1588308300,69
1588309200,70
1588310100,59
1588311000,57
1588311900,66
1588312800,56
1588313700,48
1588314600,56
1588315500,65
1588316400,81
1588317300,88
1588318200,105
1588319100,159
1588320000,91
1588320900,71
1588321800,71
1588322700,95
1588323600,104
1588324500,863
1588325400,435
1588326300,79
1588327200,87
1588328100,114
1588329000,122
1588329900,122
1588330800,118
1588331700,124
1588332600,200
1588333500,166
1588334400,99
1588335300,79
1588336200,85
1588337100,84
1588338000,103
1588338900,124
1588339800,125
1588340700,98
1588341600,90
1588342500,53
1588343400,57
1588344300,56
1588345200,203
1588346100,71
1588347000,76
1588347900,61
1588348800,67
1588349700,48
1588350600,54
1588351500,49
1588352400,62
1588353300,76
1588354200,80
1588355100,50
1588356000,55
1588356900,48
1588357800,54
1588358700,48
1588359600,81
1588360500,84
1588361400,58
1588362300,47
1588363200,55
1588364100,49
1588365000,53
1588365900,58
1588366800,89
1588367700,69
1588368600,51
1588369500,53
1588370400,49
1588371300,56
1588372200,52
1588373100,81
1588374000,146
1588374900,151
1588375800,124
1588376700,69
1588377600,49
1588378500,66
1588379400,64
1588380300,62
1588381200,77
1588382100,56
1588383000,55
1588383900,50
1588384800,64
1588385700,64
1588386600,57
1588387500,65
1588388400,73
1588389300,56
1588390200,49
1588391100,58
1588392000,65
1588392900,62
1588393800,49
1588394700,74
1588395600,71
1588396500,52
1588397400,51
1588398300,62
1588399200,66
1588400100,50
1588401000,56
1588401900,71
1588402800,74
1588403700,150
1588404600,99
1588405500,103
1588406400,86
1588407300,91
1588408200,86
1588409100,77
1588410000,62
1588410900,69
1588411800,58
1588412700,54
1588413600,50
1588414500,51
1588415400,63
1588416300,69
1588417200,80
1588418100,56
1588419000,111
1588419900,50
1588420800,56
1588421700,52
1588422600,89
1588423500,75
1588424400,80
1588425300,90
1588426200,87
1588427100,87
1588428000,85
1588428900,109
1588429800,104
1588430700,93
1588431600,79
1588432500,86
1588433400,83
1588434300,95
1588435200,101
1588436100,100
1588437000,167
1588437900,153
1588438800,161
1588439700,165
1588440600,159
1588441500,151
1588442400,176
1588443300,157
1588444200,166
1588445100,157
1588446000,172
1588446900,158
1588447800,132
1588448700,93
1588449600,123
1588450500,128
1588451400,157
1588452300,125
1588453200,92
1588454100,59
1588455000,50
1588455900,73
1588456800,69
1588457700,70
1588458600,60
1588459500,58
1588460400,52
1588461300,54
1588462200,61
1588463100,73
1588464000,86
1588464900,63
1588465800,58
1588466700,50
1588467600,57
1588468500,49
1588469400,64
1588470300,90
1588471200,66
1588472100,56
1588473000,50
1588473900,56
1588474800,49
1588475700,55
1588476600,85
1588477500,78
1588478400,57
1588479300,49
1588480200,56
1588481100,47
1588482000,54
1588482900,67
1588483800,82
1588484700,69
1588485600,50
1588486500,57
1588487400,49
1588488300,52
1588489200,64
1588490100,69
1588491000,77
1588491900,60
1588492800,57
1588493700,168
1588494600,136
1588495500,65
1588496400,123
1588497300,68
1588498200,69
1588499100,64
1588500000,64
1588500900,62
1588501800,48
1588502700,51
1588503600,55
1588504500,85
1588505400,82
1588506300,49
1588507200,58
1588508100,51
1588509000,62
1588509900,66
1588510800,70
1588511700,73
1588512600,61
1588513500,55
1588514400,56
1588515300,71
1588516200,69
1588517100,80
1588518000,54
1588518900,68
1588519800,94
1588520700,105
1588521600,278
1588522500,780
1588523400,188
1588524300,87
1588525200,287
1588526100,283
1588527000,164
1588527900,104
1588528800,126
1588529700,588
1588530600,143
1588531500,78
1588532400,79
1588533300,94
1588534200,118
1588535100,87
1588536000,154
1588536900,153
1588537800,161
1588538700,144
1588539600,174
1588540500,150
1588541400,51
1588542300,54
1588543200,49
1588544100,56
1588545000,59
1588545900,88
1588546800,69
1588547700,55
1588548600,48
1588549500,56
1588550400,51
1588551300,73
1588552200,72
1588553100,76
1588554000,60
1588554900,52
1588555800,58
1588556700,56
1588557600,72
1588558500,56
1588559400,78
1588560300,62
1588561200,56
1588562100,49
1588563000,67
1588563900,61
1588564800,54
1588565700,65
1588566600,73
1588567500,55
1588568400,50
1588569300,109
1588570200,164
1588571100,74
1588572000,56
1588572900,78
1588573800,72
1588574700,71
1588575600,48
1588576500,99
1588577400,81
1588578300,53
1588579200,77
1588580100,84
1588581000,67
1588581900,87
1588582800,95
1588583700,88
1588584600,99
1588585500,102
1588586400,294
1588587300,247
1588588200,168
