timestamp,power
1588284000,96
1588284900,109
1588285800,109
1588286700,100
1588287600,100
1588288500,91
1588289400,32
1588290300,37
1588291200,33
1588292100,24
1588293000,24
1588293900,24
1588294800,37
1588295700,38
1588296600,26
1588297500,24
1588298400,25
1588299300,28
1588300200,39
1588301100,36
1588302000,24
1588302900,25
1588303800,24
1588304700,37
1588305600,84
1588306500,35
1588307400,23
1588308300,23
1588309200,25
1588310100,79
1588311000,203
1588311900,150
1588312800,119
1588313700,110
1588314600,123
1588315500,226
1588316400,212
1588317300,162
1588318200,199
1588319100,178
1588320000,205
1588320900,161
1588321800,148
1588322700,129
1588323600,69
1588324500,54
1588325400,59
1588326300,97
1588327200,93
1588328100,124
1588329000,133
1588329900,141
1588330800,133
1588331700,137
1588332600,42
1588333500,29
1588334400,28
1588335300,40
1588336200,44
1588337100,35
1588338000,30
1588338900,70
1588339800,163
1588340700,153
1588341600,164
1588342500,190
1588343400,139
1588344300,221
1588345200,204
1588346100,125
1588347000,86
1588347900,101
1588348800,177
1588349700,210
1588350600,133
1588351500,106
1588352400,92
1588353300,48
1588354200,52
1588355100,63
1588356000,61
1588356900,52
1588357800,114
1588358700,135
1588359600,295
1588360500,247
1588361400,241
1588362300,249
1588363200,100
1588364100,100
1588365000,117
1588365900,140
1588366800,100
1588367700,140
1588368600,88
1588369500,37
1588370400,45
1588371300,43
1588372200,30
1588373100,29
1588374000,29
1588374900,37
1588375800,43
1588376700,37
1588377600,29
1588378500,29
1588379400,29
1588380300,42
1588381200,43
1588382100,32
1588383000,29
1588383900,29
1588384800,31
1588385700,42
1588386600,42
1588387500,29
1588388400,28
1588389300,29
1588390200,35
1588391100,48
1588392000,92
1588392900,47
1588393800,99
1588394700,109
1588395600,119
1588396500,101
1588397400,179
1588398300,174
1588399200,141
1588400100,108
1588401000,105
1588401900,121
1588402800,140
1588403700,493
1588404600,499
1588405500,206
1588406400,183
1588407300,184
1588408200,151
1588409100,140
1588410000,115
1588410900,76
1588411800,86
1588412700,129
1588413600,261
1588414500,197
1588415400,213
1588416300,138
1588417200,60
1588418100,66
1588419000,101
1588419900,115
1588420800,142
1588421700,88
1588422600,61
1588423500,53
1588424400,61
1588425300,65
1588426200,65
1588427100,58
1588428000,104
1588428900,142
1588429800,150
