timestamp,power
1588284000,55
1588284900,33
1588285800,37
1588286700,59
1588287600,71
1588288500,60
1588289400,54
1588290300,50
1588291200,43
1588292100,29
1588293000,33
1588293900,72
1588294800,67
1588295700,58
1588296600,44
1588297500,54
1588298400,30
1588299300,30
1588300200,52
1588301100,77
1588302000,58
1588302900,54
1588303800,51
1588304700,51
1588305600,82
1588306500,66
1588307400,98
1588308300,87
1588309200,148
1588310100,54
1588311000,88
1588311900,42
1588312800,48
1588313700,83
1588314600,84
1588315500,83
1588316400,75
1588317300,92
1588318200,59
1588319100,70
1588320000,121
1588320900,164
1588321800,130
1588322700,95
1588323600,354
1588324500,307
1588325400,696
1588326300,168
1588327200,306
1588328100,116
1588329000,72
1588329900,253
1588330800,298
1588331700,257
1588332600,203
1588333500,186
1588334400,175
1588335300,167
1588336200,504
1588337100,335
1588338000,130
1588338900,156
1588339800,138
1588340700,262
1588341600,94
1588342500,113
1588343400,89
1588344300,119
1588345200,295
1588346100,674
1588347000,195
1588347900,128
1588348800,103
1588349700,208
1588350600,646
1588351500,151
1588352400,65
1588353300,47
1588354200,87
1588355100,84
1588356000,63
1588356900,98
1588357800,157
1588358700,117
1588359600,73
1588360500,92
1588361400,160
1588362300,83
1588363200,73
1588364100,95
1588365000,129
1588365900,166
1588366800,52
1588367700,38
1588368600,61
1588369500,49
1588370400,59
1588371300,53
1588372200,58
1588373100,39
1588374000,37
1588374900,35
1588375800,63
1588376700,59
1588377600,52
1588378500,49
1588379400,59
1588380300,45
1588381200,37
1588382100,57
1588383000,68
1588383900,54
1588384800,30
1588385700,58
1588386600,38
1588387500,47
1588388400,35
1588389300,84
1588390200,63
1588391100,126
1588392000,47
1588392900,58
1588393800,43
1588394700,47
1588395600,83
1588396500,108
1588397400,601
1588398300,604
1588399200,119
1588400100,77
1588401000,79
1588401900,71
1588402800,95
1588403700,58
1588404600,47
1588405500,67
1588406400,78
1588407300,176
1588408200,165
1588409100,153
1588410000,216
1588410900,117
1588411800,71
1588412700,93
1588413600,296
1588414500,133
1588415400,153
1588416300,213
1588417200,123
1588418100,86
1588419000,108
1588419900,108
1588420800,177
1588421700,555
1588422600,222
1588423500,197
1588424400,166
1588425300,192
1588426200,676
1588427100,373
1588428000,143
1588428900,160
1588429800,130
1588430700,100
1588431600,150
1588432500,78
1588433400,122
1588434300,89
1588435200,52
1588436100,78
1588437000,247
1588437900,402
1588438800,286
1588439700,312
1588440600,281
1588441500,336
1588442400,357
1588443300,319
1588444200,216
1588445100,182
1588446000,612
1588446900,303
1588447800,120
1588448700,138
1588449600,259
1588450500,855
1588451400,318
1588452300,203
1588453200,119
1588454100,90
1588455000,87
1588455900,133
1588456800,125
1588457700,104
1588458600,85
1588459500,116
1588460400,101
1588461300,84
1588462200,57
1588463100,79
1588464000,49
1588464900,38
1588465800,70
1588466700,46
1588467600,31
1588468500,35
1588469400,91
1588470300,59
1588471200,46
1588472100,53
1588473000,51
1588473900,32
1588474800,36
1588475700,65
1588476600,78
1588477500,71
1588478400,42
1588479300,67
1588480200,34
1588481100,30
1588482000,41
1588482900,63
1588483800,74
1588484700,135
1588485600,264
1588486500,53
1588487400,87
1588488300,82
1588489200,85
1588490100,110
1588491000,136
1588491900,100
1588492800,86
1588493700,72
1588494600,62
1588495500,76
1588496400,86
1588497300,92
1588498200,102
1588499100,110
1588500000,666
1588500900,477
1588501800,92
1588502700,167
1588503600,228
1588504500,105
1588505400,182
1588506300,269
1588507200,97
1588508100,73
1588509000,91
1588509900,91
1588510800,78
1588511700,77
1588512600,83
1588513500,101
1588514400,74
1588515300,52
1588516200,109
1588517100,181
1588518000,124
1588518900,112
1588519800,349
1588520700,313
1588521600,298
1588522500,197
1588523400,145
1588524300,1022
1588525200,368
1588526100,246
1588527000,228
1588527900,181
1588528800,269
1588529700,836
1588530600,188
1588531500,186
1588532400,192
1588533300,153
1588534200,158
1588535100,152
1588536000,150
1588536900,125
1588537800,106
1588538700,131
1588539600,95
1588540500,32
1588541400,37
1588542300,83
1588543200,69
1588544100,35
1588545000,54
1588545900,68
1588546800,43
1588547700,34
1588548600,49
1588549500,86
1588550400,56
1588551300,44
1588552200,47
1588553100,60
1588554000,31
1588554900,33
1588555800,67
1588556700,75
1588557600,64
1588558500,37
1588559400,51
1588560300,43
1588561200,31
1588562100,48
