timestamp,power
1588284000,25
1588284900,51
1588285800,46
1588286700,21
1588287600,21
1588288500,31
1588289400,36
1588290300,38
1588291200,32
1588292100,25
1588293000,26
1588293900,39
1588294800,26
1588295700,27
1588296600,38
1588297500,32
1588298400,34
1588299300,27
1588300200,18
1588301100,27
1588302000,31
1588302900,38
1588303800,25
1588304700,75
1588305600,19
1588306500,55
1588307400,127
1588308300,465
1588309200,136
1588310100,80
1588311000,173
1588311900,116
1588312800,44
1588313700,38
1588314600,38
1588315500,32
1588316400,33
1588317300,22
1588318200,30
1588319100,33
1588320000,41
1588320900,39
1588321800,27
1588322700,17
1588323600,14
1588324500,42
1588325400,419
1588326300,500
1588327200,510
1588328100,508
1588329000,503
1588329900,515
1588330800,120
1588331700,39
1588332600,21
1588333500,30
1588334400,53
1588335300,43
1588336200,47
1588337100,58
1588338000,45
1588338900,105
1588339800,37
1588340700,41
1588341600,51
1588342500,67
1588343400,45
1588344300,69
1588345200,81
1588346100,87
1588347000,109
1588347900,331
1588348800,485
1588349700,255
1588350600,132
1588351500,102
1588352400,143
1588353300,496
1588354200,81
1588355100,45
1588356000,32
1588356900,43
1588357800,95
1588358700,141
1588359600,86
1588360500,88
1588361400,33
1588362300,59
1588363200,766
1588364100,780
1588365000,774
1588365900,769
1588366800,779
1588367700,745
1588368600,738
1588369500,223
1588370400,42
1588371300,56
1588372200,70
1588373100,37
1588374000,30
1588374900,35
1588375800,62
1588376700,52
1588377600,30
1588378500,36
1588379400,30
1588380300,49
1588381200,49
1588382100,46
1588383000,23
1588383900,36
1588384800,35
1588385700,44
1588386600,27
1588387500,44
1588388400,26
1588389300,15
1588390200,54
1588391100,573
1588392000,90
1588392900,219
1588393800,142
1588394700,82
1588395600,69
1588396500,89
1588397400,85
1588398300,36
1588399200,45
1588400100,333
1588401000,261
1588401900,29
1588402800,18
1588403700,23
1588404600,37
1588405500,62
1588406400,19
1588407300,23
1588408200,442
1588409100,32
1588410000,36
1588410900,41
1588411800,33
1588412700,25
1588413600,21
1588414500,22
1588415400,49
1588416300,402
1588417200,38
1588418100,125
1588419000,19
1588419900,44
1588420800,40
1588421700,38
1588422600,33
1588423500,39
1588424400,31
1588425300,44
1588426200,18
1588427100,164
1588428000,283
1588428900,38
1588429800,33
1588430700,29
1588431600,26
1588432500,14
1588433400,14
1588434300,91
1588435200,370
1588436100,873
1588437000,822
1588437900,1153
1588438800,979
1588439700,807
1588440600,783
1588441500,1195
1588442400,999
1588443300,766
1588444200,88
1588445100,42
1588446000,32
1588446900,21
1588447800,47
1588448700,28
1588449600,123
1588450500,125
1588451400,95
1588452300,25
1588453200,25
1588454100,25
1588455000,66
1588455900,45
1588456800,477
1588457700,30
1588458600,31
1588459500,51
1588460400,25
1588461300,22
1588462200,25
1588463100,36
1588464000,25
1588464900,410
1588465800,29
1588466700,24
1588467600,19
1588468500,36
1588469400,37
1588470300,38
1588471200,19
1588472100,21
1588473000,21
1588473900,35
1588474800,420
1588475700,28
1588476600,13
1588477500,92
1588478400,63
1588479300,82
1588480200,70
1588481100,134
1588482000,65
1588482900,407
1588483800,34
1588484700,35
1588485600,57
1588486500,62
1588487400,48
1588488300,26
1588489200,19
1588490100,23
1588491000,52
1588491900,39
1588492800,34
1588493700,417
1588494600,34
1588495500,27
1588496400,36
1588497300,35
1588498200,40
1588499100,40
1588500000,15
1588500900,23
1588501800,58
1588502700,37
1588503600,23
1588504500,38
1588505400,29
1588506300,39
1588507200,428
1588508100,27
1588509000,20
1588509900,51
1588510800,31
1588511700,33
1588512600,40
1588513500,39
1588514400,22
1588515300,32
1588516200,35
1588517100,510
1588518000,461
1588518900,48
1588519800,51
1588520700,73
1588521600,81
1588522500,408
1588523400,89
1588524300,68
1588525200,91
1588526100,52
1588527000,41
1588527900,412
1588528800,29
1588529700,23
1588530600,32
1588531500,58
1588532400,32
1588533300,30
1588534200,100
1588535100,141
1588536000,115
1588536900,154
1588537800,442
1588538700,100
1588539600,78
1588540500,56
1588541400,21
1588542300,42
1588543200,26
1588544100,22
1588545000,51
1588545900,33
1588546800,34
1588547700,28
1588548600,34
1588549500,45
1588550400,28
1588551300,36
1588552200,20
1588553100,22
1588554000,50
1588554900,47
1588555800,32
1588556700,23
1588557600,19
1588558500,36
1588559400,43
1588560300,45
1588561200,17
1588562100,16
1588563000,17
1588563900,40
1588564800,46
1588565700,209
1588566600,91
1588567500,54
1588568400,55
1588569300,360
1588570200,209
1588571100,77
1588572000,79
1588572900,109
1588573800,45
1588574700,54
1588575600,60
1588576500,794
1588577400,539
1588578300,545
1588579200,529
1588580100,507
1588581000,102
1588581900,188
1588582800,527
1588583700,151
1588584600,29
1588585500,20
1588586400,388
1588587300,1273
1588588200,1212
1588589100,891
1588590000,856
1588590900,492
1588591800,114
1588592700,90
1588593600,60
1588594500,403
1588595400,587
1588596300,541
1588597200,368
1588598100,53
1588599000,49
1588599900,64
1588600800,54
1588601700,51
1588602600,43
1588603500,46
1588604400,73
1588605300,64
1588606200,33
1588607100,56
1588608000,55
1588608900,58
1588609800,64
1588610700,51
1588611600,53
1588612500,50
1588613400,68
1588614300,55
1588615200,55
1588616100,55
1588617000,65
1588617900,126
1588618800,147
1588619700,108
1588620600,107
1588621500,89
1588622400,797
1588623300,803
1588624200,838
1588625100,817
1588626000,758
1588626900,793
1588627800,774
1588628700,777
1588629600,775
1588630500,768
1588631400,751
1588632300,131
1588633200,26
1588634100,23
1588635000,34
1588635900,32
1588636800,41
1588637700,39
1588638600,18
1588639500,23
1588640400,26
1588641300,37
1588642200,38
1588643100,41
1588644000,23
1588644900,22
1588645800,19
